task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.1,1.97,1.017,1.912,1.093
1,0.897,1.984,1.033,1.931,1.067
1,1.004,1.987,1.011,1.921,1.096
1,1.067,1.927,1.037,1.941,1.08
1,1.171,1.979,1.038,1.906,1.055
1,1.353,1.962,1.086,1.994,1.024
1,1.948,1.953,1.063,1.97,1.051
1,1.95,1.936,1.057,1.992,1.077
1,2.159,1.922,1.055,1.915,1.058
1,2.732,1.959,1.028,1.902,1.093
1,2.757,1.928,1.057,1.911,1.04
1,2.816,1.966,1.083,1.916,1.035
1,2.993,1.99,1.098,1.911,1.083
1,3.583,1.972,1.062,1.904,1.044
1,3.829,1.953,1.043,1.965,1.082
1,5.07,1.956,1.052,1.939,1.002
1,5.405,1.959,1.028,1.982,1.096
1,5.737,1.955,1.021,1.98,1.042
1,6.029,1.905,1.089,1.965,1.031
1,6.614,1.974,1.092,1.931,1.05
1,6.661,1.938,1.017,1.968,1.015
1,7.15,1.916,1.06,1.944,1.069
1,7.311,1.963,1.093,1.927,1.06
1,8.346,1.992,1.06,1.976,1.016
1,8.797,1.933,1.004,1.998,1.039
1,9.32,1.944,1.03,1.991,1.006
1,9.967,1.946,1.026,1.978,1.057
1,9.985,1.904,1.026,1.967,1.035
1,10.447,1.967,1.061,1.943,1.041
1,10.62,1.993,1.095,1.908,1.067
1,11.194,1.99,1.075,1.901,1.098
1,11.858,1.944,1.0,1.934,1.036
1,11.963,1.93,1.093,1.913,1.062
1,12.076,1.929,1.041,1.993,1.031
1,12.906,1.903,1.044,1.955,1.052
1,13.844,1.916,1.093,1.929,1.093
1,13.921,1.979,1.064,1.954,1.061
1,13.938,1.997,1.06,1.923,1.009
1,14.002,1.919,1.095,1.956,1.006
1,14.894,1.961,1.058,1.988,1.031
1,15.07,1.925,1.075,1.999,1.061
1,15.132,1.963,1.009,1.958,1.02
1,15.344,1.96,1.047,1.916,1.003
1,15.535,1.933,1.023,1.951,1.027
1,16.4,1.948,1.001,1.957,1.051
1,17.303,1.953,1.019,1.949,1.001
1,17.429,1.991,1.099,1.903,1.042
1,17.628,1.975,1.065,1.94,1.065
1,17.764,1.932,1.084,1.925,1.084
1,19.377,1.985,1.094,1.936,1.004
1,20.695,1.938,1.017,1.995,1.094
1,20.848,1.99,1.002,1.955,1.055
1,21.015,1.962,1.087,1.928,1.088
1,21.132,1.993,1.08,1.988,1.056
1,21.234,1.909,1.086,1.995,1.096
1,21.487,1.993,1.047,1.974,1.081
1,21.831,1.939,1.084,1.965,1.078
1,22.118,1.925,1.075,1.917,1.031
1,22.328,1.925,1.068,1.926,1.081
1,22.358,1.999,1.014,1.939,1.088
1,22.546,1.909,1.065,1.967,1.056
1,22.778,1.946,1.084,1.99,1.075
1,23.001,1.91,1.01,1.951,1.007
1,23.52,1.982,1.027,1.928,1.001
1,23.71,1.972,1.02,1.948,1.099
1,24.88,1.957,1.056,1.913,1.099
1,26.193,1.901,1.033,1.913,1.097
1,26.201,1.913,1.056,1.904,1.087
1,26.548,1.924,1.076,1.96,1.016
1,27.239,1.937,1.078,1.996,1.042
1,27.467,1.907,1.06,1.967,1.063
1,27.917,1.904,1.016,1.926,1.069
1,27.989,1.903,1.06,1.984,1.079
1,28.462,1.915,1.08,1.902,1.01
1,28.636,1.922,1.019,1.982,1.001
1,28.822,1.998,1.08,1.95,1.004
1,29.672,1.925,1.038,1.929,1.099
1,30.425,1.991,1.029,1.996,1.068
1,30.502,1.914,1.052,1.949,1.096
1,30.744,1.977,1.031,1.981,1.049
1,31.466,1.915,1.041,1.953,1.037
1,31.627,1.993,1.093,1.927,1.03
1,31.818,1.94,1.09,1.986,1.041
1,32.106,1.974,1.017,1.931,1.06
1,32.229,1.925,1.043,1.926,1.028
1,33.327,1.958,1.063,1.971,1.03
1,33.468,1.936,1.035,1.999,1.051
1,33.643,1.915,1.061,1.974,1.063
1,33.652,1.966,1.026,1.901,1.037
1,34.312,1.967,1.068,1.929,1.033
1,35.465,1.903,1.063,1.95,1.023
1,36.033,1.907,1.073,1.952,1.004
1,36.25,1.967,1.094,1.955,1.085
1,36.368,1.949,1.061,1.981,1.079
1,37.19,1.941,1.033,1.959,1.01
1,37.217,1.928,1.026,1.997,1.031
1,37.308,1.981,1.031,1.98,1.055
1,37.424,1.994,1.061,1.933,1.024
1,37.975,1.974,1.002,1.982,1.012
1,38.434,1.998,1.037,1.917,1.06
1,38.847,1.975,1.001,1.911,1.034
1,39.063,1.925,1.023,1.974,1.046
1,39.429,1.902,1.006,1.952,1.043
1,39.697,1.981,1.038,1.981,1.083
1,39.872,1.974,1.066,1.946,1.029
1,39.881,1.968,1.041,1.917,1.042
1,40.101,1.968,1.096,1.929,1.081
1,40.739,1.958,1.005,1.99,1.094
1,41.632,1.909,1.059,1.969,1.043
1,42.891,1.984,1.005,1.903,1.069
1,43.213,1.932,1.01,1.912,1.043
1,43.449,1.918,1.023,1.924,1.091
1,43.516,1.927,1.081,1.976,1.095
1,44.561,1.917,1.006,1.918,1.033
1,45.446,1.906,1.088,1.967,1.049
1,45.558,1.949,1.095,1.936,1.072
1,46.352,1.986,1.065,1.914,1.068
1,46.687,1.954,1.061,1.949,1.083
1,47.269,1.952,1.096,1.993,1.08
1,47.305,1.925,1.038,1.928,1.011
1,49.079,1.954,1.038,1.97,1.089
1,49.995,1.973,1.061,1.941,1.017
1,50.855,1.969,1.06,1.946,1.043
1,51.07,1.952,1.097,1.901,1.048
1,51.15,1.979,1.042,1.992,1.056
1,52.089,1.936,1.011,1.923,1.05
1,52.214,1.974,1.011,1.907,1.057
1,52.638,1.939,1.061,1.945,1.097
1,53.117,1.963,1.023,1.911,1.041
1,53.264,1.904,1.077,1.913,1.04
1,53.308,1.939,1.048,1.947,1.003
1,53.754,1.936,1.08,1.936,1.094
1,53.803,1.922,1.001,1.939,1.029
1,53.977,1.946,1.078,1.995,1.088
1,54.145,1.962,1.075,1.905,1.018
1,54.788,1.981,1.024,1.911,1.083
1,54.85,1.905,1.011,1.929,1.097
1,55.445,1.964,1.054,1.902,1.057
1,55.812,1.98,1.078,1.915,1.052
1,56.518,1.914,1.075,1.975,1.055
1,56.733,1.911,1.09,1.932,1.07
1,56.849,1.971,1.054,1.959,1.097
1,56.95,1.961,1.015,1.982,1.055
1,57.013,1.912,1.096,1.936,1.016
1,57.161,1.941,1.056,1.907,1.083
1,58.289,1.902,1.086,1.957,1.034
1,59.425,1.975,1.094,1.923,1.075
