task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.583,1.967,1.084,1.992,1.022
1,0.722,1.927,1.056,1.957,1.043
1,0.826,1.975,1.031,1.906,1.042
1,1.358,1.905,1.093,1.932,1.051
1,1.408,1.941,1.095,1.95,1.061
1,2.246,1.914,1.026,1.966,1.039
1,2.395,1.985,1.07,1.994,1.032
1,3.089,1.91,1.093,1.936,1.024
1,3.579,1.901,1.054,1.945,1.073
1,4.287,1.94,1.085,1.902,1.062
1,4.433,1.927,1.084,1.957,1.06
1,4.988,1.966,1.073,1.936,1.095
1,5.325,1.908,1.06,1.952,1.089
1,5.427,1.92,1.087,1.921,1.014
1,5.955,1.909,1.097,1.933,1.071
1,6.127,1.903,1.013,1.936,1.037
1,6.224,1.936,1.016,1.902,1.028
1,7.228,1.907,1.018,1.921,1.075
1,7.332,1.99,1.081,1.958,1.052
1,7.683,1.94,1.026,1.996,1.019
1,8.292,1.92,1.027,1.964,1.098
1,8.292,1.931,1.047,1.986,1.023
1,8.795,1.942,1.095,1.945,1.032
1,9.254,1.949,1.024,1.918,1.005
1,9.5,1.919,1.061,1.936,1.046
1,9.695,1.905,1.004,1.994,1.052
1,10.239,1.952,1.023,1.955,1.086
1,10.409,1.903,1.057,1.943,1.092
1,10.591,1.936,1.002,1.985,1.035
1,10.757,1.986,1.044,1.991,1.004
1,10.997,1.946,1.049,1.907,1.049
1,11.176,1.97,1.087,1.901,1.06
1,11.3,1.915,1.052,1.999,1.005
1,11.49,1.934,1.004,1.974,1.02
1,12.524,1.982,1.077,1.927,1.056
1,13.486,1.947,1.073,1.905,1.043
1,13.54,1.937,1.097,1.929,1.08
1,13.582,1.947,1.081,1.946,1.018
1,14.14,1.948,1.056,1.965,1.049
1,14.852,1.935,1.07,1.902,1.033
1,15.803,1.944,1.01,1.971,1.027
1,15.886,1.964,1.035,1.949,1.075
1,17.304,1.998,1.047,1.994,1.02
1,17.614,1.952,1.039,1.926,1.044
1,18.697,1.995,1.054,1.931,1.065
1,18.869,1.954,1.087,1.902,1.001
1,18.952,1.943,1.093,1.931,1.058
1,18.952,1.992,1.043,1.996,1.047
1,20.042,1.918,1.063,1.971,1.097
1,20.156,1.915,1.041,1.974,1.058
1,20.184,1.998,1.089,1.964,1.017
1,20.312,1.984,1.083,1.988,1.093
1,20.362,1.931,1.017,1.986,1.018
1,21.078,1.959,1.082,1.928,1.092
1,21.214,1.95,1.039,1.996,1.042
1,21.216,1.917,1.065,1.96,1.044
