task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.361,1.926,1.037,1.991,1.084
1,0.646,1.911,1.065,1.932,1.055
1,1.326,1.944,1.026,1.998,1.041
1,1.336,1.99,1.085,1.953,1.064
1,1.916,1.917,1.005,1.988,1.072
1,2.229,1.985,1.094,1.957,1.035
1,2.285,1.995,1.033,1.914,1.057
1,2.463,1.989,1.075,1.928,1.035
1,2.541,1.963,1.088,1.998,1.092
1,2.718,1.991,1.066,1.993,1.031
1,2.875,1.984,1.081,1.956,1.041
1,3.302,1.959,1.075,1.939,1.062
1,3.472,1.982,1.058,1.979,1.031
1,3.501,1.963,1.031,1.969,1.082
1,4.223,1.957,1.097,1.98,1.055
1,4.381,1.916,1.073,1.91,1.035
1,5.187,1.906,1.066,1.932,1.064
1,5.245,1.901,1.001,1.943,1.071
1,5.509,1.957,1.022,1.902,1.099
1,6.05,1.952,1.005,1.989,1.082
1,6.217,1.997,1.091,1.969,1.081
1,6.353,1.933,1.026,1.992,1.034
1,6.418,1.99,1.047,1.902,1.091
1,6.878,1.919,1.001,1.94,1.042
1,8.173,1.958,1.034,1.993,1.068
1,8.246,1.91,1.037,1.976,1.036
1,8.306,1.91,1.064,1.936,1.003
1,8.528,1.936,1.091,1.918,1.034
1,9.487,1.967,1.072,1.936,1.006
1,10.307,1.903,1.013,1.948,1.001
1,10.538,1.947,1.061,1.978,1.08
1,11.061,1.989,1.054,1.919,1.01
1,11.32,1.93,1.06,1.965,1.008
1,11.403,1.904,1.026,1.902,1.096
1,12.023,1.975,1.063,1.903,1.081
1,12.366,1.996,1.043,1.903,1.085
1,12.455,1.978,1.05,1.997,1.051
1,12.506,1.907,1.04,1.901,1.081
1,12.656,1.966,1.031,1.94,1.024
1,13.238,1.979,1.066,1.926,1.059
1,14.447,1.913,1.045,1.929,1.051
1,15.253,1.974,1.063,1.946,1.021
1,16.139,1.958,1.039,1.909,1.08
1,16.235,1.957,1.018,1.911,1.084
1,16.263,1.974,1.07,1.981,1.093
1,16.941,1.921,1.055,1.98,1.005
1,16.954,1.971,1.008,1.98,1.02
1,17.541,1.925,1.065,1.929,1.028
1,17.917,1.953,1.02,1.909,1.089
1,18.041,1.97,1.026,1.992,1.02
1,18.183,1.909,1.082,1.945,1.038
1,18.629,1.929,1.001,1.924,1.086
1,18.641,1.923,1.093,1.949,1.025
1,19.314,1.929,1.081,1.987,1.006
1,19.493,1.958,1.094,1.967,1.006
1,19.775,1.914,1.036,1.977,1.005
1,20.121,1.99,1.015,1.929,1.063
