task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.967,9.944,9.61,104.043,1.072,98.705,10.695,9.743,10.726,10.311,96.132,1.025,101.699,10.691,10.639
2,2.018,100.508,98.059,1.13,9.925,103.029,11.611,108.075,108.826,95.977,1.07,10.509,107.653,11.243,99.901
1,2.856,106.782,0.989,9.84,117.64,113.147,98.679,117.847,107.68,0.957,11.114,105.707,105.348,107.529,116.174
1,3.417,101.615,1.045,10.678,115.592,118.87,102.56,107.131,105.559,1.005,9.915,108.349,107.047,98.094,108.063
2,3.438,98.205,95.977,1.013,10.972,110.438,11.241,99.646,112.664,102.365,1.064,9.546,105.051,10.574,95.867
2,4.276,96.971,93.642,1.049,10.944,112.077,11.216,107.09,104.227,101.311,0.998,10.539,108.523,11.045,102.748
2,5.24,107.39,106.859,1.067,9.752,107.171,10.741,96.193,108.751,104.865,1.048,10.946,100.258,10.157,105.785
4,5.366,107.931,102.254,105.877,9.925,94.893,1.119,99.986,102.485,107.102,111.788,10.838,95.85,1.027,101.612
4,5.597,110.928,112.839,106.914,10.14,103.833,1.055,101.493,103.409,104.11,113.007,10.751,96.786,1.009,109.013
4,6.448,108.54,104.413,99.526,9.391,105.331,1.027,106.898,115.432,114.132,106.93,10.0,106.742,0.997,96.348
1,7.151,98.049,1.132,10.918,112.422,106.539,103.307,101.759,105.154,1.089,10.992,110.333,108.11,98.426,103.906
3,7.166,10.274,10.136,105.079,1.072,99.316,10.941,10.716,10.686,10.139,107.687,1.097,92.756,10.094,10.71
3,7.283,10.136,9.458,96.889,1.037,107.387,9.896,9.642,9.542,10.745,102.435,0.95,100.817,9.524,11.077
4,7.399,115.692,113.662,106.979,10.492,93.646,1.101,110.525,99.695,111.283,117.052,10.677,96.697,1.038,110.837
1,7.443,110.553,1.039,9.796,106.111,106.938,110.194,118.325,110.56,1.094,9.718,106.011,118.376,106.649,103.672
3,7.631,9.623,10.511,100.123,1.104,99.091,10.88,11.106,10.036,10.503,96.313,0.972,92.486,9.326,10.64
2,7.675,112.664,110.337,1.088,10.368,109.901,10.068,98.054,100.652,107.347,1.036,10.092,104.22,10.87,107.975
4,8.328,114.955,101.989,114.099,10.218,94.682,1.079,105.21,106.111,108.105,102.178,10.81,106.971,1.089,102.772
3,8.69,9.865,10.077,108.243,1.001,108.716,9.665,10.387,10.337,10.268,113.096,1.099,94.364,10.567,9.994
1,9.239,106.452,0.982,10.309,111.457,109.577,112.346,117.363,108.618,1.077,10.084,103.718,107.382,98.747,102.582
2,9.515,107.651,104.066,1.171,9.662,104.322,10.041,98.044,107.579,101.655,1.069,9.992,101.58,11.204,95.696
4,9.635,110.686,105.47,101.705,9.953,99.24,1.001,94.818,111.431,111.923,103.492,10.256,108.914,0.987,109.634
1,10.135,101.759,1.112,11.359,114.235,103.127,106.96,105.255,105.589,1.135,10.523,107.031,114.74,111.025,117.176
4,10.468,100.857,109.326,111.668,10.498,94.259,1.078,110.441,99.16,101.099,113.708,9.362,93.875,0.976,103.141
1,10.903,101.132,0.963,10.867,102.818,111.144,94.91,102.457,107.457,1.015,9.958,111.154,114.881,96.859,115.821
1,10.939,110.487,1.019,10.652,109.9,105.562,96.947,110.355,101.661,0.99,10.766,104.624,118.737,95.396,103.445
2,11.594,96.546,107.774,1.121,10.197,115.498,10.212,102.943,110.025,104.577,1.054,9.88,101.117,10.104,102.34
3,11.953,10.414,10.503,105.319,0.932,92.265,9.817,10.045,10.456,10.083,107.845,0.957,92.62,9.524,11.03
1,12.181,108.925,1.13,11.177,106.933,107.382,97.309,102.59,110.316,1.014,9.886,99.132,106.375,100.115,108.349
1,12.367,95.391,1.087,10.632,100.622,107.941,102.045,114.272,112.508,0.968,10.236,115.093,117.557,110.06,115.586
1,12.668,101.31,1.075,11.312,99.555,119.175,98.014,114.277,97.808,1.135,9.788,101.67,102.621,104.108,114.339
4,12.89,108.069,106.338,109.406,9.655,102.188,1.023,94.397,99.915,107.905,107.249,10.352,97.107,0.985,103.177
3,13.574,10.516,10.746,107.429,1.037,105.906,9.326,11.023,10.306,10.838,107.309,1.015,96.198,10.892,9.977
3,14.039,9.925,10.85,99.487,1.01,96.351,9.469,10.978,11.082,10.893,107.561,1.044,105.801,10.229,11.077
3,14.491,10.098,10.144,96.504,1.003,102.667,9.359,10.119,9.487,10.603,109.122,1.067,92.731,10.373,9.984
3,14.639,10.036,9.631,101.887,1.087,104.535,9.633,10.853,9.739,10.098,104.261,0.986,99.409,10.609,10.382
3,15.041,10.966,10.12,113.502,0.988,92.821,9.682,9.76,9.895,9.516,102.496,0.988,106.807,9.877,10.984
1,15.069,106.86,1.111,11.293,116.723,102.857,103.75,103.181,102.802,1.135,11.452,102.757,111.772,105.469,117.414
4,15.428,113.223,108.537,99.624,10.559,97.107,1.061,95.163,115.436,113.18,108.55,9.939,95.857,1.042,104.728
2,15.675,97.752,109.503,1.063,9.967,98.239,10.838,105.523,112.078,97.969,1.017,9.625,112.051,10.865,108.503
4,15.897,99.999,112.456,109.04,9.862,102.632,1.025,110.163,103.487,118.822,109.528,10.018,94.073,0.987,106.137
3,16.013,10.526,10.626,96.281,0.967,97.78,10.026,10.59,9.644,9.932,112.551,1.072,94.961,10.157,10.13
4,16.424,102.333,104.656,111.212,9.455,108.154,0.971,101.232,115.715,113.717,100.21,9.33,105.254,1.083,102.308
4,16.571,99.612,111.799,109.74,10.076,96.587,1.111,95.102,100.758,117.684,106.774,9.275,104.551,0.976,101.257
1,17.21,102.629,1.013,11.451,110.275,110.982,95.227,115.845,113.147,1.118,10.047,107.822,117.667,98.6,106.701
3,17.267,11.099,9.82,96.57,1.025,94.368,11.044,10.164,10.771,10.492,97.101,1.049,98.516,9.712,10.315
1,17.539,103.171,1.123,10.485,116.022,119.16,100.414,107.18,101.549,1.022,10.64,113.49,113.52,97.343,102.491
4,17.824,115.072,116.013,105.842,9.455,107.216,0.994,102.776,107.82,112.148,103.35,9.777,99.353,0.981,106.499
2,17.889,103.767,104.302,1.011,10.142,108.801,10.72,98.447,98.182,107.221,1.034,9.887,103.205,10.695,94.536
4,18.007,110.76,118.713,114.392,9.326,93.963,1.127,102.765,115.57,106.846,104.98,10.96,105.42,1.126,96.834
1,18.41,111.487,1.134,10.839,110.808,117.478,99.375,103.674,99.438,1.024,10.586,102.93,111.086,107.192,111.727
1,18.582,108.341,1.125,9.756,114.65,109.772,100.99,113.273,100.916,0.977,9.708,105.234,115.609,100.496,118.08
1,18.802,98.053,1.122,10.897,114.324,104.533,96.923,117.484,103.334,0.963,11.168,110.762,114.686,106.492,102.982
1,20.388,101.9,1.123,11.007,114.171,110.254,96.0,106.048,108.871,1.134,10.658,112.85,114.37,98.86,100.388
3,20.553,10.088,11.041,111.429,1.092,100.559,10.461,11.1,10.366,9.592,114.164,1.084,100.122,9.869,9.694
3,20.984,11.189,11.099,103.133,1.051,104.014,10.309,11.256,10.462,10.504,113.435,1.02,97.092,9.436,10.728
4,21.161,110.578,103.906,108.953,10.528,100.571,1.07,94.632,103.119,118.831,99.318,9.439,106.962,0.988,96.8
1,21.172,102.462,1.12,10.402,111.606,109.005,111.06,103.238,112.347,1.028,10.388,108.793,106.797,103.447,116.059
4,21.277,100.491,107.531,101.787,10.452,94.64,1.005,97.246,115.63,110.702,100.341,10.107,92.509,1.06,96.751
4,21.503,107.06,105.425,115.34,10.117,100.258,1.111,110.221,110.983,118.937,110.492,9.537,103.208,1.045,101.586
1,21.578,101.487,1.074,10.698,107.838,104.693,110.111,103.814,101.387,0.958,11.458,101.309,118.621,99.426,107.124
3,22.426,9.664,10.618,109.89,1.085,93.016,10.147,9.743,10.737,10.456,98.045,0.981,106.195,9.779,10.146
1,22.503,102.699,1.113,10.119,102.024,110.738,99.453,107.362,112.034,1.061,9.965,101.003,106.538,99.998,118.367
4,22.7,105.688,116.36,108.994,10.269,99.303,1.056,103.797,108.964,111.819,102.072,9.281,98.68,1.076,94.183
4,23.018,116.552,106.546,104.673,9.563,97.241,1.067,96.551,115.121,112.422,104.715,10.355,94.368,1.061,111.222
4,23.71,112.641,109.565,111.922,9.873,97.919,0.983,105.737,113.132,100.782,114.192,10.673,93.108,1.138,108.48
4,23.73,115.243,107.343,110.438,9.777,101.416,1.037,102.858,103.239,110.568,104.701,10.874,92.7,1.124,94.855
1,24.167,109.726,1.016,9.756,115.093,103.761,107.55,110.975,107.894,0.958,10.107,99.845,113.359,104.05,115.634
3,24.484,10.327,9.711,102.11,1.057,108.272,10.58,11.223,11.236,10.598,100.229,1.072,102.832,9.867,11.152
3,24.511,10.033,10.355,99.095,0.994,105.07,10.737,9.709,10.518,9.745,113.014,1.092,99.155,9.509,10.302
1,25.969,99.477,1.07,10.673,108.458,103.527,105.56,112.01,97.513,1.062,10.752,104.414,112.046,109.915,108.755
3,26.054,10.191,10.313,100.052,1.099,93.783,9.516,10.146,10.704,11.049,105.372,0.973,102.184,9.438,10.017
3,26.126,10.442,9.521,106.085,0.972,97.026,9.972,10.369,11.248,9.612,100.309,1.038,108.684,9.969,11.122
4,26.759,102.528,109.209,106.42,10.48,93.562,1.006,107.108,110.343,110.446,110.006,10.476,96.163,1.087,97.954
1,26.772,109.717,0.959,11.289,103.692,116.69,108.779,104.214,110.825,0.996,10.377,114.276,108.918,96.012,107.362
1,27.16,108.402,1.036,9.863,103.718,102.984,111.049,100.562,96.505,0.979,10.841,102.681,103.761,106.897,109.673
4,27.185,113.391,101.154,101.559,9.922,96.902,0.983,103.728,112.817,107.923,100.346,9.309,105.11,1.034,108.897
2,27.24,110.997,109.349,1.148,10.705,101.464,11.095,106.414,101.011,98.239,1.079,10.451,111.665,10.008,99.715
4,27.345,100.393,103.828,112.331,10.514,98.906,0.981,110.308,101.007,116.03,99.493,9.454,100.971,1.137,100.648
1,28.304,110.415,1.094,10.751,116.427,110.961,105.112,105.552,102.142,1.109,10.708,112.802,104.146,104.019,100.48
2,28.332,110.507,109.979,1.157,9.983,110.866,11.53,96.283,103.411,108.688,1.119,9.688,115.253,10.951,100.012
2,29.116,106.91,105.08,1.049,9.874,113.136,11.552,102.796,108.979,106.326,1.124,10.64,101.02,11.568,97.578
4,29.749,110.075,111.178,113.74,10.333,96.814,1.031,108.047,107.158,118.679,110.885,9.417,95.29,1.0,106.082
2,29.792,113.251,94.52,1.153,10.939,101.78,10.881,108.746,112.732,103.05,1.11,10.957,109.255,10.212,100.921
4,29.98,111.909,114.352,108.405,10.864,94.062,1.117,98.86,108.46,117.943,99.318,10.528,98.527,1.107,102.346
4,29.989,105.551,100.403,107.558,10.159,105.034,1.03,102.284,100.746,107.52,116.818,10.252,92.65,0.968,109.853
1,30.141,95.34,1.037,10.113,116.427,115.213,104.8,116.074,106.798,0.989,11.005,110.019,110.707,112.494,108.948
4,30.309,108.714,103.328,104.65,9.421,93.809,1.079,96.443,114.009,111.359,107.89,10.239,98.327,1.118,109.007
2,30.357,96.891,96.662,1.161,10.326,106.868,10.881,92.773,112.313,105.289,1.036,10.09,112.077,10.012,103.0
1,30.526,103.198,1.01,9.744,104.425,104.583,105.524,118.356,108.727,1.067,10.579,101.07,113.52,95.668,113.38
4,30.584,106.582,115.829,104.435,10.203,107.023,0.99,103.303,103.112,104.026,103.137,9.64,102.943,1.065,101.059
4,31.07,109.579,102.449,105.287,10.433,104.493,1.08,107.32,115.553,107.79,105.71,9.471,102.185,1.001,101.019
1,31.165,98.0,1.046,9.787,99.708,115.488,103.78,103.605,97.352,1.109,11.015,99.624,108.86,97.768,100.922
4,31.168,109.079,113.892,107.288,9.735,109.002,1.005,107.034,114.67,117.428,100.045,10.862,102.033,1.005,107.532
2,31.196,97.583,101.328,1.083,10.413,113.951,10.263,107.003,99.573,99.561,1.062,9.638,115.583,11.598,105.062
3,31.333,9.882,9.701,102.646,1.054,94.625,10.677,10.73,9.612,9.868,110.484,1.017,94.153,9.383,10.853
1,31.37,98.795,1.02,10.017,107.325,106.938,108.858,102.099,109.028,0.997,9.746,116.102,114.294,109.214,109.334
4,32.167,115.817,107.507,110.337,10.364,97.032,1.06,108.619,114.294,110.733,106.061,10.612,93.646,1.1,107.933
3,33.201,10.995,9.568,110.95,1.1,102.228,10.75,10.0,11.12,10.121,101.713,0.937,98.927,9.463,10.247
2,33.349,96.704,94.882,1.029,9.732,105.356,11.503,102.065,97.915,98.239,1.073,10.889,101.327,10.912,102.376
2,33.731,109.05,100.609,1.015,9.488,103.46,10.781,98.677,112.298,105.665,1.02,9.288,98.777,11.16,106.877
2,34.119,99.537,108.203,1.089,10.867,111.03,10.188,94.018,98.287,95.528,1.115,10.261,109.709,11.031,105.063
3,34.244,11.027,9.43,99.247,1.016,95.928,9.472,10.602,9.725,10.107,105.411,1.025,97.672,10.625,10.308
3,34.373,9.815,9.868,101.642,1.035,102.253,10.396,10.648,10.597,9.534,99.112,1.005,103.853,10.737,11.219
1,34.385,100.413,1.003,11.298,102.751,100.969,100.508,107.441,95.356,0.972,10.301,107.136,113.692,106.34,117.209
3,34.779,9.612,10.688,108.954,0.972,92.731,10.877,10.416,9.852,10.695,107.309,1.098,104.299,10.119,10.715
1,34.994,108.842,1.066,11.183,102.248,107.382,101.598,112.193,102.919,1.126,10.404,117.372,107.328,108.657,116.732
1,35.034,101.917,1.082,10.775,103.748,111.568,106.89,107.457,112.072,1.035,9.724,108.285,110.903,101.692,107.555
3,35.178,9.853,9.408,100.955,0.945,100.638,9.752,10.729,10.037,10.916,102.26,0.998,102.832,10.508,10.326
1,35.544,105.901,0.992,11.126,112.733,114.194,103.361,108.804,103.198,1.036,9.646,103.49,116.315,100.001,111.383
1,35.604,102.832,1.1,10.805,111.495,108.369,107.803,113.824,96.953,1.126,11.197,111.457,102.316,104.228,108.095
3,35.89,10.633,9.788,96.181,1.074,104.042,9.328,10.772,9.848,10.098,108.167,1.101,94.383,10.741,10.514
1,36.413,104.876,0.984,10.365,105.328,108.459,107.44,117.682,109.232,0.991,9.757,106.658,102.094,104.555,118.149
3,36.825,10.434,10.5,102.935,1.015,96.662,9.919,11.194,10.825,10.682,110.373,1.055,95.376,9.935,10.37
4,36.83,108.287,107.288,104.702,10.804,100.757,1.116,111.954,109.812,102.604,110.006,9.323,108.144,1.023,103.208
2,36.983,103.358,103.371,1.07,10.108,114.841,11.082,108.204,111.916,111.092,1.026,10.538,115.688,10.793,107.053
3,37.8,10.553,9.635,101.757,1.066,102.6,9.981,10.561,9.892,10.543,108.57,1.043,98.258,9.824,9.736
4,38.529,108.964,113.775,100.447,10.682,97.825,1.133,110.855,109.506,105.808,115.484,9.587,103.208,1.016,101.841
2,38.964,99.526,106.617,1.089,9.349,106.198,11.505,106.753,100.951,110.99,1.07,10.522,115.619,10.041,103.363
4,39.024,112.466,110.678,114.813,9.889,104.56,0.963,100.01,112.23,106.073,114.656,10.14,102.589,0.966,101.395
4,39.031,100.688,118.937,100.588,9.455,104.365,0.97,106.691,103.423,105.108,102.358,10.26,101.169,1.089,109.013
4,40.032,98.65,113.321,113.291,9.903,98.098,1.005,111.448,99.065,109.646,101.996,9.829,93.12,0.972,110.308
3,40.233,9.724,9.558,109.432,1.091,98.786,9.449,10.781,10.733,10.621,113.05,0.942,91.994,9.667,11.235
2,40.303,109.073,97.296,1.081,9.709,116.276,11.243,109.758,102.056,97.147,0.991,10.587,116.595,9.874,97.464
4,40.486,110.028,116.03,111.971,9.669,104.746,1.025,97.397,98.38,119.017,107.896,9.787,98.562,0.972,109.048
2,40.873,107.745,97.867,1.171,10.249,98.221,10.977,105.48,109.692,95.832,1.111,10.518,113.971,11.421,100.634
2,40.981,111.951,101.804,1.064,9.314,116.434,10.532,99.455,111.894,110.287,1.08,10.61,104.935,11.378,99.975
4,41.218,105.282,108.473,117.233,10.72,96.163,0.96,98.772,100.995,118.363,116.85,10.477,108.629,1.106,103.168
3,41.719,9.575,10.45,103.545,0.996,104.948,11.013,10.151,9.599,10.117,100.735,1.016,97.498,10.141,9.757
1,42.195,104.417,1.092,10.252,109.816,115.14,112.331,104.922,98.251,0.98,11.353,116.161,106.108,108.099,116.397
4,42.575,107.321,105.366,107.063,9.258,93.441,1.0,104.47,116.418,111.629,111.883,9.81,97.251,0.965,96.506
1,42.706,112.793,1.117,10.393,105.19,111.258,112.05,104.919,100.428,1.01,9.978,104.968,100.341,103.649,118.95
2,43.124,105.948,109.648,1.135,10.558,98.462,11.399,93.515,105.507,106.859,1.11,10.786,109.659,11.623,109.581
4,43.86,98.891,114.811,106.964,9.805,104.389,1.027,96.867,104.53,107.747,112.971,10.184,96.786,1.082,110.684
2,44.215,109.033,107.073,1.044,10.406,102.87,11.547,100.572,110.497,95.989,1.113,9.369,109.44,11.396,96.687
2,44.52,100.795,105.289,1.034,11.002,115.076,10.811,95.592,106.482,103.255,1.151,10.966,115.561,10.872,98.641
3,44.671,10.802,10.115,104.495,0.94,105.723,9.396,10.747,10.182,10.83,104.6,1.017,97.092,9.568,10.35
4,45.007,102.986,116.665,112.978,10.128,94.129,1.104,98.722,106.297,104.621,110.033,9.324,92.595,1.049,111.062
2,45.281,97.273,106.114,1.094,10.451,100.094,10.485,93.219,105.549,98.412,1.048,9.488,115.169,11.349,95.161
4,45.328,98.497,112.378,116.023,10.49,103.661,0.994,108.229,114.693,106.917,113.137,10.43,108.319,1.042,106.851
4,45.419,112.029,119.019,103.539,10.049,109.035,1.076,108.631,100.503,103.65,105.95,10.252,99.72,1.006,105.095
1,45.613,109.539,0.99,10.003,105.999,102.502,110.111,117.038,109.107,0.993,9.845,104.045,118.329,99.193,111.951
1,45.737,108.295,0.978,9.87,103.739,113.491,105.571,110.42,102.142,1.058,10.602,102.186,108.371,108.08,108.44
1,46.228,104.051,1.124,10.143,107.75,117.303,96.292,103.814,110.833,1.063,11.349,114.965,110.707,100.048,115.862
4,46.568,100.995,106.913,105.124,10.881,93.378,1.09,107.13,107.768,118.773,113.113,10.759,103.568,0.981,108.286
1,46.716,102.142,1.133,10.372,111.922,101.416,110.356,106.043,107.585,1.121,10.327,109.746,116.657,108.206,103.283
2,46.963,113.926,93.642,1.06,9.948,105.194,10.867,100.32,110.264,95.832,1.031,10.972,100.557,11.049,98.964
1,47.401,109.68,1.044,10.434,103.692,100.294,100.459,104.861,109.539,1.107,9.811,106.894,114.5,102.828,100.832
4,47.516,111.235,116.575,112.943,10.184,98.663,1.091,99.876,98.892,107.915,104.673,9.52,103.09,1.06,107.108
4,48.061,99.361,118.896,112.474,10.807,105.42,1.007,108.684,103.519,107.918,106.662,10.218,106.47,1.02,110.752
4,48.485,98.53,112.541,112.383,9.637,92.234,1.009,108.444,100.634,116.793,99.989,10.81,94.476,1.13,94.545
