task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.346,104.051,1.056,11.174,114.07,115.694,106.856,102.371,110.573,1.092,9.963,109.491,114.65,96.947,110.853
4,0.66,103.213,106.741,109.104,9.559,106.971,0.966,111.546,100.359,105.163,117.002,10.871,98.198,1.081,106.984
4,0.98,102.218,100.464,104.846,9.728,99.915,1.09,98.368,106.967,105.263,108.351,10.409,100.571,1.011,109.846
2,1.019,108.421,107.992,1.109,9.987,102.87,9.891,95.538,98.844,98.059,1.103,9.615,109.586,11.079,93.24
4,1.089,105.787,100.55,111.926,10.415,97.919,1.056,108.31,105.45,116.319,111.575,9.591,100.141,1.068,108.07
2,1.343,100.907,103.11,1.168,9.525,101.3,10.782,95.805,102.125,111.045,1.019,9.605,116.731,10.915,102.744
4,1.353,114.743,112.877,112.703,10.927,105.382,1.06,99.965,106.359,108.302,102.448,9.97,96.084,0.961,101.941
2,1.478,98.688,102.592,1.118,10.628,105.951,10.647,96.232,113.026,96.163,1.137,9.34,108.937,11.3,95.553
2,2.477,99.747,105.788,1.026,9.572,101.189,11.29,102.213,103.651,99.923,1.003,10.047,105.051,10.68,97.136
4,2.63,115.57,111.988,109.853,10.518,92.301,1.012,95.687,102.113,103.322,112.419,9.496,109.202,1.136,107.803
2,2.908,111.456,107.132,1.148,10.259,99.318,11.123,96.381,105.052,99.865,1.078,10.285,101.284,10.034,109.861
4,3.142,103.039,118.653,115.518,9.473,105.819,1.123,111.176,107.82,107.923,105.404,9.24,104.252,1.063,109.651
2,3.495,111.74,102.454,1.117,10.06,108.797,10.1,106.368,107.868,97.791,1.149,10.451,99.162,10.281,95.864
3,3.826,10.634,10.933,103.517,1.004,94.691,9.831,10.884,9.92,10.678,100.758,1.034,93.025,10.2,10.817
3,4.337,10.622,10.78,109.849,0.958,94.025,10.23,10.894,10.478,10.022,111.135,1.087,104.61,10.801,10.969
3,4.737,10.894,10.832,98.806,0.97,106.486,9.353,11.097,11.084,10.637,112.894,1.037,102.228,9.503,10.8
4,4.871,116.699,111.679,106.47,10.049,96.892,1.063,102.162,99.612,115.201,99.619,10.525,104.46,0.97,108.631
1,5.054,98.985,1.109,9.755,111.87,103.988,104.863,114.339,102.064,1.113,10.549,112.201,111.702,101.988,100.511
4,5.281,115.808,114.789,101.012,10.746,105.382,0.959,110.655,101.361,107.658,111.27,9.862,99.687,0.995,105.506
3,5.38,10.105,9.568,96.68,1.101,94.625,9.538,10.273,9.723,10.235,98.488,0.996,100.717,9.535,11.074
4,5.385,111.111,111.443,117.205,10.821,103.568,0.959,108.997,98.731,107.152,102.072,9.985,96.332,1.086,94.574
1,5.43,105.377,1.037,10.611,109.394,111.237,101.291,107.945,102.897,1.026,9.79,110.249,117.716,102.198,102.666
1,5.495,105.407,1.021,10.005,107.901,102.621,103.6,106.553,102.488,1.084,9.777,111.303,109.252,97.504,111.813
1,5.642,109.263,1.04,11.329,117.426,110.21,103.089,108.155,96.905,1.094,9.958,117.836,110.833,101.429,113.108
2,5.945,103.457,95.57,1.143,10.555,107.694,10.478,99.103,103.994,100.26,1.083,9.841,100.702,10.572,102.943
4,7.124,114.264,119.122,108.367,10.018,106.728,1.049,101.019,114.206,107.552,105.328,9.809,100.733,1.058,97.502
1,7.561,97.438,1.032,10.513,112.85,115.647,101.089,113.789,102.704,0.977,10.604,108.583,102.519,103.285,114.616
3,8.027,9.473,9.414,112.792,0.96,104.213,9.36,10.661,10.075,10.119,106.406,0.964,104.61,10.411,10.745
4,8.579,109.079,107.948,102.364,10.005,94.126,1.006,95.384,109.03,113.18,108.405,9.818,101.021,0.991,102.395
1,9.232,103.565,1.061,9.719,110.778,114.37,94.69,108.424,100.742,1.104,11.049,99.131,117.387,105.507,116.316
