task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.031,106.66,0.979,10.96,104.648,103.776,106.963,102.581,111.049,0.982,10.866,110.09,111.086,102.414,118.7
2,1.264,114.549,105.254,1.1,9.62,115.513,10.519,103.376,105.428,94.345,1.022,10.773,112.35,10.304,109.471
3,1.666,10.049,10.267,100.279,1.062,105.145,10.55,9.979,10.751,10.672,98.607,1.047,100.244,9.949,10.839
4,2.022,101.137,102.289,100.87,10.209,96.321,1.119,105.56,98.348,103.386,99.297,10.139,97.032,1.074,110.441
3,2.373,10.177,10.673,112.894,1.047,94.375,10.749,11.123,10.944,11.17,103.33,0.943,100.252,9.969,10.287
2,2.513,103.577,100.428,1.076,11.02,116.022,10.912,96.529,109.745,106.349,1.089,10.509,105.78,9.933,93.797
1,2.641,102.047,1.081,11.451,113.031,105.345,105.13,105.292,101.375,1.136,11.407,108.793,115.206,105.756,100.409
2,2.956,99.146,109.932,0.994,9.485,115.348,10.705,97.077,101.034,105.059,1.029,9.955,115.258,11.496,106.078
4,2.978,104.013,106.991,111.364,9.615,105.034,0.972,106.381,98.914,112.26,110.885,10.263,103.407,1.017,101.746
1,3.784,112.574,1.1,10.716,114.386,116.108,100.165,113.048,110.415,1.083,10.411,99.437,100.594,97.323,117.038
3,3.885,9.648,10.221,114.017,1.03,102.051,9.326,11.29,9.67,10.114,113.496,0.943,105.769,9.761,10.56
1,4.275,97.808,1.09,9.764,104.078,105.511,96.947,103.814,95.559,1.079,9.681,112.792,112.912,104.2,104.295
4,4.939,104.319,115.306,112.419,10.005,97.113,1.001,98.213,114.206,109.192,109.963,10.232,105.471,1.01,105.169
3,5.46,10.763,10.202,108.116,1.09,96.227,10.16,10.263,10.185,9.78,100.733,1.075,94.846,10.014,11.381
4,5.603,109.987,108.296,111.666,10.19,95.29,1.013,101.523,107.82,107.218,105.923,10.458,99.35,1.078,97.2
4,6.082,102.113,107.915,110.337,9.558,102.88,1.014,109.853,103.312,113.514,101.1,10.554,103.419,1.099,98.342
2,6.173,111.817,107.475,1.16,10.795,110.532,9.787,108.276,103.151,102.619,1.106,10.425,105.574,11.503,109.848
1,6.605,95.627,1.039,10.126,117.358,119.16,102.046,111.978,96.862,0.982,10.938,104.084,104.528,111.02,105.871
3,7.21,9.785,10.633,96.597,1.055,94.637,9.898,10.211,9.514,9.646,112.212,1.104,97.324,10.002,10.21
1,7.448,109.389,1.071,10.903,108.866,113.001,107.709,103.163,101.802,1.072,9.94,99.131,112.107,99.753,107.89
4,9.149,112.266,119.153,112.846,9.377,94.09,1.014,109.588,104.696,108.596,108.326,10.73,106.611,1.069,110.726
1,10.688,95.855,0.995,10.913,106.705,105.625,111.012,112.912,100.485,1.053,11.409,111.72,113.855,105.236,115.262
1,10.772,102.15,1.046,10.036,111.243,118.78,99.114,112.375,107.145,1.02,9.755,99.771,119.175,95.646,108.727
2,10.776,109.83,105.073,1.174,10.489,106.663,10.066,101.638,113.851,111.041,1.109,10.874,111.894,11.317,98.076
2,10.783,99.413,107.992,1.131,10.351,116.167,11.045,106.106,114.447,101.875,1.071,10.249,113.777,10.625,105.932
2,11.182,101.155,94.817,1.019,10.382,111.134,10.029,99.267,96.496,107.44,1.161,9.597,99.236,11.598,98.727
2,11.49,100.946,111.024,1.062,10.019,113.065,10.559,94.993,101.472,100.697,1.084,10.504,100.094,11.365,98.31
3,12.923,10.247,10.116,113.429,0.979,91.842,9.568,11.318,9.465,10.357,108.167,1.091,93.585,10.187,10.605
1,13.029,101.962,1.008,10.925,104.045,103.761,108.497,103.905,109.741,1.051,11.28,100.622,103.122,102.101,108.948
2,13.139,108.979,95.289,1.121,9.849,109.105,11.487,102.987,105.563,106.0,1.02,10.252,103.707,11.491,108.016
3,13.198,9.568,11.091,111.443,0.981,97.072,9.956,9.968,10.365,10.767,110.268,1.058,100.477,10.493,10.623
4,13.269,111.513,111.923,115.612,9.293,103.28,1.135,104.377,114.006,102.791,103.076,9.592,105.11,1.092,109.368
1,13.35,111.657,1.034,10.921,112.791,117.632,98.489,100.478,106.796,1.008,9.957,117.099,106.959,98.831,111.78
4,14.044,106.23,116.665,104.362,10.462,98.916,1.116,94.253,103.487,109.895,112.978,10.476,96.716,1.127,108.426
2,14.143,107.265,94.922,1.126,9.844,111.037,11.263,104.266,99.703,105.539,1.07,10.243,99.589,10.705,94.609
3,14.359,9.667,10.78,103.371,1.072,96.083,10.036,10.494,10.506,9.643,104.715,1.026,102.378,10.375,9.709
4,14.774,113.268,113.14,112.75,10.264,98.802,1.062,107.13,102.612,117.82,102.317,10.256,101.714,1.134,109.703
4,15.173,105.541,110.426,104.038,10.086,95.735,1.038,108.797,98.478,112.541,110.635,10.476,107.383,1.121,111.85
2,15.36,104.728,99.208,1.116,9.625,116.595,11.269,106.753,104.481,98.156,1.118,9.37,99.516,11.623,95.161
4,15.533,108.041,117.797,103.805,9.884,100.763,0.994,94.876,109.555,101.027,113.229,10.551,97.937,1.063,94.551
4,15.617,100.794,113.662,104.776,10.595,105.603,1.135,99.641,107.82,104.212,99.071,10.494,96.939,0.98,110.142
4,15.722,102.803,115.92,102.024,9.268,108.097,1.038,105.118,108.417,105.998,108.953,9.699,93.051,0.976,99.483
3,15.768,10.081,9.402,108.087,0.953,108.521,9.445,9.671,10.286,11.164,106.402,1.006,103.451,10.594,10.137
3,16.3,10.535,10.617,103.933,0.971,97.01,10.596,10.479,11.167,10.003,105.189,1.004,95.318,10.982,9.663
4,16.368,109.31,100.464,110.792,9.504,95.571,1.115,107.803,110.599,106.073,108.454,9.503,106.201,1.038,103.565
