task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,107.51,109.76,100.77,110.9,95.63,1.01,11.36,0.95,108.47,100.04,104.39,108.88,103.25,0.98,11.04,1.06
4,0.111,106.9,116.5,101.18,108.24,104.66,1.0,10.08,1.14,101.87,108.79,106.08,101.2,105.7,1.07,10.7,1.06
1,0.143,100.8,105.96,106.35,102.87,103.25,0.92,10.32,1.05,112.94,104.25,105.12,113.75,103.6,0.92,10.76,0.93
1,0.208,105.25,106.43,109.48,116.7,108.56,1.05,10.52,1.0,103.52,101.59,96.82,107.44,97.65,1.04,10.01,0.99
1,0.213,111.52,101.46,111.22,101.85,99.18,1.01,11.7,0.98,103.26,113.34,98.91,115.34,105.25,1.03,10.95,0.98
1,0.933,103.53,101.89,106.11,99.46,102.52,0.93,11.32,1.03,112.9,98.47,109.93,116.68,103.45,0.99,10.51,1.0
4,1.35,92.42,113.18,102.18,109.5,108.57,1.14,11.07,1.04,104.62,109.29,104.39,106.82,114.41,1.06,10.18,1.01
2,1.691,103.61,95.92,109.64,115.26,101.62,0.93,11.1,1.06,110.55,104.82,107.95,115.28,106.0,1.08,10.94,1.14
4,2.177,108.82,116.12,108.7,106.2,102.15,1.1,10.27,1.08,97.68,105.88,98.08,98.6,114.74,1.09,9.98,0.97
2,2.862,105.5,108.46,109.3,113.97,112.64,1.01,10.09,1.02,99.54,102.75,103.58,111.52,109.56,0.99,9.76,1.17
1,3.424,101.04,97.87,113.1,113.42,95.56,1.0,11.83,0.94,101.66,104.47,105.33,114.11,94.66,0.92,10.9,1.1
4,3.588,96.67,104.6,107.12,106.89,113.28,1.15,9.96,1.02,107.71,109.66,104.09,105.92,106.82,1.01,9.43,0.98
3,3.626,105.61,103.29,99.27,104.87,94.51,0.99,10.26,1.08,110.47,108.92,103.05,97.04,104.27,1.08,10.86,1.02
3,3.743,101.71,101.94,110.55,102.65,105.34,1.09,10.23,1.0,99.32,109.08,102.42,111.99,105.2,1.06,9.5,0.94
2,3.965,103.58,106.27,112.21,104.42,109.86,0.93,10.4,1.06,111.92,105.01,106.61,112.0,111.02,1.03,11.19,1.1
4,4.177,105.39,100.78,98.74,105.44,114.07,1.16,10.89,0.99,93.83,109.75,103.91,102.37,99.33,1.07,10.78,1.03
2,4.423,97.08,106.03,100.65,112.06,108.6,0.96,9.9,1.14,108.5,96.51,100.67,101.78,106.4,1.09,10.48,1.06
1,4.899,104.31,113.2,96.65,105.04,102.63,0.98,10.44,0.97,103.7,112.98,100.17,105.22,92.07,0.95,10.0,1.09
2,5.492,107.58,98.75,113.34,108.96,115.63,1.03,10.94,1.1,112.63,109.95,109.21,114.27,105.0,1.02,10.38,1.08
4,5.676,107.05,104.82,107.51,97.19,112.43,1.16,10.99,1.04,105.29,104.24,92.72,106.55,109.24,1.14,10.65,1.13
1,6.084,107.79,108.13,109.93,102.63,106.3,1.01,10.6,1.01,104.26,113.05,104.63,107.46,102.37,0.96,11.78,1.04
3,6.085,98.97,106.48,105.54,111.72,103.37,1.01,11.03,0.94,104.31,106.39,96.32,110.95,99.58,0.97,9.58,1.05
2,7.46,113.5,97.72,101.15,106.96,108.22,0.94,10.18,1.14,100.0,100.96,103.1,109.55,99.23,0.94,10.34,1.16
2,7.465,112.51,98.3,115.66,113.84,105.77,0.94,10.32,1.12,107.27,104.45,110.82,108.7,114.36,0.96,11.14,1.06
2,7.647,104.21,106.68,110.2,112.89,98.07,1.02,9.54,1.12,99.83,100.64,103.18,112.09,100.32,0.93,11.27,1.14
4,7.754,95.86,112.73,98.56,104.78,116.5,1.1,9.79,1.06,109.43,101.25,106.76,103.12,99.48,1.05,11.03,1.04
4,7.792,97.69,103.48,107.69,93.77,104.32,1.09,9.43,1.1,103.54,100.78,103.91,103.85,99.27,1.16,9.77,1.15
2,7.941,102.73,108.68,114.31,101.64,114.35,0.95,10.87,1.1,97.53,96.12,111.31,105.28,110.67,1.0,10.25,1.11
3,8.168,108.03,115.39,111.04,104.56,110.49,1.1,10.62,1.02,105.61,97.3,96.3,111.25,99.79,0.97,10.54,1.0
2,8.196,100.43,94.26,108.4,103.68,109.7,1.04,10.36,1.1,104.04,97.13,113.8,109.38,107.7,0.96,11.3,1.01
2,8.308,109.88,110.7,113.09,97.74,99.06,1.0,11.09,1.14,106.9,100.41,113.47,102.02,100.42,0.95,10.92,1.05
4,8.45,98.79,102.13,108.09,98.87,104.49,1.02,10.36,1.14,94.07,115.03,92.7,98.47,98.26,1.08,10.83,1.12
1,9.19,110.79,106.05,103.61,116.53,99.12,0.96,11.1,0.98,102.12,102.38,101.84,109.84,107.85,1.08,10.78,1.04
4,9.257,99.97,100.29,100.06,107.88,102.06,1.12,10.91,1.07,95.56,103.3,105.56,93.97,116.15,1.01,10.62,1.01
2,9.303,98.12,100.77,109.31,102.35,113.43,0.96,10.37,1.14,96.62,105.75,106.44,115.64,106.14,1.03,9.72,1.1
