task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,102.57,99.76,99.94,105.24,97.74,1.0,10.63,1.01,109.32,113.48,97.21,102.68,105.15,0.92,11.72,0.94
3,0.205,114.89,108.09,98.95,104.2,102.44,1.0,9.48,1.02,109.86,105.04,102.36,96.94,108.07,1.06,10.04,0.94
2,0.289,106.69,102.33,104.87,105.99,109.9,1.02,10.32,1.03,111.2,103.13,104.87,101.16,98.63,0.92,9.63,1.01
2,0.336,96.92,99.8,107.58,115.77,109.63,0.94,9.76,1.11,107.18,108.66,105.58,98.57,104.82,0.99,10.35,1.13
1,0.391,105.61,111.26,99.37,104.92,95.45,0.99,11.87,1.0,111.03,97.14,109.66,99.55,101.36,0.93,11.24,0.99
3,0.694,112.81,113.54,103.0,108.51,95.6,1.09,9.42,1.01,105.91,99.65,108.62,108.1,106.05,1.02,10.78,1.06
4,0.947,96.89,115.97,99.08,94.96,113.75,1.09,10.46,1.12,97.69,111.72,105.62,100.37,103.24,1.0,10.35,1.06
4,1.132,93.56,106.02,96.61,93.69,106.75,1.13,9.46,1.11,92.29,106.67,92.28,95.83,109.49,0.99,9.54,1.13
2,1.466,99.23,100.43,116.79,110.86,114.05,0.94,10.2,1.1,109.75,107.25,103.79,101.88,109.55,1.1,10.23,1.01
2,1.51,96.71,98.99,111.93,112.42,106.0,0.99,9.68,1.03,111.37,96.3,110.96,108.69,104.31,0.99,10.0,1.14
2,1.634,113.57,95.78,112.85,97.98,115.49,1.04,10.52,1.16,99.87,93.88,100.59,99.52,109.33,1.01,10.2,1.09
1,1.668,109.07,97.41,109.17,103.34,103.05,0.94,10.33,0.98,104.41,108.1,106.18,117.12,98.08,1.04,11.03,0.97
1,1.689,113.33,112.63,111.32,113.39,101.85,0.93,10.45,1.01,114.59,107.52,96.31,116.24,96.07,1.08,11.51,1.0
4,1.705,99.99,114.44,94.98,105.98,109.03,1.01,9.8,1.11,106.2,110.09,102.58,97.76,116.07,1.08,10.54,1.1
1,1.92,113.14,107.72,100.5,114.93,100.55,1.0,11.39,0.97,105.74,113.6,105.72,100.28,109.07,1.02,10.76,0.99
1,1.972,101.75,99.43,106.76,104.12,104.25,1.0,10.33,1.08,112.8,108.35,101.07,113.31,97.96,1.04,10.8,0.93
