task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,104.77,101.55,107.86,106.62,107.26,0.96,9.98,1.06,102.07,113.55,107.6,99.24,95.03,0.96,10.38,1.05
4,0.343,92.62,109.71,97.97,92.88,110.95,1.08,10.08,1.05,106.04,106.19,95.36,97.0,98.64,1.01,9.73,1.08
2,0.368,101.54,106.35,114.0,103.34,106.22,0.96,11.25,1.11,100.23,108.86,103.93,109.54,100.99,1.06,10.72,1.07
4,0.465,108.76,108.79,104.78,97.67,113.56,0.98,10.42,0.98,92.9,113.06,92.51,97.19,113.24,0.99,10.63,1.13
3,0.56,98.32,108.76,106.96,109.25,105.22,1.08,10.38,0.99,101.82,105.09,98.95,109.1,96.41,0.94,11.01,1.03
1,0.707,112.26,102.77,99.94,110.47,106.71,1.01,10.14,0.97,107.76,114.77,99.12,109.02,104.89,0.99,11.78,0.96
1,1.098,101.77,100.77,108.03,104.0,107.23,1.05,9.99,0.95,105.08,100.01,97.3,117.21,101.76,1.08,10.9,1.04
3,1.126,105.72,99.25,99.73,102.87,107.24,1.03,9.96,0.99,102.77,109.97,112.3,108.67,96.08,0.97,9.76,1.05
2,1.437,112.82,100.76,110.96,112.65,113.66,0.94,11.08,1.01,108.31,99.88,100.37,113.73,109.4,1.08,10.36,1.01
4,1.641,99.18,111.91,95.34,92.63,114.13,1.11,10.62,1.13,107.22,105.87,105.56,96.72,100.69,1.06,11.06,1.06
4,1.978,94.94,104.38,107.22,109.89,103.95,1.14,10.57,0.97,96.83,112.0,93.94,94.77,98.04,1.11,9.61,1.14
2,2.282,97.35,96.82,105.4,98.44,103.32,1.02,11.23,1.16,103.0,102.2,102.13,114.47,103.11,1.01,10.11,1.11
3,2.895,103.12,112.33,111.32,97.85,104.35,1.07,10.44,1.05,105.21,98.9,98.98,100.41,95.97,0.96,9.66,1.01
2,3.35,98.95,96.75,113.34,104.04,115.7,1.08,11.25,1.1,96.55,100.4,104.09,102.97,110.67,1.0,10.9,1.11
3,3.473,109.48,112.16,112.5,99.19,102.66,0.98,11.09,1.01,105.59,109.66,109.1,101.12,102.69,0.99,9.82,0.97
3,3.755,114.01,98.76,107.49,110.3,104.65,0.94,10.24,1.01,102.35,103.92,100.79,112.3,104.09,0.96,9.63,1.0
2,3.956,102.53,94.88,99.24,105.46,106.72,1.03,9.56,1.12,99.54,102.89,100.0,114.11,101.25,1.04,11.01,0.99
1,3.978,112.2,105.51,108.12,114.22,101.76,1.05,11.79,1.0,103.68,114.27,98.97,105.26,94.57,0.99,11.66,1.0
1,4.237,110.05,110.51,105.34,116.52,102.3,1.01,11.84,1.0,108.35,97.87,101.33,104.66,97.2,0.99,11.05,1.02
2,4.378,112.83,110.3,99.63,103.26,114.8,0.99,10.54,1.01,107.26,98.27,115.25,97.84,113.56,1.01,10.15,1.11
3,4.499,113.88,101.72,111.81,104.16,96.51,0.99,10.69,0.96,97.51,111.78,99.94,105.39,107.03,1.06,9.41,0.94
4,4.601,93.61,109.62,101.82,107.84,115.49,1.1,10.98,1.08,105.08,108.13,98.63,107.84,110.9,1.16,9.45,1.1
2,4.898,101.28,100.22,112.72,98.16,105.5,1.06,10.42,1.02,105.0,106.07,114.91,111.28,100.43,1.02,9.95,1.16
