task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,99.28,104.12,105.77,99.37,98.81,0.96,10.17,1.0,100.5,95.97,111.31,115.41,101.29,1.06,9.95,1.11
2,1.051,98.24,98.96,105.35,113.9,99.74,0.94,11.02,1.08,109.61,97.44,104.35,104.32,100.16,1.03,11.02,1.02
4,1.147,107.71,118.15,103.59,94.46,98.36,1.14,10.81,1.08,103.03,113.24,108.52,105.12,105.71,1.08,10.09,1.02
2,1.161,113.03,97.2,105.11,98.89,105.71,1.03,10.68,1.1,113.58,102.02,110.92,106.7,106.69,1.08,9.65,1.02
4,1.593,108.46,104.14,99.78,109.93,98.39,1.07,9.48,1.1,100.71,115.14,107.36,102.02,108.98,1.14,10.25,1.14
4,1.831,109.17,107.34,91.85,99.7,104.85,1.1,9.7,1.09,108.72,109.1,106.29,93.88,108.33,1.08,10.84,0.97
3,2.3,97.87,106.25,108.24,100.43,105.8,1.1,9.81,1.04,111.63,107.48,105.09,106.48,105.03,1.08,10.74,1.04
2,2.55,101.19,97.51,115.89,103.5,108.52,0.94,10.78,1.04,105.19,106.01,101.24,105.24,108.13,1.01,9.72,0.99
2,2.568,98.12,104.55,101.24,108.96,107.68,0.95,10.78,1.17,100.94,93.4,108.62,115.43,104.55,1.05,11.04,1.05
2,2.813,99.73,99.53,106.75,116.03,101.27,0.98,10.2,1.03,105.32,105.03,106.53,101.9,109.02,0.95,10.18,1.03
1,3.905,116.48,101.59,107.62,108.83,94.62,1.04,11.34,0.96,104.74,106.36,95.45,101.99,105.37,1.08,11.1,1.08
3,3.995,105.61,113.54,101.13,111.32,105.91,1.09,10.48,1.04,100.04,104.68,109.33,104.43,104.98,1.07,11.05,1.08
1,4.103,115.77,112.18,110.75,116.62,108.68,0.96,11.14,1.0,104.44,99.51,101.86,111.65,99.32,1.01,11.57,1.07
4,4.108,107.67,101.17,108.14,109.31,109.31,1.02,9.98,1.03,93.49,107.9,105.62,96.43,101.41,1.07,10.81,1.1
2,4.363,98.26,98.78,115.12,105.65,105.56,1.03,10.14,1.16,101.38,106.42,111.72,110.26,99.66,1.02,10.41,1.03
