task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,103.49,102.89,108.26,111.91,105.61,0.98,11.6,1.0,104.44,98.62,105.34,108.77,100.82,1.06,10.52,1.05
2,0.667,112.95,110.57,103.3,107.37,100.24,1.04,10.9,1.01,112.51,94.19,116.17,112.96,100.13,1.0,11.19,1.09
2,0.933,104.27,107.68,115.93,106.0,101.34,1.0,9.7,1.1,102.88,96.48,107.27,107.18,110.91,1.0,9.98,1.02
3,1.34,106.39,98.4,98.43,110.99,105.37,1.06,10.77,0.96,107.06,110.7,97.72,111.65,102.59,0.99,9.84,1.08
3,1.921,105.08,105.52,111.72,98.87,93.99,0.94,10.64,1.01,112.45,110.75,100.95,95.62,100.16,0.94,9.48,1.05
4,2.054,99.16,117.7,105.97,101.73,108.53,1.16,11.04,1.02,105.58,104.81,101.68,108.9,99.58,1.13,10.19,1.0
2,2.242,102.53,99.84,108.56,102.23,114.56,1.07,10.9,1.07,99.73,109.45,99.5,99.53,101.94,1.08,10.04,1.11
4,2.587,98.4,101.06,95.67,108.8,107.19,0.98,11.1,1.1,97.3,114.53,107.51,105.12,100.89,1.04,9.57,1.1
1,2.849,103.3,111.79,104.58,111.2,107.92,0.96,11.43,1.06,112.8,108.3,104.74,117.11,102.66,0.98,9.99,1.05
2,2.95,110.27,107.47,114.56,109.79,115.32,1.05,10.97,1.05,110.1,96.66,106.84,106.72,106.32,0.96,11.02,1.06
4,3.405,102.61,104.1,100.25,101.16,109.58,1.04,10.21,1.01,104.08,113.52,105.0,108.13,115.63,1.01,10.7,1.15
1,3.508,113.02,104.53,107.02,98.87,94.32,1.05,11.45,1.03,109.75,101.38,104.78,103.18,95.47,1.06,11.48,1.04
2,3.634,106.29,110.7,116.32,114.77,101.12,1.01,9.92,1.1,108.1,107.94,111.26,108.65,113.62,0.94,10.0,1.17
3,3.7,102.4,112.1,109.96,110.65,107.68,0.94,10.26,1.07,97.71,97.91,107.81,105.58,99.08,0.96,9.79,0.95
1,3.77,112.12,99.34,107.01,116.41,107.99,1.03,10.16,1.08,107.17,100.62,100.5,98.95,93.83,0.96,11.52,1.03
3,3.807,108.28,99.04,102.48,111.06,93.22,0.98,11.01,1.07,102.81,97.88,109.72,111.58,107.65,1.0,9.94,1.02
4,3.97,102.48,116.26,102.98,100.97,115.0,1.03,10.89,1.11,103.59,108.93,101.84,104.68,100.45,1.11,9.61,1.0
2,4.056,112.92,104.48,103.1,98.59,103.35,1.02,10.57,1.13,99.42,100.69,109.93,104.96,109.02,1.03,10.78,1.14
2,4.324,109.85,105.01,115.72,102.21,116.0,1.0,10.48,0.99,104.43,110.54,113.11,109.34,101.37,1.02,10.14,1.04
2,4.435,99.46,110.76,103.3,98.89,101.82,1.0,10.91,1.16,104.65,108.43,110.76,112.08,105.09,0.94,9.59,1.02
3,4.827,106.92,114.45,103.3,96.12,94.74,1.05,10.54,1.07,105.8,106.44,108.24,105.7,104.86,1.05,11.06,0.98
4,5.1,96.94,111.14,104.04,109.7,112.44,1.12,10.92,1.07,101.31,113.87,108.41,97.65,106.7,1.03,11.19,1.07
4,6.274,96.56,100.31,103.83,107.03,113.67,1.1,9.84,1.0,94.25,109.05,105.58,92.72,110.99,1.01,11.1,0.99
4,6.611,105.08,107.63,104.78,98.68,112.62,1.1,9.44,0.98,99.12,100.4,98.52,94.83,106.1,1.15,11.18,1.14
1,6.847,114.51,97.35,106.18,115.68,93.77,1.04,11.42,1.01,111.51,104.53,102.11,117.45,97.69,1.08,10.11,0.93
4,6.869,103.7,118.0,97.6,99.04,98.52,1.16,10.69,1.14,93.41,105.12,96.16,99.05,114.84,1.1,11.02,0.98
1,7.26,113.08,115.3,97.5,110.04,94.17,1.05,10.0,0.94,114.24,98.18,109.87,100.06,98.69,1.04,11.05,1.09
3,8.172,103.14,113.4,100.44,101.06,98.72,1.09,10.26,0.97,112.65,102.6,98.54,97.98,105.62,1.0,9.73,0.97
1,8.303,115.09,115.4,108.49,101.76,93.22,0.98,10.32,1.07,108.35,115.35,104.04,107.5,97.74,1.04,10.53,1.07
4,8.666,92.95,102.35,104.13,103.99,99.2,1.12,9.85,1.03,95.24,116.45,99.66,104.1,115.77,1.14,9.94,1.05
3,8.696,98.81,114.74,97.66,100.52,110.72,1.06,9.72,0.94,112.77,105.67,106.45,109.24,104.04,1.1,10.8,1.1
3,8.818,115.34,113.39,102.03,111.19,108.77,1.1,9.4,0.95,113.7,104.17,103.62,108.51,101.92,0.97,10.63,0.94
4,8.836,107.45,113.98,104.62,93.04,114.71,0.98,10.24,1.1,109.06,101.63,94.03,92.88,99.39,1.01,9.78,1.1
3,8.868,103.11,104.05,107.48,110.04,104.09,1.08,9.4,1.04,112.95,108.14,112.44,107.29,101.42,0.98,10.38,1.02
3,9.304,101.08,104.85,96.2,98.26,102.52,1.07,10.21,1.08,101.62,113.74,104.07,113.14,108.42,0.95,9.63,1.06
2,10.035,113.33,110.15,114.91,101.96,106.19,0.94,10.19,0.99,108.5,94.69,101.54,107.87,108.98,1.1,10.29,1.13
1,10.13,108.38,109.1,110.96,109.06,92.69,1.0,10.66,1.01,100.64,100.99,106.19,109.9,101.71,0.94,11.57,0.96
3,10.637,106.97,98.88,108.74,105.82,99.22,1.08,10.23,0.96,98.99,105.42,109.33,97.37,96.12,1.07,10.47,1.01
3,10.951,106.46,113.97,105.42,97.4,96.55,1.07,9.79,1.05,113.75,101.8,97.22,109.64,101.08,0.94,10.51,0.95
2,11.09,97.39,105.5,104.9,98.72,111.02,1.0,9.84,1.08,102.34,101.05,113.93,101.4,100.3,1.03,10.7,1.04
2,11.094,113.55,96.3,111.6,115.07,98.25,0.98,10.85,1.06,104.44,107.45,116.18,104.45,114.63,0.99,10.6,1.01
2,11.22,96.81,95.64,109.74,104.12,104.78,0.95,9.78,1.02,96.41,96.35,111.31,112.77,105.34,1.0,10.0,1.03
4,11.462,103.55,117.78,108.13,99.34,110.1,1.06,10.55,0.97,105.3,105.38,96.61,108.85,106.41,1.15,10.86,0.98
2,11.562,97.89,102.75,108.51,107.94,99.5,1.01,9.82,1.06,105.11,102.59,110.83,111.26,112.55,1.0,10.95,1.15
3,11.793,97.42,102.93,113.28,104.2,106.83,1.1,10.25,0.95,98.49,115.43,113.73,98.91,95.43,0.94,10.97,1.02
4,12.024,102.21,113.54,102.91,94.09,115.41,1.07,10.5,1.11,97.82,103.07,104.86,96.86,106.12,1.01,9.83,1.1
1,12.53,99.41,98.79,95.19,107.01,91.8,1.02,10.4,1.09,110.92,99.34,99.74,113.91,98.78,0.99,10.94,1.09
4,12.738,102.58,114.63,94.6,107.38,108.31,1.14,9.94,1.13,106.38,116.4,107.04,103.98,102.34,1.08,10.83,1.07
3,12.805,115.02,107.29,108.02,103.58,95.98,0.94,9.66,1.1,113.75,109.26,96.61,109.92,103.64,0.97,10.79,1.03
4,13.006,107.35,113.33,96.6,109.3,110.36,1.1,9.94,1.11,92.31,100.31,107.58,107.9,99.27,1.1,9.81,1.14
4,13.435,108.69,100.91,92.77,108.05,100.91,1.12,10.95,1.03,103.24,102.91,100.87,106.36,107.2,1.1,10.9,1.0
4,13.612,102.09,102.1,104.69,97.74,111.59,1.09,9.44,0.98,102.29,105.46,102.11,97.52,110.04,1.04,9.49,1.07
4,13.882,98.7,105.29,97.72,105.32,112.66,1.0,10.01,1.03,94.85,108.33,94.38,106.54,101.75,1.02,11.21,1.04
3,14.367,105.16,114.07,99.18,97.65,100.44,0.94,10.26,0.98,115.0,112.14,103.69,101.9,105.03,1.06,10.94,1.1
2,15.827,97.07,98.21,113.88,110.38,102.62,1.06,10.69,1.08,104.43,98.43,113.31,108.18,108.35,1.01,11.12,1.03
4,16.185,101.77,112.7,108.53,100.2,110.01,1.08,9.53,1.13,100.21,105.63,102.28,105.37,104.49,1.01,10.79,0.99
2,16.301,99.17,94.88,109.94,105.9,110.24,0.98,10.25,1.06,110.44,98.88,111.93,109.65,109.93,0.94,9.58,1.04
2,16.483,101.54,106.68,100.8,110.19,105.36,1.05,11.08,1.15,109.29,96.0,113.17,104.0,113.75,0.97,11.1,1.11
2,17.505,105.45,107.05,106.27,114.27,114.38,0.93,10.21,1.16,102.85,109.48,108.11,98.64,97.8,0.99,10.31,1.01
4,17.602,99.93,112.61,98.81,101.66,115.85,1.15,10.88,1.04,100.0,117.77,98.44,107.32,115.69,1.16,10.2,1.01
2,17.93,96.72,98.05,117.32,102.85,110.59,1.05,10.94,1.06,102.01,97.64,106.6,98.96,108.72,0.99,10.42,1.03
2,18.467,112.71,104.29,106.53,100.42,99.12,1.04,10.89,1.07,97.08,110.43,111.34,97.79,99.43,1.0,10.82,1.14
3,18.517,103.41,106.12,110.59,102.76,100.27,1.06,10.04,1.08,100.04,99.11,103.76,105.06,103.93,1.06,9.78,1.08
