task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,115.2,100.58,110.38,99.3,107.22,1.06,11.75,1.0,114.04,108.26,98.46,113.17,108.07,1.01,11.65,1.06
3,0.08,112.3,113.69,100.67,97.38,101.66,0.97,9.82,0.98,112.91,105.95,112.69,97.74,102.95,1.03,10.1,0.97
4,0.25,104.31,109.08,91.63,100.57,106.32,1.15,9.9,0.97,104.83,105.41,95.43,93.15,106.77,1.06,10.83,1.11
3,0.292,98.08,107.35,98.12,104.66,93.18,0.95,11.09,0.99,110.88,113.8,108.94,98.32,99.28,1.01,9.68,0.98
3,0.465,103.88,103.7,110.3,105.75,105.77,1.02,9.69,0.96,107.03,115.22,104.27,112.47,95.31,0.94,10.27,0.95
4,0.683,99.49,103.2,99.18,99.3,107.7,1.01,10.04,1.03,101.57,106.64,99.45,94.29,108.42,1.16,9.67,1.02
3,0.903,115.21,98.75,108.04,101.15,105.05,1.11,11.04,0.97,108.18,108.34,110.32,104.97,105.21,1.05,10.78,1.1
1,1.545,105.96,104.2,97.28,103.49,105.18,0.99,11.01,0.97,105.67,115.42,100.84,113.87,101.25,1.06,10.18,1.06
2,1.634,107.8,96.0,108.87,112.24,99.43,1.05,9.74,1.02,98.58,104.91,108.55,106.68,100.54,1.04,10.22,1.06
2,1.73,97.58,97.16,113.34,106.22,98.57,0.98,11.08,1.13,96.95,106.16,107.0,115.71,115.27,0.98,9.73,1.01
3,1.85,114.98,109.44,97.34,103.39,94.32,0.94,11.0,1.01,114.85,98.86,97.66,108.1,95.32,1.0,10.87,1.03
4,2.197,101.19,111.29,99.52,93.26,114.63,1.04,9.46,1.02,109.06,111.73,107.09,109.17,115.05,1.04,9.64,1.14
4,2.757,97.75,111.48,106.66,93.03,103.97,0.99,10.17,1.07,104.53,108.7,107.49,98.94,114.89,1.15,9.91,1.1
4,2.819,98.23,112.51,93.72,105.32,104.95,1.08,10.97,1.1,99.58,102.01,104.33,97.76,98.39,1.0,10.42,1.08
4,2.849,96.59,110.79,99.53,100.42,114.59,1.0,10.56,0.99,97.42,114.86,108.52,107.03,108.1,1.0,11.1,1.11
4,3.09,99.03,101.76,98.23,95.01,99.86,1.03,11.2,1.01,93.7,110.1,101.38,98.78,104.08,1.16,9.77,1.06
3,3.221,113.3,104.24,103.05,112.8,108.67,1.01,10.7,0.94,113.75,101.52,101.02,101.33,97.37,1.09,10.98,0.96
1,3.324,111.48,105.59,96.68,110.76,109.05,1.08,10.13,1.05,105.24,104.88,105.6,100.74,93.38,1.06,10.5,1.06
2,4.009,103.21,110.74,107.33,107.81,98.02,0.98,9.77,1.14,96.64,101.37,101.6,112.09,113.26,1.03,10.61,1.14
1,4.042,113.83,111.21,102.41,109.7,104.36,1.04,10.97,0.93,103.49,113.24,104.08,101.93,98.23,1.01,9.99,0.94
3,4.422,107.59,104.39,100.56,107.6,109.48,1.07,11.03,0.96,101.69,113.58,106.76,97.82,109.16,0.96,10.33,1.09
3,4.484,107.62,108.58,106.11,112.95,109.47,0.99,9.82,0.94,109.42,98.17,100.13,112.07,98.04,0.98,10.89,1.05
3,4.599,115.18,103.13,99.0,96.24,94.96,1.07,10.09,1.07,101.15,103.96,102.42,108.39,98.96,1.05,9.8,1.04
2,4.746,110.77,108.84,102.97,104.86,102.86,0.99,11.06,1.14,106.3,100.2,109.69,101.67,102.57,0.98,10.91,1.05
4,4.798,95.36,103.48,98.63,109.37,98.88,1.16,9.53,1.05,96.59,100.68,96.45,97.86,110.04,1.14,10.81,1.01
2,5.008,104.36,100.65,113.32,107.68,100.0,0.94,11.12,1.01,98.13,98.84,113.18,101.95,112.4,0.93,11.24,1.06
3,5.08,113.48,105.3,106.93,108.82,107.62,0.94,10.56,1.0,99.53,101.75,101.23,108.28,100.19,0.94,10.39,1.04
2,5.33,107.8,109.17,102.07,109.68,99.47,0.93,11.23,1.09,109.18,98.74,105.77,110.63,110.6,1.06,10.52,1.16
2,5.431,112.83,98.2,117.08,101.06,111.08,1.08,9.65,1.0,113.67,110.79,111.75,106.22,115.27,1.01,11.01,1.17
3,6.025,105.58,107.89,97.62,102.72,110.49,1.09,10.08,1.04,105.59,99.3,106.45,112.44,100.61,1.09,10.33,0.95
1,6.043,113.82,102.32,110.18,101.27,95.53,1.08,11.8,1.08,112.97,106.57,95.17,116.73,108.87,1.07,11.57,0.99
3,6.225,113.98,110.79,108.48,109.8,99.86,1.06,10.48,1.08,113.95,104.4,97.42,103.1,96.22,1.01,11.02,0.97
3,6.264,109.52,102.28,103.5,104.59,108.66,1.06,9.77,1.1,111.94,109.41,112.79,111.49,103.7,0.95,10.54,1.06
4,6.364,104.52,110.91,102.18,98.82,105.4,1.14,10.25,1.11,99.17,102.02,107.93,101.04,107.87,1.12,9.54,1.12
2,6.501,99.12,109.04,110.4,104.13,106.81,1.07,11.29,1.02,105.59,101.98,107.05,104.42,111.76,1.07,9.8,1.07
2,6.925,104.47,93.61,110.38,112.69,114.47,1.06,9.6,1.12,98.72,100.06,117.91,112.66,111.28,0.96,10.26,1.15
4,8.034,99.76,106.4,97.67,109.07,101.58,1.05,11.12,1.03,106.73,114.58,102.79,103.39,104.26,1.07,11.13,1.15
3,8.507,109.84,102.2,106.9,109.34,105.81,1.1,10.84,0.96,115.0,114.2,108.9,109.11,101.01,1.0,10.29,1.05
3,8.558,104.79,111.83,109.33,106.01,107.19,1.02,10.67,0.95,106.88,106.82,111.13,106.11,95.5,0.94,10.5,1.03
3,9.862,106.74,114.3,98.65,105.35,109.94,1.02,9.42,1.1,103.81,106.91,101.87,97.3,100.31,0.98,9.63,0.94
2,10.479,111.52,101.15,100.69,107.29,114.58,0.99,9.78,1.14,109.58,98.29,115.41,104.61,109.62,1.01,10.3,1.14
4,10.848,101.92,105.98,99.16,107.9,102.15,1.04,9.88,1.07,106.73,112.1,91.55,103.63,104.7,1.15,10.42,1.13
2,11.072,102.1,105.28,115.49,115.69,106.08,1.01,9.69,1.05,112.0,106.16,106.24,114.29,98.44,0.95,9.68,1.04
2,11.222,99.69,110.03,115.21,99.53,112.27,0.97,10.13,1.16,111.27,106.82,112.52,105.44,114.04,0.95,9.72,1.17
4,11.841,100.11,106.25,101.3,93.61,113.79,1.12,11.18,1.11,100.38,117.58,105.32,107.28,106.08,1.09,10.13,1.11
4,12.275,97.11,106.45,105.61,95.96,100.82,1.13,10.62,1.12,100.82,103.15,95.16,108.34,99.76,0.98,9.74,1.01
3,12.678,109.12,99.25,97.69,106.62,103.97,1.0,9.72,1.1,113.67,102.76,104.46,105.55,100.27,1.08,10.1,0.99
3,12.693,107.1,115.25,108.01,112.36,104.86,1.08,11.12,1.0,107.42,103.08,109.54,113.33,102.95,0.95,10.08,0.95
2,12.786,107.31,96.14,101.25,108.23,113.81,1.04,11.28,1.06,104.44,99.68,103.92,115.16,105.0,1.03,10.45,1.13
2,12.802,99.17,103.35,112.85,106.92,116.15,0.97,9.62,1.14,111.46,98.8,106.24,99.48,112.63,0.93,10.31,1.0
2,12.922,99.9,101.71,115.58,104.02,115.81,1.06,11.27,1.03,105.39,107.29,104.39,114.09,115.01,1.04,10.08,1.07
1,13.373,113.91,99.35,107.14,113.76,105.74,1.04,11.55,1.07,108.16,107.81,111.77,113.62,93.57,1.05,11.08,0.97
4,13.38,100.23,117.46,93.66,107.74,98.49,1.12,9.74,1.13,92.76,110.91,101.69,99.34,99.13,1.03,9.61,1.13
1,13.681,113.58,100.3,102.8,105.96,94.33,1.02,11.7,1.07,100.54,102.42,99.37,100.49,107.99,1.03,11.86,1.01
3,13.731,107.97,108.38,96.32,99.59,99.37,1.1,10.58,0.97,108.29,99.36,106.68,106.0,93.41,1.08,10.19,0.99
1,14.254,109.16,102.46,102.46,113.17,107.77,1.01,11.08,1.08,104.66,108.61,110.5,109.08,107.92,1.04,10.68,1.0
1,14.303,113.57,105.09,96.6,106.37,93.5,0.92,10.48,1.1,109.92,106.56,102.86,102.39,94.77,0.92,11.22,0.99
1,14.328,102.37,101.67,95.77,100.52,94.82,0.93,10.69,1.0,111.83,105.66,106.76,108.28,95.8,1.07,10.68,1.04
2,14.363,96.24,108.47,104.24,112.7,113.6,1.08,10.91,1.16,112.0,98.21,112.61,101.64,116.2,1.04,11.22,1.1
3,14.391,111.18,108.59,107.81,101.02,94.18,1.03,10.44,1.02,112.04,113.26,112.45,108.63,104.1,1.1,9.85,1.08
3,14.718,102.85,109.12,104.86,107.15,98.96,0.99,10.87,1.0,111.14,107.92,100.18,112.0,103.95,1.08,10.11,1.03
4,14.827,107.74,109.34,106.42,96.67,105.48,1.11,10.81,1.08,107.48,103.37,94.21,103.96,105.45,1.13,11.09,1.1
2,14.852,99.73,94.68,102.35,101.58,98.71,1.07,10.73,1.16,114.15,106.32,113.99,112.19,102.56,1.06,10.1,1.16
2,15.129,111.92,94.85,108.23,99.86,112.2,1.02,10.96,1.05,112.26,106.74,107.12,110.26,115.94,0.94,10.08,1.11
4,15.323,98.0,109.56,100.46,109.98,103.72,1.0,11.05,1.03,101.92,105.29,98.95,106.3,101.88,1.08,10.82,1.06
1,15.351,112.36,99.63,111.89,109.85,103.14,1.0,10.25,1.08,102.02,107.9,103.62,104.47,100.75,0.92,10.54,0.93
3,15.39,113.37,110.67,110.37,105.54,101.5,0.96,10.38,1.11,106.42,110.93,101.6,107.55,102.0,1.05,11.11,1.02
1,15.424,105.05,103.68,102.22,112.56,106.3,1.06,10.81,1.04,115.25,105.88,99.99,109.89,95.83,0.96,11.83,0.97
2,15.465,97.64,105.62,99.6,108.85,100.04,1.05,10.9,1.0,113.33,105.13,112.32,115.7,99.73,1.09,10.0,1.01
3,15.76,110.19,102.66,98.14,101.05,104.41,0.94,10.48,1.1,109.98,111.62,98.32,109.62,97.68,1.08,9.63,0.96
2,15.818,105.82,107.19,115.43,109.48,109.76,1.08,10.6,1.16,107.2,105.8,99.83,115.54,112.49,1.01,10.6,1.03
3,17.148,108.24,97.54,105.03,100.91,106.76,0.96,9.59,0.98,103.78,110.93,101.35,95.7,105.7,0.96,9.85,1.09
1,17.158,105.74,100.67,110.18,112.12,107.74,0.92,10.79,0.96,105.85,114.89,96.39,105.47,98.53,1.01,11.38,0.98
1,17.412,105.54,111.41,95.99,102.53,99.6,0.99,10.68,0.97,99.43,101.73,112.38,113.58,98.38,1.05,10.89,1.04
1,17.874,111.26,112.59,95.94,106.68,102.59,0.94,10.03,1.02,111.63,105.29,110.18,106.8,103.08,0.98,10.18,1.03
3,18.121,109.96,114.07,98.76,108.9,94.84,0.96,9.59,0.96,104.85,102.48,113.6,105.81,107.66,0.93,10.39,0.96
4,18.131,104.94,109.5,107.7,109.58,113.94,0.99,9.77,1.03,92.59,116.48,101.66,99.87,113.71,1.06,9.51,0.99
4,18.214,99.38,105.15,92.68,101.21,111.27,1.11,11.11,1.09,104.74,112.51,108.22,98.71,100.43,1.14,10.51,1.12
3,18.327,113.07,105.04,98.74,99.48,106.16,1.03,9.76,0.96,109.36,99.35,106.67,110.64,95.69,0.98,10.39,1.02
2,18.565,109.4,109.27,107.37,108.15,99.42,1.05,10.38,1.06,102.59,93.76,111.07,109.31,97.79,1.01,9.81,1.0
3,18.617,110.13,107.51,106.02,107.37,94.92,1.09,9.66,1.02,101.05,110.87,109.94,98.76,95.62,1.02,10.38,0.96
4,18.746,102.44,108.25,96.66,105.97,99.47,1.05,10.15,1.03,92.94,112.0,100.02,106.44,112.41,0.99,9.65,1.03
2,18.767,96.71,101.69,104.14,100.99,99.88,1.01,11.02,1.08,105.85,95.92,105.4,99.66,111.64,1.02,10.88,1.09
4,19.742,100.78,112.55,94.9,103.3,114.71,1.02,11.18,1.08,105.41,107.26,107.07,108.05,98.07,1.13,9.66,1.08
3,20.269,101.85,113.54,110.28,108.96,94.92,1.09,10.36,1.04,114.33,112.69,111.91,101.64,102.5,1.07,11.05,0.97
3,20.323,113.12,110.9,98.92,96.91,102.77,0.99,9.76,0.94,98.97,102.65,110.12,105.68,95.39,0.97,9.89,1.07
1,20.7,112.69,104.39,109.34,105.52,100.74,0.92,11.08,0.99,106.76,103.44,100.83,110.41,106.3,1.06,11.21,0.99
1,21.045,100.48,101.3,109.56,113.91,105.78,0.94,10.56,1.08,103.41,105.59,99.52,111.98,93.33,1.07,11.26,0.93
4,21.13,97.54,110.11,96.57,95.0,115.94,1.08,10.27,1.11,101.93,100.51,100.06,100.59,114.68,1.14,10.42,1.02
4,21.234,103.06,102.23,105.62,101.04,98.11,1.02,10.61,1.07,101.69,100.87,100.75,92.74,111.16,1.12,9.82,1.03
4,21.391,99.17,104.85,100.87,96.85,113.75,1.13,10.86,1.1,97.82,108.98,93.92,108.44,104.67,1.08,9.84,1.11
2,21.563,100.46,108.68,108.62,115.81,110.5,0.95,9.69,1.09,108.92,104.86,115.93,98.04,112.28,1.01,9.66,1.17
4,22.083,93.05,113.92,95.34,104.32,115.04,0.99,10.9,1.12,109.12,105.07,102.47,101.31,99.05,1.1,11.1,1.1
1,22.204,99.61,100.4,100.61,111.54,101.52,0.99,11.47,0.94,116.6,105.03,106.27,99.04,94.17,0.98,11.08,0.98
1,22.412,102.98,98.64,103.0,105.65,101.34,1.03,10.2,0.95,107.49,98.91,106.16,116.99,94.29,0.93,11.09,0.98
1,23.435,105.95,102.78,111.62,116.36,102.3,1.03,11.53,1.09,110.79,109.35,98.87,99.66,100.59,1.03,10.39,1.01
1,23.978,106.2,100.8,106.78,116.68,94.0,1.03,10.48,1.01,107.14,110.77,109.44,108.56,93.34,1.01,10.17,1.0
2,24.01,107.05,102.28,103.38,115.26,107.68,1.03,10.18,1.07,96.41,110.59,116.17,115.42,111.36,1.06,9.59,1.03
3,24.182,108.28,115.11,103.07,98.23,105.64,1.04,10.48,0.95,104.49,112.76,111.81,110.51,105.84,0.97,9.78,1.1
1,24.561,114.98,105.91,107.68,115.18,95.63,0.99,10.22,0.96,113.6,99.35,95.96,111.12,104.1,1.0,11.2,1.09
4,24.737,101.96,101.54,92.25,106.72,104.71,1.02,10.33,1.12,100.54,102.03,97.45,108.88,108.29,1.04,11.14,0.98
4,24.738,109.08,116.65,98.75,97.29,97.95,1.07,9.69,1.04,108.23,102.13,100.15,99.19,99.43,1.1,10.99,1.06
4,24.775,97.41,100.8,103.56,98.96,110.25,1.01,11.2,1.15,96.52,111.5,101.1,98.53,116.12,1.08,10.31,1.06
3,24.794,111.17,115.21,113.65,107.23,99.27,1.06,10.5,0.98,113.56,110.93,99.82,102.61,103.64,1.09,10.72,1.09
1,25.424,114.49,101.48,104.35,115.84,94.33,0.96,11.26,0.98,114.04,100.58,100.23,107.58,93.67,1.08,10.85,1.06
3,26.507,107.43,108.93,108.33,111.88,106.68,0.94,11.0,1.07,111.14,110.14,111.85,100.08,104.51,0.96,10.38,1.08
2,26.567,104.47,107.16,112.23,114.56,112.86,0.95,10.51,1.0,106.08,103.32,107.81,104.73,106.69,0.95,10.76,1.04
4,26.597,94.51,110.99,100.95,105.38,114.57,1.0,9.52,1.02,104.01,111.02,100.38,98.28,111.45,0.99,9.46,1.14
4,26.626,101.82,106.28,98.46,102.39,98.28,1.09,10.48,1.06,103.02,100.81,98.92,107.51,106.54,1.15,10.9,1.05
4,26.861,103.03,115.44,92.14,101.04,100.35,1.04,9.66,1.06,94.06,117.0,100.26,108.54,109.57,1.06,10.47,1.01
1,26.88,104.53,107.84,107.65,99.92,94.28,1.08,10.85,1.06,115.92,114.4,102.73,107.91,105.78,0.98,11.7,1.09
4,26.909,96.98,104.44,101.79,101.58,104.7,0.99,10.07,1.03,92.03,111.14,92.7,97.96,99.76,0.99,10.69,1.12
2,27.006,97.77,94.9,101.71,107.91,114.28,0.95,10.4,1.1,99.87,100.33,117.71,102.85,108.62,0.97,11.06,1.08
2,27.033,114.29,94.5,110.15,99.18,101.29,1.1,11.0,1.08,102.16,104.23,101.28,101.04,113.32,1.05,10.67,1.06
3,27.826,104.49,113.88,107.69,99.59,108.08,1.1,9.58,1.01,101.86,110.31,98.18,100.56,109.64,1.03,11.11,1.08
