task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,98.81,112.18,103.34,103.82,99.48,1.13,9.88,1.03,92.67,108.96,105.5,102.23,115.29,0.99,10.87,1.04
1,0.108,101.58,110.1,110.06,106.4,94.38,0.93,11.66,1.07,106.78,105.27,108.55,109.6,94.68,0.98,11.07,1.03
1,0.537,115.37,108.37,103.83,116.87,91.94,1.01,10.6,1.08,102.61,111.62,102.6,106.17,95.17,0.95,11.82,1.02
2,0.583,105.63,93.64,113.88,100.92,109.86,0.98,10.4,1.1,98.9,106.24,110.06,113.06,102.92,1.06,10.69,1.11
3,0.747,113.04,98.4,100.03,105.76,109.16,1.09,10.11,1.04,104.49,114.73,107.36,98.2,103.9,1.08,10.0,1.04
2,0.891,110.23,98.43,103.38,106.07,109.63,1.05,9.78,1.06,110.9,106.82,102.52,99.99,97.97,1.01,9.74,1.04
4,1.943,93.02,107.76,95.6,108.17,108.13,1.08,10.7,1.04,93.22,101.79,98.48,101.28,102.45,1.08,9.8,1.04
2,2.441,113.02,94.69,112.98,111.19,106.08,1.06,10.18,1.05,106.41,93.94,107.64,112.6,112.45,1.01,9.59,1.12
1,2.446,100.09,103.84,107.08,115.64,101.31,1.02,11.46,1.1,102.98,114.24,97.94,115.11,103.78,1.08,11.77,1.04
2,2.468,104.02,97.38,102.92,107.36,101.37,1.08,10.6,0.99,99.18,110.52,115.72,101.04,113.38,1.08,10.77,1.11
2,2.59,110.37,106.82,104.35,103.3,116.0,0.95,9.94,1.15,99.18,104.33,112.41,108.74,115.94,1.08,11.07,1.09
3,2.639,107.89,107.06,98.18,96.43,106.08,0.94,10.55,0.94,104.13,106.3,111.39,110.24,95.95,1.08,10.37,1.08
4,3.0,103.78,117.58,94.21,92.75,105.59,1.12,11.11,1.07,102.92,118.24,92.83,99.48,102.88,1.12,10.84,0.97
4,3.007,95.48,114.08,106.56,104.7,104.4,0.99,10.69,1.13,104.12,106.4,92.7,98.63,112.33,1.14,11.07,1.07
1,3.383,101.15,106.28,96.68,116.51,102.81,1.07,11.0,1.04,115.77,97.14,96.6,112.53,96.88,0.94,10.6,0.95
2,3.728,104.08,105.74,107.26,114.47,103.29,1.01,10.03,1.06,110.73,98.72,112.29,101.03,108.28,1.09,10.19,1.06
3,4.505,98.49,105.71,102.17,107.28,109.94,1.04,9.42,1.06,106.46,102.84,109.33,96.91,110.15,1.06,9.98,1.1
3,4.513,112.95,109.83,106.72,109.9,102.08,0.98,10.39,0.94,109.33,99.09,96.55,103.1,95.54,0.98,11.05,0.96
4,5.275,105.46,114.27,96.89,93.6,111.79,1.09,9.83,1.14,95.01,113.46,96.61,100.59,106.83,0.98,10.4,1.12
4,5.395,99.38,101.58,108.41,108.76,110.22,1.0,9.66,1.14,100.05,103.03,104.92,94.26,104.02,1.01,9.59,1.01
4,5.752,107.2,102.06,96.39,101.18,105.95,1.03,9.96,1.11,96.14,109.71,106.08,104.21,107.4,1.11,10.15,1.08
1,6.034,108.75,107.04,110.06,111.02,99.65,0.92,11.1,0.92,109.19,108.02,98.39,105.23,95.79,1.07,10.23,0.98
3,6.112,103.85,98.1,112.45,98.45,102.38,1.1,10.91,0.94,114.29,104.5,106.23,101.02,96.28,0.94,9.42,1.1
2,6.711,98.96,98.6,100.26,108.64,111.02,1.06,9.93,1.08,107.18,107.79,100.22,110.14,115.45,0.96,9.59,1.07
2,6.969,108.5,110.79,102.37,106.75,111.74,1.04,10.27,0.99,108.41,108.85,114.08,105.36,111.34,0.96,9.86,1.12
1,7.298,110.14,100.58,104.39,104.37,93.98,1.08,11.17,1.0,101.74,113.17,113.03,115.64,97.62,0.93,10.85,0.94
4,7.474,99.26,109.8,101.1,97.81,98.1,1.05,10.03,1.11,95.1,113.06,107.34,98.32,109.83,1.11,10.17,1.11
2,7.801,99.83,101.61,115.49,103.97,99.62,0.96,10.18,1.01,99.87,108.14,111.38,107.81,97.74,0.95,9.59,1.12
