task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.003,0.995,0.973,110.469,110.17,116.737,108.021,10.057,0.981,1.091,109.495,112.073,106.957,118.526,10.459
3,0.493,1.11,1.12,112.411,101.214,116.737,102.794,9.891,1.044,1.049,112.658,113.491,113.987,103.321,9.966
1,1.045,105.574,112.604,105.177,1.092,10.732,111.272,99.171,102.519,107.193,100.001,0.947,11.06,102.598,114.433
2,1.706,1.012,1.079,98.164,100.058,105.861,94.836,111.539,1.076,1.099,96.271,104.59,108.398,108.845,108.791
2,2.289,1.008,1.097,96.325,103.971,99.693,102.338,108.329,1.098,1.059,104.537,105.256,101.748,108.729,107.746
3,2.476,0.993,1.138,97.936,105.105,106.055,110.72,10.54,1.023,1.066,105.399,113.426,114.978,113.744,10.776
2,2.621,1.093,1.131,95.822,107.382,109.137,107.332,113.905,0.964,1.172,104.137,97.041,106.736,97.839,106.952
2,2.727,1.038,1.141,108.027,100.167,100.209,100.901,113.309,0.93,1.167,99.91,100.385,107.421,100.975,110.496
2,2.766,0.959,1.095,100.206,106.244,109.739,110.884,103.35,0.943,1.074,106.703,110.014,104.011,110.571,109.111
1,3.605,97.077,109.761,116.401,0.982,10.638,97.304,101.409,106.914,112.405,103.821,1.042,10.745,112.032,97.714
4,4.175,116.158,101.848,104.252,11.013,99.525,108.576,10.656,111.863,110.363,114.832,10.273,96.202,102.242,10.868
2,4.399,1.033,1.102,95.194,113.16,93.681,101.544,97.362,0.937,1.101,105.062,105.125,95.169,105.262,105.508
1,4.869,99.914,108.939,105.337,0.948,9.561,102.88,101.587,95.634,103.52,105.915,1.079,10.274,109.093,110.122
2,5.582,1.066,1.124,97.442,111.913,107.47,109.165,106.678,1.085,1.036,93.237,99.883,97.244,97.487,106.912
1,5.943,109.677,115.417,107.131,0.947,10.325,97.457,103.797,103.941,116.685,111.272,1.026,9.854,99.713,105.35
1,6.001,99.045,100.51,100.828,1.019,11.218,105.82,107.012,109.227,116.777,111.985,1.077,11.001,105.492,106.163
1,6.474,104.214,106.623,104.791,1.071,11.104,97.266,110.275,104.322,112.897,101.613,0.978,9.707,105.908,115.472
4,6.697,99.266,108.979,102.655,11.415,103.162,109.74,11.219,105.404,103.866,103.021,10.224,98.185,108.28,9.953
3,6.765,1.033,0.993,101.789,111.867,117.956,113.306,9.616,1.049,1.053,112.519,99.13,111.968,108.905,10.585
1,6.988,108.36,99.232,101.043,1.03,10.89,110.226,105.961,106.202,107.146,107.291,1.038,10.334,106.791,112.185
1,7.065,101.232,100.897,112.947,1.059,9.826,106.589,107.849,109.755,108.601,99.849,0.961,11.18,112.925,110.642
3,7.105,1.04,1.042,109.797,108.548,113.729,110.482,10.623,0.966,1.008,103.783,109.124,103.427,105.387,9.519
4,7.143,104.123,98.794,103.837,11.808,95.845,112.754,10.125,110.195,99.73,118.857,11.3,102.628,104.022,10.959
1,7.348,105.106,117.26,110.518,0.944,10.557,114.445,101.928,96.343,102.913,113.681,0.946,10.397,103.036,99.47
1,7.491,102.88,117.434,117.47,0.995,10.502,114.189,115.228,102.301,103.375,113.793,1.033,9.935,102.448,108.523
1,7.736,109.272,110.602,104.078,1.043,9.603,113.352,104.669,93.127,102.865,115.784,1.035,10.063,107.638,101.315
3,8.357,1.026,1.034,106.372,106.024,109.376,104.014,10.362,1.017,1.089,100.694,98.754,111.971,104.078,10.819
4,8.908,114.848,96.414,110.567,11.556,94.446,99.152,9.633,115.48,112.091,103.398,10.264,93.622,97.925,10.442
2,8.97,1.006,1.035,97.104,101.017,100.736,105.661,105.77,0.963,1.135,94.6,105.806,97.912,96.954,110.458
1,9.295,103.583,111.016,108.917,0.961,10.514,101.387,98.728,97.852,103.294,115.131,1.006,11.118,101.139,108.238
2,9.78,0.961,1.115,101.848,108.295,92.734,112.474,98.468,0.955,1.169,99.335,103.971,104.335,96.445,110.251
2,10.017,1.033,1.13,101.606,99.567,107.868,96.709,105.49,0.959,1.083,93.468,107.512,105.481,109.449,110.78
4,10.018,104.739,102.832,103.033,10.444,92.906,101.223,9.958,113.679,108.863,114.382,10.723,96.435,106.507,9.946
1,10.486,97.188,114.362,106.704,1.102,9.794,105.386,104.669,101.401,113.883,108.203,1.029,10.618,100.114,102.249
2,10.659,0.958,1.061,103.481,101.812,96.643,110.872,107.997,0.972,1.11,104.352,97.041,107.88,95.347,99.64
3,10.659,0.964,1.069,102.967,111.634,110.902,111.658,10.202,0.972,1.098,112.206,97.365,114.185,118.155,11.118
1,10.893,96.47,99.594,103.111,1.08,10.848,99.864,100.4,109.29,114.414,111.233,0.976,10.127,111.216,101.785
1,11.014,99.099,109.644,99.319,1.002,10.914,109.093,110.297,109.728,109.975,107.923,1.061,10.189,101.686,99.143
4,11.17,99.611,106.043,103.552,10.1,97.012,96.875,10.484,114.028,100.3,104.292,10.684,91.941,96.517,10.366
3,11.184,1.061,1.148,101.6,100.959,107.935,110.7,9.612,0.989,1.085,106.582,101.877,118.842,115.384,9.764
1,12.635,98.143,114.604,110.097,1.027,10.131,111.98,105.685,104.009,100.379,108.336,0.993,11.198,98.281,111.013
2,13.699,1.025,1.137,93.426,104.431,108.819,110.471,111.043,1.083,1.089,104.18,106.994,104.176,100.732,111.79
2,13.845,1.079,1.0,97.586,110.785,96.377,94.716,108.755,1.052,1.05,97.718,104.59,107.257,105.768,104.504
3,14.103,0.984,1.103,98.664,110.915,110.196,118.019,10.459,1.026,1.13,99.002,114.689,116.943,109.283,10.48
4,14.265,111.438,109.182,104.245,11.567,105.202,111.475,10.562,111.492,112.389,114.104,11.482,92.046,102.536,9.854
1,14.744,105.337,115.687,111.431,1.021,11.333,110.791,105.444,109.21,101.281,114.674,1.042,10.098,97.247,115.774
4,14.83,110.827,110.984,114.45,10.473,96.71,106.605,11.041,112.91,96.866,108.745,11.198,105.314,110.585,11.041
1,15.11,108.653,114.629,111.731,1.005,10.53,102.681,108.683,94.764,117.098,99.404,1.053,9.756,103.292,100.348
3,15.233,1.057,1.018,103.96,96.715,104.655,104.179,9.613,0.977,1.094,114.055,97.352,101.56,112.426,9.885
3,15.247,1.004,1.071,100.499,107.766,107.932,112.417,9.581,0.989,1.136,96.993,109.296,115.212,105.449,9.667
3,15.452,1.04,1.083,100.426,97.352,116.77,104.388,9.723,0.971,1.058,112.156,109.263,103.024,109.474,10.126
2,15.716,1.057,1.003,102.786,105.256,106.53,108.638,98.415,1.039,1.036,93.15,108.277,106.276,109.302,108.089
2,15.819,0.981,1.105,97.437,107.339,93.067,104.279,101.654,1.026,1.094,97.469,95.974,93.747,95.693,102.733
3,15.854,1.04,1.033,96.539,106.766,113.238,116.709,9.917,0.983,1.089,97.435,114.951,106.567,103.488,10.215
3,16.119,0.994,1.103,112.485,107.4,102.661,118.257,10.031,1.02,0.974,108.646,104.511,115.931,117.682,10.786
3,16.331,0.951,1.044,106.367,114.801,112.183,114.462,9.973,1.01,1.123,98.92,97.501,101.771,104.119,10.915
1,16.555,100.328,108.393,110.86,0.943,10.738,101.241,111.258,108.81,111.914,114.861,0.994,9.665,98.444,115.166
1,16.936,95.599,108.561,102.113,0.981,9.93,100.081,109.269,106.048,112.148,101.826,1.034,10.482,108.814,105.261
1,17.258,104.141,99.334,112.991,1.056,10.618,114.125,111.689,108.461,100.943,111.431,1.079,10.597,100.528,105.773
2,17.686,1.012,1.053,103.772,109.864,103.704,104.38,104.615,0.927,1.03,96.994,100.058,95.333,104.138,113.97
1,17.926,103.79,116.777,114.181,0.953,11.085,100.413,113.839,96.261,98.921,114.425,0.985,11.17,110.876,106.469
4,18.292,115.21,107.552,107.874,11.92,104.839,103.149,11.299,116.327,106.677,106.379,11.851,103.26,99.081,10.942
2,18.917,1.068,1.148,93.699,108.001,102.529,97.394,113.041,0.968,1.057,103.587,99.845,107.472,97.55,108.152
2,19.05,1.006,1.018,92.579,107.775,98.523,103.936,112.785,1.034,1.174,101.444,96.215,100.65,97.88,110.545
4,19.301,100.785,100.56,115.928,10.687,99.041,111.083,9.601,103.313,99.936,110.378,11.894,100.177,112.406,10.99
3,19.61,1.105,1.007,97.236,98.753,117.32,111.047,10.286,0.999,1.063,108.183,114.961,103.085,113.118,11.148
3,20.156,0.95,0.989,114.528,105.508,116.433,110.484,10.503,1.084,0.987,97.061,113.649,115.913,116.575,10.025
4,21.18,116.327,97.162,110.858,11.47,91.852,107.222,11.202,98.962,101.852,116.758,11.348,93.91,108.576,10.694
3,21.374,1.05,1.044,109.461,102.64,108.285,114.336,11.159,1.02,0.998,96.601,114.936,118.802,116.924,9.931
4,21.834,103.75,101.655,105.738,11.244,105.271,110.681,10.589,105.27,100.437,115.545,11.452,108.408,110.701,9.518
1,21.987,106.979,104.57,105.955,0.997,10.593,103.344,111.708,92.823,103.804,109.496,1.032,11.203,106.419,101.056
2,22.836,0.955,1.128,108.213,99.881,96.19,95.026,111.093,0.932,1.14,98.191,101.814,107.126,101.174,103.005
3,22.983,0.993,0.996,107.832,98.385,104.853,102.431,10.202,1.102,1.105,97.292,102.53,116.009,114.95,10.984
3,23.049,1.011,0.971,107.427,97.755,116.102,101.282,10.689,1.033,1.134,112.138,114.127,111.743,104.197,9.535
4,23.07,111.944,101.401,108.946,11.754,106.335,112.181,10.568,115.411,99.906,103.257,11.024,98.185,110.701,10.155
3,23.106,0.939,1.113,102.465,109.348,116.428,109.813,9.747,1.1,1.063,100.318,105.401,111.659,100.487,10.583
