task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.022,0.97,1.005,112.138,107.503,109.077,115.265,10.729,1.012,1.127,100.704,105.181,107.959,109.053,10.414
1,0.05,104.69,116.394,99.336,1.042,10.024,114.189,115.777,101.557,113.227,112.284,1.035,10.887,106.392,109.148
2,0.065,0.961,1.077,107.996,104.49,105.953,108.016,98.034,1.034,1.028,93.922,108.145,95.521,104.968,96.823
3,0.906,1.113,0.98,107.047,110.674,104.466,104.962,10.11,1.017,0.979,106.372,114.632,101.213,108.708,9.794
1,1.473,97.879,100.315,109.113,1.022,10.196,110.339,101.786,107.302,116.356,105.84,0.955,9.994,96.889,98.558
4,1.702,98.687,95.763,109.406,10.081,93.785,104.954,10.63,103.602,97.337,103.401,10.81,106.085,113.064,10.045
1,3.172,95.976,98.985,99.319,1.094,10.846,97.941,98.558,97.395,103.479,115.646,1.012,11.011,106.273,99.321
4,3.27,107.37,106.677,102.665,11.773,93.584,103.748,10.166,110.584,112.627,103.864,11.761,97.931,113.137,10.796
2,3.542,1.06,1.066,104.558,106.818,105.942,99.539,106.283,1.081,1.174,105.224,98.91,96.531,103.725,114.635
2,3.789,1.062,1.016,107.024,109.388,99.031,98.904,113.64,1.098,1.064,108.827,100.468,106.477,96.199,114.519
4,4.788,108.566,105.689,109.742,10.086,98.43,113.155,10.381,105.674,95.763,110.777,10.678,103.466,100.694,10.778
4,4.827,109.011,104.859,100.708,11.46,92.868,99.17,9.81,110.822,103.627,111.003,11.409,94.139,95.81,10.367
4,5.821,109.553,96.275,111.118,11.112,104.017,98.292,10.234,113.104,105.91,112.07,10.096,93.159,98.365,10.149
3,6.292,1.011,1.086,113.1,101.982,102.485,115.48,9.941,0.969,1.13,104.158,102.655,106.252,111.448,10.95
2,6.582,0.937,1.142,106.293,102.049,102.35,111.823,99.878,0.969,1.105,94.844,105.66,102.08,110.355,97.389
1,6.606,96.261,100.883,103.706,0.964,10.733,96.463,115.774,96.16,106.269,106.197,1.059,10.702,108.044,102.796
