task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.128,0.985,101.882,104.019,10.691,104.098,92.8,97.301,1.138,104.425,94.744,10.478,102.015,100.1,102.816
2,0.299,94.572,10.611,105.41,103.723,115.312,1.076,109.431,99.838,11.408,97.187,102.191,109.288,1.012,110.832
1,0.299,1.0,95.141,108.694,10.3,105.465,100.701,94.848,1.141,109.917,96.514,9.75,106.907,105.035,107.351
3,0.347,93.916,107.871,108.658,95.527,109.216,9.653,1.15,107.742,93.306,108.193,100.578,109.978,10.622,1.112
4,0.367,10.725,9.409,99.692,1.122,11.417,109.998,1.175,10.663,9.438,112.925,1.099,10.61,102.889,1.049
1,0.41,0.962,110.036,106.265,9.662,108.324,95.004,97.29,1.112,98.927,97.834,10.045,107.178,102.674,99.391
4,0.541,9.306,9.21,111.64,1.063,11.049,98.819,1.087,9.305,9.99,104.946,1.107,9.793,99.001,1.144
2,0.565,96.551,10.366,92.862,101.466,106.51,1.116,96.847,105.503,10.267,104.357,105.251,113.72,1.03,102.202
4,1.278,10.07,10.187,109.968,1.04,11.217,110.553,1.119,10.052,10.896,101.881,1.141,11.543,99.735,1.069
1,2.384,1.061,110.149,100.122,10.395,98.909,105.538,107.321,1.084,109.058,105.09,10.673,108.134,109.721,97.914
1,3.182,1.078,110.608,103.964,10.92,111.997,101.307,96.719,1.084,95.611,106.82,10.695,106.842,92.934,96.72
1,3.41,1.063,95.255,103.192,10.269,98.945,106.088,104.344,1.025,97.174,107.583,11.295,99.652,95.274,103.588
2,3.689,105.376,11.219,93.669,109.725,105.174,1.047,97.25,95.772,10.163,101.628,95.453,99.846,1.095,97.097
3,3.779,98.404,101.687,94.965,99.801,109.874,11.104,1.135,101.014,99.221,95.794,109.554,99.952,9.968,1.074
2,3.863,99.088,11.072,102.652,109.651,104.934,1.034,104.031,107.827,11.203,97.496,104.088,99.357,1.03,108.936
2,4.218,103.532,11.414,105.011,95.356,113.394,1.091,101.62,107.304,10.804,105.199,101.151,99.048,1.037,104.119
3,4.395,106.112,96.851,100.395,99.089,108.115,10.446,1.171,95.776,103.576,102.87,97.452,112.369,9.881,0.993
4,4.739,9.539,10.217,101.155,1.138,10.895,95.341,1.032,9.364,9.218,115.75,1.147,11.111,110.344,1.13
3,5.122,92.181,102.083,94.965,99.898,110.867,10.659,1.047,95.344,102.354,109.001,112.289,100.421,11.254,0.993
1,5.387,1.136,95.286,102.026,10.607,113.499,106.508,110.901,1.096,103.231,104.59,10.54,103.409,102.932,95.684
2,5.749,108.792,10.052,96.765,94.232,104.814,1.12,100.441,94.263,10.436,98.286,97.142,102.395,0.976,105.735
2,5.826,107.827,11.1,103.322,99.779,112.797,1.113,100.979,105.265,10.21,100.289,99.995,113.344,1.089,100.707
4,5.938,9.746,9.553,105.89,1.138,9.79,97.547,1.06,10.444,10.465,99.342,1.143,10.01,104.719,1.121
1,6.045,1.134,105.217,95.178,11.169,98.909,100.827,98.869,1.118,105.075,99.399,10.856,107.523,99.232,94.673
2,6.108,95.073,10.544,95.875,102.684,112.54,0.967,96.132,102.82,10.703,96.765,110.031,102.546,1.011,108.745
4,6.224,9.933,9.355,98.783,1.077,11.485,110.899,1.053,9.797,9.924,99.328,1.083,10.639,100.442,1.164
1,6.375,1.055,104.97,95.153,9.813,113.742,110.163,105.792,1.094,94.452,97.452,9.659,99.96,94.352,101.705
2,6.61,107.857,10.764,108.988,102.571,104.748,0.999,94.414,103.208,10.882,106.674,93.7,107.37,1.021,96.959
1,6.655,1.11,110.786,97.806,9.943,109.138,103.517,98.458,1.134,99.579,93.111,10.735,111.428,103.517,109.205
3,6.659,100.291,108.017,100.759,102.681,107.974,10.712,1.12,98.268,93.104,94.388,99.335,104.428,10.354,1.152
4,7.166,10.204,9.276,108.32,0.998,11.014,94.779,1.054,9.686,10.669,101.294,1.074,10.949,97.547,1.098
3,7.167,107.407,106.926,107.463,106.045,102.254,11.238,1.036,94.581,104.244,97.494,100.607,101.584,11.415,1.148
3,7.29,104.264,101.252,106.722,99.074,107.826,10.436,1.045,100.425,94.102,102.702,110.969,103.081,10.237,1.081
3,7.339,92.324,103.394,99.987,100.145,111.755,10.744,1.104,99.748,103.248,96.927,107.982,103.083,11.159,1.093
2,7.47,101.039,10.465,97.781,98.061,107.409,1.043,97.285,106.873,10.562,99.636,103.139,112.618,1.012,96.159
2,7.688,111.286,10.86,102.0,94.232,105.174,0.955,110.875,98.467,11.284,106.317,95.369,102.208,1.133,102.608
2,7.823,109.747,11.359,104.191,109.479,98.923,0.974,100.401,98.49,10.595,92.288,109.699,109.332,1.047,97.25
2,7.831,96.687,11.228,95.229,104.352,99.93,1.076,98.614,97.633,11.145,102.077,105.938,103.218,0.987,111.268
1,8.059,1.106,104.189,106.011,10.328,106.255,95.401,107.983,1.1,93.824,104.34,11.124,111.477,97.994,102.222
4,8.364,10.992,9.786,100.542,1.026,10.343,99.039,1.04,9.418,9.825,112.868,1.037,10.554,94.573,1.097
2,8.475,109.767,9.933,102.368,98.062,110.599,1.071,110.968,108.118,10.343,107.759,108.74,98.457,1.055,103.199
2,8.511,107.917,11.318,95.687,102.586,113.824,0.966,109.188,109.359,10.042,106.328,95.369,115.527,1.102,103.201
2,8.674,96.707,11.247,94.117,108.101,110.287,1.068,97.945,96.28,10.377,97.781,95.115,104.867,1.006,103.201
4,8.82,10.404,9.574,106.734,1.135,11.595,107.091,0.995,9.345,10.061,102.999,1.126,11.452,110.426,1.103
1,8.92,0.97,95.81,96.632,10.555,107.343,98.566,96.708,0.967,96.603,109.01,10.895,104.599,104.368,102.658
3,9.014,105.985,101.95,107.996,100.101,103.522,9.804,1.074,108.456,93.084,105.882,110.131,110.177,11.342,1.052
4,9.584,10.307,9.814,110.989,1.033,9.819,104.867,1.084,10.1,10.808,105.579,0.978,10.414,105.368,1.148
3,9.597,106.119,108.967,104.619,105.078,109.38,10.61,1.148,92.394,98.613,102.051,100.844,98.134,9.832,1.167
4,9.706,10.308,10.112,103.732,1.072,9.82,109.215,1.148,9.892,10.908,99.061,1.032,10.595,103.118,0.994
1,9.829,1.105,104.486,102.742,10.535,113.326,109.348,104.865,0.998,108.604,102.4,11.129,101.731,93.154,104.595
4,9.988,10.378,10.32,108.51,1.111,10.768,96.147,1.151,10.115,9.824,112.522,1.156,9.971,109.913,1.022
2,10.118,104.286,11.113,92.425,98.421,109.645,0.959,103.924,106.969,10.288,107.653,105.832,104.054,0.982,99.739
