task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.192,9.587,9.817,115.598,1.003,10.249,95.256,1.095,10.003,10.889,112.139,1.107,10.224,104.719,1.091
2,0.401,99.635,10.763,98.187,105.96,104.391,1.08,106.293,99.234,10.312,94.368,110.076,102.552,1.117,110.807
1,0.748,1.069,106.455,106.198,10.625,110.693,97.428,108.33,1.102,101.652,105.196,10.557,104.836,108.108,100.195
1,1.239,1.131,103.489,109.181,11.085,110.486,108.789,96.923,1.133,109.368,99.727,9.719,112.335,105.583,96.13
2,1.312,103.532,11.247,93.705,97.449,114.956,0.973,98.367,103.462,11.398,107.754,107.923,99.587,0.998,99.726
3,1.487,99.3,110.185,103.954,106.65,100.859,10.456,1.166,107.754,99.004,95.232,102.298,106.422,10.6,1.15
4,1.558,10.539,10.322,109.06,1.135,10.82,100.047,1.03,10.401,9.691,102.75,1.133,9.792,107.505,1.123
4,1.628,10.48,10.691,105.223,0.991,9.897,98.75,1.079,9.658,10.917,107.501,0.989,10.182,111.688,1.064
4,1.791,9.798,10.851,106.388,1.158,10.437,94.752,1.145,10.297,10.899,116.485,1.086,10.379,96.635,1.003
1,2.122,1.134,99.738,98.496,10.308,99.11,101.702,103.195,1.131,111.496,108.543,10.154,113.631,109.449,106.862
3,2.249,101.066,98.538,107.501,94.766,100.249,10.622,1.065,106.923,105.702,95.351,111.773,102.781,10.823,1.097
4,2.547,10.005,10.552,117.052,1.055,9.865,95.777,1.057,10.349,10.612,102.687,0.977,10.077,96.891,1.007
2,2.894,106.069,11.219,94.252,109.378,109.479,1.068,105.176,109.207,11.222,101.725,108.533,107.745,1.066,97.321
1,2.931,0.971,109.368,105.953,10.515,97.675,103.232,108.568,1.005,110.149,93.9,9.736,99.928,106.746,106.622
1,3.188,1.089,108.07,95.222,10.206,107.153,96.374,101.023,1.022,104.787,103.126,10.705,101.79,106.324,106.784
4,3.923,10.488,9.731,100.08,1.019,9.895,110.686,1.095,10.797,9.601,101.881,1.142,10.195,110.754,1.1
3,3.938,97.11,93.061,100.593,112.516,104.282,10.464,1.001,101.912,109.05,102.812,97.473,97.966,9.633,1.162
1,4.019,1.021,107.358,101.072,10.557,114.017,98.257,101.468,0.982,104.679,105.515,9.61,101.547,110.106,96.764
3,4.095,100.025,102.565,94.226,109.009,107.117,11.087,1.156,93.227,110.085,98.778,99.275,112.109,10.861,1.158
2,4.348,100.467,10.015,106.291,109.378,114.701,1.005,102.033,99.796,11.609,99.235,107.035,113.983,1.116,99.674
1,4.452,1.063,96.208,101.658,10.503,111.553,98.472,100.44,0.998,110.248,105.874,9.547,107.146,94.818,100.403
4,4.614,9.88,9.667,112.712,1.157,11.458,99.929,1.076,10.254,10.232,100.236,1.139,11.387,111.455,1.034
4,4.666,10.07,9.973,113.573,1.051,10.109,108.347,1.118,10.129,10.255,115.801,1.146,11.51,93.957,1.02
4,4.754,10.444,10.091,102.976,1.147,11.004,94.338,1.152,9.498,9.865,104.689,1.081,9.916,111.021,1.083
4,4.811,10.145,10.932,106.373,0.977,11.177,101.879,1.111,9.701,10.541,115.896,1.026,11.073,108.187,1.087
4,4.919,10.541,10.286,99.133,1.029,10.65,109.913,1.08,9.773,9.471,101.533,1.095,10.775,99.004,1.092
2,5.144,108.475,11.229,101.436,107.41,107.827,1.078,100.395,109.767,10.871,93.054,109.801,97.845,1.087,104.047
3,5.223,98.869,100.272,102.11,97.472,95.991,9.667,1.102,94.333,101.004,107.4,110.37,95.139,10.241,1.027
4,5.246,10.145,10.191,99.489,1.104,9.831,102.269,0.993,10.972,10.709,102.432,1.038,10.828,104.939,1.156
