task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.018,9.568,9.762,109.815,1.142,11.443,96.082,1.095,10.378,9.825,113.191,1.005,10.377,97.809,1.058
3,0.137,104.258,108.62,95.728,96.82,98.055,11.288,1.092,97.994,101.571,107.161,96.509,112.604,9.628,0.992
4,0.204,10.14,9.246,108.865,1.107,11.179,101.456,1.085,9.381,9.728,112.777,1.081,10.231,111.081,1.002
2,0.557,98.341,10.942,96.923,94.346,115.366,1.022,108.1,96.197,9.892,94.382,100.641,108.944,1.08,108.1
3,1.012,100.085,106.918,93.969,109.541,101.667,10.976,1.16,98.377,99.369,99.358,107.65,94.859,11.265,1.082
3,1.283,99.507,97.115,97.832,106.972,100.94,9.89,1.169,98.109,103.748,101.04,97.384,110.895,11.08,1.128
4,1.484,9.999,9.502,105.787,1.153,11.531,99.997,1.004,9.773,9.388,105.928,1.151,11.629,101.368,1.081
4,2.231,10.431,9.624,103.659,1.11,9.897,101.955,1.052,10.624,10.862,103.468,1.149,10.985,100.475,1.156
2,2.833,107.053,10.613,108.688,95.867,104.448,1.13,98.888,107.547,11.226,100.61,100.654,112.957,1.036,110.927
1,3.172,1.047,104.252,109.183,10.875,114.907,108.475,109.828,1.039,103.352,100.61,11.111,106.034,95.088,99.241
1,3.432,1.075,102.9,97.797,10.727,110.299,94.816,110.219,1.109,104.338,98.025,11.211,104.315,102.169,107.606
3,3.433,97.276,99.872,110.492,111.16,106.892,10.456,1.138,100.554,109.524,101.145,111.243,96.866,11.001,1.165
2,3.526,100.653,10.955,105.386,94.754,111.74,1.079,104.216,109.594,10.113,104.807,110.301,107.615,1.012,111.654
2,3.56,96.587,10.448,106.291,106.68,108.031,1.066,108.57,94.94,9.985,107.651,95.867,99.811,1.079,109.075
4,3.568,10.338,10.816,100.189,1.161,10.095,104.036,1.004,10.187,10.788,114.484,1.002,10.379,110.762,1.156
1,3.66,0.974,96.244,103.327,10.142,113.887,98.409,106.097,1.014,103.47,101.911,9.84,98.649,101.544,100.403
2,3.865,110.846,10.109,94.813,106.192,109.532,0.97,102.396,98.961,11.293,107.622,95.483,112.618,1.039,101.495
1,3.977,0.982,104.993,105.503,9.57,111.997,107.464,100.403,1.05,97.886,107.815,10.607,112.89,102.342,97.711
2,4.319,108.557,11.273,105.266,97.201,98.626,0.959,97.262,109.94,10.274,94.292,98.03,109.04,1.128,111.286
1,4.557,1.037,107.254,100.476,10.681,113.705,104.008,97.736,1.126,105.011,98.025,10.857,97.791,97.815,106.823
4,4.766,9.882,9.331,105.801,1.142,10.526,110.694,1.017,10.539,9.318,99.149,1.147,10.947,101.673,1.156
3,4.873,93.797,98.319,99.517,97.095,106.976,10.376,0.992,105.312,95.386,109.871,112.136,105.269,11.118,1.051
1,4.892,1.116,110.622,104.534,9.983,114.258,109.73,110.985,1.09,102.298,93.922,9.92,97.585,101.44,108.889
1,5.095,1.033,93.961,98.664,10.577,112.348,100.454,104.485,1.025,94.747,100.197,9.796,113.799,102.34,107.656
3,5.14,93.325,95.47,105.02,104.145,108.426,10.514,1.042,96.239,104.467,105.531,106.686,107.462,10.932,1.072
3,5.404,95.221,101.603,97.308,102.396,96.987,11.199,1.013,101.275,94.467,109.27,96.726,100.74,10.744,1.084
4,5.478,10.198,10.932,105.884,1.053,9.932,109.128,1.057,9.649,10.324,114.367,1.131,10.846,102.691,1.032
2,6.048,106.304,9.931,109.05,108.473,100.353,1.022,98.195,102.452,10.804,92.537,110.076,100.167,1.121,98.19
4,6.198,10.201,10.531,106.248,1.005,10.93,111.333,1.145,10.606,10.628,99.342,0.985,10.465,98.733,1.146
2,6.356,95.254,11.102,101.405,95.016,111.203,1.092,105.818,104.359,11.151,99.767,100.441,97.989,0.971,110.832
1,6.421,0.982,99.826,104.971,10.168,101.464,93.748,94.704,1.112,109.318,92.491,10.418,107.184,96.751,104.581
3,6.949,107.564,106.477,106.311,108.018,109.644,11.072,1.058,102.207,105.682,98.147,109.926,100.135,10.976,1.158
4,7.401,10.852,9.5,102.742,1.079,11.029,110.572,1.12,9.727,9.816,101.231,1.003,11.321,97.445,1.108
2,7.72,110.846,10.825,106.603,98.153,101.27,1.023,102.133,103.972,11.372,97.284,102.271,103.082,1.09,97.039
4,7.793,10.376,10.571,102.578,1.129,10.889,106.739,1.123,10.946,9.908,115.667,1.077,11.067,104.006,1.135
3,8.052,95.556,96.721,99.878,94.944,108.122,11.199,1.124,96.646,98.271,94.196,100.363,111.628,9.972,1.137
2,8.073,100.686,9.9,96.691,104.203,110.989,1.016,98.021,105.068,10.672,94.794,105.349,105.318,1.116,103.111
1,8.374,1.021,105.217,99.504,10.44,108.024,106.291,98.264,1.071,99.639,105.628,10.2,112.319,106.607,96.404
2,8.435,98.739,10.209,97.089,110.6,109.869,1.081,98.299,98.37,10.922,108.089,93.637,99.211,1.007,99.003
4,8.633,9.495,10.471,101.836,1.15,10.186,94.016,1.054,10.349,10.889,103.595,0.999,10.501,111.45,1.164
2,8.729,107.578,10.617,98.77,100.634,108.812,0.965,106.293,99.613,11.293,105.833,93.702,108.987,1.124,109.07
2,8.819,100.286,11.362,95.972,96.677,99.846,0.988,109.441,96.707,10.755,103.056,105.787,102.208,1.092,105.02
4,8.838,10.883,10.674,115.773,0.995,10.917,99.329,1.108,9.929,10.011,103.152,0.995,10.339,102.735,1.048
4,8.846,10.502,9.619,106.137,1.1,10.482,111.293,1.162,10.143,9.326,105.112,1.018,10.46,99.301,1.125
1,8.895,0.99,97.366,101.133,9.768,108.449,102.645,97.445,1.107,108.197,95.194,10.366,105.45,98.851,104.485
2,9.207,110.552,10.306,103.076,98.696,109.977,1.026,96.159,110.972,9.987,97.759,109.097,98.318,1.094,94.325
3,9.316,106.304,109.077,110.492,108.113,99.331,11.373,1.1,102.03,98.912,95.54,109.146,99.515,10.481,1.032
3,9.608,102.114,97.068,104.184,107.4,103.081,10.086,1.151,106.83,107.347,110.237,111.526,111.35,11.419,1.144
3,9.975,106.342,109.994,97.89,112.4,97.077,10.504,1.059,98.336,105.355,105.085,98.383,99.628,11.251,1.066
1,10.416,0.99,110.071,105.986,10.344,100.958,105.927,105.749,1.025,105.016,107.004,9.662,100.402,106.324,101.041
4,10.56,9.802,10.541,101.437,1.079,10.742,103.107,1.005,10.707,9.511,109.58,1.033,11.547,101.697,1.146
1,10.584,1.036,110.974,92.954,11.103,111.328,100.723,93.797,1.047,95.251,101.668,10.689,114.725,108.108,95.733
3,10.718,101.312,101.126,104.95,94.973,99.973,11.066,1.118,107.905,104.047,108.203,107.073,94.772,11.133,1.133
4,10.991,10.133,9.221,102.643,1.104,10.847,105.963,1.023,9.461,10.425,98.725,1.1,11.485,104.827,1.083
1,11.08,0.984,102.298,93.811,9.881,112.047,99.559,97.245,1.065,105.918,101.935,9.659,97.646,99.064,97.352
3,11.948,103.955,102.972,110.448,98.607,109.879,10.075,1.049,104.933,93.933,107.852,107.475,101.535,11.154,1.124
1,12.103,1.069,99.662,102.909,9.725,111.404,97.42,101.605,1.046,94.192,96.723,10.316,112.946,93.16,110.938
1,12.156,1.023,101.582,92.281,10.802,97.927,102.068,101.791,1.079,97.633,99.795,10.154,104.796,99.62,97.683
3,12.382,97.994,100.963,103.655,105.986,112.276,11.087,1.068,98.051,93.912,107.285,108.018,107.644,10.261,1.035
1,12.505,1.111,110.034,102.725,11.319,98.548,104.017,96.013,1.038,106.158,96.093,11.169,111.299,106.643,101.162
4,12.928,9.421,9.854,100.57,1.123,10.497,108.875,1.108,9.957,9.857,105.419,1.054,10.674,108.129,1.169
4,13.027,9.279,10.123,115.292,1.069,10.953,106.739,1.022,9.747,10.621,116.344,0.985,10.87,100.275,1.14
4,13.027,10.24,10.11,115.219,0.995,11.589,104.83,1.001,9.882,10.847,102.432,1.071,10.273,111.601,1.044
4,13.07,10.14,10.001,117.185,1.028,10.104,99.731,1.028,10.376,10.556,102.699,1.0,11.606,105.509,1.138
3,13.184,91.625,94.039,104.686,96.31,107.467,10.879,1.145,95.644,102.216,108.438,99.315,108.675,11.22,1.113
2,13.259,105.216,9.93,93.002,100.06,103.35,1.056,96.847,110.087,10.941,93.053,106.326,108.812,1.015,111.634
4,13.384,10.967,9.495,102.378,1.107,10.763,102.829,1.167,9.286,10.235,99.632,1.097,10.038,96.884,1.107
4,13.502,9.704,10.815,106.574,1.135,10.309,95.097,1.118,10.74,10.336,101.466,1.027,10.432,111.237,1.019
2,13.548,109.677,11.182,101.071,108.573,100.753,1.082,100.067,109.149,10.107,99.61,102.832,107.131,1.117,104.408
4,13.829,10.419,9.837,112.273,1.048,11.108,94.75,1.061,10.292,9.464,109.659,1.147,10.115,100.776,1.009
2,14.398,102.645,10.21,98.006,107.666,111.293,1.073,103.068,99.686,11.54,99.034,101.002,104.808,1.038,107.857
1,14.49,1.141,96.049,98.597,10.717,113.508,96.789,104.865,1.027,98.097,98.366,10.611,110.247,94.902,94.728
1,14.518,0.999,95.405,100.476,9.54,113.476,99.299,103.268,1.064,101.838,104.09,10.311,112.838,99.033,105.783
3,14.55,93.077,109.234,93.824,109.909,110.927,10.012,1.086,101.359,109.009,107.027,111.618,96.734,10.826,1.037
1,14.583,1.045,102.1,94.215,10.742,97.842,107.107,104.123,1.128,100.151,98.614,9.55,98.144,100.198,99.01
4,14.931,10.362,10.261,101.877,1.093,11.54,109.998,1.158,9.348,10.257,115.252,1.03,10.506,103.877,1.075
3,15.097,92.74,108.961,93.634,110.821,100.474,10.968,1.069,106.112,107.051,96.207,110.428,106.422,10.766,0.999
4,15.402,10.553,10.135,115.847,1.091,9.867,106.703,1.135,10.894,10.659,111.801,1.01,10.969,94.752,1.11
4,15.729,10.311,10.187,100.298,1.048,11.079,111.684,1.0,10.138,9.624,110.716,1.12,11.153,106.591,1.034
3,15.778,94.084,93.418,101.988,99.315,95.12,11.392,1.045,93.599,97.765,100.6,104.401,109.6,11.0,1.119
3,15.87,102.966,102.587,109.694,108.002,109.372,10.717,1.022,95.644,101.95,109.078,104.412,101.886,11.425,1.115
2,16.069,108.063,10.425,97.941,95.369,103.826,1.026,96.159,110.552,10.979,99.467,105.987,112.157,1.052,100.284
2,16.162,97.735,10.587,92.889,102.688,113.156,0.962,96.206,109.439,10.928,108.273,109.714,105.231,0.998,103.355
3,16.634,92.41,101.221,103.345,112.422,95.935,9.786,1.094,104.068,105.069,99.688,95.942,102.249,10.845,1.051
1,16.783,1.138,101.752,95.953,11.265,112.182,98.686,100.357,0.983,101.097,102.664,11.165,113.326,98.988,109.395
1,16.881,1.098,102.071,108.779,10.8,101.113,103.396,95.027,1.058,99.936,98.084,10.903,101.51,102.968,94.956
2,17.05,104.075,10.431,100.435,107.292,106.146,1.001,105.791,104.109,11.01,103.662,97.68,103.826,1.111,95.808
3,17.447,92.571,100.008,96.593,101.532,107.238,10.101,1.17,97.699,98.482,109.469,98.849,106.039,10.924,1.13
3,17.712,98.726,103.905,102.702,107.038,101.892,10.002,1.127,99.299,102.526,97.154,103.23,109.018,9.853,1.029
4,18.19,10.635,9.753,111.709,1.123,10.648,101.552,1.146,10.545,10.232,102.76,1.054,11.209,97.25,1.009
3,18.209,99.507,108.436,110.256,111.714,97.338,10.257,1.008,103.014,106.512,104.632,105.601,98.734,10.667,1.143
4,18.475,10.623,9.432,110.835,1.142,10.153,111.413,1.133,10.608,10.225,102.75,1.125,9.884,111.494,1.177
2,18.673,98.137,10.62,96.68,108.452,100.83,1.106,110.076,98.375,10.701,105.491,99.04,110.98,1.029,105.948
3,18.928,97.57,108.209,109.965,106.055,96.176,10.718,1.025,99.795,106.315,110.376,100.303,97.725,10.942,1.072
2,18.939,108.475,10.867,107.107,109.714,99.677,1.129,95.559,107.791,11.456,97.338,99.485,112.442,0.952,105.944
4,19.455,10.783,10.024,101.514,1.116,11.1,100.549,1.119,10.308,10.103,111.338,1.111,11.537,94.899,1.148
1,19.464,1.108,97.633,108.863,10.436,112.83,100.06,107.624,1.144,95.205,92.945,11.099,103.759,94.123,107.563
2,19.47,107.371,10.528,107.833,96.321,115.547,1.08,106.06,97.11,10.932,93.131,100.555,98.936,1.099,106.357
4,19.524,9.888,9.59,100.413,1.133,10.147,110.694,1.153,9.27,10.689,102.071,1.113,11.387,97.303,1.067
1,19.682,1.032,96.327,108.908,11.247,111.281,95.274,101.743,1.033,108.932,103.751,10.129,100.045,107.968,96.584
3,19.846,102.388,108.884,95.238,110.987,96.05,11.159,1.024,108.976,93.345,99.479,100.268,95.328,10.712,1.087
4,19.977,10.431,9.284,111.42,1.161,10.938,97.25,1.133,10.451,9.983,101.007,1.004,11.504,97.484,1.011
4,20.115,10.626,10.214,105.825,1.076,10.544,110.462,1.024,9.43,10.669,100.027,1.126,11.156,102.628,1.122
1,20.245,1.142,104.338,99.401,10.431,110.133,96.382,103.588,1.007,96.152,95.729,10.689,115.502,109.717,94.714
2,20.841,109.0,10.425,99.256,105.454,109.674,1.047,109.188,101.807,11.575,99.064,101.835,97.177,1.057,106.49
3,20.847,96.899,105.86,97.996,108.45,95.475,11.359,1.031,103.817,105.275,105.724,106.849,108.62,11.425,1.124
2,21.516,112.044,11.375,107.841,109.753,113.868,0.955,108.927,107.177,10.789,101.335,94.969,110.088,0.986,100.979
1,21.577,1.078,94.673,109.01,10.784,106.955,102.611,106.073,1.01,103.843,96.872,10.48,106.164,107.645,97.352
2,21.59,99.356,11.281,94.151,106.837,114.886,1.004,107.039,94.47,11.698,100.103,107.529,109.078,1.117,95.691
3,22.017,107.903,93.564,101.439,107.4,109.216,10.497,1.17,95.371,96.761,96.692,97.703,96.935,11.254,0.987
1,22.201,0.968,100.469,104.836,10.73,104.814,95.355,101.412,1.079,107.254,101.132,9.755,104.492,95.088,101.141
3,22.256,104.208,106.936,100.302,102.599,109.492,11.001,1.138,96.869,109.167,104.141,109.456,106.794,10.012,1.147
2,22.522,98.826,10.164,97.114,104.603,103.707,0.956,97.214,108.525,10.042,97.45,99.828,114.488,1.086,95.691
3,22.677,93.58,98.538,94.139,112.476,100.203,11.192,1.024,97.994,106.845,102.59,111.7,98.86,10.684,1.111
4,22.705,10.738,9.551,101.789,1.03,9.819,103.86,1.012,10.218,10.157,101.727,1.033,10.007,106.629,1.025
1,22.721,1.025,97.558,97.933,10.618,111.456,93.04,109.213,0.97,110.105,96.206,10.147,104.187,95.615,97.552
3,22.738,96.913,104.515,105.403,100.168,103.191,11.213,1.095,97.686,106.984,101.211,109.076,95.543,10.84,1.078
2,22.946,110.111,11.56,105.199,107.923,115.495,1.122,102.21,104.236,10.333,99.765,97.608,101.026,1.13,104.693
2,23.49,104.245,10.431,102.112,102.688,110.489,1.066,108.871,103.406,10.304,97.457,96.433,106.945,1.019,109.188
2,23.648,96.649,10.735,106.489,102.902,110.389,0.97,94.414,105.187,11.7,108.735,107.376,102.494,1.063,97.308
4,23.818,10.843,10.73,99.063,1.157,10.917,99.488,1.05,9.503,9.915,103.528,1.156,10.804,95.835,1.047
