task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,112.64,5.4,9.95,26.75,147.05,106.06,1.03,25.22,114.64,5.07,10.62,25.16,157.7,104.67,1.18,27.36
T2,0.109,102.28,5.23,11.05,25.51,156.45,97.71,0.94,26.02,97.74,5.24,11.84,23.47,170.95,96.68,1.1,27.17
T4,0.194,104.06,5.77,10.57,25.29,141.37,107.72,1.05,26.37,92.17,5.72,10.32,25.25,160.68,99.3,1.15,27.08
T9,0.364,107.53,5.21,10.39,29.47,151.91,101.68,0.94,24.92,95.65,5.2,10.35,29.36,143.6,111.67,1.02,25.64
T5,0.387,95.61,5.73,11.25,25.8,167.25,98.01,1.1,24.87,98.98,5.22,11.52,27.39,155.79,103.3,1.16,25.86
T8,0.437,112.93,5.13,10.35,26.2,158.14,112.71,1.01,26.38,105.27,5.13,11.41,28.28,156.03,103.32,1.04,26.4
T10,0.478,105.76,4.78,9.62,27.92,172.13,103.91,1.04,24.89,97.0,5.34,9.88,28.47,148.58,111.06,1.08,28.01
T1,0.699,95.42,5.06,10.12,24.68,155.2,109.78,1.02,24.78,101.5,5.25,11.2,25.38,174.19,103.65,1.04,26.02
T8,0.722,106.26,5.11,9.97,24.31,169.98,103.86,0.97,23.9,100.34,5.11,10.64,24.23,165.0,103.4,1.06,24.57
T5,0.929,107.52,5.44,11.37,24.83,165.72,97.88,1.01,26.28,105.36,5.42,10.45,24.58,163.49,114.74,1.11,27.48
T4,1.146,100.3,5.52,10.37,28.28,159.92,100.19,0.99,24.74,92.69,5.66,11.18,24.46,150.75,109.3,1.12,28.65
T10,1.148,109.06,4.94,10.84,24.9,170.39,104.77,0.99,26.23,100.86,5.3,10.24,24.49,161.75,96.86,1.13,27.63
T1,1.155,98.3,5.13,10.9,26.48,153.14,108.53,1.05,26.44,97.86,5.64,10.39,23.9,169.88,101.33,1.1,26.67
T6,1.285,96.9,4.82,10.91,28.43,161.81,97.31,1.01,29.4,96.01,5.02,10.64,25.8,171.93,97.62,1.04,26.68
