task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,108.82,5.54,11.41,25.16,141.46,99.07,1.02,24.51,100.63,4.9,11.29,26.78,154.27,97.82,1.18,25.76
T4,0.186,99.97,5.62,10.24,26.96,154.25,104.18,1.13,24.51,95.09,5.23,10.5,25.14,162.23,101.69,1.15,26.55
T7,0.187,112.38,5.67,9.63,23.7,165.62,103.96,1.02,26.84,104.4,5.88,9.66,23.15,164.48,99.74,1.08,26.0
T8,0.433,110.75,4.66,10.39,25.93,169.1,106.4,1.04,23.64,100.31,5.39,10.43,28.18,147.19,108.05,0.99,27.1
T5,0.558,94.65,5.13,10.06,27.28,150.1,98.57,1.03,24.66,107.2,5.75,10.31,23.69,155.06,104.18,1.11,26.85
T6,0.604,109.09,4.63,10.45,28.01,160.14,109.73,1.06,26.58,105.23,5.42,9.64,28.71,162.56,103.12,0.99,28.28
T9,0.67,104.58,5.78,10.66,29.12,152.46,98.16,0.97,25.61,105.0,5.2,10.13,25.15,149.69,100.55,0.99,27.84
T10,0.893,96.84,4.87,10.31,28.5,168.9,99.68,1.08,28.47,100.96,4.78,9.75,25.59,158.75,108.05,1.14,26.85
T3,1.407,116.61,5.05,10.78,25.58,169.77,101.3,0.99,29.18,115.03,5.3,10.36,25.18,174.92,105.62,1.05,25.97
T7,1.421,114.42,5.21,9.94,23.18,146.16,113.14,1.03,26.98,116.52,5.41,9.43,24.46,170.99,97.13,1.05,25.44
T9,1.481,100.61,5.5,11.06,27.47,152.53,112.39,0.98,25.28,94.62,5.78,9.77,25.48,162.04,109.25,0.99,28.79
T3,1.561,98.92,5.71,11.07,28.46,166.19,116.27,1.09,26.9,103.24,5.54,11.03,28.86,161.45,104.15,1.12,27.25
T6,1.617,93.78,4.83,10.34,26.44,151.2,98.06,1.06,28.91,96.9,5.05,10.29,24.52,176.92,100.71,1.1,27.06
T4,1.631,107.18,5.07,10.6,27.29,162.18,95.04,1.15,25.72,104.36,5.66,10.4,24.72,160.24,102.82,1.0,24.29
T10,1.695,100.86,4.87,9.88,26.38,163.31,110.85,1.01,25.63,95.2,5.17,9.18,26.31,165.22,97.58,1.14,26.85
T4,1.79,105.79,5.53,11.25,26.11,145.21,104.25,0.98,24.7,96.16,5.17,10.16,27.77,151.35,93.23,1.03,26.12
T1,1.807,100.99,5.76,11.09,24.5,153.43,99.46,1.11,23.89,95.33,5.48,10.76,23.9,156.32,93.46,1.14,25.9
T6,1.854,108.68,4.76,10.98,27.03,172.4,97.77,1.16,27.83,109.51,4.71,9.91,26.58,155.75,108.53,1.07,27.67
T5,1.906,98.77,5.34,9.88,26.1,166.54,104.4,1.16,26.56,94.05,5.04,9.86,27.5,147.79,103.71,1.16,25.41
T6,2.17,100.39,4.81,11.07,26.66,167.84,109.08,0.99,25.01,94.75,4.67,10.33,26.54,158.8,97.29,1.17,28.2
T8,2.27,98.21,4.9,10.15,26.9,153.61,108.92,0.95,27.17,102.73,4.62,11.02,28.18,154.15,104.07,1.04,25.45
T7,2.311,104.81,5.71,9.56,24.37,156.37,107.89,1.17,25.16,106.07,5.12,9.77,23.33,151.49,98.83,1.06,24.57
T4,2.44,104.11,5.32,10.9,27.71,154.19,103.11,1.05,25.72,99.57,5.2,11.11,24.25,157.28,108.44,1.01,27.43
T10,2.728,96.83,4.67,9.64,26.06,165.44,113.46,1.01,24.94,103.67,4.64,10.43,24.2,160.1,102.69,1.13,26.79
T7,3.065,115.14,5.5,10.45,24.4,171.17,101.31,1.02,27.66,112.9,5.52,11.11,23.42,160.29,114.36,1.13,26.27
T7,3.151,114.62,5.68,9.68,26.42,164.54,110.83,1.04,24.77,110.2,5.29,10.2,26.05,147.4,108.3,1.03,27.62
T3,3.284,99.09,5.23,10.61,25.14,160.42,100.64,1.03,26.99,100.29,5.12,9.83,26.92,165.54,99.78,1.07,25.23
T7,3.695,118.91,5.02,9.43,27.34,155.79,105.09,1.12,25.48,117.91,5.48,9.47,24.05,162.06,111.73,1.15,24.82
T1,3.954,95.37,5.11,9.86,25.02,164.61,99.35,1.04,24.38,98.53,5.81,10.81,24.39,174.72,96.31,1.18,25.7
T10,3.962,97.86,5.47,9.35,26.02,164.84,103.02,1.07,24.86,106.14,5.11,10.76,26.08,151.99,96.68,1.12,24.98
T9,3.986,105.63,4.97,10.19,27.71,163.98,105.74,1.0,26.38,99.47,5.77,10.06,26.95,143.68,108.95,1.04,28.29
T6,4.272,107.01,5.12,10.61,24.64,168.14,99.3,1.15,28.67,95.13,5.26,9.51,26.58,175.01,107.47,1.16,27.06
T4,4.503,101.1,5.1,10.11,24.3,163.34,106.23,1.09,26.64,105.79,5.59,9.68,25.8,154.18,93.07,0.98,26.93
T1,4.754,98.32,5.69,10.81,26.21,157.38,102.11,1.06,25.37,101.28,5.08,10.7,25.25,157.62,96.28,1.12,25.45
T4,4.793,98.76,5.03,11.11,26.06,143.1,108.79,1.13,26.12,103.78,5.08,9.96,25.4,139.2,95.15,1.0,28.39
T3,4.882,110.5,5.34,9.75,24.78,161.35,100.06,1.03,27.9,108.08,5.71,9.65,28.29,155.26,108.06,0.97,27.96
T2,5.035,101.26,5.47,10.88,25.43,169.33,99.7,1.0,24.19,105.2,4.84,10.46,25.66,163.67,99.28,1.07,24.06
T6,5.073,95.32,4.85,10.07,26.1,162.22,104.25,1.09,26.83,101.17,5.0,9.59,27.61,156.31,104.13,1.14,29.64
T7,5.17,109.26,5.91,11.06,27.39,154.22,101.56,1.13,24.74,103.62,5.32,10.83,26.83,163.31,105.19,1.05,26.46
T3,5.189,116.71,5.8,10.89,26.68,152.98,105.06,0.98,27.03,99.18,5.64,11.22,27.58,158.76,116.82,1.11,25.73
T2,5.245,93.28,5.1,10.7,23.41,157.31,104.07,0.95,23.29,102.65,4.98,11.79,24.75,170.38,98.27,1.1,24.65
T8,5.39,111.18,4.87,10.07,26.46,161.67,103.14,1.05,26.89,110.15,4.72,10.42,26.99,147.19,111.59,1.04,24.12
T2,5.411,98.01,5.25,11.72,25.17,152.01,105.1,1.07,24.3,107.06,5.04,11.09,27.22,165.54,102.3,1.01,25.14
T5,5.565,108.15,5.63,10.59,24.91,156.36,103.16,1.13,23.68,98.07,5.49,9.89,25.92,157.7,106.73,1.17,26.68
T8,5.596,106.36,4.95,11.39,27.57,154.11,112.13,1.09,24.53,103.38,4.89,9.93,26.43,145.99,114.1,0.99,26.55
T6,5.698,102.94,5.06,9.45,25.17,162.93,98.51,1.0,27.72,93.86,5.47,10.1,24.47,172.44,110.53,1.02,28.83
T9,5.879,106.07,5.75,10.93,27.62,144.26,115.15,1.05,26.44,100.76,5.42,9.85,27.05,150.45,113.28,1.04,29.07
T7,6.013,117.55,5.31,10.17,23.26,145.07,114.05,1.01,27.9,102.92,5.09,10.4,23.47,169.96,110.23,1.16,24.71
T8,6.091,111.13,5.13,11.21,26.54,153.73,106.4,0.95,26.08,95.31,5.16,9.9,26.83,160.71,108.71,1.04,26.23
