task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,95.59,5.3,10.64,27.26,146.1,108.7,1.15,28.65,106.12,5.01,10.37,24.9,148.36,100.83,0.99,27.87
T5,0.16,108.25,5.37,10.47,23.71,166.02,109.97,1.14,26.12,98.38,5.32,10.07,24.22,147.71,112.26,1.07,23.91
T3,0.297,99.27,5.07,11.24,25.09,161.88,109.41,1.01,25.06,100.2,5.64,11.33,27.39,179.16,104.15,1.04,26.16
T10,0.644,101.88,5.02,10.42,26.44,149.42,98.56,1.09,26.88,109.64,5.11,10.2,24.56,166.8,111.4,1.12,25.39
T8,0.784,98.94,4.87,10.74,26.55,154.76,109.39,1.03,25.49,109.22,4.62,11.28,27.83,166.12,114.36,0.94,27.63
T2,0.807,94.54,4.78,10.77,27.11,157.63,97.32,1.03,26.18,109.06,5.49,10.62,23.35,169.34,93.52,0.93,26.61
T7,0.852,105.18,5.56,9.51,27.08,157.53,98.98,1.12,25.67,116.61,5.91,10.28,23.46,155.94,96.71,1.12,27.74
T5,0.913,109.16,5.64,11.01,24.72,161.53,98.42,1.08,24.57,98.04,5.35,11.16,27.35,154.55,108.17,1.1,24.95
T9,1.069,102.23,5.1,11.06,25.37,163.42,110.37,0.99,28.78,105.72,5.06,10.75,25.92,154.36,109.87,0.96,29.48
T2,1.312,105.44,5.48,10.94,27.28,149.51,95.24,1.02,26.95,101.29,5.29,10.75,24.18,165.92,98.33,1.05,23.53
T2,1.361,101.13,5.65,10.5,26.77,158.4,97.13,1.03,26.02,96.67,5.47,11.2,26.35,148.46,97.45,1.0,25.74
T3,1.448,100.42,5.1,11.26,25.92,165.65,107.64,1.09,27.02,100.07,5.65,9.7,29.16,154.36,116.69,1.01,26.2
T9,1.556,94.53,5.73,11.19,29.4,155.96,112.32,1.03,25.28,107.02,4.97,10.11,29.7,147.64,99.74,0.98,27.17
T10,1.569,96.11,5.2,10.48,26.69,158.26,102.95,1.0,26.61,104.93,4.99,9.72,26.7,163.88,102.26,1.06,28.37
T5,1.594,101.47,5.35,10.8,25.7,157.24,108.22,1.09,26.76,98.8,5.18,10.9,25.77,163.69,113.32,1.09,25.73
T9,1.637,98.52,5.16,11.47,26.59,164.44,114.11,1.02,29.12,106.71,5.68,11.04,28.64,144.16,111.96,0.97,28.08
T5,1.651,102.88,5.16,10.05,24.35,144.6,106.88,1.17,27.0,97.57,5.8,10.76,26.66,154.25,105.87,1.05,26.31
T1,1.875,95.23,5.4,9.86,24.65,159.44,100.07,1.18,25.6,102.46,5.55,10.14,25.62,174.43,106.81,1.12,27.12
T6,1.883,102.43,5.02,10.55,26.82,171.72,104.85,1.0,28.56,106.18,4.88,10.64,27.51,173.38,102.71,1.03,27.2
T4,1.91,97.87,5.06,11.34,28.16,140.5,92.57,1.06,25.31,109.07,5.55,9.54,25.23,147.28,103.75,1.03,25.54
T4,1.987,107.08,4.94,10.03,26.11,161.29,107.66,1.01,27.73,97.86,5.58,10.95,25.94,158.12,109.92,1.0,26.11
T8,2.089,95.38,5.19,10.78,28.36,143.9,112.64,1.06,25.06,98.39,4.95,11.45,27.31,150.96,118.97,0.96,23.57
T6,2.093,100.76,5.26,9.52,27.53,151.72,103.52,1.08,28.8,100.42,4.81,10.34,24.32,170.81,109.48,1.12,27.29
T8,2.106,108.74,4.78,11.5,26.65,168.67,118.39,0.93,23.48,103.4,4.92,9.9,24.26,146.81,118.69,0.96,23.93
T2,2.107,100.13,4.93,10.06,26.43,166.12,92.02,0.96,26.29,94.96,5.24,10.77,25.18,149.67,102.64,0.96,23.94
T7,2.27,114.34,5.87,10.14,26.09,165.76,105.19,1.12,25.95,103.28,5.12,10.99,25.78,154.01,96.38,1.0,25.4
T2,2.273,98.96,5.2,11.49,26.36,163.5,108.76,1.02,24.2,93.7,5.48,10.72,26.82,147.1,104.22,1.11,26.53
T5,2.336,104.72,5.54,10.35,25.07,159.55,102.99,1.03,24.25,103.86,5.13,10.6,27.29,167.1,108.5,1.01,26.93
T8,2.507,97.09,5.08,9.84,26.77,163.26,111.89,1.01,27.37,100.34,5.17,11.37,26.65,160.04,100.39,1.0,27.36
T9,2.518,95.58,5.52,11.39,27.98,157.34,99.35,1.01,27.18,99.76,5.35,10.08,28.17,152.53,99.02,1.07,27.77
T3,2.538,109.12,5.5,10.39,26.38,155.69,103.59,0.96,25.53,99.68,5.64,10.42,29.28,154.38,111.45,1.12,26.43
T6,2.692,101.0,5.02,9.66,25.85,169.56,105.11,1.11,25.84,100.81,4.8,10.07,24.49,167.7,98.64,1.08,26.51
T1,2.699,100.04,4.98,10.83,26.54,147.5,97.42,1.04,26.28,102.37,5.85,11.28,26.12,158.96,95.4,1.07,26.76
T2,2.966,106.96,4.89,10.13,26.8,170.66,102.47,0.96,25.9,109.11,5.56,10.31,27.18,145.04,97.88,0.95,26.88
T8,2.967,112.12,4.86,9.98,27.43,168.97,117.49,0.99,24.74,111.18,4.87,11.48,28.37,167.93,108.06,1.02,26.82
T8,3.017,112.83,5.16,10.62,24.28,152.23,101.7,0.98,27.13,99.21,5.25,10.74,24.6,169.71,115.53,1.02,23.68
T7,3.108,104.0,5.28,11.18,24.93,152.97,101.38,1.01,26.03,108.67,5.75,10.18,27.39,168.5,107.92,1.1,27.28
T10,3.125,99.88,5.18,9.99,25.77,172.66,103.49,0.98,27.94,109.02,5.29,9.5,28.03,165.9,113.78,1.09,28.37
T8,3.127,112.4,5.33,10.74,27.77,146.74,108.97,1.04,23.82,109.16,4.9,10.31,25.02,143.65,105.05,0.96,25.03
T9,3.183,96.6,5.6,11.48,25.76,151.4,98.12,1.0,27.31,98.52,5.74,10.85,29.6,149.88,111.62,1.0,25.55
T8,3.23,110.93,5.15,10.76,27.77,165.22,116.97,1.02,25.5,104.09,5.05,11.4,26.74,157.0,104.13,1.03,24.9
T2,3.262,101.52,4.76,11.79,26.02,159.14,95.75,0.98,24.95,103.78,4.95,10.62,24.98,145.02,94.25,1.0,25.0
T1,3.305,100.9,5.4,10.2,25.58,175.14,109.19,1.08,25.49,111.5,5.66,10.59,27.25,168.01,102.35,1.12,27.53
T8,3.511,111.08,5.26,9.94,26.76,167.2,101.39,1.06,25.68,112.1,4.73,10.82,28.25,160.55,103.73,1.06,23.36
T6,3.673,99.82,4.96,10.13,28.41,172.43,99.28,1.15,27.28,95.05,4.69,10.26,24.85,151.18,100.07,1.05,27.41
T1,3.74,103.21,5.55,10.42,23.34,163.26,105.16,1.14,24.12,104.6,5.55,10.21,24.95,169.07,106.81,1.15,23.42
T7,3.845,104.32,5.43,11.2,23.47,153.98,96.62,1.16,24.65,104.18,5.01,11.13,26.51,158.09,103.48,1.14,27.13
T5,3.984,96.54,5.08,10.47,26.18,150.55,107.68,1.07,24.8,107.8,4.9,10.08,24.56,166.58,114.19,1.01,26.21
T3,4.039,99.99,5.64,10.5,28.77,160.38,111.3,1.06,26.32,104.47,5.5,11.39,25.03,175.46,105.02,1.07,24.72
T2,4.045,103.88,4.84,10.81,23.46,159.89,108.74,1.08,27.26,99.83,5.59,9.99,26.05,161.42,95.9,1.1,26.15
T10,4.199,93.44,5.37,10.25,25.74,169.02,98.25,1.04,26.87,102.29,5.48,9.98,24.27,173.35,104.67,1.0,24.78
