task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,105.97,5.69,10.36,27.66,150.27,114.08,1.13,24.88,97.9,5.69,10.08,26.29,141.15,113.03,1.14,24.86
T7,0.108,112.34,5.61,10.48,27.33,151.16,98.06,1.05,24.32,117.04,5.13,9.86,26.17,160.21,109.54,1.0,25.52
T5,0.305,101.1,5.79,10.66,25.3,145.85,103.04,1.18,28.12,103.22,5.43,9.89,26.78,145.67,98.8,1.18,27.5
T5,0.46,108.49,5.11,10.01,24.32,142.78,103.92,1.12,26.88,98.17,5.7,10.56,27.15,167.15,111.99,1.11,25.94
T1,0.611,111.44,5.08,11.08,25.3,149.64,110.83,1.11,25.23,111.48,5.26,10.5,23.94,171.11,95.43,1.0,27.8
T5,0.656,105.22,5.04,10.1,26.63,160.9,104.84,1.06,26.56,99.7,5.61,10.82,24.94,160.08,103.03,1.13,24.68
T3,0.661,104.53,5.62,9.83,28.56,152.75,114.32,1.08,24.69,109.81,5.12,10.09,25.01,158.32,109.26,0.96,28.94
T4,0.678,92.11,5.14,10.81,28.44,162.05,94.56,0.98,24.64,98.05,5.12,10.71,25.58,149.28,92.8,1.1,25.35
T6,0.759,93.67,5.5,10.89,26.0,161.17,95.6,1.06,27.38,95.05,5.48,10.19,25.82,150.5,110.63,1.07,28.37
T3,0.99,109.79,5.55,10.39,28.42,167.33,108.42,0.96,27.01,109.01,5.39,10.9,26.32,158.48,110.61,1.0,26.98
T8,0.993,112.26,4.97,10.87,24.36,163.56,118.21,0.94,26.17,109.4,5.17,11.56,26.33,163.72,105.43,0.99,23.91
T5,1.168,103.29,5.15,11.36,23.9,142.43,111.65,1.06,25.82,97.58,4.9,11.23,23.92,155.7,111.18,1.03,26.92
T4,1.268,108.65,5.47,11.2,24.36,155.24,97.0,0.98,25.83,104.17,4.94,10.93,25.18,159.54,105.72,1.02,25.18
T1,1.447,103.83,5.03,9.73,23.76,165.0,99.04,1.08,25.69,98.77,5.54,9.82,24.19,173.97,109.83,1.0,25.52
T7,1.496,108.42,5.56,9.65,25.75,152.42,99.32,1.08,28.36,107.38,5.1,10.66,26.04,144.88,100.14,1.15,25.02
T4,1.787,100.76,5.72,9.97,28.7,151.73,100.72,1.09,26.24,96.39,4.98,9.68,27.16,158.61,104.88,1.08,26.64
T5,1.821,102.8,5.2,10.07,25.29,151.61,106.24,1.04,26.94,97.56,5.22,10.45,25.58,161.75,110.82,1.13,26.69
T5,1.823,93.54,5.14,11.24,27.98,167.3,98.17,1.01,25.46,99.96,5.74,10.47,26.14,155.94,108.12,1.01,27.76
T6,1.966,99.82,4.94,10.42,28.39,167.76,99.66,1.12,25.02,97.73,4.8,9.33,27.57,167.73,104.33,1.17,25.02
T8,2.01,104.57,4.65,9.98,24.31,153.84,118.42,0.94,26.3,102.1,4.7,10.16,28.06,159.04,108.66,1.01,25.41
T8,2.026,105.92,4.68,11.57,25.71,151.06,117.2,1.02,24.09,106.85,4.87,10.7,26.02,153.47,110.53,0.93,25.19
