task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,97.11,1.02,108.57,0.95,1.06,113.98,99.92,1.1,102.01,1.07,111.74,1.0,1.07,100.4,107.22,1.06
T2,0.322,108.34,1.01,100.08,0.96,1.04,111.17,104.51,0.97,102.34,1.09,109.04,0.95,1.0,97.76,97.82,0.96
T3,0.35,97.01,1.14,98.7,0.96,1.02,104.86,101.37,1.02,106.59,1.15,97.57,1.08,0.94,99.66,100.12,1.0
T1,0.369,112.12,1.11,110.5,1.02,1.1,97.43,108.49,1.02,110.52,1.13,99.24,0.95,0.99,97.39,115.13,1.14
T4,0.448,116.0,1.08,107.91,1.12,1.1,114.79,97.5,1.07,114.3,0.96,105.32,1.04,1.04,98.12,110.76,1.0
T3,0.535,104.38,1.07,98.57,1.03,1.09,99.73,99.18,1.06,105.55,1.11,108.89,0.97,0.94,111.93,115.69,1.0
T1,0.807,100.41,1.0,103.72,1.1,1.04,113.15,101.36,1.09,111.82,1.06,114.01,1.07,1.02,104.07,112.16,1.03
T1,1.202,112.34,1.09,103.77,1.08,1.02,97.32,112.78,1.05,112.87,1.1,104.69,1.0,1.1,99.53,114.88,1.0
T3,1.464,92.72,1.01,111.51,1.02,1.06,102.25,114.26,1.12,94.32,1.0,103.93,1.01,0.99,108.26,114.34,1.16
T2,1.467,105.24,1.06,116.13,1.04,0.99,102.66,98.82,1.12,100.94,1.09,111.33,0.98,1.07,97.91,102.34,0.97
T3,1.481,101.88,1.14,104.0,1.09,1.0,102.17,108.99,1.1,105.24,1.0,109.18,0.96,0.94,109.57,107.39,1.04
T3,1.554,97.8,1.12,112.39,1.03,1.0,101.48,117.29,1.16,99.96,1.0,112.17,1.0,0.97,106.5,100.12,1.11
T4,1.583,111.18,1.11,107.43,1.04,0.99,98.47,113.84,0.94,108.5,0.99,107.47,1.09,0.96,106.56,109.84,1.07
T1,2.024,103.17,1.16,111.08,0.99,1.02,99.17,102.3,1.07,97.86,1.06,102.04,1.08,1.06,99.23,109.65,1.09
T2,2.03,109.41,1.1,110.51,0.94,0.95,104.12,96.07,1.01,93.18,1.1,114.53,0.98,0.97,104.06,96.57,1.11
T3,2.237,94.46,1.01,107.6,1.06,0.93,112.78,102.73,1.08,101.08,1.1,102.76,0.92,1.0,112.23,115.07,1.18
T1,2.668,97.7,1.15,112.43,1.01,1.1,100.08,100.45,1.0,102.38,1.01,97.31,0.98,0.98,102.93,112.16,1.07
T4,2.703,103.09,1.1,98.41,1.04,1.01,111.52,110.99,1.06,117.24,0.95,94.93,1.13,1.02,108.43,96.88,1.09
T4,2.708,116.29,0.96,101.43,1.07,1.08,107.1,100.96,1.05,100.27,0.99,102.17,1.02,1.06,102.78,107.36,0.99
T1,2.861,112.27,1.01,99.83,0.98,1.14,98.72,108.97,1.11,106.61,1.07,99.73,1.1,1.12,106.54,109.12,1.1
T2,3.621,108.78,0.96,101.89,1.08,1.01,106.81,110.38,0.99,93.72,1.1,112.39,1.08,1.02,103.04,105.06,0.95
T4,3.667,111.34,1.06,108.82,1.06,1.04,108.18,111.38,1.07,102.48,0.95,96.56,1.02,1.12,100.02,106.49,1.09
T3,4.027,108.43,1.13,110.98,1.02,1.03,104.47,107.2,1.06,94.46,1.09,109.62,1.05,1.03,112.06,104.92,1.08
T3,4.181,99.06,1.03,102.53,1.08,1.05,113.54,103.58,1.18,105.56,1.13,104.09,1.0,1.01,103.62,101.2,1.09
T2,4.379,100.29,1.0,104.51,0.96,0.93,111.02,107.86,1.07,96.01,1.1,105.06,1.05,1.01,105.16,103.62,1.05
T1,4.446,106.53,1.16,103.81,1.1,1.15,109.6,105.8,1.17,103.19,1.07,111.8,0.98,1.01,102.59,108.98,1.05
T3,4.681,96.68,1.15,109.31,1.06,1.02,99.16,103.26,1.05,107.46,1.03,98.44,1.0,0.96,106.32,107.12,1.06
T4,5.258,111.18,1.0,106.88,1.1,1.02,112.52,97.52,0.94,108.14,1.11,109.22,1.03,1.08,112.71,98.52,1.06
T1,5.642,102.75,1.01,109.13,0.98,1.09,100.97,113.64,1.0,113.11,1.11,102.62,1.1,0.98,111.58,103.11,1.09
T2,6.041,97.26,1.04,111.4,0.97,0.94,101.63,112.01,1.01,100.73,0.95,101.67,1.07,0.98,100.14,109.74,1.12
T4,6.059,105.32,1.03,100.8,1.1,1.11,97.12,107.02,0.96,103.55,0.95,99.57,0.98,1.04,109.92,97.14,0.98
T1,6.123,102.55,1.05,115.3,1.04,1.14,103.82,101.9,1.09,112.98,1.07,106.56,1.03,1.11,110.61,105.5,1.0
T4,6.429,105.41,1.02,98.0,1.12,1.07,100.2,102.22,1.1,108.36,1.04,100.67,1.0,0.98,105.25,105.62,1.06
T4,6.661,104.32,0.97,103.76,1.01,0.97,101.04,114.23,0.97,118.84,1.05,109.74,0.99,0.98,114.38,106.51,1.06
T4,6.718,101.88,1.03,106.17,1.01,0.95,111.34,113.66,0.94,104.56,1.01,102.54,1.15,1.09,98.12,102.77,0.99
T2,7.189,98.63,0.98,100.93,1.05,0.94,106.44,107.07,1.06,99.62,1.08,101.26,0.95,0.94,104.48,95.71,1.11
T1,7.559,110.65,1.08,115.2,1.0,1.03,111.42,99.51,1.03,114.33,1.02,107.97,0.94,1.0,108.68,115.84,1.1
T2,7.904,105.03,1.04,114.18,1.04,1.05,109.75,101.11,1.0,100.95,1.0,107.62,1.03,0.94,100.6,105.78,1.1
T3,8.149,102.87,1.17,97.04,0.93,0.97,114.38,111.91,1.12,109.22,1.06,101.88,0.96,0.95,107.58,109.7,1.01
T4,8.179,104.33,1.01,110.84,1.09,1.11,101.41,102.6,0.99,111.01,1.09,111.87,1.08,1.05,100.32,101.83,0.95
T1,8.215,106.48,1.16,101.75,1.1,0.98,100.95,106.11,1.12,107.43,1.01,109.01,0.94,1.07,111.31,111.77,1.1
T4,8.436,104.15,0.95,110.02,1.02,0.96,98.35,100.34,0.94,118.72,1.1,102.72,1.08,1.11,103.72,100.37,0.93
T3,8.448,94.75,1.07,107.75,1.0,0.98,104.35,110.0,1.17,100.93,1.17,103.96,0.98,1.08,113.14,117.49,1.16
T3,8.703,97.21,1.14,113.65,1.09,0.96,113.54,112.45,1.13,100.35,1.18,109.63,1.0,1.05,97.02,107.07,1.08
T1,8.743,104.29,1.03,111.88,1.03,1.0,100.61,102.81,1.03,111.15,1.15,105.22,0.98,1.06,96.57,106.71,1.05
T3,8.91,102.75,1.01,107.06,0.97,1.03,108.34,100.81,1.07,98.43,1.07,104.54,1.09,1.04,107.91,110.02,1.08
T3,8.975,92.89,1.16,107.27,1.0,1.03,104.47,100.57,1.05,99.42,1.11,113.55,1.09,1.01,112.2,113.5,1.13
T4,9.115,112.33,1.0,106.58,1.13,1.03,102.27,102.6,1.03,117.99,1.03,97.66,1.11,0.98,102.61,113.0,0.95
T3,9.24,102.36,1.12,103.92,1.07,1.07,111.32,101.31,1.16,103.19,1.11,111.73,1.05,1.01,107.74,116.96,1.11
T2,9.243,105.75,1.01,103.76,0.91,0.96,104.48,97.25,0.96,92.3,1.07,101.76,0.94,1.08,114.07,101.35,1.08
T2,9.309,104.22,1.01,111.59,1.08,1.06,97.86,95.39,1.06,94.99,0.99,111.38,1.05,0.93,99.98,105.27,1.02
T3,9.559,103.76,1.0,96.69,0.97,0.99,99.31,116.27,1.18,98.48,1.09,99.07,0.98,0.98,110.19,111.96,1.06
T3,9.835,104.03,1.05,108.08,1.05,1.1,110.32,104.77,1.04,100.45,1.01,113.54,0.95,1.0,113.86,107.68,1.08
T1,9.869,112.23,1.05,100.56,0.94,1.0,107.46,105.84,1.0,98.43,1.12,103.49,1.01,1.12,106.88,97.95,1.15
T1,9.915,112.47,1.09,109.72,1.05,1.15,100.56,106.14,1.08,112.08,1.01,102.38,0.94,1.07,107.5,106.29,1.08
T1,9.956,108.2,1.14,99.01,1.06,1.02,101.52,114.06,1.02,108.36,1.06,112.95,1.01,1.13,104.42,103.85,1.1
T1,10.385,106.68,1.16,101.71,1.08,1.12,102.18,104.29,1.07,109.06,1.03,109.75,1.01,1.03,104.61,105.79,1.08
T2,10.412,100.53,1.08,108.34,1.01,0.98,104.73,107.89,0.98,104.66,1.04,99.38,1.05,1.06,105.97,112.67,1.05
T1,10.694,109.08,1.0,109.72,0.99,1.01,99.17,101.81,1.07,97.92,1.13,99.52,0.94,1.07,105.36,98.51,1.18
T3,10.943,108.07,1.0,105.13,0.98,1.07,106.81,107.66,1.01,105.05,1.07,107.73,1.01,1.1,112.83,110.01,1.18
T1,10.958,105.58,1.0,106.39,0.96,1.12,103.46,101.58,1.06,108.02,1.04,106.71,0.95,1.12,103.7,114.86,1.01
T4,11.014,115.89,1.09,99.74,1.13,1.13,99.3,113.75,0.94,107.6,0.99,96.49,1.13,1.13,99.81,97.84,0.95
T3,11.042,97.03,1.14,98.31,1.02,1.1,105.11,112.18,1.12,102.31,1.01,111.35,1.03,1.1,98.6,110.73,1.17
T1,11.189,107.76,1.1,99.41,1.05,1.09,100.79,98.74,1.07,110.56,1.06,104.71,1.03,1.15,96.42,103.61,1.17
T1,11.384,106.7,1.0,113.15,1.03,1.03,97.87,100.62,1.02,113.44,1.14,108.76,0.98,1.13,98.27,111.33,1.03
T1,12.35,103.69,1.09,111.67,1.1,1.01,97.32,106.26,1.15,98.75,1.08,113.88,1.11,1.06,98.66,115.76,1.15
T3,12.552,98.0,1.14,110.8,1.02,1.01,101.71,101.01,1.08,105.87,1.03,107.81,0.96,1.04,106.17,117.1,1.11
T2,12.575,103.94,1.05,100.4,0.98,0.99,106.56,97.86,1.12,105.64,1.05,101.44,1.03,0.96,110.52,99.45,1.04
T1,12.886,106.11,1.06,111.07,0.99,1.13,99.17,109.47,1.09,114.03,1.15,102.39,0.96,1.08,97.67,104.04,1.01
T4,12.949,111.63,1.08,112.13,1.08,0.97,100.46,111.96,1.09,112.69,1.12,100.44,0.98,1.0,96.98,96.72,1.05
T3,13.129,92.66,1.17,108.1,1.01,1.1,105.72,111.46,1.09,105.56,1.08,111.05,1.09,1.02,109.84,104.77,1.08
T1,13.153,101.22,1.13,101.98,1.02,1.01,103.42,100.12,1.11,102.8,1.16,110.2,1.09,1.04,110.98,106.29,1.12
T2,13.204,95.16,1.01,112.86,0.96,1.07,108.24,110.35,1.0,100.21,0.99,110.04,0.99,0.93,103.75,99.61,1.0
T4,13.309,102.24,1.05,106.87,1.06,1.09,96.99,107.9,1.0,101.6,1.1,95.72,1.06,1.06,101.28,109.97,0.98
T2,13.372,98.98,1.03,107.13,0.98,1.07,101.8,102.48,1.05,94.08,1.12,112.98,0.92,0.99,101.8,111.85,1.03
T4,13.51,111.51,1.06,102.17,1.11,0.99,104.43,96.96,0.94,109.33,0.98,102.24,1.13,0.96,96.92,107.21,1.09
T1,13.592,112.98,1.02,113.05,1.11,1.01,111.43,100.49,1.17,104.13,1.04,114.45,1.07,1.0,99.22,110.23,1.18
T3,13.767,95.14,1.17,97.29,0.97,1.03,112.13,117.17,1.06,104.02,1.14,102.2,1.04,1.06,108.39,105.91,1.14
T2,13.808,105.91,1.04,116.66,1.02,0.98,110.27,109.39,1.02,105.19,0.96,98.73,1.08,1.02,103.4,112.55,0.98
T3,13.842,98.08,1.04,111.54,0.98,0.99,109.14,111.37,1.04,96.11,1.18,97.7,1.09,0.96,99.58,111.69,1.06
T2,13.918,93.02,1.05,113.94,0.96,1.0,111.65,99.74,1.06,100.39,1.06,107.2,1.03,0.96,112.06,111.94,1.1
T3,14.0,104.52,1.12,97.6,1.04,0.95,96.88,103.87,1.16,95.33,1.17,110.46,1.0,1.03,114.19,113.14,1.17
T1,14.027,99.0,1.16,106.69,0.96,1.09,112.19,101.27,1.11,108.02,1.04,105.91,1.02,1.11,105.98,115.78,1.15
T1,14.056,109.05,1.02,108.46,1.01,1.14,107.97,99.53,1.12,104.01,1.02,107.63,1.09,1.03,110.25,115.68,1.03
T1,14.158,111.33,1.03,110.52,1.07,1.11,102.77,101.39,1.07,102.38,1.1,103.14,0.95,1.12,109.18,99.48,1.04
T2,14.204,106.29,0.99,114.79,0.98,1.08,111.07,107.99,0.97,98.2,0.96,105.12,1.06,1.08,106.47,113.02,1.02
T3,14.231,106.46,1.14,113.62,1.08,1.1,99.71,115.51,1.11,108.72,1.11,102.76,1.0,1.01,105.66,114.41,1.12
T1,14.255,104.84,1.04,114.06,1.02,1.07,97.7,106.8,1.14,109.26,1.02,105.92,0.96,1.05,113.09,101.9,1.1
T1,14.474,108.6,1.1,99.26,1.1,1.06,104.99,109.45,1.07,105.96,1.11,105.64,1.07,1.14,100.14,112.62,1.0
T3,14.509,95.63,1.02,103.04,1.02,1.04,112.72,115.52,1.09,103.94,1.11,97.1,1.02,1.02,106.09,113.23,1.17
T4,15.019,105.03,1.09,94.56,0.99,0.97,99.94,104.26,1.04,107.87,1.07,110.89,1.03,0.99,99.47,102.16,0.98
T2,15.058,104.66,1.04,105.37,0.95,1.03,110.34,105.82,0.99,99.96,1.05,115.53,0.94,0.98,99.01,103.74,0.99
T2,15.397,105.62,0.97,110.56,0.93,0.97,112.84,96.94,1.01,100.8,1.04,102.83,0.96,0.94,111.88,97.65,1.07
T2,15.462,96.48,0.97,115.0,1.01,0.95,105.83,110.43,1.01,93.83,1.05,116.68,0.98,1.03,111.85,109.18,1.05
T2,16.104,109.24,1.09,99.72,1.0,0.97,100.34,96.31,1.1,93.72,1.11,105.48,0.96,0.95,109.82,109.31,1.0
T1,16.199,109.48,1.1,105.51,0.94,1.05,107.82,114.33,1.18,114.88,0.99,98.54,0.98,0.98,106.87,98.78,1.1
T1,16.307,103.76,1.05,107.54,0.94,1.12,105.8,99.74,1.1,98.3,1.03,99.94,1.07,0.99,108.23,102.03,1.09
T2,16.331,105.36,0.95,111.24,0.98,1.0,113.67,103.19,1.1,104.1,1.07,109.24,0.96,0.97,103.49,109.17,1.02
T4,16.505,106.66,1.07,111.67,1.0,0.96,103.06,105.62,1.1,117.12,1.03,102.12,1.12,1.09,104.62,112.19,1.0
T4,17.321,102.73,1.0,98.28,1.07,1.13,109.5,113.25,0.98,110.28,0.96,111.94,1.11,1.0,104.18,113.6,1.07
