task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,95.24,1.09,111.18,0.99,1.04,104.39,117.17,1.09,93.27,1.17,97.29,1.01,1.01,114.8,99.2,1.16
T2,0.282,103.46,1.07,104.04,0.99,0.98,105.17,112.79,1.01,100.21,1.01,104.23,1.01,1.05,109.71,111.71,0.99
T3,0.424,92.46,1.12,102.2,0.99,1.06,98.31,109.57,1.01,96.47,1.15,107.44,0.98,0.98,97.18,104.43,1.16
T1,1.175,111.96,1.02,102.79,0.95,1.1,101.83,103.06,1.14,102.38,1.13,113.48,1.1,0.98,112.52,105.87,1.17
T4,1.302,105.03,0.94,111.52,1.1,1.09,114.54,110.19,0.97,118.89,1.04,105.09,1.14,1.05,98.21,112.36,0.94
T1,1.455,102.79,0.99,100.44,1.03,1.1,113.41,100.6,1.07,104.15,1.1,103.14,0.98,1.01,112.72,112.8,1.15
T3,1.546,92.46,1.12,107.21,1.01,0.95,105.95,111.36,1.18,106.33,1.13,106.0,0.98,0.95,97.55,116.16,1.11
T3,1.864,104.05,1.12,96.78,0.98,1.05,104.54,117.73,1.08,92.29,1.15,113.65,0.97,0.99,113.54,113.22,1.13
T1,1.941,102.04,1.15,100.91,0.95,1.07,109.59,111.23,1.15,103.04,1.08,105.97,1.03,1.0,113.5,98.37,1.03
T2,2.088,100.15,1.0,116.85,1.06,1.03,102.66,97.62,1.12,108.25,0.97,108.64,1.04,0.96,109.02,100.28,0.96
T4,2.235,117.69,0.97,104.92,1.02,0.98,102.37,110.32,0.97,113.02,0.97,107.44,1.07,1.1,99.73,110.67,1.1
T3,2.463,107.79,1.14,96.33,0.99,1.04,105.72,108.95,1.03,100.86,1.06,103.97,0.94,0.98,113.66,116.76,1.05
T4,2.566,114.37,1.0,94.93,1.05,1.1,100.87,102.57,1.04,110.72,1.04,101.31,1.02,0.97,105.91,104.42,1.0
T3,2.67,104.03,1.18,112.48,1.0,0.99,115.1,103.26,1.02,105.27,1.07,98.2,1.08,1.08,106.91,117.57,1.09
T2,2.878,100.52,1.04,104.51,1.07,1.07,109.79,96.24,1.04,97.07,1.05,111.87,1.0,0.99,108.05,101.3,1.1
T4,2.957,110.71,0.96,97.86,0.99,1.08,109.22,106.87,1.1,118.73,0.98,94.69,1.12,0.95,97.62,110.57,1.1
T4,2.958,112.07,1.0,106.5,1.12,1.08,106.09,106.7,1.09,106.42,1.06,95.05,1.03,1.0,104.35,107.67,0.94
T3,3.139,107.79,1.01,104.55,1.05,0.94,103.71,108.69,1.15,92.21,1.09,97.5,0.99,1.03,105.08,109.66,1.15
T3,3.295,106.0,1.06,109.62,0.93,0.98,103.71,110.02,1.13,95.52,1.14,111.73,0.94,1.0,109.96,116.48,1.13
T2,3.425,106.04,1.1,107.09,0.98,1.02,110.06,97.07,0.96,92.77,1.07,117.16,0.95,1.08,103.61,98.93,1.08
T3,3.459,107.96,1.13,104.56,1.02,1.05,99.95,116.49,1.16,92.8,1.12,100.31,1.01,1.06,105.32,98.98,1.17
T2,3.527,93.54,0.99,98.68,0.94,1.05,103.44,99.54,1.08,107.83,1.0,102.41,0.96,0.98,104.73,110.79,1.13
T2,3.629,103.85,1.05,105.29,1.06,0.93,100.99,109.95,1.09,94.02,1.05,99.34,1.01,1.01,114.98,105.84,1.08
T2,3.665,95.24,1.02,104.27,1.08,1.01,103.27,99.63,1.13,92.55,1.03,115.15,0.97,0.97,115.42,113.22,1.07
T1,3.81,109.68,1.16,102.04,0.98,1.14,101.88,104.03,1.06,114.08,0.99,106.69,1.05,0.97,109.92,109.23,1.13
T4,4.122,114.36,1.01,96.0,1.0,1.07,101.54,102.09,1.06,117.93,0.96,98.98,1.07,1.07,98.66,103.69,0.96
T4,4.384,115.3,1.04,99.3,0.98,1.01,99.34,104.77,0.94,108.99,1.06,107.36,1.14,1.01,108.18,113.91,1.07
T1,4.611,99.57,0.98,99.34,1.11,0.97,111.13,99.21,1.15,101.95,1.0,102.67,1.04,1.09,97.97,114.5,1.07
T4,4.784,105.36,0.98,101.74,1.11,0.96,110.89,103.59,1.06,117.86,1.12,111.61,1.08,0.99,96.81,112.41,0.96
T2,4.872,106.5,1.07,103.65,1.04,0.94,114.02,102.63,0.98,94.79,1.07,102.38,0.95,1.05,97.59,103.19,1.02
T4,5.133,115.29,0.99,105.39,1.12,1.02,101.33,108.62,0.93,117.13,0.96,95.97,1.12,1.11,99.55,112.91,0.93
T3,5.3,93.68,1.14,111.42,0.95,1.04,101.16,104.16,1.12,104.87,1.17,103.96,0.98,0.96,103.16,99.77,1.08
T2,5.423,100.6,1.08,102.82,1.04,1.08,111.17,100.61,0.96,105.08,0.99,112.77,1.02,0.98,114.45,103.68,1.04
