task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,99.25,1.17,106.73,0.96,1.05,113.12,114.1,1.05,106.32,1.01,101.37,0.96,1.05,109.98,114.8,1.15
T2,0.077,103.6,1.09,105.13,0.97,1.0,110.59,112.68,1.07,105.25,1.03,102.41,1.09,0.93,111.99,104.12,1.11
T3,0.197,101.96,1.01,106.16,1.0,1.09,98.6,108.5,1.08,94.4,1.06,96.73,1.08,0.96,103.71,103.73,1.14
T1,0.41,114.28,1.16,99.12,1.02,1.13,105.12,107.0,1.16,101.54,1.06,99.69,0.98,1.07,105.22,104.76,1.09
T3,0.463,96.26,1.07,105.66,1.06,0.93,106.94,116.44,1.09,96.12,1.0,110.46,1.0,0.99,111.93,117.5,1.16
T2,0.803,105.01,1.12,110.54,1.03,1.07,109.49,99.59,1.01,92.21,1.11,110.51,1.06,0.96,108.22,108.98,1.01
T2,0.854,109.34,0.94,113.44,1.0,1.06,100.85,106.49,1.06,106.92,1.06,108.41,1.04,1.02,111.88,97.04,1.1
T1,0.94,103.08,1.13,102.28,0.95,1.13,98.83,108.4,1.01,112.24,1.13,101.84,1.02,1.02,111.74,114.24,1.04
T2,0.955,100.39,0.98,108.57,1.09,0.97,102.7,111.66,1.07,105.36,1.05,102.56,0.96,1.03,102.73,96.47,1.07
T4,1.455,111.63,1.12,99.84,1.03,1.0,97.01,103.36,1.09,114.48,0.97,112.0,1.14,1.01,97.81,114.48,1.0
T1,1.49,104.62,1.09,102.37,1.04,1.01,98.98,98.42,1.03,114.21,1.0,104.52,0.95,1.01,107.75,109.42,1.09
T1,1.585,107.4,1.15,102.85,0.99,1.03,105.51,103.12,1.17,115.58,1.1,112.92,1.04,1.0,101.46,109.01,1.03
T3,1.734,102.18,1.11,102.43,1.01,0.99,109.89,114.7,1.09,101.02,1.0,98.79,1.05,0.95,103.26,108.63,1.16
T4,1.76,111.56,1.12,101.53,1.05,1.02,114.36,101.56,0.94,107.17,0.94,98.57,1.09,1.07,102.25,111.94,0.94
T1,1.794,99.2,1.12,101.98,1.07,1.07,106.67,113.27,1.04,102.17,1.08,97.48,1.06,0.98,110.98,98.77,1.09
T3,1.971,109.24,1.14,113.58,0.96,1.05,103.61,107.49,1.13,103.8,1.06,112.3,0.98,0.97,102.14,101.42,1.17
T3,2.136,108.41,1.14,111.0,1.0,0.96,112.29,105.7,1.01,106.79,1.04,97.21,1.05,1.1,104.64,107.98,1.01
T4,2.206,117.93,1.09,99.06,0.98,1.06,102.93,100.79,0.95,110.59,1.08,106.03,1.06,1.01,97.06,107.28,0.98
T3,2.224,100.9,1.07,101.76,1.05,1.01,113.29,116.36,1.03,93.41,1.1,102.36,1.06,1.09,101.95,101.92,1.18
T1,2.547,105.46,1.03,104.12,1.01,1.13,102.46,103.83,1.12,104.9,0.98,99.57,1.08,1.0,97.15,101.76,1.06
T2,2.812,97.26,1.09,104.25,0.95,0.96,103.44,98.22,1.05,96.12,0.94,113.93,1.08,1.02,109.49,105.84,1.03
T3,2.814,102.36,1.04,97.83,0.98,1.04,105.79,115.61,1.05,95.14,1.12,104.2,0.98,1.04,111.89,108.5,1.06
T2,3.569,103.4,1.03,115.77,0.95,1.08,104.77,111.74,0.99,106.55,0.99,103.18,1.02,0.97,106.88,107.71,0.99
T2,3.726,92.13,1.04,104.14,1.09,0.99,105.11,102.04,0.96,97.16,0.99,104.37,0.98,0.92,104.12,105.66,0.99
T4,3.815,101.6,1.1,110.58,1.1,1.12,108.92,99.48,1.08,116.5,1.0,111.03,1.0,0.96,108.73,105.17,1.07
T1,4.098,111.25,1.02,97.9,1.11,0.99,105.03,109.13,1.09,112.08,1.03,106.48,0.99,1.07,107.75,104.07,1.08
T1,4.309,115.14,1.04,109.37,1.0,1.15,111.43,106.49,1.09,107.38,1.05,114.72,1.09,1.11,102.84,111.01,1.12
T4,4.573,114.14,1.02,97.38,1.06,1.0,104.67,106.13,1.07,114.45,1.06,103.19,1.07,0.96,104.2,101.32,0.92
T4,4.635,112.11,1.07,95.7,1.06,0.96,113.07,101.44,1.09,117.18,1.02,97.93,1.1,1.12,112.4,111.01,0.98
T4,4.81,103.15,1.06,97.86,1.1,1.01,111.44,114.49,1.09,106.69,0.96,104.51,0.99,1.04,98.16,102.83,1.09
T3,4.989,101.55,1.03,107.34,0.96,0.96,100.1,99.66,1.02,107.49,1.03,97.6,0.95,1.01,110.07,101.93,1.16
T2,5.199,100.63,1.0,107.38,0.98,1.08,98.82,100.29,0.97,103.92,1.05,100.4,0.92,1.02,99.6,106.81,1.12
T3,5.487,108.86,1.04,113.68,1.05,1.11,109.5,107.83,1.17,109.36,1.04,106.56,1.01,1.1,109.02,110.29,1.05
T3,5.51,104.35,1.05,111.18,1.03,0.96,103.43,111.35,1.15,97.16,1.01,107.27,0.95,1.09,109.5,111.91,1.06
T1,5.731,114.75,1.08,104.04,0.98,1.08,101.87,112.59,1.14,115.2,1.13,106.56,0.99,1.08,111.13,103.91,1.08
T1,5.757,98.75,1.06,110.65,1.04,1.12,112.04,99.21,1.11,106.46,1.12,110.02,1.07,1.04,106.19,110.49,1.14
T1,5.775,106.13,1.03,113.34,1.04,1.12,107.85,111.0,1.1,97.63,1.12,108.85,1.0,1.08,99.92,101.39,1.06
T3,5.839,108.54,1.02,97.82,0.95,1.05,104.55,111.63,1.08,95.35,1.15,100.56,0.94,0.98,105.92,111.11,1.12
T1,6.008,107.38,1.1,104.76,0.95,1.02,103.21,105.73,1.0,105.42,1.14,100.01,0.95,1.1,97.64,103.57,1.1
T4,6.302,116.68,0.98,100.65,1.11,0.96,107.1,106.49,1.02,113.88,1.04,109.33,1.01,0.97,104.13,113.52,1.07
T4,6.623,103.47,1.03,104.53,1.02,1.05,100.9,112.7,1.0,106.54,1.01,110.81,1.1,1.09,106.98,97.58,1.09
T3,6.796,100.06,1.01,114.11,0.93,1.08,98.17,103.68,1.04,96.29,1.01,98.68,1.07,1.03,104.73,109.34,1.12
T4,6.863,101.9,1.08,104.1,1.0,0.96,101.46,107.49,1.06,104.9,1.03,110.78,1.05,1.02,113.13,98.02,1.06
T3,7.023,92.74,1.17,105.48,1.06,1.05,99.79,110.9,1.12,104.06,1.04,113.35,0.92,1.01,100.77,111.81,1.04
T2,7.405,95.7,0.95,112.2,1.06,0.95,98.36,102.47,1.02,108.02,0.99,99.56,1.03,1.05,102.02,106.56,1.11
T3,7.621,102.47,1.04,100.03,1.02,1.02,97.16,106.45,1.16,94.12,1.14,112.04,0.95,1.05,97.41,111.08,1.07
T1,7.652,100.96,1.03,106.71,0.98,0.97,107.32,98.68,1.04,97.72,1.1,98.51,0.96,1.04,105.1,105.36,1.16
