task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,106.46,1.06,105.62,1.01,0.97,98.98,103.94,0.97,103.46,0.94,102.56,1.06,0.97,97.7,106.26,1.03
T2,0.149,95.74,1.08,102.68,0.92,0.96,112.5,106.86,1.07,107.07,1.07,112.62,1.0,0.98,106.46,105.78,1.09
T2,0.204,92.41,0.97,110.88,0.99,1.06,107.12,113.02,1.09,104.86,1.0,110.7,1.08,1.02,104.1,111.18,1.1
T4,0.265,100.21,1.03,105.96,1.1,0.98,99.22,99.19,0.98,117.55,0.98,105.43,1.15,1.1,108.66,103.63,1.03
T2,0.277,109.21,0.97,116.25,0.99,0.96,104.13,101.1,1.1,104.08,0.95,102.91,0.96,1.08,112.4,105.48,1.01
T1,0.282,107.59,1.14,103.85,1.02,1.06,111.44,107.44,1.05,114.21,1.11,113.77,1.09,1.08,110.06,113.17,1.04
T4,0.409,112.72,0.95,95.99,1.04,1.03,114.54,99.02,1.0,113.57,1.11,109.37,1.12,1.1,113.47,109.49,1.08
T3,0.414,95.52,1.17,108.04,1.06,0.98,104.96,110.78,1.1,99.15,1.04,109.34,0.96,0.95,106.98,116.96,1.16
T1,0.539,103.92,1.09,114.89,0.96,1.0,100.94,103.65,1.08,103.04,1.11,98.65,1.1,1.14,111.63,98.02,1.18
T4,0.654,115.02,0.95,95.52,1.03,1.01,113.47,105.83,1.08,104.3,0.97,111.77,1.06,1.02,114.46,98.77,1.04
T3,0.992,96.76,1.15,113.24,1.02,0.95,106.42,99.87,1.07,103.8,1.01,104.52,1.02,1.0,100.5,109.77,1.11
T2,1.104,99.83,1.05,114.82,1.03,0.99,115.28,108.31,1.01,104.1,0.98,105.3,1.04,1.09,105.1,101.3,1.05
T3,1.206,104.92,1.07,111.32,0.94,1.1,99.37,112.07,1.0,93.98,1.04,111.54,1.06,1.08,106.09,111.08,1.06
T3,1.388,94.94,1.14,102.77,1.0,0.94,108.2,109.72,1.14,99.6,1.04,113.01,0.94,1.03,110.12,101.37,1.17
T2,1.394,97.14,0.95,109.06,0.94,0.99,110.12,111.06,1.1,104.07,1.05,116.52,0.98,1.09,99.36,101.24,1.09
T4,1.581,112.35,0.99,96.14,1.04,0.96,99.84,113.94,1.05,100.57,1.09,100.87,1.02,1.02,101.93,111.28,1.01
T3,1.631,101.6,1.12,96.41,1.06,1.1,112.75,99.77,1.13,93.3,1.07,96.34,1.02,1.03,101.61,99.18,1.14
T2,1.914,93.34,1.07,102.78,1.09,1.06,113.15,105.53,0.96,107.28,0.99,117.02,1.01,0.98,110.42,105.7,0.96
T2,1.945,93.06,1.0,106.23,1.03,0.97,111.33,101.13,1.11,93.13,1.06,114.04,0.98,0.98,98.53,102.75,0.97
T1,2.123,108.6,1.06,114.67,1.0,1.03,105.95,99.46,1.11,112.97,1.06,112.71,1.0,1.1,98.15,104.29,1.17
T1,2.141,102.38,1.15,113.68,1.08,1.12,106.12,98.63,1.04,100.58,0.98,107.72,1.0,1.08,97.84,109.7,1.12
T1,2.143,100.77,1.05,114.36,0.99,1.1,110.65,100.31,1.06,113.89,1.14,113.64,0.94,1.03,113.5,104.83,1.02
T2,2.284,98.98,1.1,100.4,0.98,0.95,108.6,108.04,1.02,102.87,1.01,99.56,1.0,0.95,104.92,98.42,1.03
T2,2.703,99.84,1.06,106.02,0.94,0.98,102.53,96.2,0.99,109.11,1.11,105.37,1.0,0.96,105.76,105.84,1.06
T4,2.858,115.13,1.11,102.4,1.04,0.97,99.78,112.36,1.09,113.25,1.06,107.91,1.06,0.98,113.57,104.9,0.94
T3,3.027,103.62,1.05,103.3,0.94,0.96,111.66,108.08,1.12,101.31,1.09,113.54,0.95,0.94,101.47,117.17,1.09
T1,3.062,115.37,1.13,110.58,1.0,0.98,99.92,106.46,1.06,97.63,1.09,108.63,1.1,1.12,107.82,107.23,1.17
T1,3.088,115.18,1.03,109.67,0.94,1.01,107.23,98.37,1.02,102.55,1.08,108.0,0.97,1.15,103.15,110.79,1.01
T3,3.298,102.2,1.02,110.33,1.05,1.02,102.3,107.74,1.04,108.29,1.14,99.68,0.96,1.02,104.78,106.9,1.12
T3,3.301,100.34,1.06,100.78,1.04,0.94,110.89,112.38,1.08,105.78,1.15,101.13,1.05,1.08,106.81,113.18,1.17
T1,3.478,114.21,1.0,111.58,1.03,1.07,102.77,106.48,1.05,98.54,1.11,98.58,1.04,1.12,105.44,101.81,1.06
T2,3.687,96.71,1.04,116.73,0.97,1.05,106.96,97.11,0.96,101.07,1.08,112.11,0.97,1.07,111.31,104.36,1.04
T1,3.747,114.12,1.06,114.25,1.05,1.02,104.11,109.47,1.13,105.78,1.11,108.07,1.02,1.03,104.07,102.03,1.14
T4,4.054,114.64,0.99,98.88,1.05,1.05,113.13,107.52,1.02,108.05,0.99,108.15,1.06,0.97,106.76,113.29,0.94
T4,4.364,107.04,0.99,106.88,1.07,1.0,114.06,109.45,1.1,114.05,1.05,104.12,1.14,0.98,114.88,104.72,0.97
T2,4.696,109.46,0.98,101.9,1.04,0.98,105.56,109.84,1.05,102.34,1.03,102.21,1.08,1.01,101.85,111.06,1.02
T2,4.937,105.6,1.07,104.89,0.95,1.05,111.07,107.99,0.96,106.66,1.01,106.39,0.94,1.0,103.9,109.85,1.04
T4,4.94,115.3,1.1,106.76,1.15,1.11,102.41,108.76,0.95,116.22,1.12,105.96,1.03,1.01,105.92,102.5,0.94
T3,5.039,93.07,1.14,111.97,0.98,1.09,110.76,102.06,1.04,106.48,1.17,104.06,0.99,0.93,97.98,116.49,1.05
T4,5.21,105.38,1.03,110.54,1.08,1.09,109.27,111.2,1.05,109.44,0.97,102.79,1.0,1.0,98.24,100.04,1.1
T4,5.342,112.91,1.05,100.44,1.07,1.11,110.7,103.31,0.94,102.86,1.01,109.71,1.0,1.08,99.34,101.45,0.97
T4,5.493,112.42,1.03,111.68,1.03,1.06,104.31,114.41,0.97,110.57,1.07,99.19,1.06,1.03,101.41,109.45,0.94
T3,5.898,93.85,1.09,111.24,1.07,1.08,108.16,110.21,1.14,92.16,1.12,108.97,1.02,1.06,105.9,112.31,1.06
T3,6.452,94.19,1.17,103.13,0.94,1.02,98.77,113.28,1.16,94.46,1.02,111.16,1.07,1.07,105.9,104.28,1.18
T3,6.645,106.87,1.03,106.14,0.98,1.08,111.82,111.89,1.17,98.3,1.15,101.13,1.06,0.94,101.71,104.71,1.14
T1,6.712,104.46,1.08,105.64,1.01,1.11,109.37,104.39,1.04,105.09,1.01,100.3,1.0,0.99,99.13,110.66,1.16
T1,6.852,115.08,1.01,107.15,1.0,1.01,107.34,102.42,1.18,101.94,1.1,109.72,0.94,1.08,104.39,115.07,1.06
T2,6.947,100.55,1.01,99.69,1.03,1.06,115.14,106.99,0.98,93.98,1.1,113.7,1.03,0.98,97.35,112.77,0.97
T2,6.982,109.49,0.98,100.73,0.97,0.98,103.1,99.08,0.98,92.42,1.06,104.6,1.0,1.01,98.65,108.66,0.97
T2,7.056,98.06,1.08,106.23,0.96,0.94,103.92,106.04,1.0,104.37,1.11,110.0,1.07,0.95,103.99,107.02,1.03
T2,7.372,104.84,1.03,113.1,0.99,0.97,104.99,105.94,0.95,99.47,1.02,113.29,1.01,0.93,105.91,102.18,1.05
T2,7.875,107.4,1.08,114.79,0.92,1.02,103.61,106.52,0.97,92.82,1.08,107.27,0.99,0.95,102.48,102.21,1.03
T4,8.139,103.32,1.08,102.41,1.03,1.12,114.3,112.07,1.01,116.86,1.03,99.27,1.03,1.08,106.44,106.28,0.97
T1,8.267,102.78,1.1,103.04,1.09,1.04,102.66,107.82,1.18,110.57,1.11,106.44,1.01,1.1,110.03,111.88,1.05
T2,8.285,95.65,0.95,100.93,1.05,1.08,105.87,107.49,1.13,93.93,1.09,114.16,0.99,0.97,99.83,101.08,1.01
T4,8.395,111.67,0.97,96.36,1.09,0.95,111.21,103.46,0.92,117.18,1.08,100.29,1.14,0.99,99.78,109.68,1.0
T4,8.607,104.2,0.99,105.53,1.0,0.96,107.6,108.47,0.98,101.05,0.96,99.43,1.01,1.02,97.22,108.32,0.97
T1,8.634,100.64,1.04,110.58,0.94,1.04,107.65,100.6,1.15,97.46,1.01,112.5,1.09,0.98,97.39,112.84,1.16
T4,8.848,117.03,1.05,104.73,1.14,1.06,100.0,113.25,1.08,103.66,0.98,104.97,0.98,1.11,109.56,105.99,1.04
T4,8.956,117.86,1.09,109.74,1.11,1.11,114.74,104.31,1.04,116.27,0.96,99.42,1.09,1.04,105.39,98.44,1.09
T2,9.2,93.58,1.11,108.38,0.99,1.01,104.73,105.71,1.13,94.51,1.07,102.01,0.98,1.01,106.45,106.49,0.97
T3,9.347,96.71,1.05,102.97,1.05,0.98,106.13,112.04,1.09,103.42,1.0,113.41,0.93,1.0,108.39,104.57,1.06
T1,9.531,109.51,1.02,99.6,1.02,1.02,110.63,99.59,1.13,103.72,0.99,113.06,1.08,1.14,103.41,98.64,1.1
T1,9.546,102.65,1.04,111.86,1.08,1.02,103.22,103.6,1.09,111.1,1.03,111.02,1.09,0.98,98.83,107.79,1.18
T3,9.68,101.1,1.14,96.48,1.06,1.09,99.92,117.4,1.18,106.23,1.05,108.59,0.95,1.04,108.9,115.96,1.18
T1,9.859,115.18,1.03,113.11,1.08,1.05,99.4,113.68,1.14,106.38,1.15,109.23,1.08,1.04,107.28,116.05,1.04
T1,9.896,106.65,1.08,101.67,0.98,1.09,102.47,100.92,1.14,102.32,1.02,104.49,0.96,1.09,101.39,109.28,1.14
T2,9.961,92.5,1.08,111.87,0.99,1.06,104.12,112.56,1.1,108.37,0.94,103.77,0.95,0.97,110.49,97.51,1.09
T1,10.108,102.77,0.99,99.73,0.95,1.09,104.12,103.43,1.02,102.56,1.14,108.58,1.06,1.12,100.44,106.15,1.08
T2,10.257,96.79,1.05,110.18,0.94,0.97,111.04,100.0,1.07,102.84,1.03,114.3,1.01,0.99,113.91,100.04,0.97
