task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,107.32,1.13,96.72,1.09,1.04,101.04,110.03,1.01,94.4,1.18,96.92,1.09,0.98,114.68,117.66,1.17
T3,0.218,94.28,1.09,99.55,1.0,0.96,107.11,112.61,1.16,96.47,1.08,108.86,1.04,1.1,99.78,108.98,1.03
T1,0.449,102.66,1.13,110.79,1.09,1.02,111.45,108.16,1.12,108.66,1.04,103.04,1.07,1.1,97.75,99.74,1.01
T3,0.988,97.09,1.03,109.18,1.06,1.09,114.76,111.81,1.06,94.97,1.03,96.82,1.02,0.95,114.05,105.77,1.08
T2,1.04,103.84,1.04,103.38,0.92,1.04,101.63,113.04,1.1,103.08,1.11,109.98,0.92,1.06,99.01,111.98,1.11
T2,1.367,98.28,1.02,111.47,0.98,0.96,112.58,104.63,0.98,93.58,1.08,109.7,1.03,1.09,104.17,97.11,0.96
T1,1.505,114.21,1.0,110.74,0.95,1.05,113.61,101.98,1.08,107.43,1.01,111.48,0.95,1.08,113.15,106.19,1.01
T4,1.627,104.37,1.04,107.67,1.05,1.06,98.12,113.14,1.09,113.14,0.98,101.36,1.05,1.09,105.18,102.16,0.96
T4,1.905,104.12,1.0,96.49,1.02,1.05,98.22,114.53,0.94,106.01,1.05,109.49,1.05,1.03,98.21,113.37,1.07
T3,2.19,108.08,1.14,109.9,0.94,0.94,101.69,103.61,1.07,105.55,1.13,106.88,0.95,1.01,104.54,106.15,1.1
T3,2.354,106.44,1.13,107.74,1.04,1.09,111.01,99.28,1.09,101.96,1.11,106.73,1.01,1.06,111.43,110.11,1.0
T3,2.559,95.46,1.1,98.03,1.07,1.1,105.11,105.68,1.16,102.54,1.08,101.56,0.98,0.98,113.82,106.85,1.02
T1,2.722,115.13,1.07,100.79,0.98,0.97,103.43,115.28,1.1,111.92,1.01,110.22,0.94,1.01,104.72,100.16,1.04
T2,2.735,99.19,1.0,114.8,0.97,1.07,114.01,99.79,0.98,100.22,0.98,105.58,0.98,1.04,107.45,112.12,1.09
T1,2.884,97.46,1.08,111.19,1.02,1.14,110.84,112.59,1.13,98.5,1.07,101.72,1.05,1.09,107.34,104.39,1.03
T2,2.885,97.58,1.11,105.66,1.08,1.04,114.62,97.0,1.11,96.48,1.0,107.52,0.96,1.08,103.93,97.85,0.95
T3,3.157,94.2,1.03,98.91,1.08,1.03,104.51,106.02,1.18,101.46,1.12,102.53,1.05,0.97,114.19,112.2,1.13
T1,3.523,113.76,1.02,114.69,1.08,1.01,113.23,101.9,1.08,102.67,0.98,102.61,0.97,1.13,103.09,102.62,1.07
T3,3.788,92.27,1.14,102.53,1.02,1.02,113.56,99.84,1.16,99.98,1.1,96.34,0.97,0.98,112.41,109.89,1.07
T1,3.817,112.49,1.05,108.5,0.93,1.03,98.92,100.44,1.03,97.46,1.15,103.66,1.1,0.98,107.39,102.36,1.08
T3,4.014,104.63,1.03,111.24,0.97,1.0,97.83,100.13,1.15,98.62,1.01,103.13,1.07,0.95,102.15,112.11,1.09
T4,4.229,102.98,0.98,108.14,1.0,0.97,114.11,106.93,0.97,116.03,0.98,97.6,1.13,1.08,99.79,111.3,1.03
T1,4.768,103.3,0.99,103.1,0.95,0.99,100.93,104.48,1.14,109.73,1.09,100.73,1.0,1.03,99.17,106.83,1.03
T2,4.954,106.96,1.08,112.96,1.03,0.93,100.56,113.02,1.09,108.48,1.12,102.72,0.98,1.07,100.79,102.18,1.03
T1,5.024,109.8,1.03,107.1,0.95,1.07,111.89,113.68,1.12,114.92,1.04,99.18,1.1,1.06,107.72,114.06,1.07
T1,5.146,108.6,1.09,115.25,0.99,1.12,112.04,113.09,1.08,113.79,1.0,97.9,0.99,0.99,108.66,106.05,1.16
T4,5.173,117.63,1.03,104.44,1.06,0.95,106.56,98.15,1.06,111.52,1.03,110.57,1.02,0.97,111.87,97.14,1.0
T1,5.202,108.21,1.11,104.08,1.0,1.0,113.16,108.25,1.16,111.13,1.11,99.12,1.08,1.01,98.71,97.84,1.06
T4,5.283,102.46,1.01,105.04,1.02,1.01,98.56,107.17,1.09,104.85,1.04,100.64,1.03,1.02,109.89,110.84,1.03
T1,5.297,110.76,1.01,102.85,1.05,0.98,112.87,102.98,1.07,100.02,1.01,101.24,0.98,1.09,101.88,115.28,1.17
T1,5.316,108.19,1.12,99.82,1.08,1.1,97.53,106.26,1.12,115.66,1.14,108.26,1.04,1.03,101.76,103.06,1.02
T2,5.427,92.22,1.09,110.34,1.01,0.97,99.97,108.67,0.97,101.51,1.0,107.97,0.92,0.97,100.79,106.49,0.95
T4,5.448,117.61,0.98,103.5,1.1,1.11,97.01,106.83,1.08,112.42,1.1,109.52,1.01,0.98,106.72,108.36,0.96
T1,5.635,107.56,1.14,111.02,0.98,1.07,96.77,112.31,1.0,109.9,1.12,110.58,1.09,1.01,99.1,99.35,1.06
T4,5.915,115.81,1.1,109.42,1.03,1.0,108.43,103.72,0.99,113.91,0.95,106.88,1.04,1.04,109.87,106.01,1.04
T3,6.336,105.13,1.16,105.09,1.02,1.06,99.35,103.36,1.11,103.19,1.16,100.39,0.99,1.11,105.9,99.46,1.12
T2,6.49,109.29,0.99,111.67,1.0,0.98,98.72,101.98,1.02,96.71,0.96,113.91,1.07,0.97,106.15,110.13,1.01
T1,6.571,100.46,1.0,103.47,1.03,0.97,101.46,107.35,1.11,107.29,1.08,98.49,0.94,1.14,113.32,98.38,1.18
T4,6.624,117.57,0.95,111.04,0.99,1.02,97.9,109.34,1.0,112.61,1.11,106.39,1.0,1.11,104.28,99.42,1.03
T4,6.675,100.35,0.94,102.0,1.1,1.07,113.63,109.86,1.01,111.42,1.0,106.43,1.01,1.12,112.7,100.48,0.99
T1,6.837,102.32,1.13,109.65,1.07,1.03,113.41,110.6,1.18,102.57,1.01,98.14,1.01,0.98,109.96,102.18,1.02
T4,6.96,117.46,1.05,95.61,1.02,1.03,102.38,104.93,1.06,107.68,1.07,98.7,1.03,0.96,102.55,110.67,0.93
T3,7.193,97.03,1.02,107.06,1.05,1.0,99.31,117.29,1.15,103.53,1.13,102.36,1.05,1.06,106.05,117.14,1.09
T1,7.214,113.22,1.07,105.14,1.01,1.11,114.36,109.84,1.14,110.81,1.08,115.04,0.96,1.14,113.92,113.48,1.04
T3,7.417,101.5,1.18,98.7,0.96,1.09,111.89,100.47,1.14,101.02,1.05,104.31,0.93,0.99,107.58,107.46,1.17
T3,7.697,102.72,1.18,108.63,0.96,0.94,100.3,103.59,1.01,102.18,1.1,114.13,1.05,1.05,103.15,116.35,1.06
T4,7.706,103.32,1.0,104.33,1.04,0.96,104.4,107.73,1.05,112.48,1.05,107.91,0.99,1.02,98.14,111.51,1.08
T4,8.088,110.97,1.12,95.23,1.06,1.05,101.38,109.56,0.93,106.99,1.03,102.44,1.03,1.08,108.3,100.4,1.08
T2,8.157,98.44,0.94,110.83,1.0,0.96,99.31,107.99,0.98,106.1,1.0,109.23,1.03,0.99,99.01,100.57,1.11
T3,8.482,106.82,1.17,99.64,0.98,0.96,97.26,114.16,1.08,94.96,1.06,99.15,1.02,1.1,106.49,102.32,1.16
T4,9.076,102.83,1.08,96.71,1.1,1.06,97.11,113.8,1.09,109.51,0.97,110.83,1.0,1.04,100.95,111.42,0.97
T1,9.152,105.61,1.02,111.63,0.98,1.12,101.13,108.78,1.17,102.57,1.13,108.0,1.05,1.14,101.46,99.21,1.09
T3,9.281,105.75,1.05,96.97,1.07,0.97,97.26,115.56,1.08,96.99,1.1,103.12,1.0,1.03,106.63,111.46,1.06
T2,9.328,100.21,0.98,105.56,0.97,1.05,101.52,110.43,1.04,103.2,1.0,115.78,0.93,0.98,97.16,102.21,1.1
T3,9.368,100.18,1.0,109.06,1.05,1.07,97.95,112.72,1.0,96.71,1.06,108.9,1.01,1.03,100.33,104.53,1.18
T4,9.525,101.35,1.0,102.67,1.1,1.03,114.52,110.2,1.09,118.56,1.07,101.41,1.1,1.03,99.9,105.71,1.07
T3,9.594,109.26,1.06,96.33,1.09,0.97,97.14,105.44,1.06,102.94,1.04,103.64,0.93,0.94,114.59,107.19,1.14
T2,9.751,103.94,1.09,102.19,0.92,1.03,100.07,106.03,1.04,92.43,1.04,116.99,1.01,1.09,99.42,111.25,0.97
