task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,103.04,1.05,100.99,1.08,1.04,104.12,111.24,1.03,110.04,1.04,98.29,0.97,1.02,113.15,101.56,1.08
T1,0.143,114.91,0.98,107.19,1.05,1.09,108.56,113.28,1.08,98.22,1.02,101.98,1.09,0.98,98.09,100.65,1.1
T2,0.176,98.78,1.01,102.26,1.06,1.03,98.34,102.55,1.13,108.04,1.01,113.54,0.93,0.98,109.22,107.98,1.03
T1,0.194,108.32,1.0,114.16,1.09,1.04,114.1,115.21,1.0,98.16,1.02,103.1,0.97,1.15,110.06,113.48,1.09
T3,0.264,105.45,1.08,107.54,0.97,0.96,104.54,107.23,1.07,109.44,1.08,109.49,1.07,1.04,98.47,117.02,1.13
T3,0.831,94.6,1.01,104.49,0.94,0.93,105.15,108.27,1.01,99.39,1.11,98.39,1.03,0.98,99.87,106.77,1.1
T1,0.979,113.03,1.04,104.6,0.99,1.15,109.93,101.73,1.09,106.46,0.99,105.42,1.09,1.08,112.86,116.2,1.17
T4,1.209,111.68,0.98,100.58,1.07,1.12,100.2,111.42,1.01,113.9,0.96,101.08,1.12,1.12,108.93,106.96,1.09
T3,1.234,92.16,1.04,104.6,0.98,0.94,102.34,107.51,1.06,102.1,1.11,99.51,0.98,0.95,97.29,103.63,1.08
T1,1.476,111.38,1.03,103.36,0.98,1.1,103.41,101.1,1.07,99.42,0.98,110.65,1.05,0.98,100.86,105.03,1.07
T3,1.512,95.71,1.04,109.98,0.99,1.02,100.6,109.43,1.11,104.35,1.18,101.76,1.03,0.93,110.13,115.0,1.16
T1,1.663,111.96,1.09,107.52,1.03,1.14,100.55,102.36,1.12,114.91,1.06,97.85,0.97,1.07,114.52,109.89,1.04
T3,1.838,104.92,1.03,108.49,0.99,1.02,112.34,113.59,1.02,98.14,1.07,108.49,1.04,0.93,107.37,107.49,1.04
T3,1.972,105.01,1.09,110.98,1.02,0.96,109.5,105.35,1.14,92.16,1.06,103.12,0.96,1.1,106.05,104.71,1.06
T4,2.034,103.41,0.94,98.3,1.0,1.11,97.64,96.61,1.01,114.0,1.06,97.23,1.1,0.96,112.88,114.48,0.98
T3,2.193,103.94,1.17,107.53,1.02,0.94,114.65,113.37,1.12,103.16,1.09,102.95,0.93,1.05,105.66,102.98,1.06
T3,2.202,104.58,1.18,97.79,1.09,0.97,114.72,107.44,1.03,95.71,1.01,100.74,1.1,0.94,100.9,101.49,1.1
T1,2.49,106.24,1.11,113.03,0.94,1.04,99.11,110.66,1.18,103.01,1.13,114.37,1.08,1.02,113.0,109.42,1.15
T2,2.549,101.0,1.1,108.79,1.0,1.1,108.08,109.38,1.11,94.82,1.11,102.56,1.01,1.0,105.13,96.31,0.99
T4,2.733,101.47,0.98,97.42,1.06,1.04,114.59,108.36,0.98,101.43,1.1,99.09,0.98,0.98,96.82,100.6,0.95
T4,2.757,113.63,1.0,94.81,1.12,0.99,114.33,108.58,1.06,106.28,0.98,97.61,1.02,0.98,109.92,113.31,1.02
T3,3.031,98.15,1.07,96.29,0.97,0.94,100.1,104.98,1.07,99.3,1.04,106.97,1.02,0.97,105.55,117.21,1.06
