task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,96.33,1.07,103.76,0.97,1.03,108.24,108.82,1.02,107.53,1.0,100.72,1.05,0.96,98.19,102.22,1.01
T1,0.119,107.44,1.14,101.57,1.0,0.97,99.23,102.0,1.16,106.96,1.07,107.15,0.96,1.03,104.12,99.73,1.06
T4,0.123,118.72,0.98,102.85,1.11,1.08,99.3,103.31,0.99,110.42,1.01,100.93,1.03,0.98,112.47,98.87,1.02
T1,0.131,114.75,1.15,108.13,1.08,1.06,101.36,103.84,1.11,110.79,1.15,104.57,0.97,1.05,96.8,115.57,1.02
T3,0.173,104.04,1.12,113.6,1.03,0.95,105.25,102.06,1.11,103.51,1.01,109.98,1.0,1.08,106.9,112.82,1.06
T3,0.202,102.16,1.0,111.64,1.08,1.02,112.79,103.97,1.02,100.59,1.13,96.87,0.98,1.05,99.92,115.81,1.15
T2,0.235,106.74,1.09,113.28,0.92,0.97,110.4,96.23,0.96,109.17,1.07,104.01,1.02,1.01,107.59,96.01,1.13
T4,0.416,112.96,1.12,99.42,0.98,1.1,98.84,100.76,1.09,109.21,1.11,112.22,1.1,1.03,109.27,109.02,1.01
T1,0.504,98.07,1.15,99.48,0.96,0.98,100.8,108.27,1.02,97.63,1.05,108.13,1.01,1.06,111.35,115.68,1.1
T3,0.879,105.01,1.15,106.62,1.03,0.96,98.18,104.62,1.13,93.21,1.02,109.03,0.95,1.0,112.78,115.11,1.12
T3,0.906,93.12,1.16,111.43,1.07,0.94,98.52,112.07,1.1,97.59,1.06,99.02,1.01,0.97,98.26,108.51,1.18
T3,0.98,102.9,1.01,101.02,1.1,1.03,106.63,105.91,1.04,95.33,1.11,105.7,1.05,1.05,99.86,102.07,1.16
T2,1.001,94.02,0.96,114.6,0.96,0.99,98.36,103.64,0.98,96.06,1.04,102.41,0.98,0.95,106.66,95.86,1.03
T2,1.014,95.83,1.09,98.87,0.99,1.03,107.43,97.99,1.03,97.4,1.0,107.46,0.93,0.95,115.1,106.81,0.96
T2,1.152,105.43,1.02,100.6,0.94,1.01,107.12,104.82,1.13,98.51,1.06,107.79,1.0,1.06,100.04,104.86,1.09
T2,1.183,98.54,0.96,111.47,0.93,1.01,110.91,99.23,1.0,96.2,1.0,107.38,1.01,1.08,98.22,99.87,1.11
