task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,106.48,1.02,114.46,0.99,1.01,104.17,102.91,1.08,100.37,1.06,110.2,1.08,0.97,110.21,99.59,1.04
T1,0.263,107.58,1.1,98.77,0.95,1.11,105.33,115.96,1.16,102.84,1.04,111.14,0.95,1.15,102.63,99.67,1.0
T2,0.374,102.88,1.11,103.95,0.92,1.07,110.27,96.01,1.03,101.52,0.97,99.31,0.98,1.06,112.63,107.86,1.13
T1,0.514,104.33,1.1,109.3,0.98,1.03,110.27,111.88,1.04,105.91,1.13,110.35,1.07,1.11,100.96,107.79,1.11
T3,0.568,97.1,1.14,98.43,0.94,0.98,108.44,99.87,1.02,103.14,1.0,109.09,0.93,0.99,107.82,116.13,1.13
T2,0.585,105.38,1.04,110.29,1.08,0.96,97.3,101.11,0.97,104.8,0.98,99.81,0.99,0.95,103.08,111.28,1.06
T2,0.644,100.98,1.11,105.3,1.05,0.96,107.98,103.77,1.12,97.16,0.97,115.15,1.0,1.01,107.59,113.05,1.02
T3,0.679,105.14,1.15,106.73,0.95,1.03,112.82,100.61,1.11,97.35,1.01,103.12,0.96,1.03,110.08,116.38,1.02
T2,0.887,101.83,1.02,107.23,1.0,0.97,107.43,100.54,1.12,92.81,1.05,108.57,1.01,1.0,104.74,105.5,0.97
T3,1.023,108.21,1.07,112.32,1.02,1.1,105.72,112.04,1.11,107.43,1.16,100.29,0.93,1.0,107.55,103.29,1.12
T4,1.496,111.06,1.01,104.7,1.13,1.06,99.41,98.58,0.96,117.87,1.01,102.36,0.98,1.03,102.75,107.09,0.99
T2,1.662,98.1,0.99,105.09,0.92,1.01,97.74,111.35,1.03,96.75,0.96,107.89,1.08,1.08,97.85,108.04,0.96
T3,1.903,105.59,1.06,105.48,1.04,1.1,108.9,114.71,1.02,103.96,1.14,113.11,1.01,1.04,97.32,113.77,1.0
T4,1.94,119.12,1.05,110.24,1.02,1.12,106.72,106.06,1.0,100.82,0.99,109.88,1.08,1.0,112.9,107.18,1.08
T4,1.966,114.52,1.07,107.14,1.13,0.95,102.38,113.6,0.99,104.73,0.97,109.83,1.13,0.99,106.29,99.9,1.02
T3,2.113,97.42,1.0,103.5,1.07,1.03,106.9,104.52,1.16,96.34,1.14,110.52,0.98,1.05,112.01,101.2,1.08
T1,2.136,114.35,1.08,101.35,1.02,0.99,100.9,111.23,1.03,100.52,1.11,107.53,1.08,1.03,97.28,105.53,1.0
T3,2.21,102.63,1.1,112.46,1.08,0.95,103.16,109.88,1.03,92.86,1.09,99.04,1.08,1.05,107.05,100.86,1.17
T3,2.224,98.86,1.14,98.72,0.94,0.99,108.77,114.87,1.13,102.36,1.0,96.25,0.99,1.01,101.13,99.72,1.1
T4,2.294,105.46,1.01,102.04,1.1,1.08,99.59,106.86,1.06,111.78,0.96,104.24,1.12,0.99,98.84,96.71,0.94
T2,2.296,99.64,0.95,109.09,1.02,1.03,111.25,109.63,0.99,102.43,1.05,110.15,1.07,0.92,99.77,113.23,1.07
T3,2.551,104.87,1.15,103.34,0.93,0.99,97.29,100.2,1.14,99.94,1.06,105.09,1.05,1.08,108.69,104.82,1.14
T3,2.714,108.14,1.14,100.36,1.07,1.05,110.34,111.21,1.04,101.78,1.13,110.46,1.01,0.97,100.62,111.77,1.17
T2,2.718,106.28,1.08,108.43,1.08,0.94,101.66,96.24,1.04,109.53,1.05,108.4,1.02,1.06,107.48,98.53,1.01
T3,2.961,104.58,1.15,111.48,1.05,1.1,115.05,104.9,1.14,100.16,1.14,100.72,1.08,1.09,109.88,106.36,1.03
T4,3.046,104.3,0.98,101.46,1.1,0.95,102.84,100.13,1.06,100.34,1.03,94.49,1.05,1.04,108.8,110.65,0.95
T4,3.146,111.2,0.96,102.12,1.12,0.98,102.34,107.25,0.93,107.91,1.07,99.63,1.01,1.02,99.0,102.14,1.09
T4,3.177,112.48,1.1,111.72,1.04,1.09,104.08,102.37,1.03,100.25,0.97,107.42,1.11,1.07,106.54,101.66,1.06
T1,3.607,114.06,1.04,102.0,0.94,1.12,99.11,113.8,1.12,104.58,1.07,103.41,1.1,1.06,102.18,108.42,1.18
T4,3.892,101.04,1.03,97.17,1.05,1.0,113.92,110.31,0.93,108.43,1.1,104.44,1.13,0.99,100.87,103.3,1.06
T2,4.484,108.88,0.97,106.32,1.09,0.98,97.67,100.85,0.97,102.9,1.02,105.01,1.01,0.99,100.14,103.56,0.98
T1,4.697,100.18,1.09,103.84,0.96,1.1,106.17,104.91,1.16,104.34,1.07,102.11,0.96,1.14,102.46,99.8,1.12
T1,4.734,102.77,1.1,107.32,0.98,1.03,111.24,112.81,1.01,114.68,1.08,115.11,1.03,1.1,107.89,110.06,1.14
T1,4.905,111.22,1.16,113.83,1.06,1.1,102.97,111.43,1.06,113.38,1.12,106.29,0.94,1.07,99.58,115.5,1.16
T2,5.076,94.5,1.08,102.32,1.06,1.01,102.82,112.65,1.11,104.22,1.06,106.81,1.03,1.01,108.84,102.48,1.0
T4,5.148,107.12,1.06,110.83,1.06,1.02,103.46,106.04,1.07,102.31,1.07,104.13,1.13,1.11,100.7,102.17,0.92
T4,5.262,113.25,1.04,103.43,1.02,0.98,105.54,105.37,1.0,104.33,1.03,99.07,1.07,1.11,102.45,98.84,1.06
T4,5.276,111.17,1.1,101.02,1.12,1.09,106.29,96.61,0.93,101.48,0.99,106.34,1.15,1.08,112.05,113.48,0.95
T1,5.332,97.83,1.07,99.92,1.05,0.98,110.13,106.82,1.06,109.36,1.03,98.35,1.09,1.07,109.09,110.9,1.11
T1,5.388,114.23,1.15,99.92,0.94,1.04,108.98,114.71,1.02,114.94,1.09,113.06,0.99,1.03,101.74,103.47,1.03
T3,5.769,102.47,1.13,112.09,0.98,0.95,106.3,112.6,1.06,101.88,1.03,100.01,0.96,0.93,105.98,115.31,1.15
T4,5.817,114.52,0.94,111.3,1.15,0.98,104.57,109.39,1.06,100.73,1.07,107.94,1.03,1.12,98.83,102.5,1.01
T3,5.932,95.33,1.05,103.31,1.08,1.08,96.82,114.85,1.06,105.2,1.16,109.18,1.05,1.0,103.86,115.74,1.14
T3,5.983,92.05,1.08,111.73,0.93,1.1,105.92,115.65,1.09,106.08,1.15,105.9,1.07,0.95,112.13,111.36,1.08
T1,6.311,97.7,1.12,104.57,1.08,1.07,101.88,110.56,1.1,102.8,1.07,99.26,1.09,1.11,103.7,105.87,1.16
T1,6.617,111.45,1.15,97.41,0.93,1.06,109.04,116.25,1.14,100.56,1.0,101.88,1.0,0.98,107.55,114.26,1.06
T3,6.647,109.26,1.11,99.69,1.04,1.02,99.86,101.31,1.03,98.5,1.01,111.5,1.02,0.99,103.15,114.49,1.11
T4,6.77,104.33,0.97,99.22,1.01,1.02,106.27,96.69,1.06,118.3,1.11,94.52,1.11,1.02,108.11,113.98,1.01
T4,6.913,102.61,1.08,104.36,1.09,1.03,104.57,96.67,1.09,109.33,1.03,111.63,1.1,1.06,105.54,110.1,1.04
T1,6.968,113.07,1.02,104.63,1.03,1.08,99.53,107.32,1.12,109.9,1.09,112.65,1.02,1.03,98.49,101.49,1.0
T3,7.23,101.25,1.11,106.53,0.94,0.99,110.0,114.7,1.06,109.12,1.1,107.56,1.05,1.0,114.26,109.77,1.1
T4,7.303,113.06,1.1,95.73,1.07,1.11,102.89,103.54,0.93,101.56,1.12,107.81,1.05,0.95,108.2,111.09,0.93
T3,7.422,98.3,1.15,102.76,0.99,1.04,104.73,113.25,1.04,95.35,1.02,112.12,1.03,0.99,100.24,105.91,1.09
T4,7.566,110.1,0.95,99.81,1.12,1.01,98.88,109.38,0.94,117.63,1.03,94.82,1.11,1.08,114.84,103.1,1.08
T3,7.799,107.6,1.03,96.78,1.03,0.97,109.88,99.06,1.1,98.62,1.04,98.0,1.06,0.95,113.24,111.74,1.04
T1,7.845,105.96,1.09,99.48,1.06,0.98,110.49,115.32,1.1,113.44,1.08,100.51,1.06,0.98,102.38,106.6,1.13
T3,7.874,103.3,1.1,105.88,0.95,0.93,112.78,107.07,1.14,102.27,1.01,104.54,0.97,1.07,111.32,100.11,1.14
T3,7.92,100.43,1.06,111.9,1.09,1.06,103.15,99.77,1.01,93.57,1.02,99.58,0.98,1.06,112.29,106.65,1.16
T2,7.995,97.88,0.99,101.26,1.0,0.95,115.12,96.94,1.12,98.5,1.06,108.17,1.0,0.99,109.08,110.16,1.1
T2,8.043,93.07,1.01,104.24,0.98,1.01,115.17,111.6,1.03,96.33,1.07,100.66,1.08,1.0,109.73,109.85,1.1
T4,8.161,102.74,1.07,99.83,1.13,1.13,97.02,110.21,1.05,104.61,0.96,95.8,1.01,1.07,102.26,103.73,1.08
T2,8.294,104.43,1.01,105.86,0.96,0.94,106.05,109.14,1.01,97.05,1.05,115.59,1.06,1.09,98.19,108.67,1.07
T1,8.346,107.18,1.14,100.19,0.96,1.03,107.34,114.11,1.16,114.58,1.11,103.34,1.02,1.03,111.56,114.81,1.18
T2,8.514,108.34,0.97,102.56,0.91,1.04,112.7,104.58,1.11,92.16,1.05,100.1,0.93,0.96,97.82,106.82,0.95
T1,8.515,115.73,1.1,102.78,0.98,1.07,107.93,114.81,1.13,98.7,1.06,100.07,1.06,1.14,110.35,105.61,1.14
T4,8.56,107.79,0.95,101.41,1.07,1.01,98.53,113.44,1.04,110.84,0.96,100.41,1.08,0.99,113.1,103.32,0.98
T1,8.987,107.0,1.01,101.84,0.97,0.97,99.4,115.36,1.04,111.82,1.03,107.76,0.98,1.03,105.91,104.03,1.05
T1,9.081,102.12,1.13,99.41,0.94,1.1,101.02,107.44,1.15,105.78,0.99,113.62,1.01,1.15,110.45,110.15,1.0
T4,9.228,100.4,1.06,102.83,1.06,0.97,106.33,105.05,0.93,104.37,0.96,96.41,1.12,1.04,98.87,110.2,0.98
T2,9.257,94.92,0.98,98.67,1.06,0.97,105.45,103.39,0.97,92.23,1.0,109.16,1.08,1.03,112.63,105.66,1.13
T3,9.306,93.33,1.11,111.47,0.98,1.07,100.6,111.8,1.13,109.39,1.07,111.22,0.97,1.1,102.31,106.22,1.1
T4,9.424,108.53,1.05,104.24,1.0,1.09,114.43,107.28,1.09,100.57,1.0,110.82,1.01,1.02,113.79,107.77,1.06
T1,9.439,103.16,1.14,104.04,1.05,1.14,106.9,111.91,1.14,111.2,1.14,101.05,1.06,1.01,109.98,108.26,1.14
