task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,108.29,1.17,114.13,0.98,0.95,103.19,112.11,1.18,98.35,1.03,106.24,0.97,1.01,102.84,104.46,1.18
T4,0.03,102.35,1.09,96.78,1.11,1.11,111.21,110.86,1.01,110.49,1.1,103.58,1.1,1.06,105.0,97.58,1.05
T1,0.631,110.07,1.05,115.23,1.08,1.0,111.1,113.02,1.09,105.06,1.04,113.74,1.01,1.11,113.82,113.28,1.09
T4,0.715,119.03,1.12,96.54,1.02,1.01,101.01,114.6,0.96,114.04,0.96,105.73,1.06,1.09,110.77,108.9,0.93
T2,0.783,98.42,0.96,108.01,0.99,1.09,99.16,111.94,0.96,96.33,1.05,113.51,0.97,0.96,97.92,99.98,1.0
T1,1.053,108.07,1.05,99.47,0.98,1.06,113.97,115.72,1.09,98.3,0.99,114.99,0.95,1.02,96.57,104.69,1.15
T2,1.278,107.99,1.09,105.74,0.98,1.03,107.15,96.12,1.08,101.72,1.12,110.34,0.91,1.01,108.6,103.41,1.1
T3,1.344,99.76,1.04,113.94,0.94,1.03,98.75,108.75,1.13,109.01,1.18,105.13,0.99,1.06,109.79,108.95,1.04
T2,1.358,100.95,1.07,101.81,1.07,1.02,107.59,97.06,0.99,95.47,0.99,100.3,0.92,0.99,111.42,105.99,1.05
T3,1.545,105.61,1.02,113.75,1.01,0.94,103.42,108.47,1.1,95.13,1.01,101.52,0.93,1.01,101.99,114.23,1.07
T2,1.662,94.92,1.08,110.45,0.96,0.93,99.45,95.22,1.09,107.53,1.08,100.66,1.0,1.1,114.02,106.25,0.96
T4,1.677,107.05,0.96,110.23,1.12,1.13,100.06,102.18,0.96,103.49,1.02,95.7,1.14,0.97,114.79,109.78,0.97
T3,1.758,97.42,1.11,101.95,1.04,1.05,115.11,99.44,1.03,105.33,1.17,108.68,1.07,1.1,103.71,102.58,1.13
T1,2.318,113.92,1.12,98.79,1.09,1.0,100.56,107.71,1.01,102.55,1.1,108.91,1.02,1.13,105.92,103.92,1.01
T1,2.439,103.62,1.12,99.84,0.94,0.97,109.92,112.24,1.12,108.85,1.1,100.01,0.99,1.11,104.02,106.68,1.14
T2,2.574,104.61,0.99,114.6,1.0,1.02,103.92,99.57,1.08,105.38,1.02,102.27,1.05,1.01,109.42,109.68,1.11
T4,2.643,114.23,1.02,97.87,1.07,1.12,97.92,100.94,1.03,105.2,1.11,109.47,1.01,1.1,106.39,102.64,0.99
T3,2.7,95.03,1.15,111.85,0.92,1.02,108.2,104.43,1.08,95.15,1.18,98.39,0.96,0.99,110.45,104.76,1.0
T3,2.935,92.31,1.13,107.37,1.07,0.97,102.94,112.2,1.03,100.69,1.15,103.6,1.02,1.1,101.33,111.57,1.15
T2,3.003,106.95,0.96,111.92,1.02,1.06,104.05,107.22,1.04,99.37,1.02,103.79,0.97,0.95,101.9,102.11,1.0
T2,3.124,93.55,1.1,113.08,0.95,0.96,103.46,111.62,1.06,96.52,1.01,111.7,1.06,0.96,99.4,97.04,1.04
T1,3.586,109.84,1.05,102.8,1.04,1.03,98.31,114.01,1.06,108.01,0.99,113.55,0.96,0.98,100.39,103.53,1.08
T3,4.136,93.24,1.16,112.17,1.09,1.06,114.85,102.03,1.1,102.68,1.02,109.64,0.94,0.96,108.14,108.51,1.09
T2,4.277,97.35,1.01,105.08,0.98,1.02,107.03,104.12,1.09,104.52,0.95,111.77,0.99,1.06,109.71,108.04,1.01
T1,4.418,99.04,0.98,106.37,0.99,1.1,101.46,107.71,1.01,105.4,1.03,109.52,1.06,1.0,100.08,98.01,1.04
T3,4.492,98.02,1.03,97.13,0.98,1.09,97.14,111.58,1.17,94.19,1.09,109.05,0.96,1.03,109.5,107.37,1.02
