task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,10.64,101.48,102.19,1.04,9.78,108.44,115.38,104.96,9.42,98.45,110.16,1.09,10.46,102.28,109.48,97.39
3,0.049,10.37,103.12,115.82,1.0,10.57,103.94,100.58,104.19,9.73,106.88,109.48,1.01,9.82,107.6,116.95,102.98
3,1.192,9.96,114.75,113.01,1.13,9.84,95.84,116.32,106.16,10.5,101.57,114.54,1.07,10.54,95.08,116.06,96.59
1,1.306,10.09,97.38,106.12,0.98,9.86,103.15,112.37,100.81,10.64,113.05,110.74,1.01,10.29,95.55,102.49,102.25
1,2.129,10.74,101.68,102.64,0.98,10.08,112.2,102.67,107.26,9.86,104.25,103.47,1.11,9.36,107.42,111.6,105.06
2,2.239,10.4,110.02,110.29,0.99,10.06,106.48,116.24,105.29,10.27,98.19,95.58,1.06,9.95,117.44,115.64,102.79
1,2.263,9.5,113.59,96.05,1.13,10.42,101.38,110.36,110.6,10.39,114.64,100.59,1.13,10.18,105.12,116.5,107.28
2,2.575,9.26,100.5,98.91,1.03,11.02,100.43,108.23,100.9,9.43,102.35,109.58,1.15,10.92,115.53,111.97,93.62
1,2.77,10.73,111.74,96.51,1.07,10.81,95.04,115.22,94.04,10.64,102.73,107.33,1.03,10.91,98.86,106.36,99.25
3,2.795,9.48,110.64,105.22,1.02,11.06,109.43,117.66,103.9,10.65,110.63,104.04,1.16,10.2,107.53,117.6,100.54
4,2.859,9.98,102.75,107.35,1.04,10.16,107.92,104.07,98.82,11.03,101.57,109.18,1.04,9.66,94.35,102.75,98.08
2,2.93,9.39,104.14,100.88,1.14,10.28,116.35,113.31,99.58,10.2,109.91,99.72,1.02,9.7,113.72,101.65,106.67
4,3.724,10.04,110.16,98.99,1.07,10.45,111.34,100.95,101.16,11.57,100.41,107.45,0.95,10.6,110.44,107.89,97.19
4,3.784,11.55,94.79,105.59,0.94,10.66,108.77,96.03,100.03,10.78,102.27,101.56,1.04,9.53,109.59,105.68,107.77
1,4.29,10.21,110.87,108.57,1.01,9.28,107.15,115.21,109.91,10.07,104.27,96.66,1.1,9.82,109.71,103.99,102.09
3,4.405,9.58,112.93,118.02,1.04,10.87,98.32,102.15,107.67,9.66,117.34,100.24,1.17,9.97,101.68,115.04,111.27
2,4.5,10.45,110.32,104.68,1.03,10.6,104.83,105.35,110.82,10.12,96.79,111.29,1.1,10.11,108.9,105.59,102.71
