task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,10.32,110.08,117.32,1.0,9.39,101.48,105.15,111.39,10.69,109.1,111.38,1.03,11.1,99.0,105.5,103.68
4,0.343,11.35,106.11,98.32,1.04,9.54,108.91,95.53,105.72,11.54,101.44,102.69,1.03,9.67,108.85,107.87,95.47
2,0.368,9.54,107.17,105.93,1.1,9.63,108.9,101.78,97.56,10.58,102.02,107.55,1.08,10.91,113.75,102.57,97.9
4,0.465,9.86,110.55,101.69,1.11,9.2,99.92,109.05,93.9,10.23,100.41,101.46,0.99,10.07,99.86,99.99,105.52
3,0.56,10.94,102.0,116.92,1.0,10.8,95.74,114.62,97.82,9.67,104.29,103.62,0.99,11.05,105.8,107.77,103.86
1,0.707,9.82,105.32,100.24,1.07,10.27,108.82,115.22,97.85,9.56,111.42,99.27,1.09,9.35,107.92,110.72,106.54
1,1.098,10.59,112.41,109.42,1.02,10.35,101.01,107.9,109.16,10.75,103.14,111.09,1.01,9.78,103.61,109.18,97.94
3,1.126,10.56,114.34,113.08,1.01,10.62,96.58,111.72,100.52,9.7,117.45,102.39,1.07,11.02,98.29,114.61,99.22
2,1.437,9.36,107.84,96.06,1.04,10.7,108.02,101.8,97.76,10.4,95.14,96.08,1.06,9.45,100.94,99.0,102.28
4,1.641,10.5,101.22,107.36,1.04,9.61,98.65,94.01,99.35,10.39,93.63,105.09,1.01,10.76,103.45,96.06,97.93
4,1.978,10.76,96.63,99.36,1.0,10.58,103.22,96.18,110.15,10.7,95.37,108.6,1.09,10.04,103.09,95.66,93.65
2,2.282,9.75,111.68,95.55,1.07,10.4,100.51,109.49,93.52,9.35,102.79,107.02,1.01,10.4,104.61,103.53,100.14
3,2.895,10.3,109.46,112.63,1.0,11.0,105.21,113.45,94.88,9.75,108.47,105.75,1.16,10.35,107.25,108.32,98.25
2,3.35,10.27,110.6,103.44,1.0,11.01,113.46,99.84,99.14,9.61,110.57,105.64,1.03,10.03,104.28,111.62,110.65
3,3.473,9.57,112.03,100.54,1.1,9.74,104.87,109.21,107.08,10.68,116.1,103.18,1.02,10.92,98.44,108.84,108.89
3,3.755,9.34,112.58,109.27,1.05,10.76,102.47,115.92,109.29,10.37,115.64,110.77,1.17,9.63,99.86,114.29,103.68
2,3.956,10.21,103.95,109.13,1.05,10.05,105.61,99.79,94.72,9.62,106.59,99.14,1.1,9.91,106.57,115.69,107.37
1,3.978,10.58,101.72,100.19,1.14,9.78,96.36,100.47,97.48,9.73,114.27,99.06,1.07,9.46,110.34,106.54,94.23
1,4.237,10.16,111.06,95.68,1.14,10.56,112.54,107.56,110.39,10.21,105.88,101.59,1.04,10.34,100.54,101.3,106.19
2,4.378,9.35,96.61,99.82,1.08,11.16,107.82,116.47,106.12,9.46,104.3,112.05,0.99,9.76,101.62,114.24,98.47
3,4.499,10.75,111.63,113.7,1.03,9.75,99.38,110.8,110.17,10.88,116.38,114.0,1.02,10.43,97.41,112.71,109.66
4,4.601,10.66,105.04,109.27,1.05,10.87,106.65,96.54,97.24,10.2,107.59,93.03,1.05,9.23,94.62,92.89,96.29
2,4.898,9.72,103.62,95.19,1.07,10.7,112.49,117.08,99.72,10.87,98.95,102.76,1.13,9.8,117.42,104.79,107.51
