task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,9.42,114.85,100.9,1.09,10.42,109.94,107.14,112.2,9.72,106.37,117.37,1.1,10.73,94.95,104.47,95.4
3,0.176,9.6,114.13,114.53,1.03,9.92,98.79,110.57,101.66,10.6,107.98,114.71,1.16,9.81,97.8,107.56,103.8
2,0.552,10.86,108.48,104.72,1.12,10.11,115.1,98.97,96.76,10.45,93.91,105.88,0.97,9.7,118.66,107.75,106.31
4,0.867,10.74,94.18,106.7,1.07,10.78,107.63,102.39,93.65,10.76,97.19,106.03,0.95,10.46,93.83,100.08,101.78
4,0.919,11.16,109.56,99.11,0.96,10.44,107.55,100.95,95.16,10.69,103.93,102.65,1.04,10.26,101.05,108.78,97.88
4,0.943,11.4,97.68,102.69,1.05,9.98,107.74,104.1,99.5,9.87,104.38,95.57,1.09,10.42,105.99,97.06,100.22
1,1.365,10.74,111.37,102.81,1.14,10.28,112.52,102.93,100.93,9.82,109.29,104.72,1.0,10.4,98.49,101.35,98.91
2,1.552,9.25,94.74,94.41,1.03,10.01,113.58,105.38,99.08,10.14,99.34,107.2,1.08,10.74,114.21,106.92,107.5
3,1.881,9.36,106.45,115.26,1.14,9.75,105.23,106.34,104.16,11.05,108.9,111.49,1.05,10.84,111.5,101.51,103.24
2,2.092,9.84,95.96,94.8,1.03,10.95,105.06,105.35,104.12,9.23,101.92,110.92,1.1,9.54,113.19,105.59,99.42
4,2.351,11.3,109.56,99.94,1.08,9.54,108.74,106.6,93.07,9.92,93.29,110.18,0.95,9.94,102.63,103.23,97.6
3,2.367,10.93,116.19,113.89,1.15,11.08,106.7,102.71,110.67,11.02,118.58,110.58,1.03,9.59,102.43,104.88,104.47
1,2.553,9.61,105.48,104.97,1.06,9.91,100.4,102.14,93.66,9.71,104.18,106.12,0.98,10.22,104.41,110.63,100.31
2,2.607,10.1,104.05,108.83,1.11,9.85,104.35,117.28,95.4,10.64,94.81,107.96,1.1,10.55,100.09,109.15,106.91
3,2.652,9.76,111.41,115.4,1.04,11.14,103.62,103.64,111.01,9.48,112.32,102.84,1.13,9.55,96.65,114.15,96.02
3,2.81,10.92,105.74,112.21,1.07,11.15,98.5,114.45,102.61,10.32,100.19,113.09,1.08,9.48,108.36,116.03,97.07
2,3.029,9.35,100.09,95.05,1.11,10.72,103.26,105.08,94.54,9.86,102.35,100.56,1.08,9.38,113.61,103.73,94.42
1,3.089,10.15,107.3,105.78,1.03,10.68,107.96,99.84,101.64,9.64,105.1,100.98,1.11,10.66,106.66,109.18,106.21
2,3.304,9.75,107.12,103.22,1.01,9.7,111.83,117.11,97.33,10.4,109.4,109.7,1.11,10.16,118.95,100.39,109.9
4,3.421,10.04,101.46,93.39,1.06,10.28,100.26,106.28,101.06,9.89,108.63,94.38,0.95,9.41,102.6,95.45,98.67
3,3.557,9.48,111.6,102.82,1.06,10.18,99.38,118.26,103.16,9.88,106.4,115.29,1.02,10.46,107.07,113.23,109.62
1,3.591,10.58,103.41,112.21,1.03,10.22,96.57,104.43,105.66,10.65,106.0,100.12,1.05,10.66,110.56,105.58,106.5
1,3.616,9.34,102.36,112.07,1.04,9.56,95.67,103.16,109.68,9.8,96.95,94.62,1.03,9.54,105.32,98.89,100.02
1,3.77,10.63,101.46,106.96,1.05,10.95,101.3,98.94,102.24,9.37,105.66,99.82,1.13,9.43,95.96,107.9,103.45
4,3.781,10.33,108.04,109.34,1.11,9.86,101.07,98.5,102.89,10.19,110.72,93.5,1.07,9.89,98.33,108.78,104.55
1,3.888,9.81,97.12,97.24,1.12,10.68,98.35,107.96,101.1,9.42,101.72,99.26,1.0,10.06,110.0,110.83,105.59
4,4.009,10.45,110.55,107.62,1.1,9.68,110.74,99.3,101.99,11.25,105.04,104.91,1.0,9.67,107.35,102.8,105.5
2,4.009,10.43,103.33,110.67,1.09,9.91,110.71,108.75,105.09,10.29,102.71,110.9,1.05,9.98,102.55,116.83,110.06
2,4.126,9.36,105.82,100.47,1.01,10.8,108.44,109.4,96.28,10.06,94.46,96.26,1.05,9.42,105.97,110.37,98.27
