task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,11.56,95.94,96.14,0.95,9.64,93.97,104.23,94.78,10.1,98.82,95.82,0.93,9.37,108.8,100.08,100.88
4,0.218,9.77,109.56,103.04,1.01,10.05,104.45,98.98,98.65,10.5,96.98,93.02,1.03,10.47,106.44,105.1,105.32
1,0.294,9.63,102.73,100.68,0.98,10.7,100.84,109.86,108.36,9.39,113.79,110.45,1.1,9.99,104.98,108.81,101.69
2,0.44,10.45,105.6,109.59,1.14,11.01,114.6,116.14,110.53,10.33,94.06,111.0,1.0,10.08,105.07,108.83,101.02
2,1.385,9.43,104.08,105.26,1.11,10.16,114.31,115.08,93.74,9.39,105.75,105.66,1.01,10.81,105.78,115.9,100.89
4,1.639,10.25,108.5,95.52,0.99,10.18,96.1,104.67,105.22,11.03,109.46,95.78,1.08,10.39,100.37,106.54,95.69
3,2.015,9.59,104.97,101.64,1.09,10.7,103.65,114.24,100.71,9.39,101.4,116.43,1.13,10.38,97.75,104.16,96.64
2,2.057,9.36,110.88,106.31,0.99,9.68,101.65,101.91,101.64,9.66,104.98,102.92,1.14,9.81,110.84,101.17,110.28
2,2.519,10.94,94.92,102.86,1.03,9.95,108.26,107.75,108.42,10.2,104.67,105.46,1.05,10.77,105.56,112.47,94.17
2,3.063,10.49,98.53,106.34,1.02,10.12,117.7,106.85,105.54,10.15,109.92,103.41,1.13,10.98,100.21,106.34,106.28
2,3.286,9.45,105.5,97.53,1.04,10.34,106.91,100.39,99.3,9.8,95.63,109.23,1.05,11.07,104.89,104.05,110.73
4,3.359,10.15,94.61,103.06,1.04,9.24,99.63,104.21,102.69,11.27,106.0,105.38,1.09,9.7,105.55,104.06,94.08
3,3.39,10.94,101.78,104.68,1.0,11.0,110.01,101.08,106.63,9.6,109.86,115.08,1.11,9.98,108.79,108.61,98.37
2,3.656,9.59,107.68,104.6,1.09,10.02,111.55,100.14,104.82,10.66,106.89,102.1,1.1,9.98,100.98,108.08,108.4
2,3.67,9.9,106.0,109.67,1.02,10.78,114.71,102.8,103.19,10.66,107.17,108.76,1.08,9.52,116.23,115.81,96.65
1,4.248,9.18,106.73,103.51,1.07,10.95,96.73,105.04,99.61,10.74,104.52,96.98,1.08,10.31,96.34,103.63,104.54
3,4.556,10.48,101.89,118.28,1.06,10.78,109.24,112.38,97.58,10.06,101.72,117.04,1.07,10.87,102.97,113.48,106.25
3,4.596,10.3,118.72,101.45,1.06,9.74,107.34,108.6,110.79,9.43,113.01,117.76,1.03,11.06,104.71,112.46,103.39
2,5.051,9.96,109.02,101.17,1.12,10.24,110.56,100.53,98.3,10.62,96.11,111.5,1.0,10.86,101.65,110.19,99.72
2,5.362,9.5,107.4,110.14,1.1,11.03,111.8,112.22,93.62,9.57,108.49,102.72,1.04,10.2,110.96,112.2,94.96
2,5.599,10.06,99.82,105.47,1.13,10.87,117.5,103.14,106.48,9.54,104.33,97.36,1.14,10.2,104.49,109.23,99.77
1,5.971,10.64,111.99,95.06,1.12,10.51,100.05,105.77,94.09,10.5,103.24,108.03,1.1,10.47,107.6,115.63,101.78
3,6.255,9.65,116.35,107.04,1.15,10.68,108.97,104.95,110.7,10.61,116.58,107.07,1.14,11.06,103.41,109.45,108.9
3,6.366,10.32,104.26,114.44,1.08,9.82,94.76,105.7,98.25,9.34,113.04,117.33,1.1,9.88,104.74,118.86,99.02
3,6.614,9.46,110.89,117.0,1.11,9.51,106.98,113.36,111.28,10.84,101.5,102.13,0.99,10.7,102.96,102.31,110.03
2,6.665,10.63,108.89,104.48,1.14,10.34,115.87,100.86,96.97,10.69,109.9,111.63,0.98,9.66,112.12,101.02,105.75
3,6.951,10.16,106.37,107.82,1.08,9.7,108.28,116.05,105.68,9.86,102.85,111.57,1.1,10.26,97.77,109.6,109.24
4,7.246,10.81,98.3,101.43,1.02,9.89,98.2,99.99,93.94,10.98,107.84,110.28,1.1,9.31,105.73,98.51,107.86
3,8.003,10.09,116.12,117.54,1.06,11.11,99.1,104.08,108.84,9.74,109.86,104.06,1.1,9.72,107.54,103.24,98.01
3,8.137,9.49,110.43,108.36,1.02,10.61,107.24,104.62,96.02,10.96,103.64,106.99,1.06,10.7,107.96,113.42,107.12
1,8.333,10.54,105.69,104.31,1.02,10.47,101.01,105.18,109.04,10.83,103.54,95.64,1.07,10.67,100.74,98.24,102.44
2,8.656,10.14,99.17,109.13,1.07,10.36,103.8,103.97,97.67,9.65,103.95,107.39,1.03,10.5,109.0,104.24,99.65
1,9.298,9.25,108.29,111.46,1.04,10.8,111.07,111.25,109.66,9.18,107.65,97.3,1.11,10.41,98.72,109.08,95.24
4,10.003,10.82,108.56,107.84,0.93,10.39,103.94,92.1,110.03,11.09,103.14,92.88,1.02,10.84,93.79,93.16,104.67
1,10.122,9.6,97.98,101.02,1.06,10.31,97.62,98.75,100.5,10.37,104.19,96.23,1.08,10.66,98.01,99.04,97.62
3,10.211,10.29,110.64,111.26,1.05,10.14,97.87,117.17,106.54,9.96,112.27,110.53,1.16,10.18,95.8,117.63,111.61
1,10.46,10.39,111.85,103.58,0.99,10.81,99.49,103.46,99.26,9.72,101.04,103.96,1.13,10.18,101.29,99.57,109.7
4,10.619,10.92,96.99,107.03,0.94,9.56,93.97,96.48,93.96,11.59,94.61,108.97,1.08,9.59,104.0,95.78,96.57
4,10.777,10.73,108.36,97.55,1.06,10.56,103.1,94.1,102.15,11.34,103.44,106.68,1.02,10.67,109.59,92.37,95.32
3,11.237,10.66,118.2,117.6,1.09,10.52,111.3,118.1,104.39,10.77,114.77,107.8,1.0,10.45,98.36,112.38,103.62
3,11.427,10.65,108.74,112.0,1.08,10.41,95.76,106.53,109.62,10.0,115.35,114.69,1.11,10.33,104.08,112.85,103.82
3,11.509,10.14,107.66,103.05,1.03,10.64,98.3,106.22,101.59,10.04,109.49,105.54,1.04,10.9,109.35,103.64,106.71
1,12.407,9.68,100.29,107.09,1.14,10.19,111.33,108.85,97.31,9.71,97.78,107.27,0.97,10.27,105.06,106.32,96.1
1,12.789,9.2,112.15,97.68,1.05,9.65,106.55,100.17,95.72,9.6,96.93,111.52,1.09,9.65,104.61,102.52,107.39
3,13.345,11.02,108.18,104.66,1.13,10.28,110.84,117.0,110.94,10.51,117.37,104.81,1.15,10.09,107.39,104.34,104.63
4,13.351,10.14,110.72,98.29,1.01,9.2,99.46,101.11,98.67,10.58,93.47,107.5,0.94,10.85,108.24,93.95,104.59
3,13.648,10.68,111.66,104.66,1.12,9.51,98.32,108.82,100.61,10.42,100.92,111.53,0.99,10.54,104.88,100.06,97.58
4,13.754,11.38,93.77,107.74,1.06,10.71,108.74,92.19,105.76,10.35,101.73,109.26,1.04,9.57,109.59,103.9,93.1
3,14.288,10.75,105.16,107.94,1.12,10.67,95.28,101.08,95.0,9.42,101.99,113.34,1.08,10.23,106.32,109.6,101.69
2,15.295,10.48,96.14,110.1,1.09,10.8,115.63,105.0,94.33,10.14,108.09,110.0,0.98,9.51,116.36,101.78,102.29
3,15.382,10.1,110.0,107.68,1.16,9.61,104.43,113.7,99.55,10.05,103.86,107.44,1.14,10.89,106.84,107.28,102.76
3,15.512,9.72,103.34,116.97,1.01,9.59,97.41,106.65,103.8,9.41,104.83,102.65,1.05,10.65,98.31,103.79,108.16
3,15.525,10.85,116.38,104.22,1.13,10.08,111.36,108.17,109.66,10.32,105.6,114.47,1.11,11.02,101.68,105.7,101.94
1,15.55,10.29,103.68,106.71,1.07,10.55,97.87,112.15,94.32,9.9,105.48,110.69,1.0,10.03,97.95,106.15,97.96
2,15.567,10.92,106.06,110.16,1.12,10.66,109.32,116.2,107.82,10.23,95.06,101.48,0.99,10.29,108.49,99.2,101.37
2,15.688,10.89,99.28,112.03,1.05,10.46,101.54,115.9,109.64,9.7,104.8,103.05,1.05,10.08,116.23,103.73,95.97
4,15.749,11.49,94.23,93.68,0.97,10.35,106.88,99.99,109.02,10.2,94.23,101.56,0.96,10.87,99.63,108.88,107.69
3,15.988,9.92,117.81,111.55,1.02,9.7,111.39,110.5,97.36,9.59,103.61,114.37,1.0,10.5,97.32,108.57,101.66
