task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,9.92,114.61,96.85,1.08,10.04,95.66,103.96,110.6,9.39,99.75,98.38,0.98,10.77,112.82,109.08,108.68
3,0.08,10.36,111.29,114.18,1.02,10.84,98.29,116.32,108.81,9.75,100.18,106.1,1.16,10.39,103.76,108.62,96.17
4,0.25,11.33,95.52,110.1,0.97,9.26,93.86,107.66,94.79,10.36,108.39,106.7,0.97,10.34,109.28,105.93,95.61
3,0.292,10.06,112.89,111.9,1.11,10.08,96.66,103.56,111.98,9.79,118.26,114.56,1.17,10.82,110.65,100.52,110.32
3,0.465,9.31,110.83,104.03,1.11,10.09,107.35,104.88,96.48,9.59,110.78,102.9,1.02,10.99,98.05,102.8,103.17
4,0.683,9.89,108.12,102.91,1.06,9.5,102.16,106.53,102.5,10.24,93.4,108.49,1.03,9.15,101.17,93.55,102.68
3,0.903,9.83,108.53,112.84,1.16,10.74,111.55,115.64,107.43,10.52,110.14,108.2,0.99,10.6,102.11,109.07,108.9
1,1.545,10.87,99.08,96.79,1.03,9.91,100.54,114.46,105.09,10.02,113.73,100.28,1.12,10.12,95.08,101.21,104.53
2,1.634,10.39,97.26,103.82,1.05,10.93,100.33,111.24,108.62,10.5,105.89,108.75,0.98,9.43,109.45,107.94,98.09
2,1.73,9.26,108.48,103.44,1.08,9.69,114.97,103.42,105.54,10.49,107.36,111.71,1.03,10.66,109.9,99.3,108.32
3,1.85,10.26,112.7,102.78,0.99,9.66,101.21,104.6,104.66,9.99,111.2,99.7,1.16,9.48,102.92,116.86,94.9
4,2.197,10.71,108.36,107.17,1.07,9.94,109.86,97.62,101.6,10.54,96.36,108.6,0.95,10.38,102.35,93.3,103.52
4,2.757,11.36,106.04,108.4,0.97,10.12,94.92,108.95,101.28,10.71,106.08,108.31,0.98,9.23,109.79,94.59,110.0
4,2.819,11.09,93.52,102.18,0.97,10.4,96.64,92.1,98.82,11.19,97.35,107.71,1.0,9.85,109.27,109.05,102.43
4,2.849,10.33,99.76,109.38,0.95,10.41,109.2,101.07,100.52,10.31,100.92,101.72,0.98,10.83,111.15,102.34,110.13
4,3.09,11.5,100.94,106.21,1.02,9.31,97.29,102.68,101.34,10.65,105.44,103.48,1.04,10.65,109.59,98.08,96.72
3,3.221,9.64,118.73,112.02,1.12,10.54,110.49,102.74,97.78,10.23,110.22,116.46,1.06,9.86,99.51,114.38,110.72
1,3.324,10.61,110.01,97.86,0.98,9.35,96.92,99.05,107.88,9.87,110.45,95.64,1.1,10.78,101.72,112.3,104.53
2,4.009,9.22,102.51,96.09,1.06,9.41,104.16,105.08,104.12,9.35,99.57,110.54,1.09,10.37,100.97,100.1,102.4
1,4.042,9.54,100.68,109.82,1.01,9.61,101.75,104.11,105.54,9.16,97.43,105.26,1.15,10.35,98.81,103.6,103.11
3,4.422,9.69,102.92,117.74,1.14,9.78,106.55,107.64,106.23,10.3,111.91,114.23,1.15,10.84,99.86,111.05,110.32
3,4.484,10.11,100.65,112.37,1.07,10.84,101.66,113.94,102.37,10.46,113.14,117.61,1.04,10.39,95.75,115.94,107.3
3,4.599,10.01,100.78,112.31,1.07,9.63,100.2,115.56,105.99,10.79,106.73,105.31,1.11,10.94,100.09,115.76,98.01
2,4.746,10.01,96.87,101.37,1.02,9.87,117.09,102.84,96.38,9.38,98.05,99.71,1.01,10.59,112.26,101.52,108.29
4,4.798,11.45,100.76,99.96,1.06,10.69,106.69,100.1,98.67,10.33,105.55,106.53,1.03,9.65,102.33,96.61,102.7
2,5.008,9.77,101.32,100.19,1.06,10.48,106.91,109.15,97.03,9.41,101.68,99.27,0.98,9.52,110.4,104.11,108.12
3,5.08,10.68,104.77,115.76,1.16,11.1,104.01,115.36,99.55,10.29,108.66,116.26,1.09,10.78,110.61,112.5,110.46
2,5.33,10.39,109.68,111.89,1.13,10.46,102.5,104.15,108.5,10.75,98.39,107.09,1.04,10.22,107.07,102.19,108.67
2,5.431,10.11,108.43,97.78,1.04,10.44,118.64,116.35,100.58,10.51,105.83,102.71,1.04,10.8,107.48,103.08,99.08
3,6.025,10.13,101.99,112.21,1.15,10.47,106.5,105.88,109.39,10.68,104.83,112.6,1.03,10.65,103.15,109.6,103.98
1,6.043,10.56,111.05,105.93,1.1,9.72,104.69,112.36,101.09,10.84,109.32,94.64,1.15,10.17,100.13,102.05,104.25
3,6.225,9.37,116.04,102.38,1.04,11.06,98.68,117.28,106.01,10.16,113.36,108.78,1.04,10.2,110.49,113.89,98.73
3,6.264,10.48,118.89,108.74,1.1,9.87,95.53,107.3,106.74,10.97,118.0,107.17,1.1,10.7,97.33,108.57,97.58
4,6.364,11.01,107.31,108.41,1.09,10.82,104.62,100.14,98.75,10.22,108.59,108.97,1.04,10.84,94.98,97.62,105.22
2,6.501,9.35,102.32,96.08,1.14,11.1,117.12,115.89,94.27,10.66,106.33,102.84,1.04,10.21,104.18,116.14,100.03
2,6.925,10.91,102.68,105.33,1.1,10.47,117.14,116.83,97.82,9.83,102.37,95.84,1.1,9.87,116.46,111.19,98.74
4,8.034,10.84,101.32,106.17,1.06,9.75,110.67,92.39,105.54,10.65,97.54,99.01,1.01,9.52,108.03,105.65,94.64
3,8.507,10.21,111.8,104.89,1.02,9.69,112.24,104.59,99.84,9.7,112.21,112.47,1.15,10.67,110.68,118.18,96.34
3,8.558,9.91,115.7,113.5,1.13,10.84,99.57,102.54,97.96,10.77,109.49,103.46,1.16,9.59,98.05,114.7,97.54
3,9.862,9.84,111.48,112.7,1.13,10.93,105.08,113.2,111.53,10.04,104.09,116.71,1.04,10.96,111.61,109.25,94.78
2,10.479,10.85,111.62,110.14,0.99,11.04,106.89,109.58,101.59,9.47,103.64,109.41,1.09,10.92,103.44,107.83,109.12
4,10.848,10.84,94.61,106.23,1.09,10.42,100.06,107.85,100.43,10.65,96.1,106.27,0.98,9.93,105.68,109.05,107.97
2,11.072,10.58,99.56,111.05,1.08,9.55,118.28,114.6,104.55,10.5,107.36,99.57,1.01,11.05,101.14,98.82,102.77
2,11.222,10.09,99.68,108.33,0.99,10.65,104.24,105.05,109.9,9.98,111.42,100.76,1.01,10.12,115.99,115.75,100.06
4,11.841,11.5,93.4,99.45,1.03,10.62,104.63,97.46,93.02,10.29,99.22,107.42,1.0,10.37,110.62,107.0,104.25
4,12.275,9.93,109.34,99.46,1.04,10.51,105.15,94.66,93.1,10.16,103.03,93.52,1.06,10.56,93.68,100.05,106.09
3,12.678,10.74,114.34,112.58,1.0,9.88,101.74,107.64,97.91,9.81,116.72,109.61,1.04,9.96,99.88,112.17,106.8
3,12.693,9.65,102.33,115.82,1.0,10.63,100.76,115.42,95.0,10.01,116.18,114.97,1.16,10.39,97.92,105.88,103.81
2,12.786,10.39,101.62,107.11,0.99,10.17,117.05,114.73,108.17,9.74,109.87,102.21,1.03,10.7,108.67,115.79,107.32
2,12.802,9.68,102.8,104.98,1.08,10.72,106.64,115.77,96.38,10.76,99.64,99.57,1.1,10.38,117.23,99.77,100.58
2,12.922,10.16,100.11,105.02,1.07,10.52,107.94,106.35,97.51,10.39,99.49,94.43,1.12,10.0,102.32,102.12,105.75
1,13.373,10.33,101.71,107.08,0.99,9.63,104.83,104.19,97.83,9.91,105.98,105.01,1.05,10.1,103.67,108.12,95.16
4,13.38,11.59,107.12,110.13,0.95,9.46,100.8,100.05,101.07,11.03,101.96,105.97,0.99,9.53,103.94,95.66,95.73
1,13.681,9.22,105.22,103.2,1.0,10.22,98.8,100.55,106.03,10.42,97.33,101.45,1.11,10.26,99.69,105.42,103.09
3,13.731,10.99,102.44,113.84,1.11,9.39,96.46,100.92,102.23,10.31,107.99,109.42,1.16,10.76,95.28,114.33,106.83
1,14.254,10.62,105.76,104.26,0.98,10.77,100.16,104.24,95.72,10.72,114.71,96.38,1.03,9.45,99.24,111.32,101.69
1,14.303,9.77,107.3,100.8,1.15,9.24,112.4,102.88,102.51,9.82,108.11,103.96,1.12,10.23,104.77,113.89,102.76
1,14.328,10.4,112.66,107.02,0.98,10.24,108.16,98.96,108.33,9.46,97.62,110.16,1.13,10.41,105.06,105.69,94.44
2,14.363,10.74,104.43,102.91,0.99,10.45,112.83,102.22,97.64,10.5,109.1,105.19,1.05,10.71,115.87,106.89,98.52
3,14.391,9.33,109.33,110.85,1.12,9.51,103.44,113.45,97.98,9.61,103.22,112.0,1.11,9.57,104.25,106.21,104.4
3,14.718,10.93,114.85,110.44,1.13,10.75,97.54,117.0,98.62,9.95,108.25,107.04,1.02,10.9,109.94,115.63,100.95
4,14.827,10.15,104.57,107.7,0.94,9.16,99.74,99.36,107.42,11.11,106.34,108.29,1.07,9.34,100.58,100.83,99.33
2,14.852,10.04,103.77,106.11,1.14,10.75,108.89,110.93,94.21,9.79,110.35,94.46,1.04,9.41,102.23,106.14,103.3
2,15.129,10.09,108.0,107.54,1.04,10.11,118.47,105.01,105.78,9.2,97.93,109.64,1.06,10.19,118.03,105.19,107.43
4,15.323,10.47,95.35,96.59,1.03,10.7,109.48,98.74,94.21,10.03,95.76,107.78,1.05,9.74,110.98,101.48,104.95
1,15.351,9.83,103.1,109.69,0.99,9.25,95.52,107.91,93.49,9.86,109.02,100.74,1.14,10.31,102.23,109.87,109.54
3,15.39,9.6,112.91,107.11,1.17,10.23,110.18,114.62,103.46,10.7,115.48,117.2,1.15,10.14,95.56,103.69,101.92
1,15.424,10.48,112.71,111.44,1.1,9.67,105.12,101.77,108.19,9.16,101.8,108.38,0.97,10.1,100.51,108.92,99.6
2,15.465,9.36,104.68,95.62,1.14,9.53,113.08,102.49,97.32,10.72,95.87,109.49,1.05,9.54,102.76,112.56,103.7
3,15.76,11.05,116.42,106.05,1.09,10.97,105.74,106.42,111.53,9.6,103.34,114.45,1.1,10.01,107.62,114.86,110.56
2,15.818,10.44,106.78,103.35,1.12,10.53,107.42,113.84,98.5,10.6,99.46,111.72,1.14,9.8,111.52,101.92,98.28
3,17.148,10.4,111.06,110.34,1.12,10.4,103.41,103.9,107.56,10.69,115.48,105.07,1.11,9.9,109.43,115.3,111.88
1,17.158,9.24,101.72,105.93,1.04,10.26,106.2,115.96,99.4,10.39,110.05,100.99,1.0,9.66,104.39,111.88,106.0
1,17.412,10.86,101.28,109.33,0.98,10.98,112.17,111.32,100.78,9.49,98.67,105.74,1.1,10.67,106.46,102.92,109.35
1,17.874,10.13,102.28,96.4,1.03,10.66,99.12,98.45,110.04,9.94,102.34,102.88,1.14,9.44,110.12,114.47,93.69
