task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,10.19,107.66,100.74,1.06,10.35,104.74,99.36,107.77,9.97,97.2,96.13,1.07,9.27,112.44,98.65,98.01
4,0.478,10.38,97.66,102.28,1.01,9.87,103.98,99.14,92.66,10.15,105.16,99.94,0.94,10.77,104.8,105.6,103.3
2,0.607,9.7,104.79,110.43,1.14,10.14,101.32,106.44,107.76,10.92,101.3,108.29,1.0,10.39,107.38,100.14,93.72
4,1.148,11.11,97.72,101.24,1.06,10.66,106.53,97.56,96.32,10.59,104.71,105.64,0.96,9.5,108.24,105.44,103.2
4,1.345,11.14,104.3,93.14,1.06,9.94,101.34,99.7,96.55,10.4,106.82,97.24,1.05,10.73,100.69,95.14,101.19
3,1.389,9.86,115.24,111.52,1.14,10.79,111.8,111.85,108.2,9.67,109.1,107.87,1.15,9.63,108.36,106.57,98.82
3,1.713,10.93,117.58,117.3,1.16,10.53,112.26,108.39,99.99,10.26,113.34,101.13,1.01,10.55,106.25,109.31,102.15
4,1.762,11.42,93.76,97.22,0.94,10.07,94.12,91.83,98.66,10.29,110.67,95.03,1.06,10.18,94.39,96.07,101.41
4,1.807,10.8,100.85,101.57,1.11,10.27,102.91,100.14,99.68,10.04,98.66,103.59,0.98,9.38,108.79,102.51,101.19
4,2.381,11.33,107.01,106.95,1.1,10.41,107.85,95.52,105.11,9.79,100.31,97.84,0.97,10.1,98.41,102.75,98.62
4,2.417,10.16,102.0,93.14,0.93,10.68,103.61,97.5,98.45,11.09,108.42,101.14,0.95,10.82,102.0,109.12,101.34
2,2.487,9.91,98.44,111.2,1.05,9.85,108.88,105.19,94.03,9.7,105.25,112.26,1.07,9.74,116.6,110.7,102.7
3,2.911,10.22,113.29,107.72,1.12,10.04,104.8,104.96,99.9,10.89,100.24,116.46,1.14,11.11,110.31,109.14,112.0
2,3.244,9.26,99.15,96.02,1.11,11.11,113.29,99.83,103.73,10.26,110.85,102.4,1.06,9.91,111.28,107.33,96.62
4,3.421,11.09,97.33,105.72,1.1,10.88,97.85,106.87,95.41,11.34,98.91,106.23,0.99,9.97,100.3,109.04,100.32
1,3.422,10.14,108.14,99.51,1.11,9.38,95.98,102.3,98.47,10.87,112.32,105.01,1.02,9.65,94.92,116.16,105.53
4,3.666,11.28,94.47,107.02,1.1,9.69,96.64,106.75,93.48,10.48,96.21,98.15,0.99,9.79,104.61,98.68,96.29
2,4.314,10.42,94.47,105.44,0.99,10.47,117.87,105.48,108.41,10.23,108.08,94.74,1.09,9.74,105.07,110.56,100.93
2,4.922,10.64,102.52,108.29,1.03,10.08,108.67,112.89,95.16,10.18,101.68,104.98,1.08,9.5,106.28,107.91,94.4
4,5.13,11.06,108.73,106.38,1.06,9.96,95.21,95.82,96.99,10.04,106.64,101.46,0.99,10.22,106.76,96.98,94.91
2,5.205,9.88,104.98,99.01,1.12,9.56,118.28,103.53,105.88,10.58,103.9,101.38,1.11,9.64,110.3,111.64,98.03
2,5.307,10.39,104.36,102.39,0.99,9.75,104.44,108.44,102.01,9.38,107.96,111.66,0.98,10.42,116.81,116.09,100.17
4,5.559,11.54,108.85,100.55,1.11,9.51,100.39,107.5,98.11,10.69,95.3,102.89,0.99,9.53,98.82,95.1,97.66
2,5.987,10.23,102.11,94.72,1.15,9.68,112.1,116.31,94.71,10.83,100.44,110.48,0.98,11.08,105.74,99.51,98.82
2,6.23,9.36,105.5,103.44,1.1,9.93,112.06,108.23,108.62,10.78,105.57,101.9,1.09,10.2,104.94,115.82,93.56
3,6.454,9.89,108.2,103.46,1.0,10.99,99.74,102.78,104.4,9.71,104.32,114.37,1.1,10.21,98.78,113.26,100.66
1,6.766,10.12,97.12,94.5,1.02,9.62,99.69,104.77,107.22,9.83,113.01,96.85,1.08,10.35,110.2,112.09,103.26
1,7.187,10.16,111.1,106.17,1.0,10.3,95.86,116.51,102.44,9.62,109.91,109.21,1.02,10.62,98.14,107.19,93.84
4,7.721,11.38,96.58,102.3,1.09,10.49,94.12,98.25,93.88,11.49,100.77,94.46,0.98,9.49,105.38,93.1,101.34
4,7.814,10.78,104.62,100.88,1.0,9.51,102.04,106.59,96.75,11.59,109.29,101.88,1.02,9.78,108.74,94.25,100.03
