task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,10.28,99.88,97.12,0.99,9.32,99.46,108.18,107.07,11.08,103.73,98.87,1.08,10.29,105.15,100.08,98.11
2,0.297,9.72,110.27,101.22,0.98,10.62,117.89,104.3,99.37,9.45,110.96,105.6,0.97,9.65,116.21,115.17,99.68
1,0.807,10.59,113.43,94.89,1.0,9.43,110.72,103.0,101.69,9.35,97.71,104.41,1.03,10.49,101.05,104.59,103.09
4,0.913,11.05,100.38,100.75,1.08,9.57,100.04,93.3,104.54,10.15,98.27,97.07,0.95,9.66,103.56,101.11,105.49
1,1.312,9.39,113.15,98.52,1.07,9.68,109.58,107.89,110.22,10.31,107.13,101.55,1.06,9.63,110.76,100.09,94.2
1,1.361,9.4,113.45,111.16,1.11,9.51,100.17,112.48,104.31,9.68,112.18,102.62,1.08,9.31,99.83,108.43,107.78
2,1.448,9.69,100.8,100.29,1.12,9.7,103.44,101.5,100.36,9.5,97.62,100.86,1.01,10.64,112.91,108.32,102.51
4,1.594,10.2,108.18,101.2,1.08,10.52,97.36,96.02,106.77,11.12,109.61,94.84,1.02,9.4,103.72,91.86,107.93
4,1.651,10.69,110.39,95.59,1.1,10.33,106.54,107.35,100.17,10.56,108.95,96.51,1.09,9.95,94.73,106.69,93.18
3,1.91,9.65,114.6,112.36,1.02,9.78,101.74,102.8,104.91,9.88,117.19,112.26,1.05,9.54,99.72,115.49,103.78
3,1.987,10.01,115.38,111.52,1.08,10.09,110.15,114.31,98.13,10.52,112.61,106.55,1.04,11.13,107.31,114.51,98.26
1,2.107,10.76,113.15,109.41,1.05,10.89,103.95,105.47,93.97,10.73,110.97,106.17,1.04,10.89,95.86,101.18,109.16
1,2.273,9.48,107.25,98.81,0.98,10.28,104.44,107.68,98.92,10.72,100.24,96.87,1.05,10.38,109.32,104.22,104.16
4,2.336,11.59,109.5,103.76,0.96,10.66,93.92,101.93,95.27,10.22,105.49,93.76,0.99,10.6,96.16,101.52,102.32
2,2.538,10.03,111.21,102.39,0.97,10.46,112.44,111.27,99.95,9.82,107.5,104.58,1.03,10.74,106.48,108.18,95.82
1,2.966,10.67,113.11,105.0,0.99,9.7,110.32,101.22,101.24,9.81,107.22,110.45,1.0,10.31,95.62,101.86,98.34
1,3.262,9.52,108.78,107.02,1.07,10.97,101.3,108.69,95.69,9.91,112.56,103.33,1.13,9.8,104.57,106.72,100.06
4,3.984,11.21,97.54,102.18,1.01,9.63,97.41,98.08,108.89,10.15,108.66,98.43,1.03,9.73,96.64,98.18,99.54
2,4.039,9.83,102.71,103.08,1.09,10.32,115.14,109.58,105.18,9.59,101.64,96.66,1.1,10.31,114.95,111.89,95.67
1,4.045,10.48,106.69,96.46,1.06,10.07,96.11,103.04,100.92,10.53,112.86,99.45,0.99,9.94,106.6,112.93,98.34
4,4.234,10.14,100.38,93.4,1.1,9.6,108.24,94.28,105.75,10.2,97.08,105.96,1.03,9.73,104.0,95.94,109.94
3,4.24,9.37,116.58,103.7,1.08,9.41,101.04,108.79,98.78,9.78,112.39,117.8,1.07,10.82,107.44,116.39,99.37
3,4.814,9.35,101.7,111.48,1.05,9.53,106.24,112.46,103.05,9.6,100.67,109.55,1.16,10.55,112.08,109.91,103.03
1,4.84,9.88,99.29,111.33,1.05,10.57,100.41,107.89,104.16,10.31,103.95,103.07,1.09,9.76,98.18,103.31,101.75
4,4.918,10.57,102.73,108.52,0.98,10.66,99.17,97.46,102.15,10.63,106.36,105.94,1.0,10.65,93.82,91.87,98.41
3,4.951,10.62,104.77,105.67,1.12,9.84,103.76,100.64,106.04,10.58,100.23,107.16,1.07,9.77,97.21,114.29,108.23
1,5.096,10.28,113.43,96.74,1.06,9.24,110.44,101.83,96.56,9.17,99.7,110.48,0.98,10.1,97.1,104.16,96.2
1,5.19,9.17,114.44,102.09,1.06,9.76,112.46,116.5,101.92,10.16,98.97,112.04,1.13,9.68,104.77,110.34,104.68
4,5.653,10.79,109.95,101.03,1.06,10.34,99.86,93.96,96.7,10.92,95.92,108.89,1.02,10.78,93.97,97.14,108.54
1,5.791,9.39,107.68,102.5,1.02,9.96,104.19,109.87,101.01,9.7,100.51,103.18,1.06,9.9,100.22,102.04,104.66
2,5.796,9.73,109.31,103.84,1.11,9.83,113.77,107.92,99.83,9.26,101.3,100.54,1.02,10.19,105.76,117.32,94.85
3,5.808,10.26,112.51,113.57,1.0,10.09,108.72,110.96,106.95,10.86,103.39,104.04,1.07,9.76,99.72,102.68,106.99
4,5.983,11.29,110.12,109.38,1.03,10.15,107.34,94.66,105.32,10.04,95.24,94.04,1.0,10.52,98.93,100.84,101.38
2,6.237,10.4,111.29,110.34,1.14,9.45,110.79,112.78,107.04,10.89,94.7,106.22,1.07,10.31,118.05,113.63,95.12
2,6.726,10.52,105.88,101.64,1.14,10.48,117.27,112.78,97.19,10.25,94.97,110.59,1.01,10.36,101.56,101.78,95.41
1,7.275,9.43,100.0,97.64,1.14,9.57,112.13,113.74,103.66,10.24,114.88,110.59,1.04,9.63,104.69,101.98,111.08
