task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,10.5,102.76,100.24,1.15,9.31,100.64,114.3,101.68,9.36,107.4,97.06,1.07,10.6,100.18,100.04,99.76
1,0.33,9.84,113.1,111.66,1.05,9.24,95.87,110.41,105.92,10.74,113.54,96.04,1.11,9.85,102.93,98.3,96.0
1,0.875,10.53,112.2,102.0,1.1,10.34,100.1,107.04,110.2,10.73,108.16,102.71,0.98,9.42,110.18,113.4,108.31
4,1.057,9.92,94.22,98.01,1.01,9.54,100.82,100.23,101.08,10.04,93.28,109.47,1.06,9.59,109.16,107.98,107.9
4,1.232,9.97,93.47,99.01,0.95,10.35,103.36,92.38,100.04,11.01,108.33,92.98,1.03,9.26,104.84,102.87,94.98
2,1.253,9.39,103.67,103.05,1.08,10.6,110.53,115.38,97.62,10.61,110.23,112.04,1.03,11.04,105.97,102.63,110.73
4,1.509,11.47,108.1,106.99,1.01,9.95,96.4,99.99,105.11,10.31,105.16,107.93,1.02,10.05,101.58,107.83,98.45
4,2.467,10.05,106.11,106.68,1.09,10.41,107.98,102.68,104.72,9.89,97.36,100.83,1.04,9.49,99.47,103.66,104.72
3,2.893,9.84,103.22,111.1,1.05,10.39,104.92,106.71,101.0,10.83,113.71,105.6,1.07,9.41,99.51,111.77,101.84
3,3.228,9.35,104.92,116.92,1.01,9.88,97.14,115.75,109.36,9.81,115.24,116.09,1.06,10.47,106.95,107.89,110.47
3,3.374,10.52,106.85,107.12,1.02,10.34,104.34,109.77,111.74,10.22,114.59,101.52,1.06,9.59,100.09,109.88,110.04
3,3.563,9.82,118.66,117.61,1.04,10.12,98.78,114.5,98.27,10.29,100.86,116.96,1.11,10.48,96.03,114.86,107.12
2,3.592,10.12,104.96,108.26,1.06,9.5,108.57,115.13,93.62,9.7,97.68,111.22,1.08,9.53,114.48,104.79,110.62
1,3.592,10.28,112.56,107.28,1.07,10.08,111.59,110.72,106.0,10.51,103.43,107.78,1.0,9.9,111.55,98.45,101.94
1,3.667,9.17,99.21,100.4,1.01,10.81,96.5,111.62,106.97,10.84,107.31,106.76,1.03,10.98,106.14,101.19,98.3
4,3.934,11.16,94.33,107.25,0.96,9.4,94.49,100.88,104.86,10.25,106.8,107.11,1.0,10.22,109.52,105.63,105.82
3,4.058,9.9,117.12,113.52,1.16,10.71,96.46,109.94,105.05,10.32,107.31,101.88,1.12,10.82,104.88,100.02,98.16
4,4.107,11.42,104.3,106.84,0.99,9.28,102.82,100.71,101.46,10.16,103.1,98.49,1.01,10.66,101.83,103.34,93.94
2,4.49,9.36,108.14,96.9,1.03,10.84,102.76,111.17,99.23,9.45,110.14,101.38,1.03,11.05,106.13,114.78,98.72
2,4.736,10.78,103.61,97.5,1.11,11.13,104.93,103.89,97.1,9.99,110.02,101.78,0.98,9.87,103.57,114.2,96.18
1,5.256,10.34,97.79,101.8,1.03,10.06,96.54,112.12,98.82,9.7,101.41,103.1,0.98,9.32,98.67,105.29,99.49
4,5.518,11.19,96.87,100.82,1.08,9.2,104.63,95.56,102.78,10.75,104.13,93.92,1.04,9.34,98.16,106.44,106.45
4,5.815,10.16,99.13,105.29,1.09,10.62,105.36,97.25,106.18,10.74,94.83,106.2,1.01,9.69,106.39,94.55,101.55
4,6.378,10.0,109.91,98.53,1.0,10.15,105.0,103.5,106.32,10.18,107.12,110.28,1.07,9.5,97.41,105.39,93.18
4,6.464,10.94,102.62,106.6,1.06,9.21,101.98,95.67,106.68,10.17,106.11,107.7,1.1,9.18,95.9,105.47,105.29
3,6.964,9.33,110.98,105.51,1.09,10.18,96.95,105.5,106.63,9.35,117.21,108.73,1.03,11.15,111.52,107.89,107.01
4,7.021,10.98,97.32,107.99,0.99,10.76,110.85,96.47,96.85,9.85,109.97,108.79,1.0,10.58,108.58,100.38,105.29
4,7.251,11.53,95.08,110.28,0.96,9.51,98.97,101.05,101.94,9.8,94.17,101.56,1.03,9.53,108.57,95.1,100.23
4,7.273,10.2,100.58,92.82,0.93,10.35,97.03,100.36,101.15,10.47,101.42,109.73,1.02,9.26,98.65,96.61,99.82
1,7.293,10.21,99.7,107.29,1.08,10.79,106.96,113.14,98.82,9.94,100.67,97.4,1.14,10.79,96.33,103.78,101.94
1,7.38,9.69,114.44,99.04,1.0,10.28,105.81,107.2,102.09,10.72,109.79,97.07,1.03,10.74,96.85,105.7,110.43
4,7.823,11.03,109.97,100.77,0.94,10.5,96.68,103.34,104.8,10.37,104.21,97.93,0.94,10.55,104.0,92.7,97.01
1,7.906,10.24,111.87,100.37,1.03,10.58,106.39,111.52,109.94,9.73,108.86,104.21,1.02,10.22,104.06,101.71,96.53
1,8.234,10.58,99.33,104.2,1.09,9.63,99.92,112.29,95.72,10.71,109.56,110.56,0.98,10.63,101.29,106.91,104.31
4,8.263,10.12,94.05,101.08,0.95,10.59,97.29,104.74,104.17,11.34,93.6,101.54,1.05,9.68,98.08,102.8,106.09
4,8.275,10.14,104.1,103.49,0.95,10.26,100.78,107.78,107.07,11.36,95.88,97.55,1.02,9.44,104.61,99.99,102.7
1,8.299,10.05,107.91,94.73,0.97,9.68,104.69,102.6,94.95,9.36,105.69,109.01,1.02,9.28,96.52,109.77,94.61
2,8.453,10.78,94.37,97.97,1.01,10.71,107.42,113.8,96.3,10.07,111.33,109.0,0.99,10.28,116.01,101.57,106.18
2,8.512,10.35,100.49,108.18,1.01,10.88,105.51,109.15,95.7,10.85,105.73,102.64,1.07,9.58,112.01,116.92,94.49
1,8.567,9.95,99.57,111.33,1.07,10.95,111.98,115.71,97.77,9.49,110.3,111.33,1.11,9.24,111.49,112.62,109.23
1,8.838,9.89,98.15,95.64,1.13,9.63,105.37,103.58,103.13,9.79,108.85,108.23,1.14,10.03,106.74,109.73,104.11
2,9.079,10.68,102.68,106.22,1.05,10.63,108.88,106.92,109.08,9.64,111.03,98.7,1.12,9.57,105.19,117.15,103.62
