task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,11.55,109.02,94.02,1.03,10.25,95.08,103.04,105.6,10.31,107.58,102.84,1.05,9.61,94.35,104.94,99.48
1,0.108,10.37,113.3,94.47,1.15,10.8,101.57,108.39,98.82,9.21,99.57,96.87,1.12,10.57,106.99,99.32,105.58
1,0.537,9.92,98.38,100.41,1.07,9.61,107.71,110.09,93.93,10.21,99.81,97.52,1.12,9.86,100.0,105.75,105.73
2,0.583,10.17,99.36,107.18,0.98,10.23,116.86,112.11,107.36,10.04,99.7,95.81,1.02,10.23,118.57,103.93,93.58
3,0.747,9.96,117.23,112.26,1.1,10.84,112.26,115.63,110.94,9.9,100.98,114.23,1.02,10.64,101.66,118.42,100.87
2,0.891,10.07,106.14,105.23,0.97,10.91,100.33,107.52,101.87,9.22,111.42,103.84,1.08,10.91,117.57,111.24,98.06
4,1.943,11.12,95.92,106.56,1.04,9.57,98.1,105.02,96.76,9.94,96.63,95.16,1.02,9.53,93.86,108.66,108.43
2,2.441,10.77,99.92,109.14,1.05,10.36,103.18,113.35,106.68,9.5,103.33,107.05,1.08,9.7,118.28,105.0,108.41
1,2.446,10.38,107.5,110.14,1.07,9.7,101.29,107.05,97.29,10.66,112.07,110.17,1.14,10.45,112.4,116.16,99.16
2,2.468,10.64,94.28,95.97,1.14,10.26,117.71,101.57,93.78,10.52,105.5,111.66,1.09,9.54,100.41,101.5,110.57
2,2.59,10.66,111.42,112.2,1.09,9.56,105.97,105.88,107.76,10.52,97.76,103.14,1.03,10.19,116.5,115.68,103.83
3,2.639,9.78,111.31,105.36,1.16,10.58,103.87,115.77,103.33,10.89,110.6,105.23,1.03,9.83,109.95,113.8,104.26
4,3.0,10.06,99.22,101.21,1.06,9.4,100.23,91.87,95.69,10.25,110.12,104.15,1.1,9.69,104.0,108.83,101.15
4,3.007,10.15,108.2,106.86,0.97,9.91,99.18,94.97,107.97,10.66,101.32,102.73,1.1,10.82,103.92,108.78,99.35
1,3.383,9.35,107.3,97.86,1.06,10.37,100.05,104.32,94.36,10.0,110.77,100.8,0.99,9.78,99.38,115.88,103.59
2,3.728,10.16,111.21,102.12,1.01,10.57,116.04,105.75,106.38,9.39,94.26,109.55,1.03,9.77,104.39,106.44,106.82
3,4.505,10.24,109.63,106.64,1.06,10.93,107.77,113.2,95.42,10.9,114.75,112.57,1.08,9.76,105.25,101.16,106.07
3,4.513,10.19,111.18,115.6,1.09,10.88,98.65,101.46,102.37,9.63,103.23,109.15,1.03,9.5,95.13,108.61,94.81
4,5.275,10.52,108.72,95.27,1.03,9.87,97.94,104.3,104.59,9.92,106.2,94.88,1.04,9.9,102.6,107.48,105.95
4,5.395,10.03,97.28,107.45,0.98,10.68,94.02,91.77,106.36,9.93,97.18,102.5,1.09,9.74,105.88,98.5,102.53
4,5.752,11.59,99.56,99.37,1.08,9.55,107.43,109.1,109.05,11.51,101.99,103.35,1.0,10.59,106.18,92.31,99.39
1,6.034,10.65,97.71,94.47,1.11,10.81,101.69,110.09,106.66,10.14,101.91,96.75,1.08,9.26,111.51,115.05,97.17
3,6.112,10.24,115.77,112.0,1.13,9.55,108.58,100.27,110.18,9.42,104.45,107.23,1.12,9.98,107.07,108.39,111.87
