task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,11.3,109.11,108.67,1.1,9.91,102.08,101.95,94.21,10.07,93.23,94.68,0.95,9.56,111.15,106.59,97.66
3,0.286,9.75,112.96,114.97,0.99,10.02,109.46,115.77,104.13,9.52,115.3,108.63,1.16,10.95,103.5,103.09,99.37
3,0.464,10.87,100.19,104.32,1.16,10.51,96.55,109.1,105.36,9.91,112.32,111.77,1.13,10.66,101.27,102.2,105.96
4,0.699,10.91,96.95,106.7,1.01,10.25,94.73,99.66,94.05,11.39,104.88,97.21,0.99,9.58,93.86,103.03,103.22
3,1.995,10.0,112.48,105.23,1.15,10.61,98.78,104.62,105.97,11.04,117.1,104.22,1.06,9.42,103.67,108.3,112.06
2,2.054,9.66,96.41,107.09,0.98,10.13,108.67,116.14,99.79,10.86,102.22,105.58,1.07,10.88,100.5,109.62,104.07
4,2.158,10.1,99.56,105.28,0.98,9.15,102.01,96.37,100.49,10.38,95.18,109.6,1.08,10.35,102.95,100.58,109.58
1,2.504,9.71,109.22,94.48,1.07,10.88,95.59,107.19,97.92,10.49,112.45,108.64,1.1,9.29,106.67,110.58,97.35
2,2.587,10.1,100.35,102.12,1.11,11.09,109.85,114.97,106.68,9.26,95.63,107.08,1.13,9.89,105.19,102.57,108.53
4,3.143,10.92,95.44,106.57,1.05,9.72,101.98,92.31,100.66,10.65,101.36,101.07,1.01,9.5,103.09,103.24,96.05
1,3.286,9.6,110.58,111.85,1.14,9.62,106.06,103.63,110.65,10.37,100.31,102.5,1.03,9.61,109.16,102.77,94.95
2,3.405,10.22,110.32,101.33,1.12,11.16,100.4,108.29,108.23,9.37,106.32,101.57,1.11,10.31,116.98,105.18,95.66
3,3.648,9.47,100.8,114.79,1.1,9.72,104.1,114.76,108.89,10.77,103.39,100.4,1.02,10.55,99.84,111.46,107.55
1,3.784,10.23,103.33,103.09,1.04,10.9,95.31,110.19,98.14,10.7,101.3,94.48,1.14,9.79,101.01,111.28,109.15
2,3.97,9.3,106.77,99.78,1.07,9.59,103.55,116.31,101.74,10.13,99.91,95.99,1.05,10.87,103.63,99.53,110.74
3,4.63,10.13,105.79,116.71,1.13,9.94,102.85,108.62,97.98,9.34,105.88,111.82,1.05,10.08,95.86,100.82,94.56
4,4.796,10.29,96.61,108.28,0.99,9.69,103.3,96.08,96.81,9.88,107.79,101.02,0.94,9.4,106.04,95.01,94.66
2,5.1,9.98,104.36,110.54,1.12,10.09,109.4,110.64,101.67,9.82,102.75,94.53,1.1,9.45,116.19,100.49,103.73
1,5.455,10.27,97.36,105.22,0.99,9.37,106.74,110.85,100.54,10.05,112.58,103.96,1.13,10.5,105.86,115.24,96.49
4,5.543,11.35,94.42,110.32,1.08,10.8,104.84,99.99,106.85,11.59,106.34,93.48,1.07,9.93,99.15,107.96,100.32
3,5.557,9.7,108.65,116.76,1.17,10.22,102.97,105.01,98.45,9.97,102.85,101.18,1.02,10.76,96.26,116.86,110.26
1,5.637,10.76,115.04,110.4,1.03,9.35,99.12,101.55,104.69,9.87,107.7,102.88,1.05,9.37,110.52,108.85,108.35
2,6.274,9.62,110.72,101.38,1.12,11.05,114.05,106.62,107.46,9.26,102.55,108.84,1.01,10.66,110.67,105.38,100.54
4,6.421,11.26,99.74,107.36,0.96,9.44,103.87,107.28,93.99,10.69,101.99,108.56,1.07,9.46,103.91,94.0,104.13
2,6.611,10.33,99.49,95.81,0.99,9.75,101.52,110.96,98.9,10.25,108.66,110.67,1.1,10.49,117.81,117.11,105.9
2,6.869,10.36,102.62,101.51,1.12,10.15,100.25,99.63,99.55,9.27,95.14,106.42,1.03,10.13,102.34,100.7,103.09
4,7.164,10.69,101.44,96.59,0.97,9.18,105.18,97.7,101.85,10.43,93.31,101.86,1.09,10.64,106.01,109.12,100.04
1,7.359,9.3,107.25,111.03,1.0,9.35,96.72,109.27,100.69,9.5,104.55,102.01,1.14,10.64,102.89,99.06,97.28
3,7.726,10.03,107.4,114.57,1.16,10.76,112.37,109.22,99.45,10.58,118.48,116.93,1.12,9.99,101.33,113.59,100.46
1,8.413,9.9,102.45,100.74,0.99,10.85,100.93,110.63,98.93,10.74,97.98,103.62,0.98,9.24,102.07,104.59,97.58
4,8.497,11.54,98.67,108.23,0.98,9.86,93.86,100.98,101.3,10.93,101.79,104.97,0.99,10.59,103.7,92.05,101.8
2,8.666,10.16,108.03,95.97,1.01,10.16,116.81,117.25,109.91,10.02,109.02,102.26,1.06,9.9,103.44,105.96,97.71
2,8.836,9.68,96.65,106.4,0.98,9.78,114.02,113.43,107.28,9.26,94.81,108.65,1.06,11.1,104.49,115.13,108.09
3,9.149,10.04,104.72,104.18,1.0,9.74,110.46,102.68,100.54,9.7,117.15,107.6,1.06,10.55,98.89,100.74,107.88
1,9.214,10.62,108.74,95.36,1.14,9.48,110.48,106.72,104.23,10.31,112.65,107.1,1.1,9.48,112.64,114.36,103.26
3,9.349,10.61,108.92,113.84,1.08,10.63,95.53,108.54,96.72,9.35,118.52,103.44,1.02,10.49,100.45,111.29,105.25
3,9.512,9.89,100.14,104.35,1.09,9.51,98.44,111.81,108.33,10.17,110.63,115.96,1.02,9.81,96.19,109.0,108.42
4,9.971,10.86,107.88,95.61,1.05,10.42,110.35,101.49,105.72,10.73,108.54,97.26,1.05,10.07,107.2,95.04,104.99
3,10.084,10.52,116.65,106.88,1.13,10.88,108.23,107.81,110.72,9.41,104.29,102.65,1.01,11.16,95.04,111.16,106.83
3,10.571,9.47,100.65,106.49,1.04,10.32,109.69,101.12,103.37,9.76,117.53,112.58,1.1,10.27,104.92,101.9,101.18
4,10.884,10.52,97.66,95.68,0.94,10.07,101.98,93.9,102.15,10.66,108.18,108.08,1.04,10.42,106.72,107.22,94.6
1,11.115,9.66,103.61,111.9,1.07,10.44,95.4,102.37,97.26,10.16,106.02,97.25,1.08,10.66,106.95,114.03,105.06
4,11.29,10.22,109.53,100.79,0.98,10.22,105.18,92.95,100.04,11.36,110.1,103.26,0.96,9.86,102.77,107.54,107.7
3,11.428,9.35,101.89,115.08,1.12,10.02,102.54,115.64,103.42,9.65,116.38,114.39,1.15,10.12,101.24,116.37,99.22
