task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,10.63,100.04,105.3,1.06,10.02,94.98,113.32,105.32,9.92,110.52,94.88,0.98,10.71,106.17,99.63,101.91
1,0.623,10.86,105.93,111.9,0.98,10.66,110.76,103.31,93.49,10.15,103.5,103.33,1.04,10.74,111.3,108.85,100.2
4,0.742,11.28,96.63,92.98,1.09,10.8,108.37,99.66,109.0,9.88,95.07,107.61,0.93,10.05,100.06,96.19,100.98
4,0.864,10.78,103.8,100.88,0.94,10.83,98.41,102.44,96.11,10.86,95.46,104.2,1.07,10.58,104.64,95.78,92.84
2,0.947,9.79,104.75,111.33,0.99,10.18,113.78,115.09,94.39,10.1,96.77,103.44,1.06,10.23,116.9,102.65,100.24
1,0.975,9.66,100.99,94.68,0.99,10.94,105.23,101.6,107.88,9.32,106.95,110.3,1.01,10.19,112.83,103.63,93.57
1,1.073,10.06,114.03,109.79,0.98,9.29,110.31,101.97,93.56,9.21,113.31,110.64,1.11,9.42,101.96,98.29,98.44
2,1.132,10.26,96.82,105.99,1.03,10.82,107.07,103.14,100.39,9.33,107.5,107.11,1.15,11.02,102.55,115.84,100.72
1,1.478,9.9,112.99,101.55,1.15,10.7,109.79,110.16,97.24,9.61,105.11,95.0,1.09,10.53,104.28,102.64,103.82
2,1.705,9.84,97.88,99.77,1.03,10.92,117.83,114.97,100.39,10.01,105.36,111.79,1.14,10.25,103.14,109.01,109.17
4,1.709,11.23,103.99,93.76,0.97,9.9,106.84,99.04,105.74,10.39,94.1,108.66,1.07,10.42,96.26,97.45,99.06
4,2.229,10.5,94.38,93.59,1.08,9.38,108.53,104.25,107.44,10.04,98.42,95.98,1.04,10.55,94.4,99.47,104.58
4,2.43,11.44,104.77,108.04,1.01,9.87,101.61,96.5,105.25,11.27,96.14,96.52,1.1,10.38,97.09,100.68,102.64
3,2.494,10.56,118.39,101.18,1.12,10.14,106.5,106.36,111.25,10.84,104.78,102.57,1.11,9.89,107.47,118.04,110.78
4,2.601,11.32,109.02,93.88,1.07,10.07,106.64,109.11,97.8,10.48,104.3,106.43,1.09,10.7,103.87,94.99,100.53
1,2.77,9.49,107.3,108.42,1.12,9.58,106.35,106.84,105.22,9.81,107.65,107.28,1.09,9.54,110.21,101.39,100.81
4,2.985,11.0,95.61,105.19,1.1,10.34,110.34,95.79,96.72,9.88,102.16,96.12,1.08,9.51,111.19,94.59,105.39
2,3.172,10.91,98.62,100.93,1.01,9.41,107.24,99.98,101.87,10.54,108.22,109.59,1.12,10.8,108.18,102.01,98.45
3,3.233,10.57,103.0,102.45,1.02,9.73,106.78,105.88,97.98,10.84,109.15,113.82,1.16,9.87,110.08,105.58,96.83
3,3.277,10.44,112.57,105.68,1.01,10.53,104.86,107.5,102.67,9.92,109.49,113.77,1.11,10.35,94.53,108.64,102.81
4,3.389,10.31,103.42,99.35,1.07,10.72,107.55,105.9,96.88,11.34,94.83,108.57,0.98,9.53,103.36,99.51,93.2
2,3.522,9.42,107.84,104.41,1.05,9.65,116.36,105.35,98.35,10.75,105.73,99.79,1.15,10.92,102.45,102.13,100.9
2,3.683,10.17,102.98,104.17,0.99,9.91,104.93,112.98,109.91,9.65,104.36,107.62,1.0,10.28,103.15,109.42,100.75
2,3.706,10.16,100.73,111.63,1.1,10.78,113.24,112.41,94.72,9.72,96.87,97.62,1.07,10.98,115.15,100.12,97.67
3,3.824,10.52,108.13,105.71,1.04,11.02,98.53,115.94,98.1,9.8,114.31,113.52,1.03,10.41,98.02,107.37,97.16
1,3.827,10.29,114.84,100.12,1.07,9.99,99.4,108.25,102.86,9.78,105.52,99.51,0.99,10.4,98.19,113.16,109.99
2,4.251,10.44,94.4,107.49,1.14,10.3,118.13,110.49,98.72,10.37,102.42,98.16,1.05,10.88,118.95,113.74,95.46
2,4.524,9.94,108.51,102.58,1.14,11.05,103.08,114.69,93.7,10.73,99.75,108.56,1.13,9.52,114.72,103.12,99.95
1,4.529,10.56,111.06,110.87,1.13,10.5,106.96,101.98,109.21,10.86,109.74,97.68,0.97,9.86,110.47,112.44,97.13
4,4.639,9.78,103.85,102.56,1.09,9.27,103.27,97.57,108.37,11.25,100.57,106.3,1.08,9.74,94.73,105.37,102.83
2,4.936,9.27,102.75,105.0,1.11,9.87,103.37,103.68,106.05,10.17,104.3,108.38,1.14,10.65,112.3,115.54,107.79
3,5.076,9.62,106.33,109.85,1.01,9.63,96.42,105.29,107.67,10.11,108.98,107.17,1.08,11.14,107.7,109.06,97.13
3,5.244,10.81,110.01,110.43,1.07,9.85,107.06,104.94,100.5,10.6,101.39,111.0,1.08,10.98,110.44,102.37,96.9
3,5.296,9.99,104.93,102.16,1.09,10.9,98.27,100.12,98.37,10.5,118.29,100.42,1.1,10.34,110.49,110.84,103.35
4,5.85,11.53,109.27,97.23,0.96,10.21,108.85,107.99,105.54,11.04,109.24,101.88,0.95,10.76,94.91,104.01,103.87
4,6.315,11.36,95.38,105.73,1.07,10.67,105.32,108.96,96.25,10.16,99.8,92.77,1.06,9.95,99.36,93.05,108.62
3,6.487,11.04,115.1,107.06,1.16,10.64,98.79,102.45,97.31,9.97,107.72,101.3,1.12,10.52,99.59,102.54,96.17
1,7.473,10.43,111.82,107.0,0.97,10.48,105.33,116.52,102.81,9.71,97.36,101.16,1.0,9.71,101.01,114.78,99.46
4,8.141,10.15,105.01,104.37,1.1,9.23,101.98,93.1,100.46,10.82,106.22,106.98,1.07,10.52,96.24,98.08,104.72
1,8.46,9.2,113.01,107.29,1.01,10.64,112.46,104.36,106.25,9.45,100.82,107.26,1.13,9.6,97.73,101.5,95.11
3,8.58,10.65,118.2,112.58,1.05,10.98,96.16,100.44,95.4,9.67,110.22,118.08,1.1,11.09,95.04,102.5,105.37
3,8.769,10.87,100.8,108.7,1.15,10.84,105.07,116.06,103.87,10.22,111.2,104.04,1.05,9.68,95.18,111.17,107.78
3,8.793,9.37,106.58,113.32,1.01,9.91,104.08,109.4,104.01,9.78,117.58,111.71,1.1,9.67,97.49,111.38,98.49
2,9.615,9.38,97.28,103.05,1.03,11.11,115.15,108.9,104.61,10.66,111.04,98.41,1.02,9.53,113.51,104.36,110.48
3,9.695,10.16,109.15,105.32,1.01,10.01,98.24,117.14,106.22,10.78,103.45,107.23,1.03,10.22,107.64,117.63,106.36
2,9.886,9.92,107.97,110.57,1.01,9.91,117.86,104.42,106.13,10.12,96.97,106.21,1.12,9.8,111.0,111.82,97.73
2,9.971,10.14,108.2,96.85,0.97,10.69,102.58,115.3,105.27,10.33,96.1,96.3,1.12,11.05,102.65,102.67,97.88
2,11.078,10.9,103.09,112.13,1.13,9.7,117.98,112.5,107.47,9.23,102.69,96.59,1.02,10.15,112.08,102.95,96.25
4,11.156,10.17,96.92,101.63,1.01,9.6,101.17,106.6,94.5,10.2,96.14,108.56,1.0,10.52,101.87,96.04,98.99
