task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,10.31,110.88,110.76,1.01,10.53,104.82,101.52,96.44,10.2,108.03,108.13,1.01,10.44,115.37,102.06,97.08
2,0.121,9.31,95.28,109.16,1.04,10.36,106.89,101.03,100.04,9.59,111.49,110.29,1.12,10.0,101.74,117.25,110.51
1,0.15,9.79,98.27,102.26,0.98,10.03,107.71,101.21,108.28,9.95,96.98,95.6,1.07,10.71,111.07,101.6,102.81
1,0.245,9.83,103.92,101.65,1.07,10.46,99.74,116.69,110.23,10.14,112.58,102.5,1.01,9.68,106.55,109.14,96.68
4,0.631,11.44,108.14,95.6,1.02,10.5,96.0,101.74,108.94,10.9,105.67,104.86,0.94,10.37,96.94,95.49,109.24
4,0.643,11.2,100.36,98.53,1.06,10.17,100.58,104.18,98.3,11.27,110.59,96.16,1.04,9.44,103.32,107.53,94.91
4,0.669,11.16,93.55,98.53,0.97,9.9,98.39,95.71,101.78,10.17,96.98,107.22,0.99,10.07,102.0,103.58,94.28
1,0.874,10.28,107.43,108.01,1.03,10.23,98.42,104.9,107.02,9.18,105.48,100.74,1.06,9.58,112.83,102.65,101.33
4,1.477,9.97,102.99,110.04,1.07,10.21,110.18,105.88,100.22,10.24,100.19,94.4,0.99,9.32,108.77,101.91,107.83
1,1.546,10.3,112.85,110.87,1.08,10.75,100.11,111.74,96.08,9.48,103.36,108.12,1.14,9.56,108.21,109.08,94.48
1,1.79,9.46,101.68,95.89,1.06,9.35,110.15,111.05,109.36,10.68,104.32,102.82,1.14,10.7,105.69,107.76,107.28
1,1.899,10.74,108.18,96.31,1.13,10.75,105.32,109.86,103.82,9.28,100.04,99.76,1.09,9.88,104.83,101.2,100.6
1,2.046,9.41,107.49,103.22,1.07,10.73,98.2,99.01,101.27,10.4,106.02,99.04,1.14,10.97,112.54,98.24,105.26
4,2.057,11.06,105.36,96.65,1.04,10.24,94.98,97.77,93.99,11.06,100.98,101.38,1.02,9.89,106.44,106.84,110.17
3,2.24,9.88,111.7,102.39,0.99,10.54,111.79,117.07,103.24,10.05,113.47,116.39,1.16,11.1,110.4,115.27,102.54
1,2.594,10.69,107.29,101.87,1.1,10.48,103.67,111.19,101.3,10.56,108.29,111.22,1.15,10.33,99.92,104.06,106.03
2,3.291,10.31,110.38,103.84,1.04,9.54,110.92,115.15,101.16,9.52,107.24,106.15,1.14,11.02,107.47,106.68,108.58
2,3.575,9.64,111.68,103.44,1.09,10.84,114.0,105.69,109.42,10.06,100.49,102.39,1.03,10.62,111.72,113.33,109.85
3,3.899,10.52,110.09,101.78,1.04,11.14,104.31,111.28,97.07,9.61,111.14,108.73,1.07,10.21,102.76,106.12,99.06
2,3.925,10.69,104.85,100.83,1.15,10.77,109.36,101.63,106.41,9.81,104.75,103.72,1.09,10.18,106.42,102.22,105.67
2,4.147,10.55,107.84,111.52,1.06,9.41,117.23,99.51,108.22,10.64,96.68,102.29,1.08,10.38,107.48,108.75,105.48
2,4.406,10.13,110.02,96.23,0.98,10.04,117.39,108.15,96.3,9.43,108.97,98.14,0.98,11.01,104.08,108.83,107.16
3,4.461,9.68,118.22,110.85,1.11,10.49,110.49,110.99,110.47,10.37,112.39,99.51,1.06,10.87,98.21,106.69,100.87
2,4.464,10.75,111.57,101.34,1.11,10.16,103.13,110.34,108.16,10.9,103.89,96.26,1.14,10.42,117.37,103.12,101.19
3,4.718,10.58,106.36,109.2,1.15,11.08,103.77,117.15,100.96,9.75,101.17,112.04,1.0,11.1,110.98,100.06,102.03
4,5.175,11.28,94.96,101.69,1.07,10.3,99.32,99.99,93.41,11.23,102.45,98.01,0.98,9.93,108.13,96.81,107.26
1,6.022,9.53,109.17,95.34,1.1,10.53,104.62,105.38,105.06,10.84,110.92,111.78,1.0,10.22,96.95,110.7,107.52
4,6.071,10.81,98.59,106.21,1.03,10.02,105.02,105.47,106.18,10.15,101.84,98.9,1.02,9.42,102.1,95.79,94.21
2,6.179,9.91,97.16,98.26,1.12,10.31,100.36,107.91,105.56,10.62,109.2,112.04,1.03,10.78,104.81,108.08,102.7
1,6.381,9.22,102.28,99.69,1.0,9.71,99.32,102.41,96.95,10.72,109.49,104.28,1.08,10.64,106.24,101.08,110.27
4,6.971,10.11,104.62,99.56,1.06,9.6,109.09,106.1,102.73,10.02,96.96,93.13,1.06,9.75,107.74,103.8,100.85
4,7.499,11.44,99.66,98.87,0.98,10.32,108.16,107.85,100.28,10.82,100.0,92.79,1.09,9.78,104.19,101.22,108.3
4,7.806,10.17,98.59,93.78,0.96,10.83,94.33,95.07,104.76,11.42,109.1,110.19,1.01,10.29,107.05,100.05,98.36
3,9.141,10.68,100.5,113.68,1.02,10.74,97.14,113.44,96.81,10.27,111.2,110.39,1.02,9.74,103.15,110.07,96.76
