task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,9.91,109.72,106.34,1.0,9.32,107.07,91.98,102.98,10.15,100.71,95.75,1.07,10.36,103.3,99.07,93.18
3,0.25,9.7,108.8,113.7,1.15,10.83,111.39,115.49,101.41,9.76,116.6,113.27,1.08,9.41,107.72,100.38,97.36
3,0.526,9.32,106.88,116.34,1.14,10.87,98.32,101.0,111.71,10.4,101.72,108.95,1.05,10.68,108.8,107.15,94.99
2,0.621,10.51,103.65,105.58,1.04,10.03,117.7,98.71,106.16,9.82,94.02,102.48,1.08,10.1,106.85,107.06,110.02
4,0.793,9.82,104.62,104.84,1.05,9.65,100.37,104.3,101.09,9.93,93.97,107.5,0.99,9.2,99.68,107.08,102.23
2,0.86,10.66,108.54,108.58,1.08,9.79,102.09,105.6,105.78,9.43,103.3,101.34,1.04,9.4,118.85,108.32,94.22
2,1.228,10.66,103.33,101.92,1.03,9.75,103.15,111.6,98.58,10.89,96.14,111.78,1.03,11.14,111.63,109.15,93.84
3,1.327,9.36,116.38,107.86,1.09,11.12,111.97,115.38,105.74,9.79,113.12,100.62,1.01,9.4,97.41,114.15,103.2
1,1.493,9.17,103.56,98.17,0.99,10.67,103.06,99.7,99.61,9.78,113.26,100.92,1.02,10.24,103.12,103.75,101.06
4,2.089,11.59,105.32,94.15,1.0,9.64,104.19,106.74,101.08,10.17,107.62,105.22,1.06,9.48,102.67,100.31,102.69
2,2.22,10.06,97.27,107.09,1.03,11.11,101.36,110.4,107.33,10.23,100.13,107.18,1.13,10.82,117.84,109.95,105.06
3,2.252,10.19,106.74,114.53,1.17,10.8,102.62,102.33,98.08,10.88,100.24,117.2,1.09,11.0,96.97,109.78,110.89
2,2.292,9.24,103.8,98.99,1.15,9.9,105.15,101.26,101.51,9.57,94.12,108.46,1.15,10.44,111.07,110.67,110.0
1,2.563,10.13,111.92,99.3,1.15,9.83,104.86,107.16,104.23,9.26,107.97,100.18,0.99,10.75,108.75,102.53,100.78
2,2.662,10.17,101.32,108.22,1.04,10.1,111.63,108.67,109.64,10.13,98.53,97.06,1.13,10.14,114.7,113.26,110.98
4,2.908,11.57,106.04,99.44,0.99,9.25,96.26,97.42,99.5,10.59,105.67,102.69,1.01,10.4,105.3,93.95,96.43
2,3.015,10.28,96.45,95.55,1.05,10.6,115.87,108.08,93.96,9.65,109.41,94.66,1.1,9.91,110.67,102.97,102.77
1,3.218,9.77,106.68,102.64,1.01,9.6,98.52,106.0,100.09,10.5,110.3,100.92,1.15,9.27,102.27,98.49,105.32
