task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,10.69,101.52,109.54,1.02,9.87,110.85,94.02,95.3,9.79,100.44,97.16,0.98,10.17,110.72,105.28,104.5
3,0.186,10.16,109.86,106.87,1.16,10.42,109.94,109.31,107.9,10.51,112.24,116.51,1.0,10.18,97.52,105.38,111.88
4,0.558,10.57,95.44,104.1,0.94,10.05,110.9,91.77,94.36,10.14,99.29,102.71,1.03,9.77,108.27,100.88,109.94
2,1.407,10.92,100.83,97.74,1.07,10.23,106.99,101.27,107.99,10.31,101.66,102.93,1.05,10.87,117.42,108.05,106.13
2,1.561,9.43,109.1,110.05,1.15,10.46,108.19,112.47,108.17,9.26,96.92,110.48,1.0,9.7,112.31,100.89,110.03
3,1.631,9.64,117.14,108.5,1.16,10.32,107.36,102.34,109.36,9.98,109.69,100.62,1.0,9.99,108.8,113.39,98.38
3,1.79,9.87,108.61,106.86,1.0,9.41,99.57,115.04,98.52,10.98,115.9,113.12,1.13,10.97,104.72,112.24,108.13
4,1.906,11.16,98.53,96.1,1.03,10.76,94.51,105.22,96.54,10.07,98.75,101.04,0.95,9.74,105.3,103.44,96.37
3,2.44,9.76,106.81,102.44,1.16,9.4,100.2,111.21,96.28,10.82,101.68,115.76,1.1,10.47,111.09,100.82,101.4
2,3.284,10.23,103.68,110.29,0.99,10.7,114.05,106.19,99.05,9.79,94.88,100.35,1.07,11.11,104.22,115.45,93.65
3,4.503,10.35,112.31,115.72,1.07,10.92,109.69,100.38,96.13,10.43,101.97,107.65,1.02,9.81,98.69,108.32,102.81
3,4.793,10.08,104.12,116.96,1.16,9.41,98.86,117.66,111.29,10.16,112.96,103.18,1.05,10.7,100.37,115.36,94.49
2,4.882,9.99,109.06,105.18,1.08,9.7,101.52,102.14,94.54,10.72,101.68,106.23,1.05,10.65,106.41,101.26,110.09
1,5.035,10.52,113.86,102.97,0.99,10.0,106.95,105.82,109.8,10.15,102.32,106.64,1.15,9.43,111.34,102.86,109.64
2,5.189,9.68,100.31,99.16,1.12,10.66,114.83,112.93,97.33,9.6,104.67,110.96,1.1,10.72,111.7,103.76,101.8
1,5.245,10.74,102.38,108.51,1.07,10.66,106.91,107.56,96.1,9.79,104.19,106.28,1.0,10.38,110.21,103.48,93.58
1,5.411,9.4,112.75,98.87,1.07,9.45,110.78,101.97,105.66,9.84,103.81,109.39,1.05,9.62,112.46,106.15,96.05
4,5.565,10.24,103.17,95.65,1.0,9.83,108.16,105.65,101.68,9.99,93.47,106.23,1.01,9.32,102.94,103.5,101.09
1,6.886,10.48,99.8,99.8,0.98,10.38,112.4,101.84,97.16,10.77,109.8,101.22,1.13,10.32,96.95,115.32,100.69
1,7.04,10.07,108.7,102.97,1.04,10.87,111.72,102.09,96.69,10.75,100.34,103.33,0.98,10.78,106.43,106.97,98.08
3,7.426,9.51,115.39,112.7,1.16,10.63,111.0,108.64,100.29,11.02,114.48,109.51,1.13,9.98,108.87,113.21,94.88
3,7.48,10.65,102.75,106.0,1.17,11.08,98.7,114.38,96.07,9.45,107.5,112.42,1.09,9.74,98.46,100.12,96.39
3,7.601,9.37,116.8,101.68,1.17,10.13,107.53,115.94,102.18,9.76,111.97,106.96,1.12,10.08,103.38,106.54,100.11
4,7.624,10.69,99.8,109.43,1.07,10.61,106.05,94.75,98.66,11.4,110.21,99.16,1.0,9.8,97.92,98.18,104.48
3,7.863,9.54,118.1,111.93,1.12,9.93,112.16,110.33,106.11,9.93,109.46,99.61,1.0,10.14,105.93,100.64,101.84
1,7.913,9.68,102.32,100.86,1.04,10.67,99.02,110.58,100.73,10.06,108.85,97.41,1.02,10.65,108.63,110.16,104.92
1,8.599,10.15,105.83,102.07,1.01,10.31,110.0,107.89,97.16,9.82,107.81,108.77,1.07,9.8,106.99,111.36,110.02
1,8.967,10.02,100.8,107.78,1.15,10.45,109.02,100.61,108.09,9.21,111.94,110.2,0.98,10.44,102.55,99.61,98.55
4,9.036,10.47,107.87,93.57,1.04,10.7,102.16,105.37,93.1,9.94,108.9,98.55,0.95,10.56,98.5,105.93,107.73
2,9.221,10.84,94.12,97.5,1.07,10.62,118.28,115.17,109.27,9.36,102.93,107.58,1.04,10.45,103.39,116.78,109.12
4,9.449,11.12,93.61,110.0,1.06,9.54,100.27,101.33,98.83,11.05,93.58,107.16,1.06,9.76,103.55,101.14,101.07
2,9.899,10.01,103.77,99.84,1.14,10.96,114.8,111.54,103.29,9.41,96.96,97.89,1.14,10.02,117.46,107.94,94.36
1,10.104,10.82,109.22,109.02,0.97,9.56,110.83,106.84,105.47,9.18,113.99,94.44,1.0,9.39,110.29,98.56,94.41
1,10.114,9.3,99.95,110.01,0.99,10.08,108.16,103.04,97.16,9.44,102.45,95.4,1.05,9.57,111.71,116.67,107.1
2,10.155,10.0,101.6,105.1,1.09,10.03,106.0,101.47,108.64,10.09,107.67,98.5,1.04,10.18,116.76,105.17,102.02
