task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,10.32,97.52,5.29,1.12,1.09,107.14,27.71,25.25,10.74,107.4,5.47,1.06,1.04,114.63,24.56,24.14
T1,0.51,10.15,105.87,4.64,0.99,0.99,110.79,26.12,26.93,10.68,97.38,4.89,0.99,1.05,98.48,24.44,28.23
T1,0.585,9.88,106.95,4.9,1.01,1.09,97.26,27.89,28.91,10.68,112.24,4.96,1.16,1.02,108.79,25.22,29.31
T10,0.659,9.85,109.19,5.82,1.08,1.14,110.33,25.88,26.51,10.34,105.81,5.25,1.02,0.98,95.2,24.57,24.59
T7,0.717,10.21,99.82,5.32,1.01,1.02,108.36,28.19,26.35,10.69,102.34,5.24,0.99,1.08,104.93,25.38,25.51
T3,0.738,11.25,102.76,5.77,1.02,1.1,96.72,27.58,25.15,10.42,99.74,5.13,1.14,0.97,107.71,25.38,27.94
T8,0.883,9.9,99.7,4.86,0.94,0.93,105.17,25.23,29.05,9.28,98.16,5.43,1.08,0.99,101.75,26.24,26.23
T9,0.952,10.75,111.32,5.02,1.05,1.1,103.77,27.55,25.48,11.08,108.74,5.14,0.94,1.02,109.28,23.94,25.64
T10,0.972,10.68,103.49,5.86,1.16,1.09,102.26,26.62,24.51,10.61,94.45,5.22,1.08,1.14,111.54,25.65,28.36
T2,1.069,11.48,107.66,5.17,1.01,0.96,107.58,28.24,28.75,9.79,101.32,5.39,1.11,0.96,118.24,25.12,26.03
T6,1.086,10.32,107.46,5.27,1.11,1.0,103.14,27.36,26.79,11.58,118.24,4.95,1.1,1.02,106.02,27.75,28.89
T7,1.299,10.92,99.66,5.09,0.99,1.06,100.94,29.46,28.45,9.9,107.27,5.34,1.02,0.98,108.16,25.09,27.67
T7,1.405,10.72,102.56,4.82,0.96,1.06,104.68,28.82,24.84,11.08,94.77,4.79,1.01,1.05,97.34,28.61,25.85
T3,1.537,10.83,107.8,5.61,1.01,1.07,102.45,26.78,25.88,10.31,101.17,5.56,1.06,0.94,97.53,28.53,24.93
T7,1.624,10.78,109.46,5.4,1.05,1.06,96.48,27.87,25.64,11.19,101.07,4.85,1.08,1.02,97.2,27.63,28.26
T6,1.628,10.94,117.0,5.47,1.02,1.14,110.0,25.79,25.5,10.49,103.88,5.51,1.07,1.01,94.68,25.44,25.55
T4,1.735,9.48,93.68,5.03,1.07,1.04,109.89,27.83,24.83,10.11,100.18,5.1,1.11,0.97,102.11,27.1,26.08
T6,1.768,10.97,112.06,5.53,1.11,1.01,99.9,27.03,28.38,10.46,115.55,5.22,1.02,1.05,105.11,26.18,26.6
T7,1.807,9.79,107.62,5.05,1.0,1.05,107.04,26.33,25.14,11.03,100.19,5.09,1.05,1.01,108.12,26.21,28.62
T10,2.043,9.7,98.13,5.6,1.06,1.01,106.72,27.25,28.36,10.32,97.16,5.25,1.06,0.99,98.9,25.24,26.58
T8,2.098,9.85,98.27,5.01,1.05,0.97,115.78,25.19,27.89,9.23,108.1,5.28,0.96,0.94,106.94,27.51,27.66
T8,2.134,10.35,98.52,5.27,1.09,0.94,114.71,25.4,25.12,9.62,111.56,5.02,1.1,0.92,112.81,26.35,25.6
T1,2.192,9.77,105.12,5.29,1.03,1.0,103.18,24.59,26.07,10.68,107.06,5.38,1.08,1.04,105.1,28.21,26.62
T1,2.301,11.19,107.61,4.62,1.0,0.98,96.82,26.17,26.3,9.84,110.62,5.42,1.15,1.08,102.52,26.97,29.57
T5,2.537,10.73,98.05,5.71,1.07,1.09,99.29,28.43,26.04,10.32,100.05,5.81,0.95,1.12,97.44,25.44,27.36
T8,2.575,9.54,103.6,5.13,1.01,1.02,113.17,25.4,28.64,9.87,102.69,5.27,1.08,1.01,115.26,23.31,25.36
T2,2.605,10.87,113.6,5.18,1.13,1.06,118.61,29.43,28.11,10.62,107.18,5.4,1.11,1.03,101.03,24.95,27.96
T3,2.742,10.51,105.3,5.11,1.11,1.07,95.96,26.08,25.76,9.62,102.66,5.57,1.13,0.97,93.89,25.35,28.99
