task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,10.99,106.97,5.48,1.14,1.05,101.65,27.49,28.16,11.06,102.35,5.32,1.12,1.02,106.22,27.43,26.76
T1,0.048,10.69,101.18,5.02,1.04,1.09,103.86,28.06,25.5,9.6,108.92,5.28,1.02,0.94,110.21,27.36,25.99
T7,0.271,10.92,106.85,4.69,1.04,0.99,110.09,26.63,27.94,11.32,100.38,4.88,0.91,1.08,102.66,25.47,27.24
T8,0.345,9.67,106.26,5.15,1.07,0.99,99.92,24.83,28.16,9.32,102.9,5.38,1.03,1.07,105.87,24.16,27.95
T5,0.634,10.73,106.72,5.27,1.0,1.02,113.63,28.93,23.82,11.93,108.51,5.17,0.97,1.11,101.38,27.94,25.31
T3,0.644,10.17,102.15,5.25,1.17,1.03,109.49,27.8,25.95,10.38,98.56,5.38,1.08,1.08,104.75,27.12,24.85
T7,0.716,10.91,99.26,4.74,0.92,1.09,107.02,27.56,25.31,10.62,95.17,4.68,1.08,0.99,112.82,27.65,26.48
T7,0.743,9.9,109.46,5.04,1.04,0.98,101.71,27.57,28.12,11.5,96.77,4.65,0.94,1.0,103.25,28.69,26.22
T8,0.788,10.59,105.4,5.16,1.1,1.05,117.44,24.02,25.85,9.8,108.95,5.54,1.08,1.09,112.33,24.98,26.84
T1,0.868,9.65,108.86,4.8,1.13,1.1,104.4,27.63,27.84,9.96,98.16,5.34,1.09,1.02,108.34,24.84,27.86
T10,1.04,9.53,105.97,5.23,1.13,1.0,106.16,27.78,28.29,10.33,100.88,5.86,1.01,0.98,102.46,28.68,27.0
T2,1.061,10.02,103.54,5.36,1.14,1.01,104.25,27.77,26.67,11.51,105.52,5.73,1.03,0.99,109.86,28.35,24.66
