task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,11.55,102.1,5.23,1.14,1.02,114.08,28.9,25.92,10.33,113.28,5.82,1.07,1.04,114.85,25.49,25.87
T8,0.103,10.73,106.15,5.1,1.06,1.02,109.18,26.3,28.96,10.42,107.62,4.73,0.97,0.97,116.23,23.23,25.08
T1,0.199,11.26,103.79,5.08,0.99,1.07,108.5,28.12,27.76,10.96,112.12,5.17,1.09,1.07,106.66,26.69,29.62
T4,0.205,9.43,102.55,4.78,0.96,1.07,108.5,28.03,25.48,10.41,96.64,4.96,1.04,0.96,108.2,26.59,27.96
T1,0.218,11.07,101.24,5.28,1.0,1.08,108.58,27.46,28.04,9.62,106.91,5.46,1.14,0.94,112.28,27.97,28.29
T3,0.289,9.9,99.54,5.42,1.14,0.98,108.94,24.46,28.66,11.06,94.74,5.6,1.04,1.07,99.94,27.32,28.4
T3,0.336,10.97,97.14,5.71,1.0,0.96,106.07,26.88,24.77,9.75,102.15,5.87,1.18,1.01,95.63,25.19,28.84
T2,0.391,10.63,105.4,5.07,1.05,1.03,104.84,25.26,26.6,10.33,111.39,5.72,1.01,1.1,117.63,28.99,25.21
T10,0.43,10.39,100.22,5.18,1.16,1.15,99.23,27.12,28.1,10.65,105.56,5.59,1.06,1.12,99.16,26.53,28.64
T4,0.694,10.99,96.33,5.06,1.02,0.95,113.62,27.34,26.39,9.55,107.08,5.23,1.04,0.94,106.25,27.03,26.75
T7,0.791,10.59,99.66,4.86,1.02,1.0,99.61,26.71,28.35,10.69,102.72,4.79,0.95,1.01,99.06,29.46,27.29
T1,0.841,9.73,109.58,5.15,0.99,1.07,96.04,26.85,25.66,11.01,106.76,4.66,1.12,0.95,102.95,24.24,27.34
T5,0.947,11.78,98.49,5.36,0.98,1.11,103.81,29.04,27.58,11.63,100.1,5.21,1.06,0.99,98.98,26.7,24.47
T9,1.111,9.32,105.27,5.04,1.02,1.17,111.94,28.18,25.71,9.72,98.31,4.66,1.07,1.18,113.58,24.12,24.67
T5,1.132,11.06,109.04,5.8,1.0,1.02,102.42,29.55,26.37,10.27,103.11,5.6,1.08,1.06,102.58,26.58,26.48
