task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,10.55,108.87,5.38,0.96,0.97,105.17,27.09,26.6,10.41,95.03,5.33,0.93,1.06,99.75,25.2,24.17
T8,0.272,9.84,108.78,4.89,1.03,1.08,103.47,24.84,24.75,9.59,105.48,4.85,1.01,0.93,107.43,25.9,24.86
T9,0.39,9.62,109.81,5.09,0.99,1.11,109.28,27.55,27.54,9.58,106.93,4.69,0.96,1.0,112.38,27.02,25.36
T9,0.43,9.98,99.89,5.37,1.06,1.03,103.38,27.12,25.71,9.66,106.92,5.16,1.01,1.16,101.34,24.94,27.56
T9,0.541,9.84,102.95,4.75,0.97,1.11,116.91,26.55,25.27,9.39,107.3,5.09,0.94,1.11,104.6,24.28,27.59
T2,0.581,10.94,102.41,5.31,1.08,0.97,115.1,28.14,25.23,11.62,107.95,5.05,1.0,1.09,115.23,24.98,24.88
T3,0.667,10.37,97.96,5.63,1.08,1.02,99.83,27.68,25.73,9.79,103.96,5.93,1.07,1.04,93.7,24.93,25.68
T1,0.733,9.55,111.44,5.39,1.02,1.0,110.83,23.93,27.82,11.14,111.44,4.97,1.14,1.06,111.16,26.94,25.09
T7,0.879,10.79,103.33,5.03,0.97,0.94,103.63,28.79,27.27,9.93,110.4,5.33,0.92,0.99,98.67,28.98,26.03
T3,0.933,11.21,96.02,5.52,1.16,0.93,102.7,26.47,28.54,9.96,104.98,5.92,1.13,1.08,98.33,24.83,27.14
T6,1.16,9.96,106.74,5.15,1.09,1.04,110.05,24.69,25.21,9.9,116.76,5.67,1.11,1.01,100.39,26.17,29.56
T4,1.34,10.89,110.69,4.8,0.98,1.1,99.93,25.59,25.93,11.0,104.55,5.17,1.12,0.97,110.28,25.42,24.4
T7,1.364,9.72,110.9,4.96,1.01,0.95,96.04,25.19,27.76,10.19,105.7,5.09,1.02,1.06,103.67,25.14,27.5
T10,1.407,10.54,94.6,4.96,1.08,1.12,108.74,25.21,26.72,10.31,102.1,5.63,1.08,1.01,107.94,24.96,25.11
T9,1.431,9.37,103.81,5.32,0.93,1.14,116.58,24.46,24.82,10.64,108.16,5.25,1.03,1.11,110.92,27.84,25.97
T10,1.561,11.0,101.71,5.61,1.1,1.14,106.3,24.66,27.2,10.52,101.4,5.42,1.1,1.05,98.36,26.8,27.95
T6,1.585,11.01,116.12,5.21,1.05,1.14,96.89,25.94,25.34,11.19,101.23,4.84,1.06,1.13,109.55,23.58,28.98
T6,1.612,11.37,115.55,5.07,1.09,1.05,101.15,25.1,27.51,11.67,112.75,5.56,1.07,1.13,110.18,24.17,28.18
T7,1.624,10.77,109.9,5.23,0.92,1.06,104.21,25.5,25.46,10.18,105.37,4.92,0.96,1.1,97.78,26.58,25.5
T8,1.735,10.8,99.66,5.24,1.07,1.08,99.98,27.0,29.01,9.78,97.03,5.08,0.94,0.92,100.5,24.78,26.81
T4,1.921,10.83,94.37,5.36,1.1,1.03,99.69,27.14,27.61,10.74,105.34,5.09,1.05,1.06,109.1,27.71,25.82
T5,2.054,10.92,99.08,5.12,1.04,1.01,97.94,26.14,26.69,11.25,104.08,5.03,0.96,1.12,107.92,25.18,25.89
T3,2.242,10.4,103.17,5.46,1.14,1.1,97.05,25.88,24.96,11.06,95.54,5.22,1.07,0.94,92.97,24.62,27.36
T8,2.561,9.67,96.64,4.68,0.98,1.08,112.02,24.06,24.92,9.35,111.51,5.24,1.01,1.06,103.88,25.72,26.91
T5,2.587,11.76,97.86,5.3,1.07,1.05,99.76,26.14,25.38,10.05,98.67,4.99,1.05,1.12,102.88,26.23,25.92
T1,2.652,11.29,100.99,5.01,1.04,1.03,100.1,28.26,28.45,9.82,104.1,5.07,1.03,0.97,104.95,26.61,29.04
T2,2.849,10.85,102.0,5.82,1.08,0.96,114.33,26.8,28.34,10.92,106.28,5.8,1.05,0.95,116.52,26.76,28.11
T3,2.95,10.31,106.14,5.14,1.12,1.06,107.35,24.62,28.55,10.13,103.96,5.06,1.15,0.96,102.7,24.33,28.73
