task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.253,108.387,99.921,0.961,93.95,105.261,113.268,111.398,101.565,94.476,0.964,98.035,101.707,105.007,101.638
1,0.263,94.9,108.587,99.874,97.382,108.765,1.093,109.028,93.154,108.565,108.947,104.862,116.951,0.975,101.441
1,0.475,109.946,99.806,111.573,113.803,104.601,1.046,95.853,99.021,107.524,105.066,108.989,103.578,1.144,101.668
2,0.581,9.787,100.213,10.094,110.614,9.733,101.968,98.788,10.336,108.563,10.095,107.565,10.203,100.684,107.049
3,1.33,106.305,96.13,0.939,93.265,93.367,113.169,99.121,106.175,103.515,1.027,102.135,99.821,101.237,102.964
4,2.3,101.655,11.717,11.07,1.134,111.25,101.276,111.224,100.143,10.027,11.112,1.055,101.904,97.367,100.843
4,2.333,112.238,11.24,10.7,1.13,105.386,102.319,111.105,105.185,10.234,10.686,1.077,96.843,101.468,102.002
1,3.118,105.72,108.439,100.899,111.269,106.961,1.03,95.432,100.175,110.422,103.184,107.387,98.865,1.108,103.859
1,3.264,101.407,107.765,107.967,102.585,114.887,1.038,110.054,98.05,100.478,95.685,114.567,108.525,1.113,99.317
2,3.563,11.062,102.758,10.851,103.048,9.629,103.239,109.78,9.912,96.865,10.934,101.252,9.462,94.933,102.316
3,3.572,110.519,110.83,1.069,93.487,97.229,107.436,106.05,107.228,106.46,1.074,95.069,94.973,97.71,101.504
3,4.078,108.843,107.695,0.955,100.939,94.82,103.792,101.793,118.338,98.858,0.976,99.5,96.3,99.925,111.159
2,4.285,10.41,113.627,11.411,108.405,10.716,98.744,100.973,9.91,96.16,10.791,101.147,10.677,97.076,111.186
4,4.49,103.755,11.245,9.814,1.042,110.539,109.164,117.918,98.647,11.717,10.515,1.092,99.546,109.487,119.174
4,4.583,98.647,10.345,10.899,0.968,98.545,93.791,118.452,113.175,11.613,9.469,0.982,99.973,107.447,108.668
2,4.689,11.21,99.597,10.828,100.675,10.018,101.492,98.683,11.21,113.029,9.687,107.239,9.985,109.13,112.834
1,5.043,102.775,107.708,98.48,101.947,103.818,1.139,106.35,104.758,100.381,106.88,102.57,103.986,1.136,108.662
4,5.158,106.88,10.784,10.939,0.983,109.4,100.719,102.002,109.545,10.526,10.743,1.116,94.582,103.857,110.289
1,5.171,99.344,110.563,105.662,102.902,98.755,1.066,111.318,98.93,112.945,95.531,104.878,99.582,1.092,96.581
4,5.427,106.337,9.862,10.632,0.969,106.325,104.515,118.325,101.588,11.687,10.928,1.067,105.704,98.374,105.02
1,5.473,99.946,104.773,98.248,110.414,103.395,0.976,111.846,99.729,107.857,102.845,102.668,102.412,1.111,109.228
2,5.982,10.432,104.769,10.708,108.584,10.016,95.932,111.089,11.018,110.022,10.472,100.351,9.933,102.153,101.294
1,6.057,106.882,117.757,96.705,106.301,113.563,1.013,106.759,105.188,111.083,102.665,109.819,98.974,1.133,103.423
4,7.558,106.8,9.925,11.131,1.066,101.904,98.515,102.891,104.765,10.538,10.576,1.07,93.906,97.457,118.339
3,7.655,115.865,98.345,0.962,102.002,106.478,101.75,97.945,102.599,101.47,0.955,96.953,103.329,101.865,103.085
2,7.741,10.233,100.444,10.696,97.268,9.931,102.882,108.956,10.726,107.747,10.887,99.191,9.242,111.227,106.267
1,8.137,96.444,114.072,108.326,106.209,99.864,1.104,97.622,100.916,99.659,107.847,98.031,104.135,0.99,105.968
2,8.527,9.75,109.815,9.846,104.874,9.72,107.418,114.856,10.145,111.501,11.268,110.463,10.753,107.554,106.541
3,9.283,104.062,110.443,1.046,96.857,106.783,112.525,112.611,118.829,95.988,0.935,99.149,107.705,106.582,108.785
2,10.081,11.033,99.771,11.392,99.212,9.237,94.254,104.471,10.494,110.503,11.305,114.783,10.106,104.018,104.722
3,10.13,103.503,93.442,0.968,108.845,101.133,108.581,113.026,105.542,100.646,1.015,107.909,105.718,109.569,107.421
3,10.239,102.579,97.667,1.064,99.454,99.792,103.286,95.861,113.091,99.178,1.079,109.26,107.374,104.855,101.638
1,10.601,104.973,107.641,109.349,109.456,115.076,1.015,99.848,107.03,110.259,108.525,111.282,102.52,0.996,103.515
2,10.808,10.867,112.268,10.143,108.593,9.563,96.381,116.227,9.808,109.501,11.286,113.092,10.229,105.471,103.943
3,11.374,104.444,96.735,0.939,103.712,99.755,113.07,112.392,105.762,102.184,1.05,99.693,99.755,110.013,112.215
2,12.118,11.1,110.823,10.153,109.492,10.428,101.08,108.501,10.967,100.185,11.286,99.735,10.394,98.613,110.699
3,12.855,101.823,108.881,0.92,102.392,100.255,100.931,111.654,101.446,96.225,1.053,104.099,96.849,99.089,111.433
2,13.043,10.05,104.904,10.332,101.544,10.008,106.947,110.325,9.848,106.581,10.659,98.518,9.145,102.347,109.655
3,13.221,110.927,104.596,1.078,104.687,94.973,111.888,99.556,107.934,98.304,1.032,96.364,94.651,103.359,99.291
1,14.309,95.55,112.058,110.046,102.732,99.471,1.099,98.748,101.611,117.416,103.737,98.665,101.899,0.992,97.298
