task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.526,101.802,94.731,1.081,107.246,95.235,105.513,95.81,105.337,94.987,1.024,109.646,108.864,100.606,113.026
4,0.569,101.152,10.225,10.138,1.084,103.074,108.674,111.619,102.648,10.752,10.399,1.055,107.847,103.668,102.244
3,0.781,109.178,96.764,1.047,109.04,101.164,99.011,102.33,108.55,93.867,1.091,103.615,96.06,104.334,98.122
3,1.189,104.595,94.495,0.937,106.275,106.439,106.418,95.689,113.516,105.926,0.96,103.515,93.518,107.173,95.737
2,1.201,10.817,109.324,10.587,110.442,10.731,97.004,98.992,11.456,110.409,10.517,105.158,9.599,99.599,111.978
2,1.491,11.44,106.284,10.403,109.934,10.215,96.69,102.075,11.365,96.419,10.455,105.232,10.458,104.996,112.781
3,2.905,100.179,103.731,0.926,107.763,96.649,100.606,110.322,103.778,98.81,0.935,104.523,109.332,113.595,101.183
4,3.211,103.35,11.538,10.922,1.027,101.832,97.628,118.524,105.482,10.582,10.86,1.042,95.271,96.768,101.03
4,3.238,101.185,11.506,10.16,1.041,102.688,101.256,104.775,112.171,10.03,10.22,0.987,97.644,100.629,110.139
3,3.323,105.185,110.107,0.995,108.99,102.763,97.78,103.294,101.314,103.84,1.013,99.61,95.799,113.937,95.896
2,3.559,11.374,110.89,11.473,112.758,10.395,107.501,103.028,9.678,97.532,10.546,109.532,9.517,95.16,110.416
3,3.696,111.758,105.646,1.016,99.438,106.739,105.873,97.899,100.876,104.753,1.017,108.342,107.161,107.453,100.749
2,4.086,10.995,101.154,10.717,111.27,10.859,98.752,104.142,11.433,106.284,10.802,105.663,10.156,96.656,114.423
4,5.23,109.472,10.224,10.546,1.119,99.444,100.716,112.021,111.735,10.836,10.201,0.956,103.766,101.173,116.683
