task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.167,10.625,101.319,106.352,94.562,104.419,107.04,106.349,10.746,103.325,103.844,108.066,110.078,110.734,103.609
2,0.346,109.371,11.501,101.776,11.295,106.78,96.595,109.925,95.192,10.661,117.152,10.819,107.086,101.967,100.888
1,0.84,10.279,105.759,110.623,105.921,104.472,100.685,94.511,10.653,100.584,108.056,108.971,115.779,102.085,110.434
1,1.041,10.653,105.919,101.621,104.329,108.653,100.535,112.362,10.659,104.614,97.483,93.648,114.321,112.458,107.985
2,1.112,96.663,11.229,113.754,10.308,99.886,103.72,108.503,102.014,9.887,101.773,9.847,102.909,101.141,105.967
1,1.275,10.444,100.584,103.962,103.911,100.269,104.932,97.34,10.368,95.405,108.468,93.027,98.407,103.462,110.129
2,1.373,99.274,10.522,114.19,10.235,105.423,103.909,106.836,95.652,11.358,107.768,10.384,94.939,104.044,110.798
1,1.528,11.415,108.094,97.916,104.981,113.406,100.682,96.524,11.563,107.319,111.436,95.935,109.676,113.518,103.93
1,1.616,11.36,109.133,102.543,104.04,106.372,111.691,100.608,10.584,104.806,97.077,103.852,107.269,100.461,108.024
2,1.841,93.271,10.105,118.627,11.234,105.799,92.85,105.671,99.555,10.244,106.708,10.946,108.58,98.985,111.149
4,2.374,10.822,100.849,1.043,1.115,108.923,110.572,104.811,9.793,104.267,1.058,0.983,110.207,113.767,108.739
4,2.493,10.049,106.711,1.154,1.014,112.289,109.042,101.296,10.33,93.401,1.061,1.084,101.273,107.131,112.738
4,2.599,10.478,99.31,1.097,1.026,102.7,106.445,108.883,10.702,99.583,1.083,0.98,112.937,107.448,97.634
3,2.668,101.627,9.879,111.509,117.499,10.676,1.073,93.438,112.468,10.838,110.805,112.269,10.29,1.08,99.37
4,2.678,10.475,107.319,1.126,0.99,108.405,100.372,114.35,10.286,105.243,1.148,1.045,116.224,108.164,101.749
2,2.739,97.716,11.081,116.665,11.078,100.86,93.112,96.869,101.121,10.451,116.05,9.929,100.193,99.252,109.486
3,3.407,104.268,10.47,105.238,117.436,10.134,1.039,102.016,96.058,10.032,98.056,99.283,10.735,1.102,100.87
3,3.488,104.919,10.991,115.974,115.487,10.003,0.989,101.532,104.919,10.768,113.308,101.238,10.58,1.023,99.794
1,4.092,11.789,106.056,102.304,110.019,106.781,101.101,106.695,11.063,96.367,95.683,101.686,110.648,111.981,99.823
2,4.996,96.667,11.149,110.458,11.587,105.674,99.734,110.025,94.526,9.882,112.738,11.273,101.857,103.643,107.602
1,5.028,11.139,108.087,108.555,102.706,112.536,113.687,101.41,10.691,95.044,109.452,94.234,109.467,105.701,104.192
1,5.396,10.078,95.0,110.671,98.44,111.137,107.894,105.423,10.745,110.484,104.668,96.059,107.546,107.56,109.868
4,5.534,10.713,106.978,1.044,0.995,111.093,97.68,102.732,10.497,103.418,0.979,0.986,113.402,97.826,111.159
2,5.915,102.127,11.695,117.004,11.009,107.086,97.219,98.378,93.798,11.186,100.575,11.053,102.565,106.507,97.554
3,6.115,102.794,10.323,110.572,116.718,10.089,1.095,95.179,97.079,11.161,115.459,111.083,10.045,0.998,109.222
2,6.467,110.179,10.036,110.695,10.256,96.445,105.97,109.563,101.254,11.233,110.75,10.403,111.832,107.821,108.035
