task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.343,10.963,100.975,104.596,99.115,102.505,109.168,98.385,11.529,111.236,109.777,103.433,113.902,108.655,105.817
4,0.581,9.538,106.965,1.011,1.104,110.14,100.085,108.838,10.115,95.344,1.104,1.004,113.743,106.203,99.138
3,0.733,100.109,9.57,109.357,98.975,10.421,1.088,102.4,97.31,11.146,102.926,108.619,10.469,1.042,99.541
2,1.775,98.933,10.907,116.597,10.217,107.468,97.899,97.737,98.217,10.275,116.203,11.115,107.928,106.359,103.426
3,2.652,106.26,9.509,101.037,116.56,9.906,0.999,100.179,111.438,9.766,104.088,116.653,10.811,0.967,101.524
4,2.849,9.875,99.209,1.141,0.963,101.397,96.886,100.717,9.845,102.565,0.994,0.997,104.519,99.294,103.996
2,3.144,98.316,11.446,105.487,11.044,104.21,95.244,108.837,95.16,10.475,112.151,10.784,111.29,103.989,95.233
3,3.35,97.338,10.292,114.085,105.393,10.484,1.0,95.808,96.892,10.621,111.695,114.717,9.283,1.067,106.241
3,3.386,107.572,9.866,106.295,117.263,10.918,1.044,107.027,102.568,10.801,105.935,102.286,10.956,1.076,103.592
1,3.444,10.376,99.126,96.256,102.954,102.834,99.076,102.351,10.711,107.117,106.513,107.452,109.883,102.255,94.861
4,3.508,10.789,95.412,1.0,1.08,119.117,108.392,110.342,9.615,101.951,1.123,0.981,105.239,104.675,112.135
4,3.77,9.98,93.19,1.096,1.108,111.935,110.218,99.614,9.384,106.88,1.154,1.034,104.54,104.029,99.868
1,3.835,10.879,106.41,105.862,93.151,104.426,105.835,96.907,11.599,110.731,104.61,96.479,100.714,100.045,106.646
2,4.357,104.272,10.829,111.252,11.362,103.451,99.282,107.736,95.058,9.895,118.028,9.923,105.259,101.333,109.465
2,4.444,108.734,11.446,109.248,10.768,99.945,107.394,98.2,105.205,10.628,106.281,10.002,99.749,95.443,102.582
1,4.508,11.525,101.517,109.855,108.69,99.675,107.919,109.702,10.826,103.716,112.091,101.263,112.941,98.657,96.609
2,4.654,110.063,10.234,100.46,11.1,99.147,99.797,107.425,100.139,10.516,109.02,10.771,105.788,97.177,108.709
2,5.93,105.792,10.61,100.352,10.617,98.067,92.458,106.81,98.213,10.908,103.415,10.32,106.332,96.412,111.209
3,5.934,97.564,10.414,98.355,113.785,9.744,1.077,101.892,96.652,10.535,108.612,104.288,9.925,1.024,104.593
2,6.553,97.43,10.383,112.182,11.599,110.735,106.647,96.472,101.001,10.304,103.01,10.311,100.193,106.281,108.264
1,6.606,10.077,106.61,109.855,107.439,107.237,103.956,99.082,11.175,108.455,103.774,95.982,107.392,108.767,111.263
2,6.753,105.229,10.669,108.167,11.051,110.366,101.425,100.63,110.497,11.595,113.139,11.585,108.031,96.417,98.002
4,6.847,9.645,95.876,1.109,1.01,115.576,104.784,109.699,9.605,95.412,1.01,0.984,101.681,109.122,104.537
3,6.913,108.562,10.47,105.367,102.213,10.36,1.065,96.008,100.209,10.438,111.034,117.077,10.435,1.01,94.192
3,7.191,102.763,10.607,105.98,113.305,10.275,0.965,97.439,100.964,10.815,99.48,111.904,10.632,1.113,97.898
4,7.26,10.281,94.596,1.03,1.057,105.178,96.594,111.793,9.49,95.087,1.088,1.026,106.229,102.283,106.288
3,7.762,95.044,9.87,99.253,108.068,10.28,0.977,94.897,99.359,11.112,100.75,109.815,10.856,1.045,99.406
3,8.06,103.295,10.583,103.416,115.674,9.804,1.014,103.592,106.845,10.647,104.285,116.511,10.698,0.986,102.016
1,8.228,10.217,104.027,109.075,107.8,103.256,102.36,102.536,10.247,109.654,100.917,95.612,112.167,97.085,95.681
4,8.303,10.911,104.903,1.135,1.119,119.172,101.542,98.179,10.468,97.577,1.008,0.979,118.657,101.306,99.635
3,8.697,109.024,9.681,97.86,105.644,10.184,1.065,101.532,110.147,9.625,108.754,113.935,9.726,1.075,96.744
3,8.971,100.127,11.095,103.312,103.013,9.879,0.983,97.433,109.286,10.007,114.397,105.575,9.963,1.082,99.243
3,9.107,110.495,10.68,104.724,113.518,10.32,0.974,101.305,111.842,10.182,114.449,103.46,9.73,1.13,102.648
3,9.908,105.45,9.389,115.495,113.257,9.344,0.986,101.127,110.048,10.396,114.147,102.956,9.577,0.993,101.606
3,9.916,112.861,10.679,104.517,110.49,9.228,1.067,94.059,104.697,10.551,114.984,106.901,9.574,0.989,106.115
2,10.075,95.696,11.365,108.624,11.467,104.002,103.059,109.665,99.893,11.186,106.161,10.32,105.259,100.235,101.019
4,10.13,10.433,99.995,1.048,1.014,109.224,97.459,97.87,9.864,94.637,1.057,1.107,104.482,107.642,100.991
2,10.734,107.529,10.265,102.935,10.573,106.862,104.01,111.599,94.694,11.083,100.773,11.522,100.777,98.473,102.531
2,11.651,108.936,10.742,110.67,11.409,96.286,108.402,94.111,94.034,10.96,112.928,11.3,101.837,106.06,97.324
2,11.658,103.295,11.39,116.496,11.02,105.166,101.735,98.476,108.064,10.231,111.98,10.75,105.09,98.917,110.338
2,11.85,100.815,11.747,103.878,10.685,103.659,96.559,109.465,95.446,10.039,101.053,9.954,110.142,98.527,99.808
4,12.53,10.898,99.5,1.088,1.024,111.034,110.068,108.849,10.417,93.19,0.98,1.033,117.353,97.772,101.852
2,13.318,98.767,10.445,102.25,10.668,108.29,99.841,100.846,94.87,10.468,108.179,10.557,108.216,106.651,104.527
1,14.106,11.469,107.078,94.625,96.191,99.204,100.258,106.349,11.543,99.667,95.445,94.725,101.059,106.152,110.435
1,14.528,11.606,101.874,100.645,105.922,98.11,105.943,99.854,11.115,109.327,102.268,94.131,103.329,97.244,108.152
3,15.219,98.377,11.137,110.194,99.298,9.496,1.062,108.137,107.111,9.793,110.048,103.469,9.983,1.027,109.197
2,16.004,107.46,11.545,104.53,10.787,102.668,99.262,99.335,96.885,9.984,110.817,11.286,103.298,108.253,96.876
3,16.075,98.603,9.753,102.952,104.288,9.991,1.14,106.198,104.727,10.863,99.14,102.956,9.275,1.048,109.291
3,16.126,101.785,9.571,115.663,112.761,9.824,1.111,95.12,107.876,10.782,104.325,111.927,10.544,1.134,110.382
2,16.171,110.614,10.4,111.312,9.886,95.206,108.045,109.334,97.023,11.195,117.648,10.087,111.093,106.203,95.195
2,17.187,93.911,10.501,109.455,10.718,95.37,106.275,108.905,96.235,9.979,101.044,11.158,97.187,106.017,100.016
1,17.655,11.334,108.596,106.627,103.052,108.538,102.187,101.069,11.754,102.884,98.373,94.656,110.669,101.762,98.489
3,18.24,107.111,9.592,101.455,110.1,10.26,1.014,102.633,102.039,10.145,98.098,111.701,10.079,1.042,101.047
2,18.7,101.873,9.89,101.24,10.868,98.26,92.797,103.603,105.66,10.254,102.1,10.566,106.046,99.797,109.311
1,18.873,11.497,101.025,95.91,106.979,104.17,113.076,110.646,11.107,96.692,101.693,105.239,99.833,98.397,96.127
3,19.086,109.503,10.33,113.219,112.897,9.281,0.979,102.808,96.168,11.043,105.195,116.718,9.494,1.117,95.593
2,19.317,108.843,11.214,102.25,11.123,102.518,97.551,99.669,100.652,11.483,102.937,10.502,106.239,99.255,103.697
3,19.371,113.028,9.538,99.424,116.222,10.875,1.036,100.909,105.558,9.873,114.418,101.189,9.499,1.045,96.204
3,19.573,97.371,11.158,102.433,107.487,10.377,1.017,94.683,102.099,11.126,97.861,106.901,10.547,0.969,95.481
2,19.726,98.486,10.123,102.509,11.152,111.29,106.7,98.072,103.366,11.727,114.414,10.724,101.607,103.974,101.019
4,20.095,10.608,95.598,1.043,1.126,115.913,108.084,105.572,10.756,108.627,1.109,1.04,100.376,97.584,111.905
4,20.487,10.464,93.648,1.105,0.954,110.9,99.898,98.948,9.342,107.933,1.135,1.102,105.477,102.69,111.932
3,20.588,103.652,9.982,105.321,114.902,10.574,1.015,94.4,111.094,11.018,110.013,114.717,10.928,1.055,107.655
4,20.715,10.133,101.345,1.051,1.025,116.404,113.008,105.691,9.949,93.685,0.988,1.1,101.915,101.173,114.721
3,20.766,98.954,10.574,108.003,117.242,10.763,1.075,105.031,109.086,11.126,99.456,105.573,9.514,1.114,102.943
2,20.926,110.205,10.113,111.136,11.654,94.499,96.075,103.978,95.784,10.574,108.245,11.636,110.194,94.965,103.471
2,21.154,97.424,10.897,110.591,11.666,110.965,107.536,95.46,98.646,11.045,110.817,11.082,110.765,94.189,103.112
1,21.68,11.894,101.834,102.774,99.754,101.42,98.397,102.787,10.649,102.84,108.858,103.07,112.986,99.509,110.247
1,22.04,10.735,98.481,96.532,98.378,108.998,108.225,111.562,11.266,111.469,107.124,97.763,115.688,109.472,100.876
3,22.162,102.505,11.018,114.424,103.492,9.711,1.097,108.046,108.431,9.419,104.977,113.668,9.732,1.033,106.617
2,22.548,102.944,10.067,112.044,11.137,103.646,104.394,94.836,102.519,9.981,112.182,10.468,103.862,105.147,108.489
4,22.726,10.892,100.474,1.033,1.019,105.401,102.611,110.039,10.779,100.554,1.117,1.028,118.288,98.054,104.874
1,22.973,10.944,105.158,107.447,104.489,99.067,103.114,99.819,11.808,104.938,110.931,94.606,98.255,112.776,104.109
2,23.103,97.698,10.912,114.879,9.99,98.648,94.62,101.237,108.685,9.887,100.39,11.41,110.757,101.041,100.193
1,23.714,11.511,94.544,100.857,97.342,102.885,109.472,97.351,10.421,104.938,100.774,106.616,112.383,101.555,108.218
2,23.805,100.139,9.999,116.031,10.015,99.335,101.407,95.078,97.716,11.401,111.312,10.963,95.756,95.806,101.54
3,24.028,110.239,10.598,107.166,100.716,10.026,1.101,96.05,106.352,9.952,98.317,102.252,10.571,1.109,106.351
4,24.356,9.595,98.563,1.039,1.07,113.533,100.641,110.166,9.485,91.885,1.093,1.08,107.738,108.729,108.561
1,25.854,10.868,96.692,108.708,92.801,106.94,109.109,109.137,10.802,105.786,109.126,102.097,107.269,109.009,108.706
4,25.87,9.848,93.576,1.148,1.015,112.174,98.119,98.76,9.681,107.578,1.013,1.015,115.449,108.392,103.606
1,25.929,11.549,109.579,103.77,106.813,102.648,108.767,107.063,11.201,106.869,109.26,99.592,114.619,105.975,97.822
1,26.288,10.792,109.654,98.951,95.178,105.788,108.358,109.113,10.314,111.514,101.622,109.69,98.588,108.358,109.028
1,26.416,10.341,100.78,107.811,108.419,98.794,95.989,98.842,11.525,104.864,95.489,107.439,108.025,102.783,104.635
4,26.635,10.697,104.401,1.027,1.098,116.719,109.165,111.342,10.316,101.427,1.109,1.102,113.507,100.747,106.548
