task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,10.382,99.63,1.122,1.026,111.519,109.86,114.005,9.523,104.888,1.011,1.01,116.757,105.285,100.576
4,0.466,10.901,99.652,1.052,1.109,111.951,97.23,106.344,9.776,97.913,1.08,1.124,115.066,98.531,102.854
1,0.827,11.383,111.907,112.036,107.104,107.429,108.978,98.832,10.109,101.909,108.155,93.63,110.464,97.833,107.141
1,0.927,11.709,97.724,101.751,97.824,106.19,98.786,105.324,10.431,96.847,95.556,100.337,104.98,111.932,109.327
2,1.367,98.623,11.33,111.538,11.47,94.789,95.961,96.619,97.312,9.956,112.014,10.978,94.961,103.014,94.592
4,1.994,10.68,107.388,1.088,1.042,112.728,100.424,107.241,10.491,99.583,1.045,1.017,107.295,98.078,98.437
1,2.109,11.575,98.607,101.0,104.806,110.496,101.001,106.99,10.204,105.35,97.991,109.838,110.108,109.793,111.898
2,2.354,94.762,10.188,112.172,11.699,106.035,94.381,98.808,99.859,10.181,102.037,10.734,99.733,103.874,105.096
1,2.384,11.41,94.544,97.596,96.427,115.503,99.249,111.462,11.695,94.963,101.498,95.832,98.373,105.935,98.066
4,2.696,9.415,101.229,1.101,1.113,111.961,112.006,107.718,10.448,95.256,0.981,1.042,111.762,106.815,104.247
4,2.816,9.362,101.875,1.133,0.974,107.91,102.69,107.023,9.914,108.887,1.004,1.077,110.039,107.478,105.348
4,2.924,10.487,104.452,1.011,1.075,110.319,99.359,111.982,9.761,105.95,1.08,1.053,106.186,100.424,102.854
3,2.949,98.78,10.06,108.849,100.813,9.353,1.115,94.711,112.468,9.453,103.798,110.467,9.277,1.067,110.236
3,3.206,100.358,10.135,110.965,106.532,10.535,1.029,99.977,108.55,9.84,97.994,112.823,10.777,1.057,110.148
2,3.417,93.786,11.062,116.133,11.312,106.879,93.347,106.713,105.036,10.776,107.566,10.357,95.662,95.908,105.475
3,4.109,101.637,10.007,114.929,105.838,10.58,1.109,94.059,97.054,10.972,104.972,117.681,10.613,1.033,98.811
2,4.654,96.876,10.42,106.708,11.387,106.102,99.572,102.51,108.544,10.962,102.324,11.4,99.14,98.014,107.34
3,4.668,100.93,10.828,113.138,114.042,10.82,1.023,107.519,111.742,10.9,102.248,117.07,10.968,1.034,102.299
4,4.925,10.17,106.217,1.038,1.044,112.783,110.593,113.969,10.419,104.365,0.979,1.112,107.14,112.766,113.521
1,5.047,10.207,97.282,111.717,108.758,106.567,108.46,103.525,11.508,107.035,94.627,98.126,115.526,109.762,96.352
1,5.725,11.094,108.576,95.683,96.989,112.302,106.323,95.334,11.175,99.673,98.087,109.562,104.139,102.405,99.034
3,6.112,100.861,10.236,101.28,115.346,10.239,0.967,96.904,100.851,11.137,100.808,105.727,9.539,1.119,97.853
3,6.115,112.677,9.778,111.509,113.072,9.638,1.016,94.062,103.652,10.201,108.035,110.418,10.052,1.086,99.54
1,6.218,10.758,97.355,103.222,109.154,115.682,97.401,94.756,11.288,101.528,104.808,92.775,110.496,96.249,98.941
1,6.277,10.557,98.633,100.645,100.444,104.707,97.863,110.746,11.773,101.212,107.643,104.883,109.563,100.253,106.695
2,6.532,95.784,11.533,107.59,10.159,107.954,105.072,94.124,105.124,11.316,109.885,11.083,100.768,104.974,104.359
3,6.558,101.392,9.747,105.844,114.042,10.307,0.969,105.408,96.207,9.779,104.972,102.222,10.641,1.129,97.891
4,6.906,10.035,106.597,1.103,0.999,116.726,98.274,101.188,9.677,100.38,1.002,0.976,100.425,103.024,114.332
4,7.415,9.893,109.125,1.117,0.961,108.435,107.103,104.296,9.945,97.635,1.132,1.069,113.547,97.752,103.444
1,7.798,10.166,95.482,111.65,100.745,98.832,112.913,108.967,11.29,95.79,111.554,110.019,100.202,113.256,94.576
2,8.256,98.316,10.071,101.554,10.04,95.153,97.649,99.179,104.614,11.629,103.366,9.88,106.817,96.196,103.603
1,8.776,11.921,108.189,96.089,93.412,112.546,100.918,107.886,11.008,97.895,96.022,98.76,103.168,108.568,100.291
4,8.792,10.961,107.829,1.052,1.002,103.531,108.237,98.437,9.697,93.717,1.015,1.037,112.151,98.427,112.738
2,8.941,109.984,11.597,100.39,10.626,98.57,106.952,100.684,105.089,10.608,105.641,10.373,111.832,108.857,93.94
3,8.962,108.609,10.815,107.539,116.458,10.535,0.98,99.749,100.356,10.935,105.278,112.816,10.455,0.984,106.111
4,8.985,10.0,94.813,1.066,0.99,105.728,100.377,114.273,9.885,105.087,1.011,0.987,119.117,112.447,113.601
1,9.218,11.603,109.991,110.149,103.502,103.329,109.345,102.748,11.219,103.96,103.299,98.497,107.526,110.729,109.868
3,9.571,109.653,11.084,104.221,107.696,10.532,1.011,102.504,104.23,9.991,99.538,101.061,9.677,0.969,110.075
1,11.105,10.91,94.544,109.23,101.104,112.998,102.611,97.0,10.515,108.505,100.014,100.176,106.915,109.468,106.911
1,11.411,11.103,99.676,95.443,95.343,100.008,110.701,95.517,10.744,105.452,111.817,97.82,98.144,100.2,108.987
2,11.583,97.231,11.305,110.458,11.385,95.198,99.262,109.589,97.765,10.836,114.86,10.718,100.193,106.369,104.905
4,11.86,10.683,100.507,1.073,0.986,112.404,100.921,99.683,9.476,93.807,1.088,0.997,103.843,108.165,99.405
4,11.914,10.608,96.72,1.033,1.004,114.519,100.302,114.475,10.589,98.634,1.059,1.082,115.169,108.959,112.552
2,12.298,109.594,10.458,106.892,10.894,101.674,99.352,102.891,100.652,10.609,116.524,10.955,106.874,108.541,103.657
1,12.626,11.072,106.11,100.826,95.944,100.731,113.252,98.569,10.897,107.651,102.573,100.512,109.924,106.14,102.439
1,12.643,11.598,107.053,97.211,106.848,100.757,111.147,108.105,10.025,110.287,108.734,110.237,112.782,104.852,99.726
1,12.848,11.18,110.822,105.17,92.775,112.167,105.835,101.537,11.664,102.215,104.181,108.947,98.956,110.998,106.392
