task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.032,93.379,103.084,102.175,111.863,111.921,1.015,108.75,101.786,109.206,101.786,107.798,100.51,1.087,97.427
1,0.068,109.968,106.702,111.242,111.39,100.417,1.042,97.38,98.208,107.696,105.408,104.972,99.899,1.102,98.246
1,0.081,106.886,99.659,108.782,106.06,106.753,0.981,95.382,102.312,111.673,103.334,105.391,107.051,0.995,106.057
4,0.14,105.428,10.345,10.989,1.034,107.581,98.965,108.468,106.025,11.233,9.691,0.969,99.46,97.847,115.586
3,0.805,112.733,106.07,1.086,102.344,98.708,113.932,98.718,110.21,95.998,1.05,110.242,107.159,99.456,96.793
2,0.913,10.027,109.015,11.474,101.049,10.619,94.805,109.525,10.929,102.516,10.887,99.604,9.338,109.944,101.447
1,1.117,95.195,101.254,108.691,111.346,104.965,1.068,97.327,105.178,100.142,98.167,102.886,110.843,1.003,99.501
3,1.44,104.679,102.685,0.942,100.943,96.163,110.902,103.53,101.677,100.969,0.954,99.693,98.702,97.173,104.85
3,1.532,104.651,102.002,0.994,104.11,98.805,99.605,102.055,107.129,96.854,1.064,94.347,109.431,102.553,102.655
2,1.645,10.05,111.751,10.174,107.08,9.849,95.467,100.162,10.767,100.684,10.307,105.396,10.505,94.584,116.066
1,1.963,109.86,107.495,110.122,110.92,104.155,1.035,105.493,107.443,101.246,97.599,103.428,115.502,1.105,110.499
1,1.986,109.096,114.488,110.662,111.329,105.18,0.975,110.981,108.604,105.16,110.881,103.428,110.897,1.121,106.476
3,2.476,102.599,109.858,0.965,102.732,110.356,97.271,109.827,114.671,99.75,1.047,103.045,101.991,101.192,105.241
1,2.85,105.6,99.659,96.953,98.831,113.125,0.969,102.448,98.905,102.669,109.088,110.068,113.016,1.041,110.735
4,2.902,101.052,10.236,11.254,1.116,105.57,100.044,106.818,106.595,10.401,10.461,1.071,108.964,94.125,113.748
3,2.927,109.658,101.946,1.042,93.417,104.113,108.381,107.073,103.879,93.475,1.055,106.487,95.321,98.11,111.755
3,3.315,100.833,100.969,1.089,101.204,104.786,97.619,101.827,102.186,100.531,0.934,106.85,105.646,114.158,99.112
4,3.358,102.008,11.421,9.54,1.031,97.538,109.127,115.85,97.949,11.456,10.569,0.954,94.958,107.545,112.063
3,3.421,100.439,100.723,1.035,98.787,103.151,104.21,102.856,112.002,106.599,0.962,93.609,106.12,102.557,111.02
3,3.665,113.441,104.048,1.008,95.187,100.407,100.119,97.726,101.26,105.09,1.009,99.725,103.249,102.342,113.067
1,3.753,100.162,106.702,107.684,106.19,115.686,1.065,95.607,108.604,105.644,101.424,109.416,99.172,1.061,108.819
4,3.859,104.36,10.713,9.622,0.956,109.333,103.882,104.025,106.056,10.412,9.532,1.056,100.96,98.795,102.873
3,3.918,115.262,107.667,1.016,95.182,104.475,103.281,96.848,106.241,95.998,0.942,105.123,97.809,100.194,111.683
2,4.089,11.057,112.334,10.697,111.09,9.317,111.466,109.581,9.949,104.829,10.807,106.947,9.402,99.779,110.058
4,4.09,99.196,10.325,10.41,1.002,96.857,98.445,109.314,100.85,11.245,10.822,1.081,100.995,108.933,111.912
2,4.145,10.761,102.278,11.04,99.985,10.481,97.401,108.158,9.731,97.329,11.166,109.044,9.972,100.622,102.09
4,4.317,114.214,9.992,11.138,1.071,93.758,94.732,118.056,108.221,10.317,10.958,1.117,96.075,102.428,115.336
4,4.581,112.726,10.827,10.079,1.051,108.716,100.061,112.394,106.325,10.498,9.951,1.071,109.978,103.324,114.783
2,4.618,9.767,100.147,10.307,98.613,9.87,101.686,99.913,9.756,100.96,10.224,110.504,10.411,106.091,106.612
4,4.685,99.838,11.59,10.559,0.982,103.408,99.568,112.108,110.847,11.256,10.773,1.123,108.107,98.795,100.758
3,5.245,104.325,107.192,0.946,108.798,109.256,106.623,113.164,103.999,96.141,1.051,109.465,94.521,106.195,99.546
4,5.373,99.021,10.639,11.138,0.999,103.178,97.345,108.071,110.982,11.598,9.494,0.99,98.299,101.919,112.591
4,5.625,105.44,10.902,10.541,1.072,101.266,109.916,112.473,115.185,10.792,9.781,1.01,96.274,104.848,101.019
1,5.939,107.253,109.308,95.313,113.994,101.679,0.971,105.994,96.256,102.051,101.585,114.875,105.473,1.015,106.483
1,5.973,106.057,99.805,111.172,112.174,98.964,1.127,96.966,104.507,108.976,105.257,108.53,107.997,1.136,107.402
4,5.985,110.317,11.29,9.583,0.954,105.511,99.163,114.438,113.107,10.655,10.208,1.034,97.268,103.417,104.26
1,5.993,105.269,101.254,95.429,112.775,103.52,0.977,103.783,93.057,100.964,106.581,106.949,104.094,1.056,110.6
4,6.333,113.219,10.258,9.583,1.108,99.419,99.863,111.657,102.902,11.577,9.823,1.035,94.4,99.747,113.847
4,6.553,110.907,10.366,10.127,0.966,106.986,98.786,110.416,105.04,10.917,9.539,1.098,94.503,106.414,103.46
4,6.598,100.398,11.687,11.16,0.988,106.578,100.866,114.592,113.742,11.344,10.835,1.121,103.796,101.78,104.911
2,6.611,11.004,100.213,11.08,113.823,9.542,109.259,98.956,11.228,108.074,11.081,114.904,10.661,97.967,99.648
3,7.062,112.73,102.054,0.976,101.905,101.108,97.581,110.403,103.987,96.282,1.038,94.661,97.399,106.155,108.553
1,7.303,93.396,104.208,104.911,111.119,109.269,1.067,94.998,108.291,102.494,111.116,97.043,109.436,1.13,95.372
1,7.609,101.589,116.882,104.998,103.822,110.849,1.101,109.546,105.176,115.357,106.822,101.264,103.908,0.984,106.22
4,7.7,113.456,10.35,10.402,0.954,95.186,93.718,108.78,99.414,11.343,9.731,0.973,109.259,100.94,115.443
4,7.718,102.978,10.512,9.823,0.967,107.898,103.664,102.936,105.89,10.235,9.76,1.034,101.897,110.36,111.657
3,7.973,113.902,99.196,0.925,110.701,104.464,105.167,106.038,107.337,109.087,1.03,108.944,109.195,106.534,109.012
3,8.168,110.867,104.89,1.024,94.194,93.957,100.791,110.93,114.409,101.035,1.016,107.081,110.205,99.988,106.966
3,8.266,108.248,101.349,1.0,93.311,96.849,96.949,99.224,108.803,106.955,1.087,96.104,105.028,104.269,98.695
3,8.448,105.583,108.021,0.94,105.658,97.338,107.396,109.236,101.938,101.746,1.09,107.881,101.444,108.16,96.03
2,8.472,9.809,99.273,9.826,107.172,10.308,99.208,104.294,10.092,100.369,10.757,101.479,9.355,95.369,102.007
1,8.674,106.694,109.784,111.494,99.2,103.866,1.052,95.385,102.515,117.316,95.911,97.864,107.537,1.021,104.015
3,8.751,101.447,97.81,0.97,104.963,106.598,102.342,98.682,112.63,101.9,1.042,107.501,109.566,113.312,97.061
2,9.015,10.09,113.073,10.3,101.034,10.37,101.133,104.143,11.268,111.883,9.997,104.221,10.176,100.309,102.316
1,9.063,103.521,110.074,105.611,105.734,104.669,1.135,109.719,96.51,100.633,97.712,98.899,100.325,1.134,102.526
2,9.069,9.875,106.608,10.482,106.369,10.874,101.067,110.59,9.887,111.129,11.054,109.042,10.807,110.765,105.577
3,9.123,105.235,109.148,0.926,97.29,104.849,101.259,109.752,101.957,96.72,0.929,101.06,110.301,114.347,100.898
1,9.136,106.014,110.792,97.711,108.53,115.095,0.964,97.671,95.003,109.723,106.296,97.382,110.806,1.121,102.759
4,9.231,97.971,10.413,10.177,1.014,109.416,110.191,109.005,104.334,10.041,11.163,1.001,110.834,98.785,109.499
3,9.28,113.591,100.531,0.95,97.362,96.613,99.707,110.708,118.039,97.72,1.067,109.483,104.396,101.232,105.978
2,9.456,10.892,110.89,9.826,113.94,10.784,94.521,101.884,10.494,100.582,10.769,113.147,10.534,108.568,114.313
4,9.54,107.028,10.919,11.252,1.052,104.49,97.682,104.944,108.858,11.447,10.597,1.014,98.969,106.974,119.255
1,9.642,109.136,109.524,110.789,101.227,111.979,0.99,107.323,102.102,115.214,104.132,114.618,113.125,1.086,102.949
1,9.703,109.48,100.324,107.32,115.258,108.525,1.055,102.142,99.575,111.294,110.9,99.031,106.961,1.063,94.648
1,9.781,93.519,114.458,103.737,106.157,113.068,1.014,94.625,100.443,111.294,111.541,111.524,104.512,1.038,107.196
4,9.825,107.955,11.161,9.602,0.995,95.555,105.263,113.034,101.594,11.309,10.376,0.966,99.597,102.986,115.884
2,10.036,10.265,96.931,10.851,111.09,9.934,101.414,113.503,10.417,98.631,10.717,103.036,9.259,111.972,103.415
4,10.303,99.197,10.4,11.23,0.959,98.789,106.009,106.144,113.382,11.135,9.633,1.001,111.3,101.819,109.005
3,10.993,110.595,105.263,0.974,105.447,96.28,106.418,102.467,105.344,93.494,0.994,106.711,99.627,105.042,102.499
1,11.002,96.519,103.56,105.819,106.92,111.293,1.013,106.759,109.197,101.947,109.784,101.465,111.856,1.011,95.784
3,11.188,111.63,110.828,1.015,95.611,103.91,98.541,111.376,101.914,104.676,1.038,104.474,95.474,105.318,112.137
4,11.301,101.134,11.51,11.178,1.128,101.286,95.772,101.879,106.595,10.376,10.239,1.118,107.077,95.44,110.466
2,11.444,9.651,105.078,11.045,103.353,9.429,108.813,106.27,10.49,109.017,10.868,97.217,9.145,96.345,108.501
3,11.543,115.228,99.758,0.933,108.232,95.564,105.529,106.671,113.829,101.721,0.927,93.787,94.651,107.473,108.203
4,11.61,108.784,10.468,9.946,1.055,104.907,101.261,110.466,114.344,11.195,10.227,0.978,106.168,100.822,116.536
2,11.796,9.717,96.719,10.668,115.543,9.921,98.839,103.215,9.912,102.516,10.643,110.136,9.526,106.205,104.67
1,11.948,103.592,114.927,103.866,112.738,111.945,1.076,103.128,103.724,117.697,110.216,103.989,110.57,1.109,98.366
3,12.058,112.815,96.037,1.008,93.187,95.593,99.988,106.18,101.747,105.596,1.042,107.958,108.315,112.821,105.605
1,12.239,95.996,100.282,108.324,104.468,107.702,1.031,99.368,103.403,106.111,107.39,111.01,110.806,1.083,104.896
4,12.281,107.58,11.088,9.934,0.99,107.955,101.802,102.276,101.72,11.275,9.552,1.071,106.683,98.417,105.385
3,12.311,115.286,103.776,0.969,98.17,106.13,96.214,110.53,112.904,96.597,1.05,101.891,109.696,112.821,111.32
3,12.378,104.939,105.313,0.989,109.922,97.695,107.304,106.27,115.408,99.072,0.966,108.866,99.1,106.725,100.175
2,12.579,11.292,96.629,10.703,105.232,10.201,95.565,99.947,11.355,113.89,10.38,107.995,10.389,97.782,116.839
3,12.801,111.134,97.897,0.987,103.143,103.174,110.747,102.771,116.937,110.198,0.972,98.853,104.485,113.849,104.142
4,12.808,111.633,10.624,10.564,1.115,95.029,101.363,114.222,105.693,11.603,10.123,1.044,98.595,96.829,106.57
4,13.531,99.801,11.135,10.171,1.064,95.626,95.648,116.26,108.137,11.51,11.165,1.054,95.487,106.871,118.113
2,13.571,11.36,100.613,10.138,107.923,10.172,97.446,105.238,9.646,99.477,9.704,101.183,9.401,111.227,115.849
1,13.718,106.694,104.408,110.466,99.966,101.323,0.973,100.647,103.06,103.82,111.578,101.788,108.15,1.086,104.302
3,13.726,112.008,105.985,1.029,102.989,109.384,98.751,104.028,112.319,110.661,0.97,104.453,107.493,97.315,100.842
4,14.049,99.425,10.205,9.998,1.0,96.412,103.857,111.082,101.749,11.617,10.171,1.013,95.487,100.257,115.586
3,14.73,100.189,108.53,0.97,103.048,94.215,100.606,98.478,101.802,110.002,1.084,110.394,102.881,96.324,102.245
1,14.734,102.173,108.401,99.297,111.479,98.836,1.013,112.428,94.911,114.488,110.852,99.844,111.298,1.01,111.792
3,14.87,116.624,106.672,1.067,93.754,103.95,104.436,101.414,103.841,103.079,0.922,103.65,110.301,104.796,97.227
3,14.872,100.128,100.466,1.022,94.932,105.251,101.271,105.642,112.353,106.488,1.045,93.95,108.203,106.847,106.884
3,14.983,116.906,99.683,0.997,95.786,93.549,98.723,109.952,103.345,107.341,0.933,109.58,109.737,111.381,103.294
3,15.093,101.092,109.271,1.044,104.523,108.127,99.252,112.874,107.539,107.954,1.03,103.859,100.407,98.031,106.35
1,15.192,95.111,109.138,100.904,113.317,111.382,1.034,100.237,109.947,103.323,97.526,99.697,109.649,1.136,100.02
4,15.353,104.765,10.654,10.973,0.999,101.787,98.417,118.587,104.934,10.61,10.005,1.095,95.048,98.785,111.168
3,15.392,103.89,101.702,1.027,96.482,96.649,110.046,98.338,105.834,96.753,0.998,102.906,108.423,108.85,101.403
3,15.689,109.491,95.531,0.946,102.719,107.984,105.825,100.422,114.848,97.503,1.046,110.673,96.133,102.825,110.145
3,15.895,103.461,100.507,1.068,100.027,105.598,102.493,101.638,116.67,105.646,0.947,109.351,105.686,99.598,108.768
2,15.912,9.91,99.121,11.312,105.952,10.724,104.229,112.271,11.151,98.979,10.023,100.415,9.237,110.765,115.55
2,16.05,11.039,111.516,10.546,105.263,9.444,94.955,106.573,9.719,101.179,11.346,111.058,9.542,94.413,108.743
2,16.634,10.981,103.095,11.385,101.202,9.194,97.48,110.346,9.815,110.035,11.488,98.283,9.365,95.707,99.947
1,17.575,95.939,114.256,100.581,103.55,113.423,1.037,107.716,103.177,108.369,99.64,103.481,110.238,0.993,98.285
