task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,107.27,102.04,1.04,115.74,9.36,9.98,1.06,10.82,106.83,97.25,1.03,104.16,9.94,11.06,1.14,11.09
T1,0.226,108.96,91.84,1.11,113.74,10.14,9.83,0.99,10.48,96.07,92.6,1.15,107.28,10.34,9.5,1.09,11.12
T3,0.284,103.06,107.05,1.0,115.18,10.12,10.68,0.96,9.75,96.2,102.1,0.98,114.38,11.41,10.66,0.94,10.67
T3,0.468,98.32,98.6,1.08,111.23,9.96,10.06,0.97,9.42,104.7,111.18,0.99,108.39,10.22,10.63,1.02,10.85
T3,1.088,108.31,103.94,0.97,99.42,10.64,10.94,1.06,9.74,104.64,112.96,0.99,111.34,11.46,10.04,1.07,11.09
T3,1.232,99.68,100.12,1.03,112.77,10.68,10.71,1.01,10.47,105.13,113.93,1.11,105.66,10.0,11.44,1.08,9.46
T1,1.327,111.38,92.46,1.11,114.19,10.02,9.98,1.03,10.35,95.22,94.46,1.14,99.44,9.53,10.64,1.02,11.07
T3,1.65,100.46,108.22,1.05,108.98,10.62,10.03,1.03,9.8,112.78,101.32,1.03,100.03,10.94,11.43,0.96,10.8
T3,2.193,109.06,104.07,1.05,110.84,11.23,10.74,0.96,10.1,96.94,110.21,0.98,110.1,9.95,10.54,0.94,11.11
T4,2.454,115.77,97.19,1.02,106.63,11.29,10.57,1.15,9.78,103.93,111.39,1.0,106.97,10.39,11.02,1.11,9.92
T2,2.612,109.26,102.28,1.02,96.44,9.72,11.06,1.04,11.24,102.7,105.22,1.12,105.17,9.33,10.16,1.02,11.37
T1,2.982,107.86,103.41,1.05,100.11,10.11,9.45,0.99,10.0,105.37,103.51,0.98,110.63,9.58,10.81,1.16,10.0
T1,3.048,107.42,99.15,1.07,114.19,9.44,9.53,1.16,10.29,106.16,96.34,1.12,103.15,9.43,9.46,1.12,10.13
T2,3.184,109.56,97.98,1.08,100.97,10.35,10.22,1.09,10.83,104.77,99.69,1.01,104.05,9.8,10.73,1.04,11.47
T1,3.213,100.88,101.02,1.03,105.06,9.24,10.41,1.09,10.55,106.36,93.05,1.16,101.96,10.58,9.96,1.07,11.13
T3,3.223,112.81,106.01,1.1,103.27,9.98,11.16,0.97,9.51,105.17,103.09,1.02,108.67,9.81,9.86,1.05,10.02
