task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,112.51,104.1,1.14,106.75,10.77,10.63,1.03,9.93,109.01,104.45,1.12,101.13,11.2,10.0,1.11,10.89
T1,0.51,98.54,95.0,1.08,103.16,10.48,10.53,1.15,10.92,102.49,105.8,1.14,111.59,9.75,10.13,1.02,10.56
T1,0.585,98.74,97.0,1.08,103.74,9.56,9.78,0.98,10.11,94.3,102.62,1.14,106.1,9.47,10.18,1.14,10.92
T3,0.738,99.3,98.92,1.0,111.2,10.78,10.19,1.0,10.18,110.54,113.7,1.1,107.79,10.52,11.34,0.94,9.51
T2,1.069,100.83,94.92,1.1,112.11,9.68,11.44,1.12,11.46,115.93,109.05,1.06,98.68,9.45,9.84,1.1,11.44
T3,1.537,101.99,98.61,1.03,109.18,10.21,10.7,0.99,10.4,99.67,101.98,1.03,104.72,10.67,10.47,1.07,10.35
T4,1.735,111.24,111.28,1.11,95.48,11.2,10.63,1.15,10.41,107.62,106.16,1.0,100.21,11.0,9.9,1.14,10.58
T1,2.192,107.61,100.89,1.1,115.98,9.58,9.91,1.09,11.24,108.55,108.03,1.11,99.44,10.56,9.74,1.11,11.5
T1,2.301,109.18,101.06,1.12,99.46,10.19,9.6,1.11,10.58,98.46,100.11,1.07,116.64,9.98,10.93,1.1,10.1
T2,2.605,117.31,97.07,1.01,106.45,9.41,11.2,0.95,10.48,106.34,105.27,1.03,98.8,10.78,9.67,1.07,11.48
T3,2.742,95.21,108.16,1.01,102.36,9.75,11.34,1.07,10.02,103.26,99.95,0.96,99.24,11.39,10.04,1.03,10.88
T4,3.409,108.46,106.22,1.15,104.36,9.84,11.14,1.03,10.9,106.89,110.98,1.08,93.29,11.1,10.61,1.01,9.97
T3,3.5,96.2,101.79,1.07,104.83,10.22,9.94,1.03,9.6,99.78,97.74,1.09,105.32,10.43,10.92,1.02,10.76
