task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.229,104.31,96.88,1.09,101.49,10.0,9.8,1.13,11.61,100.58,95.61,1.12,107.19,9.82,9.6,1.01,10.54
T1,0.238,105.53,94.05,0.99,105.39,9.98,9.79,1.05,11.21,101.98,92.45,1.09,117.08,9.98,10.45,1.0,11.32
T2,0.294,104.11,104.07,1.04,108.03,10.9,11.29,0.99,10.88,106.97,107.07,1.12,95.25,10.97,9.8,1.11,11.73
T1,0.323,107.21,92.95,1.07,111.55,9.77,10.7,1.13,10.34,110.88,102.19,1.16,112.66,10.79,11.12,1.08,10.54
T3,0.44,105.87,95.95,1.02,110.58,10.77,9.87,1.03,9.87,100.7,112.68,1.13,104.29,9.71,9.73,0.94,10.06
T3,1.385,98.42,111.13,0.97,99.2,10.01,9.67,1.04,9.77,110.48,101.62,1.09,112.31,11.48,10.07,0.99,10.01
T1,1.631,101.11,96.5,1.06,115.03,10.09,9.91,1.09,10.97,106.91,95.84,1.03,115.6,9.62,10.85,1.03,10.58
T4,2.015,106.46,98.11,1.04,106.43,10.52,11.17,1.05,11.41,99.05,108.0,1.06,98.37,10.81,9.99,1.11,10.16
T3,2.057,99.61,107.05,1.09,103.57,10.67,9.82,1.0,10.24,106.58,96.96,0.99,104.2,10.38,10.55,0.92,10.34
T1,2.46,96.08,105.64,1.09,109.46,9.95,9.48,1.02,10.94,96.62,108.51,1.08,106.44,9.84,10.4,1.13,11.34
T3,2.519,104.12,105.79,0.96,106.61,11.44,10.37,0.98,9.79,107.06,103.86,1.12,114.1,11.28,11.14,0.94,9.96
T1,2.772,110.32,102.92,0.98,108.56,10.49,10.97,1.0,10.58,105.53,97.89,1.01,115.13,10.34,10.43,1.06,11.2
T3,3.063,96.94,104.73,1.03,103.88,10.97,10.47,0.96,10.76,112.26,105.75,1.03,106.81,11.28,11.34,0.93,10.83
T3,3.286,101.2,104.24,1.0,101.36,11.42,9.75,0.95,10.35,110.36,102.78,1.03,108.87,10.92,11.46,1.09,10.06
T4,3.39,103.61,105.57,1.1,97.66,11.33,10.92,1.13,10.78,111.28,101.7,1.12,92.94,11.34,11.06,0.99,11.2
T3,3.656,103.92,109.44,1.06,101.3,10.51,10.75,1.0,10.09,108.24,113.26,1.07,105.65,9.86,10.93,0.97,10.05
T3,3.67,104.21,101.24,1.0,108.15,11.17,9.68,1.03,11.0,104.12,113.96,1.08,105.98,9.69,10.27,0.92,10.75
T1,4.15,106.51,107.94,1.16,105.2,10.8,10.63,1.15,10.48,102.71,95.13,1.16,109.66,10.74,9.41,1.06,10.85
T2,4.248,117.99,110.61,1.12,104.88,9.85,10.11,1.05,10.86,117.08,103.92,1.08,98.22,10.08,9.98,1.05,9.9
T4,4.556,99.48,110.96,1.15,102.72,9.83,9.69,1.08,10.51,103.29,97.09,1.04,102.11,10.35,11.16,0.99,11.42
T4,4.596,112.82,101.73,1.16,100.68,10.54,10.52,0.98,9.78,115.0,95.92,1.14,99.34,10.18,10.75,1.03,9.93
T3,5.051,98.67,96.08,0.98,103.76,11.23,10.92,0.98,10.87,110.95,97.74,0.97,105.53,9.7,10.11,1.02,11.18
T1,5.282,102.04,94.54,1.14,107.87,9.85,10.2,1.04,11.23,96.48,107.15,0.99,103.99,10.44,10.99,1.08,10.63
T3,5.362,109.28,102.81,1.04,104.74,10.76,11.45,1.0,9.97,111.27,103.82,1.12,111.72,10.57,11.26,1.06,9.99
