task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.046,1.967,1.061,1.966,1.069
2,1.492,3.035,5.947,3.047,5.925
1,3.818,1.974,1.01,1.921,1.063
2,5.318,3.034,5.903,3.016,5.961
2,5.509,3.07,5.997,3.077,6.0
1,6.161,1.994,1.047,1.984,1.09
1,6.906,1.976,1.081,1.963,1.037
2,7.329,3.015,5.965,3.049,5.98
1,7.387,1.922,1.07,1.96,1.019
1,7.923,1.928,1.023,1.928,1.011
1,8.156,1.936,1.053,1.995,1.01
2,8.899,3.089,5.91,3.094,5.979
1,9.115,1.905,1.047,1.953,1.066
1,9.545,1.926,1.004,1.907,1.031
1,11.072,1.992,1.041,1.94,1.043
1,11.716,1.917,1.066,1.901,1.097
1,11.824,1.944,1.1,1.916,1.043
1,11.869,1.963,1.037,1.915,1.047
1,12.059,1.934,1.016,1.946,1.048
1,12.896,1.981,1.049,1.996,1.095
1,13.559,1.982,1.027,1.971,1.063
1,13.606,1.993,1.046,1.979,1.041
2,13.652,3.039,5.987,3.012,5.972
2,14.946,3.083,5.906,3.03,5.949
1,15.015,1.976,1.001,1.905,1.062
1,15.252,1.931,1.077,1.952,1.017
1,15.524,1.952,1.073,1.934,1.053
2,17.16,3.066,5.957,3.075,5.941
1,17.256,1.99,1.079,1.96,1.024
1,17.569,1.963,1.06,1.901,1.058
1,18.762,1.924,1.025,1.964,1.052
1,18.792,1.986,1.018,1.996,1.09
1,19.043,1.943,1.043,1.928,1.011
2,20.099,3.005,5.986,3.038,5.909
1,20.278,1.929,1.021,1.949,1.072
2,20.344,3.05,5.929,3.01,5.971
1,20.371,1.917,1.065,1.978,1.029
2,21.161,3.069,5.959,3.094,5.942
2,22.036,3.01,5.989,3.033,5.906
1,22.519,1.999,1.054,1.954,1.077
1,22.9,1.957,1.07,1.998,1.01
1,22.997,1.91,1.022,1.907,1.092
1,23.03,1.964,1.099,1.955,1.088
1,23.442,1.953,1.069,1.949,1.025
1,24.337,1.927,1.086,1.985,1.068
1,24.674,1.94,1.078,1.915,1.081
1,24.888,1.963,1.046,1.931,1.05
1,24.955,1.934,1.004,1.956,1.033
1,25.201,1.921,1.011,1.939,1.051
1,25.645,1.906,1.023,1.947,1.022
1,26.279,1.902,1.066,1.93,1.087
1,26.662,1.944,1.073,1.959,1.002
1,26.888,1.903,1.071,1.968,1.023
1,27.686,1.951,1.081,1.968,1.079
1,27.884,1.905,1.046,1.945,1.054
1,28.683,1.964,1.082,1.961,1.055
1,28.723,1.97,1.068,1.936,1.063
1,29.384,1.966,1.081,1.964,1.039
1,30.403,1.981,1.072,1.972,1.002
2,30.613,3.068,5.929,3.086,5.931
1,30.685,1.982,1.032,1.964,1.075
1,30.895,1.99,1.008,1.917,1.033
2,31.027,3.037,5.969,3.037,5.983
1,31.174,1.901,1.057,1.996,1.063
1,31.827,1.993,1.043,1.913,1.087
2,32.224,3.039,5.983,3.076,5.945
1,32.737,1.96,1.029,1.941,1.098
1,33.581,1.943,1.08,1.991,1.016
2,34.042,3.058,5.956,3.069,5.923
1,34.075,1.93,1.067,1.902,1.008
1,34.865,1.905,1.027,1.986,1.063
1,35.239,1.999,1.03,1.914,1.064
