task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.124,1.01,26.74,0.97,115.64,10.07,27.48,102.06,10.22,1.18,26.07,1.14,104.43,10.99,29.18,104.22,10.42
T4,0.332,1.0,29.44,1.06,105.88,10.35,26.29,109.29,10.87,1.05,25.77,1.04,111.77,11.24,26.29,98.55,10.04
T7,0.62,0.95,24.59,0.95,105.24,10.17,25.14,97.0,9.96,0.96,24.89,1.03,99.01,11.39,27.14,95.05,9.81
T6,1.928,1.13,27.49,1.06,114.74,9.91,27.42,95.48,11.4,1.17,28.74,0.96,101.93,10.33,26.09,94.36,10.69
T5,3.434,0.98,24.44,1.09,105.53,9.68,26.15,110.65,11.59,1.02,28.23,1.1,100.77,10.27,29.01,102.1,10.64
T3,3.68,0.98,24.55,1.07,107.28,11.85,25.07,98.81,10.94,1.08,26.9,0.96,98.27,10.64,25.04,93.77,10.78
T7,3.959,0.96,25.52,1.11,97.8,10.93,27.57,103.48,10.61,1.01,27.34,0.97,102.75,10.99,27.82,101.05,10.04
T5,4.651,1.02,28.2,1.09,95.38,10.87,27.0,101.8,11.5,1.08,26.57,1.1,95.15,9.24,28.02,108.68,11.21
T9,4.847,1.09,23.28,1.03,102.95,10.16,27.7,99.17,9.83,0.97,24.85,1.01,108.47,9.53,24.08,105.25,10.11
T4,5.6,1.02,28.23,1.13,108.87,11.22,28.1,109.6,10.63,0.94,28.66,1.11,101.4,9.97,27.75,101.64,11.4
T2,7.069,0.97,24.72,1.04,97.47,9.85,26.72,106.25,10.02,1.07,25.17,1.16,95.02,10.89,27.58,113.63,11.46
T10,7.122,0.99,27.26,1.1,106.59,10.8,25.24,113.32,9.91,0.96,27.9,1.15,104.43,10.89,27.49,106.11,9.47
T9,7.41,0.98,25.97,0.96,93.55,10.74,26.52,115.57,9.33,1.1,24.34,1.04,98.93,10.06,27.61,111.48,10.45
T9,9.225,1.08,25.45,1.01,94.76,10.65,24.46,108.53,10.75,1.0,25.94,0.96,95.84,11.04,25.99,100.55,10.76
T2,10.982,1.13,25.41,1.18,111.54,11.37,25.19,114.36,11.14,1.03,27.4,1.06,106.29,10.67,26.26,104.96,10.7
T4,11.259,1.05,27.09,1.12,114.32,10.08,28.12,104.02,11.21,0.94,25.46,1.13,106.51,9.57,26.19,100.56,11.72
T8,11.719,1.02,26.63,1.06,106.71,10.34,24.71,98.59,10.96,1.03,25.21,1.14,108.19,10.4,25.1,105.08,10.29
T3,14.373,1.06,25.4,1.06,111.58,10.42,28.6,95.04,9.91,1.08,24.84,1.03,97.34,10.8,25.46,103.64,10.98
T1,14.813,1.03,25.62,1.17,104.41,10.57,26.99,96.76,9.78,1.1,26.96,1.01,96.92,11.33,27.5,93.73,10.64
T5,16.407,1.07,25.68,1.07,102.27,9.5,24.95,109.2,11.8,1.05,28.19,0.94,108.87,9.65,25.21,105.54,11.31
T10,19.665,1.02,27.28,1.02,105.13,9.51,27.88,102.44,9.62,1.03,28.14,1.14,103.91,10.49,29.03,116.6,9.94
T5,19.782,1.06,27.79,1.01,106.44,10.12,28.95,108.78,11.58,0.98,25.42,1.02,94.45,9.28,29.04,108.12,10.14
T9,22.232,1.0,26.99,1.05,100.38,10.84,23.65,113.02,10.43,1.09,24.79,1.05,100.58,10.99,25.18,115.58,9.84
T3,22.819,0.96,24.89,0.95,104.68,11.32,27.1,98.46,10.1,1.03,26.68,0.95,96.19,10.86,28.29,95.03,10.76
T10,22.978,1.1,28.02,1.09,98.65,10.06,29.11,108.78,9.51,1.0,27.5,0.99,97.61,9.71,28.66,110.4,10.32
T9,24.967,1.06,25.12,0.99,106.72,10.69,24.14,108.11,10.37,1.03,25.26,1.02,92.52,11.0,26.24,113.0,9.86
T10,26.281,1.09,27.37,1.11,110.97,10.31,28.5,107.48,10.54,1.14,25.8,1.0,94.48,9.58,25.9,113.57,10.68
T8,26.327,1.04,26.07,1.03,102.76,11.18,24.67,105.12,11.0,1.05,26.74,1.06,104.75,10.62,24.14,92.28,10.41
T4,28.954,0.94,27.09,1.0,103.16,9.69,27.9,110.65,11.44,0.94,26.19,1.05,104.3,11.25,24.64,114.17,10.96
T8,29.346,1.06,26.32,1.01,92.54,10.55,25.74,106.42,11.36,1.08,25.21,1.03,96.66,9.76,27.11,107.11,10.51
T10,31.348,1.04,25.52,0.99,99.56,10.92,27.87,101.69,9.85,0.98,27.93,1.05,95.56,10.1,28.82,111.48,10.61
T3,33.501,1.02,24.25,0.96,101.52,11.43,28.44,108.74,10.13,1.14,24.29,1.02,112.38,11.28,26.9,96.95,10.02
T7,33.805,0.97,25.17,1.11,105.97,11.5,26.33,95.25,9.8,0.93,26.88,0.96,97.14,11.56,27.15,95.18,10.83
T9,34.499,1.11,24.3,1.01,99.01,9.89,25.69,101.53,9.28,1.05,24.34,0.97,106.49,10.41,26.61,99.0,9.42
T4,34.729,1.07,26.32,0.99,112.61,10.25,27.41,107.3,10.4,0.95,28.02,1.06,106.78,10.59,24.91,102.58,10.7
T10,35.631,1.13,24.25,1.02,110.32,10.11,28.51,117.79,9.75,1.09,26.53,1.06,111.95,9.9,27.87,102.62,9.59
T1,35.975,1.0,29.56,1.1,111.78,10.21,26.55,101.74,9.76,1.08,29.34,1.08,98.6,11.73,28.31,109.0,10.76
T4,37.546,0.95,29.56,1.08,116.55,10.64,27.64,98.42,10.34,1.01,27.08,1.03,100.85,10.92,26.86,104.76,11.57
