task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,1.1,27.92,1.05,110.25,10.68,24.45,103.49,10.01,1.0,26.29,1.1,99.93,10.78,27.41,105.6,11.14
T8,1.527,0.99,26.89,1.07,105.69,10.66,25.37,100.08,11.38,0.99,23.77,1.13,99.51,10.32,26.49,100.51,10.98
T8,3.236,1.04,25.1,1.08,100.68,9.86,25.46,92.7,11.13,0.99,24.25,1.08,92.61,10.84,26.39,100.19,9.94
T2,3.299,1.04,26.14,1.1,106.16,10.46,25.81,100.26,10.21,1.08,26.83,1.14,109.88,9.92,26.8,115.28,11.64
T9,7.217,1.09,23.69,0.98,98.3,10.5,25.19,99.8,9.74,1.01,26.97,1.0,103.2,9.42,25.06,108.55,10.73
T1,8.185,1.1,25.24,1.16,100.66,10.29,27.58,99.36,9.65,0.98,25.18,1.06,113.3,10.69,28.11,101.19,10.22
T2,8.75,1.1,27.18,1.08,99.97,11.49,23.55,105.82,10.44,1.11,25.21,1.14,95.48,9.71,24.21,118.59,10.52
T1,9.523,1.09,27.48,1.11,100.46,10.18,26.79,106.32,9.58,1.11,27.16,1.14,112.7,11.5,27.39,99.84,9.9
T5,10.568,1.03,24.39,1.1,103.89,9.66,26.52,105.31,10.96,1.12,28.24,0.98,99.28,10.01,28.11,111.52,10.75
T10,10.851,0.98,28.74,0.99,94.89,9.81,25.63,117.98,11.04,1.14,28.84,1.13,96.79,9.37,26.87,105.11,9.35
T7,11.204,0.98,28.67,1.08,105.43,11.22,25.99,93.69,9.77,0.94,26.64,1.01,105.24,11.36,28.36,108.55,10.28
T10,11.545,1.01,25.34,1.08,110.23,9.77,24.88,103.57,10.72,0.99,24.68,1.0,103.98,9.41,26.58,115.55,9.78
T7,12.138,1.02,26.61,1.03,99.07,10.15,27.43,93.67,10.37,1.02,25.23,1.04,99.97,10.51,26.13,94.94,10.43
T9,12.215,1.07,26.15,1.07,97.08,10.57,25.1,99.22,9.33,1.08,25.1,0.99,93.06,9.66,26.39,108.27,10.84
T5,12.323,1.05,27.11,0.98,104.22,9.38,26.95,100.35,10.28,1.0,26.54,0.95,95.38,10.39,27.88,108.33,10.27
T3,12.53,1.1,26.23,1.02,107.04,11.36,24.39,99.23,9.81,0.99,24.87,1.1,104.92,11.1,28.87,93.21,10.93
T6,12.706,1.05,27.8,1.06,99.94,10.4,26.22,93.21,10.79,1.14,28.97,1.02,112.79,10.58,28.76,104.92,10.97
T5,15.087,1.1,27.62,1.0,96.61,10.92,28.75,105.34,9.96,1.13,26.97,0.96,108.6,9.99,25.43,106.52,11.56
T7,15.355,1.09,27.06,1.08,103.53,10.99,27.29,103.61,10.68,1.07,27.87,1.02,96.31,10.57,27.92,103.12,10.03
T10,16.037,1.1,28.28,1.16,101.06,10.04,25.72,107.8,9.59,1.04,28.39,0.99,101.56,9.8,26.47,111.69,9.66
T9,21.482,1.03,26.36,0.96,97.02,10.61,27.32,114.75,9.35,1.01,25.67,1.04,96.53,10.41,26.42,103.06,9.77
T7,21.665,1.06,24.69,0.97,106.72,11.03,28.22,92.88,10.54,0.97,25.86,1.04,95.37,9.94,25.3,97.88,10.84
T8,21.836,1.06,23.44,1.01,101.09,10.55,27.23,107.6,10.35,1.03,25.77,1.07,96.55,11.18,23.75,97.45,10.37
T5,24.673,1.09,25.05,1.08,107.66,10.55,28.63,99.95,10.24,1.09,28.29,1.02,100.15,9.24,25.64,108.37,11.44
T8,27.254,0.94,26.73,1.05,100.39,11.13,24.49,100.2,10.33,1.03,23.49,1.09,104.63,11.06,26.2,107.16,11.17
T6,27.357,1.19,26.43,0.97,112.94,10.35,26.01,95.34,11.71,1.04,27.8,1.08,108.91,9.81,28.16,106.93,10.26
T9,27.521,0.94,23.19,1.09,100.32,10.37,25.68,110.5,9.43,1.1,23.7,1.04,93.4,9.5,24.5,111.16,9.81
T7,28.472,1.02,25.05,1.01,100.0,10.27,26.47,102.66,11.04,0.96,26.39,1.09,100.94,10.03,26.16,102.92,10.4
