task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,10.69,27.64,10.4,102.69,4.78,142.91,98.15,106.75,10.21,27.38,10.11,100.85,5.01,142.44,100.73,98.73
T4,0.049,10.11,27.46,11.21,101.44,5.48,156.26,108.68,96.18,10.58,25.26,10.61,108.87,5.71,175.03,110.99,101.84
T10,0.11,10.24,23.95,9.35,94.86,5.6,154.06,113.16,114.92,10.46,27.12,10.08,96.48,4.96,162.45,103.04,105.09
T7,0.551,10.71,24.22,10.97,108.47,5.28,150.65,109.79,109.24,9.68,23.63,10.2,106.03,4.76,162.48,92.89,105.84
T10,0.896,11.54,27.26,10.49,101.82,4.96,163.44,110.06,107.35,11.55,25.36,10.8,106.6,5.39,147.9,104.69,104.79
T9,0.902,10.12,25.04,11.29,97.75,5.14,140.33,103.09,94.7,11.3,28.63,9.71,105.18,5.0,154.89,94.91,99.74
T6,0.911,10.37,27.65,10.65,113.52,5.66,146.84,99.58,105.83,10.98,28.42,11.38,113.59,5.81,167.25,110.75,103.88
T9,0.955,10.93,26.02,11.37,106.52,4.65,153.08,104.24,108.33,11.66,25.62,10.29,113.31,5.44,141.49,97.91,105.02
T9,1.006,10.68,28.69,10.1,111.36,4.91,150.49,95.54,100.11,10.41,24.8,9.9,102.53,5.32,141.78,100.06,109.23
T1,1.051,10.97,24.35,10.48,108.5,5.52,154.53,101.86,102.5,9.63,23.64,9.81,102.58,5.01,168.17,104.51,110.29
T8,1.164,11.02,26.92,11.11,105.33,5.56,156.36,93.69,103.87,10.03,25.27,11.34,103.5,5.65,156.03,105.68,105.23
T4,1.192,10.12,27.05,11.1,107.43,5.54,160.38,101.95,110.99,11.04,27.19,11.74,98.5,5.5,171.11,112.78,109.5
T2,1.306,10.55,26.15,10.33,113.52,5.73,167.75,107.73,103.56,10.32,25.66,10.51,109.11,4.91,149.37,103.93,104.64
T7,1.332,10.22,25.24,11.44,103.26,4.8,172.83,102.68,103.89,10.75,26.58,10.17,107.92,4.83,170.7,97.95,101.06
T6,1.647,10.02,29.55,10.54,98.73,4.9,152.26,106.28,111.91,9.97,28.42,11.72,102.08,5.44,146.74,110.79,103.26
T1,1.755,10.99,23.12,11.04,109.57,5.67,148.27,96.26,100.62,10.88,23.37,9.49,95.75,5.65,159.66,113.35,105.56
T6,1.93,11.77,27.88,10.65,109.28,5.64,150.76,100.89,114.49,10.04,29.32,10.64,108.24,5.67,149.76,100.43,105.71
T8,2.011,10.32,25.43,10.31,117.62,5.04,152.09,108.04,99.38,11.04,23.36,11.37,112.39,5.52,166.3,97.4,110.89
T2,2.129,10.76,26.22,11.29,103.94,5.27,144.97,97.24,105.64,11.41,27.07,10.04,102.49,5.04,167.75,103.31,107.26
T3,2.239,11.25,26.64,10.34,101.17,5.58,158.08,101.11,101.73,10.48,26.88,10.84,113.22,5.01,151.43,97.66,100.94
T2,2.263,11.8,25.56,10.91,111.92,5.05,159.04,104.93,111.69,10.46,23.63,10.51,103.57,4.92,150.44,110.04,111.53
T6,2.342,10.11,26.4,10.87,114.83,5.33,160.35,103.7,106.52,11.15,25.57,11.73,112.4,5.21,163.93,101.17,110.19
T7,2.498,11.28,25.2,10.45,91.7,5.23,169.28,98.8,104.9,10.53,24.93,11.8,99.35,5.41,147.36,106.04,112.03
T3,2.575,10.95,25.1,9.82,96.53,5.12,146.37,114.48,97.33,10.87,25.86,9.8,114.63,4.94,138.02,105.47,105.98
T9,2.701,11.13,26.52,11.23,109.16,5.41,146.73,108.66,97.57,10.81,26.1,10.17,97.28,4.64,150.0,105.24,104.99
T2,2.77,11.48,23.71,11.02,105.52,4.96,165.73,96.59,109.78,10.27,26.56,10.24,97.25,5.01,163.89,98.91,116.75
T10,2.777,11.45,27.51,9.36,106.02,4.75,150.09,103.2,106.02,11.66,27.81,10.88,110.63,5.44,169.87,96.65,113.59
T4,2.795,9.89,27.88,10.64,114.82,5.43,153.19,99.14,104.67,9.78,29.16,10.48,109.46,5.21,153.75,111.62,101.79
T5,2.859,9.93,24.34,9.67,106.9,5.77,148.65,110.4,101.62,11.16,26.86,10.75,100.13,5.32,152.37,107.81,106.52
T7,2.923,9.65,25.89,11.54,103.12,4.88,152.06,105.34,98.98,10.64,27.18,10.9,98.84,4.9,157.6,93.01,98.04
T3,2.93,11.17,24.73,10.76,98.75,5.11,162.57,97.66,94.27,10.27,25.55,10.85,113.85,4.95,158.4,103.49,107.61
T10,2.955,10.62,26.22,10.92,100.96,4.9,149.94,108.74,100.79,11.67,26.64,10.23,100.26,5.09,153.56,96.88,98.79
T9,3.215,11.56,29.13,10.19,110.7,4.61,146.16,104.24,94.17,10.26,28.77,10.62,102.19,4.99,156.1,108.63,96.37
T10,3.23,11.17,24.51,10.07,107.46,5.21,174.07,96.77,105.16,10.48,23.71,9.73,108.66,5.05,164.21,103.46,108.32
T8,3.238,10.78,23.1,9.99,102.74,4.8,163.45,109.17,110.86,9.98,23.47,11.29,104.5,5.09,174.88,106.69,110.45
T9,3.256,9.99,28.85,9.67,111.58,4.74,146.2,100.63,94.15,10.53,26.69,10.26,105.06,4.95,158.72,94.35,108.0
T9,3.276,10.09,25.51,10.4,106.41,5.33,151.86,111.35,109.97,10.84,27.08,10.5,101.17,5.05,157.27,108.69,105.18
T9,3.377,11.77,24.82,10.55,104.55,4.87,143.5,97.34,110.32,10.75,28.09,9.77,96.41,5.09,145.05,100.99,108.88
T8,3.489,9.97,23.93,10.91,103.75,5.15,170.96,99.63,101.82,10.67,25.42,11.38,110.45,5.34,177.76,97.15,107.62
T7,3.501,9.88,24.32,10.22,98.59,5.43,157.55,106.54,107.99,9.61,25.94,10.98,103.52,5.26,150.37,109.43,111.5
T8,3.597,9.6,24.42,10.58,118.62,4.91,155.72,108.37,114.08,10.42,26.97,10.99,103.45,4.96,170.07,109.36,114.36
T5,3.724,11.32,25.99,10.75,105.68,5.48,148.74,105.19,109.61,9.76,26.86,9.51,107.85,5.22,160.44,113.85,104.03
T5,3.784,11.4,26.44,9.61,101.45,5.71,172.06,109.21,107.22,9.8,26.1,11.16,100.79,5.68,162.08,113.77,110.6
T1,3.864,9.38,26.72,10.12,92.81,5.17,152.65,100.15,112.79,9.97,26.5,9.89,106.79,5.8,152.22,96.89,110.7
T8,3.901,9.73,23.52,11.05,111.99,5.34,172.5,94.81,105.38,10.87,24.07,10.47,103.02,5.28,173.62,100.31,112.05
T1,4.064,10.02,25.3,9.63,95.18,5.0,165.5,99.05,114.08,10.91,27.04,10.58,106.22,4.97,145.78,106.88,113.26
T6,4.215,10.72,28.24,11.08,109.04,5.41,163.76,102.95,113.71,11.23,28.97,10.17,102.58,5.65,167.43,98.6,103.34
T8,4.22,11.06,26.02,10.92,100.8,4.96,155.28,108.61,99.55,10.62,24.1,11.52,115.54,5.49,178.08,103.09,109.69
T2,4.29,11.74,27.0,10.4,97.19,5.01,166.93,100.23,105.71,10.54,25.96,10.8,109.22,5.01,144.28,99.88,103.91
T7,4.39,10.71,24.62,11.7,96.35,5.25,173.43,101.02,99.12,9.73,24.64,11.0,93.65,4.7,155.7,96.74,110.73
T4,4.405,9.59,25.41,10.57,104.85,5.13,168.89,111.28,105.5,11.09,25.66,10.0,112.63,5.67,160.93,110.22,109.24
T3,4.5,10.25,26.44,10.77,103.12,5.07,143.52,103.46,101.8,10.11,25.7,9.31,103.36,5.12,145.42,99.72,93.1
T10,4.618,11.81,24.96,10.04,109.3,5.21,153.64,103.18,113.46,11.81,27.67,9.94,109.89,5.32,174.67,104.75,109.92
T9,4.814,10.75,28.97,9.68,113.04,5.07,150.13,96.38,102.28,10.87,25.47,10.58,103.11,5.43,149.83,106.96,96.2
T3,4.892,10.57,25.35,10.44,97.46,5.01,143.48,97.28,93.19,11.38,25.39,9.42,108.23,4.81,141.13,106.25,96.32
T2,5.005,10.98,25.06,10.76,106.24,5.74,141.8,112.53,108.76,11.82,26.92,10.14,106.44,5.52,142.35,101.22,108.45
T2,5.207,10.93,24.79,9.94,105.52,5.73,141.94,113.6,113.57,11.83,23.99,11.21,112.82,5.59,147.88,105.14,110.81
T6,5.269,11.21,27.16,10.65,100.58,5.71,146.47,105.61,113.14,10.29,27.36,10.76,108.47,5.52,165.69,96.18,114.26
T7,5.451,10.46,24.73,10.38,94.61,4.98,153.76,92.89,98.01,10.85,23.98,11.91,100.63,5.3,166.16,97.01,102.21
T7,5.567,11.14,23.94,11.52,104.86,5.16,158.17,105.88,112.85,10.07,23.8,11.37,103.65,5.38,170.95,106.04,114.2
T7,5.722,10.59,26.41,10.62,102.14,5.04,150.0,92.79,102.44,9.59,24.4,11.38,96.32,4.62,151.45,93.79,98.79
T1,5.976,9.43,26.84,10.94,95.95,5.03,168.22,113.4,110.28,10.07,24.84,9.74,98.71,4.97,167.64,100.22,115.04
T5,6.181,10.72,25.23,10.33,97.05,5.51,148.27,100.96,113.54,9.69,27.02,9.7,106.85,5.31,164.12,107.36,110.58
T9,6.242,10.26,27.26,11.16,97.28,5.05,162.74,100.48,108.82,9.91,28.81,10.97,97.01,4.96,162.65,111.56,110.47
T8,6.274,10.78,25.95,9.93,110.36,5.42,166.32,97.89,113.66,11.0,23.02,10.38,117.21,5.09,168.39,93.69,114.07
T6,6.591,11.23,27.69,10.32,113.8,5.6,161.0,97.35,115.97,11.04,26.42,10.08,113.44,5.21,160.06,104.18,113.2
T9,6.628,11.16,25.5,11.13,109.26,4.95,138.64,105.78,95.54,9.93,24.79,10.44,102.97,4.76,157.9,104.95,103.3
T8,6.887,9.68,23.74,10.29,110.45,4.87,170.02,94.28,98.6,9.68,22.99,10.6,110.0,5.16,163.47,99.41,109.67
T3,6.893,11.33,27.61,10.37,101.98,4.99,150.25,98.15,96.85,10.72,28.18,9.51,101.47,5.27,156.25,108.9,107.94
T8,6.938,9.59,23.84,9.98,104.51,4.85,173.92,108.18,102.79,9.99,23.3,10.17,111.96,5.22,161.21,100.07,108.07
T2,7.128,11.62,24.2,10.19,110.85,5.08,143.94,107.0,104.56,10.7,24.04,10.99,99.71,5.7,167.58,100.73,108.94
T5,7.206,10.63,24.39,10.18,95.71,5.64,152.34,98.69,112.33,11.05,25.28,9.71,93.82,4.99,152.98,105.58,100.98
