task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,9.65,26.44,11.38,103.6,5.44,171.03,104.57,103.23,10.49,24.01,10.52,104.31,5.46,159.18,95.56,110.02
T2,0.109,11.21,23.79,10.22,100.58,5.31,145.4,96.8,104.36,11.02,23.01,11.35,103.32,5.65,158.3,111.73,107.28
T4,0.194,9.53,24.83,11.32,103.52,5.36,166.18,115.06,111.31,9.98,28.36,10.49,113.56,5.75,159.66,100.35,110.55
T9,0.364,11.44,26.35,10.58,105.71,4.85,141.21,99.6,102.81,11.25,27.35,10.81,100.09,5.11,142.56,109.63,101.74
T5,0.387,11.29,25.13,10.88,106.74,5.61,167.8,106.25,107.2,10.43,26.05,9.89,99.87,4.97,153.74,114.54,102.14
T8,0.437,10.4,24.83,9.81,105.82,5.12,176.26,107.28,106.0,10.28,25.13,10.87,113.75,5.07,170.96,101.97,105.11
T10,0.478,10.83,25.52,10.24,96.88,5.46,165.74,111.68,99.92,10.65,25.91,9.82,97.81,4.94,171.92,112.67,113.57
T1,0.699,10.53,25.23,10.57,101.08,4.96,157.07,107.11,113.52,10.01,23.38,10.25,103.23,5.42,162.99,101.86,99.4
T8,0.722,9.54,25.79,10.61,107.94,4.93,168.79,94.57,112.95,9.82,24.48,10.65,117.19,5.07,158.49,103.07,114.02
T5,0.929,10.38,23.95,10.14,109.41,5.69,175.97,103.32,101.55,10.12,26.72,11.02,95.81,5.05,159.15,104.46,104.38
T4,1.146,11.06,26.75,11.09,100.63,5.69,160.49,109.42,109.12,10.9,27.51,11.15,104.26,5.47,159.24,108.2,98.7
T10,1.148,10.12,27.8,9.82,100.4,4.96,164.92,111.3,100.26,10.0,27.14,9.9,108.34,5.36,152.42,102.39,109.43
T1,1.155,10.41,24.89,9.74,98.77,5.38,164.23,107.57,102.97,10.2,23.84,10.16,98.63,5.23,146.59,111.69,111.67
T6,1.285,10.1,25.94,10.5,109.63,4.92,159.27,109.47,105.34,11.08,26.25,11.11,101.11,5.0,159.8,105.12,98.3
T10,1.345,11.74,24.53,9.87,99.57,5.29,153.32,102.38,97.94,11.83,26.24,10.65,100.8,5.11,152.95,104.69,111.76
T5,1.446,10.63,26.38,10.18,107.43,5.28,172.73,110.36,112.95,10.14,26.08,10.8,109.31,5.21,174.75,102.8,115.21
T6,1.598,10.37,26.46,11.52,99.15,5.61,150.29,93.8,106.84,11.49,27.36,10.04,107.28,5.79,166.49,97.24,105.29
T2,1.686,10.52,23.62,9.75,101.43,5.63,159.43,106.1,110.42,11.27,27.13,10.87,104.14,5.1,155.73,110.94,101.43
T1,1.748,10.7,27.25,11.23,104.61,4.93,159.2,97.18,104.47,10.53,25.47,11.16,101.91,5.31,154.72,113.56,107.44
T10,1.762,11.45,25.78,10.4,110.26,5.36,154.2,99.09,112.85,11.33,26.92,9.86,106.2,5.27,162.11,99.71,100.1
T10,1.807,11.2,23.87,10.87,110.0,5.29,165.73,104.86,102.76,10.36,24.94,9.47,102.54,4.89,163.85,110.8,109.52
T2,2.003,10.58,25.34,9.75,107.6,5.5,166.48,102.59,117.29,11.89,23.08,10.57,111.73,5.11,165.14,98.37,105.36
T4,2.193,10.9,24.75,11.16,96.88,5.7,149.88,110.64,97.42,9.9,27.92,11.72,99.48,5.18,169.93,110.93,100.56
T1,2.197,10.18,23.68,10.58,92.71,5.21,166.74,96.69,112.77,10.45,24.04,11.21,101.18,5.6,143.1,112.93,100.07
T8,2.203,10.22,23.08,10.44,103.73,5.18,169.72,104.14,109.72,10.7,22.98,11.36,100.96,5.46,156.36,96.38,104.44
T10,2.381,11.87,25.96,9.53,95.1,5.35,148.3,104.46,106.02,10.14,26.68,9.53,97.28,5.15,154.02,113.09,98.75
T10,2.417,10.9,24.75,10.25,101.56,4.91,165.29,113.93,101.92,10.2,27.05,10.76,102.37,5.43,170.7,96.41,97.54
T2,2.939,11.09,24.0,11.03,101.92,4.84,164.0,100.9,112.42,10.22,24.58,9.67,101.9,5.55,162.66,113.28,112.52
T1,3.207,11.02,23.32,10.73,97.61,5.01,150.78,108.14,105.22,9.74,23.59,9.54,93.22,5.57,151.22,97.38,109.9
T6,3.305,10.88,27.81,9.94,98.55,5.13,156.16,99.07,104.04,11.31,26.38,10.62,98.34,5.35,151.98,105.17,110.55
T8,3.383,10.18,23.93,9.92,103.14,5.24,175.88,97.91,106.56,11.1,23.9,9.73,110.68,5.5,176.96,101.3,116.55
T10,3.421,10.21,25.04,9.57,95.1,5.53,156.0,103.23,105.86,10.63,24.42,9.57,106.44,5.31,161.07,114.47,102.88
T9,3.422,10.25,27.59,10.63,104.87,4.64,148.13,108.18,97.6,11.28,27.01,10.16,108.45,4.84,161.8,98.45,106.18
T5,3.585,10.63,23.93,9.66,108.08,5.71,164.58,110.87,104.17,9.78,23.94,10.11,102.61,5.3,162.97,99.79,110.11
T10,3.666,10.8,25.3,9.28,95.92,5.27,148.53,114.6,103.39,11.24,24.36,9.27,103.12,5.56,162.56,103.66,103.23
T2,3.703,11.34,24.66,10.84,109.56,5.38,157.26,97.55,110.27,11.12,25.75,11.37,107.24,4.91,162.38,109.56,110.62
T1,3.983,10.42,24.05,10.44,93.79,5.56,151.99,99.72,99.98,10.8,23.32,11.04,102.82,5.81,150.8,103.09,102.69
T8,4.107,11.0,25.71,11.38,101.97,5.11,168.82,106.19,114.52,9.76,25.74,10.85,106.68,4.86,151.64,109.48,112.4
T7,4.325,10.98,24.72,11.0,102.57,4.91,152.71,93.3,98.98,10.75,24.69,10.18,95.66,4.69,170.55,100.42,108.64
T3,4.407,11.2,24.36,10.06,105.27,5.56,148.55,101.33,104.93,11.57,24.07,9.55,111.59,5.31,149.74,101.54,109.27
