task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,11.57,27.63,11.71,99.35,5.54,156.59,107.91,116.71,10.97,26.26,11.54,112.86,5.26,153.64,110.5,111.61
T2,0.072,10.4,23.62,10.33,106.42,5.54,143.87,113.85,107.29,10.7,23.01,10.05,100.93,5.39,145.07,98.95,100.02
T7,0.074,11.05,24.34,11.29,95.17,4.97,168.42,105.8,98.42,10.32,26.57,11.42,101.93,5.1,169.32,99.79,100.0
T9,0.076,10.0,25.44,10.03,96.17,5.2,151.15,109.37,94.7,10.31,25.32,10.71,95.98,5.04,145.15,98.97,102.15
T4,0.08,9.4,24.98,10.41,113.98,5.67,168.45,99.15,105.14,11.13,26.92,11.6,106.46,5.39,160.72,113.36,104.07
T5,0.25,11.24,26.91,10.04,108.94,5.61,151.92,98.61,98.66,10.68,27.96,10.41,94.98,4.94,171.12,104.2,113.68
T4,0.292,9.45,24.9,10.11,105.92,5.47,171.24,100.23,102.13,10.56,27.36,11.49,102.51,5.59,153.26,103.87,110.7
T4,0.465,10.76,28.76,11.22,100.58,5.73,161.82,109.56,110.7,9.65,26.18,10.46,109.68,5.61,173.06,98.6,111.03
T6,0.556,10.54,28.23,10.36,110.22,5.76,145.69,99.07,102.84,11.58,29.04,11.28,107.02,5.26,167.1,107.79,99.77
T5,0.683,10.57,24.51,10.44,102.4,5.7,165.84,107.67,100.45,11.12,24.8,10.73,103.56,5.8,155.48,112.18,98.14
T8,0.864,10.29,23.37,10.99,99.9,5.24,158.77,96.85,108.23,9.39,23.97,10.63,99.77,5.5,160.28,106.11,111.03
T4,0.903,10.23,28.59,10.06,100.56,5.94,171.0,113.36,103.14,9.58,25.85,11.75,96.79,5.1,150.96,107.59,94.99
T6,0.973,11.68,25.35,10.3,102.08,5.43,167.91,104.47,115.02,11.73,29.76,10.02,104.71,5.08,159.22,94.9,110.08
T10,1.122,10.82,25.32,10.37,94.19,5.48,174.73,100.76,101.99,10.52,24.42,10.18,96.22,5.47,166.63,96.81,105.91
T7,1.419,9.63,27.28,10.51,99.38,4.98,153.17,109.31,106.51,9.58,27.71,10.37,106.01,5.05,163.2,92.79,113.34
T2,1.545,11.84,24.8,10.41,100.59,5.04,145.75,102.63,112.51,10.12,23.99,9.84,112.28,5.05,160.27,113.19,113.63
T6,1.553,10.72,29.44,10.58,110.79,5.68,148.59,94.25,104.99,11.7,26.57,11.14,102.66,5.22,162.97,101.6,104.18
T3,1.634,10.89,26.86,10.48,106.69,5.49,146.51,107.27,98.87,11.33,25.21,10.52,98.78,5.34,161.03,96.83,98.64
